F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
40.743595,0.01882846,39.831787,41.154343,41.37874,1.5469513,6.1560063,0.0,-23.616835,0.0,0.26913032,1.3347096,0.015825301,0.043234758,0.8088431,0.79301775,2.4673033,1.7370982,4.672593,0.0,0.18401653,1.5060422,20.940985,0.4931033,11.708937,0.5480269,-9.242257,-1.4840362,-6.08864,-2.889914,0.009268411,0.41845205,0.8284426,0.8548002,11.215794,0.30625594,-8.36565,-0.6532453,30.446493,0.1659808,850.95953,0.12769948,1119.683,0.14657937,-131.59747,-0.7008616,1988.9406,0.075394645,1214.9608,0.12878679,-141.40369,-0.5260006,2981.951,0.07382651,975.8002,0.14376566,-142.60233,-0.5121732,-21.94809,-0.20258273,36.14327,0.15802313,0.03217571,0.68129706,-0.025562696,-0.6331798,0.4352671,0.5532189,29.785791,0.17513514,9.353045,0.75029814,-18.984203,-0.8180144,-26.179539,-0.593427,-16.105633,29.66292,-0.013864818,0.007512832,0.0696084,2.1739132,2.4390244,0.14,0.0,0.12,0.06,-24.968735,18,13,1,SPEAKER_00,1.5,3.933333,3.22034375,3.69284375,1,0.47250000000000014,0.4725,engaged
36.58547,0.040602848,35.4518,36.07693,38.21382,2.76202,201.44691,189.37164,5.3950944,8.078759,0.33599892,0.7395425,0.11275686,0.27210674,0.5734423,0.46068543,9.4148655,4.5194745,2.7381105,2.325708,0.18429527,0.8515737,24.415092,0.73022777,19.408983,0.51804334,-1.0177761,-15.693404,-5.38534,-4.005133,0.01807004,1.4529485,1.5583607,0.83612704,9.739393,0.35371187,13.18766,0.90135336,37.228798,0.1945795,762.8968,0.30388302,1458.6133,0.13038518,-78.81599,-1.0252131,1882.9314,0.14177658,1238.1454,0.14472693,-89.5666,-0.7874951,3005.905,0.084907584,1073.0311,0.16589941,-92.32324,-0.73858404,-25.680702,-0.39756382,37.46587,0.24292473,0.06507502,0.33113992,-0.024108041,-0.6440986,0.23444407,0.6501321,32.305737,0.33346877,20.654694,0.48737404,2.0306969,8.916157,-10.842972,-1.5434548,-11.887115,21.6979,0.014726098,0.0112234745,0.058757752,4.464286,3.773585,0.1725,0.11008519,0.09333333,0.03091206,-26.016142,18,13,2,SPEAKER_00,3.966667,5.2,4.06409375,5.2,1,1.1359062500000006,1.1359375,disengaged
35.722057,0.044743467,34.497566,35.65309,36.98225,2.484684,138.90909,169.02682,14.281637,7.588075,0.35525236,0.74620044,0.09781077,0.29708886,0.64323443,0.5454237,5.3627863,3.0902183,3.6100338,1.9217438,0.16005085,0.95684457,22.390175,0.91213125,14.711918,1.0316447,-6.077343,-2.6656077,-11.442803,-1.5167625,0.01641548,1.4978484,1.1379476,0.7552167,8.958802,0.33372337,10.261355,1.108741,37.994324,0.2876939,706.0601,0.31332842,1423.191,0.17082448,-68.09565,-1.2589483,1782.5499,0.15125147,1264.222,0.26955953,-77.830124,-0.96125346,2896.2307,0.08346587,1093.4072,0.29945585,-83.79935,-0.8419598,-19.278612,-0.58305466,33.923557,0.29208478,0.07644244,0.23596707,-0.018013373,-0.8742645,0.21186465,0.7244999,31.757679,0.38445422,13.188989,1.200381,-6.8977604,-2.4936442,-18.28747,-0.8155315,-5.326051,10.878509,0.050501995,0.010685607,0.03126312,4.1436467,2.8089888,0.24399999,0.17453939,0.103333324,0.07542472,-27.7203,18,13,3,SPEAKER_00,5.233333,9.133333,5.233333,9.133333,2,3.6300000000000017,3.63,engaged
36.504456,0.047413707,34.490337,36.511578,37.80319,3.312851,66.7401,88.63352,16.711905,5.6233454,0.41183135,0.66642225,0.102394104,0.39146197,0.7050126,0.6026185,6.1147943,3.676537,4.618404,2.1675842,0.17887528,0.883134,23.64948,0.83959156,9.203391,1.5818863,-10.396876,-1.4274211,-15.2316475,-1.0392007,0.011152999,0.9995079,1.047475,0.74463844,9.409708,0.3692157,5.0479403,2.369336,34.104404,0.34436768,702.2657,0.2884726,1340.5156,0.12715217,-76.68747,-1.1723677,1750.4637,0.16424833,1171.0007,0.2069212,-80.09113,-0.9831422,2875.2908,0.09648367,1018.4853,0.22168377,-86.49398,-0.85551566,-14.692925,-0.7225381,30.695557,0.30752942,0.07537231,0.25466365,-0.017666452,-0.9538429,0.24175666,0.6389405,30.859066,0.36923605,6.4565983,2.2342112,-13.819906,-0.99945,-21.114773,-0.6023791,-5.989261,14.836651,0.052282974,0.00243459,0.049658522,4.074074,2.2727275,0.29333332,0.35476127,0.12666667,0.10498677,-27.034811,18,13,4,SPEAKER_00,9.166667,15.066667,9.166667,15.066667,2,2.7106250000000003,2.710625,disengaged
37.86229,0.16737373,34.89421,36.839233,40.029404,5.135193,289.3108,496.36676,162.39328,293.74805,0.3265455,0.7900632,0.09942273,0.25876477,0.5407856,0.4413629,5.474267,2.985901,4.030235,2.1263392,0.14311086,0.9799158,19.84919,1.1166523,10.532456,1.580375,-6.3437138,-2.7529895,-16.642082,-1.1427472,0.026078539,2.3931038,1.1947693,0.7719912,8.692294,0.50192064,9.839339,1.1601729,32.56849,0.44768503,771.234,0.26484627,1367.4435,0.18425426,-67.162346,-1.2515916,1832.9354,0.13818057,1184.991,0.26701358,-75.634476,-0.9552326,2933.8193,0.07971412,1008.8006,0.29972544,-79.04419,-0.88409156,-17.49836,-0.71159905,31.186064,0.40969074,0.07503915,0.28753898,-0.016625749,-1.2012253,0.18042547,0.75666475,27.75184,0.55420065,8.482657,1.9721693,-6.4509315,-2.897293,-21.71501,-0.7684499,-3.238769,11.051666,0.053981937,0.009796002,0.04491462,3.7256565,2.7210886,0.2571875,0.19506784,0.09892857,0.10300275,-28.146652,18,13,5,SPEAKER_00,15.1,34.7,15.1,33.05534375,6,11.829718750000003,11.8296875,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008720959,1.030813,0.0047917054,0.005636062,0.007649124,0.0028574187,0.54155034,0.48537314,0.52948016,0.378155,0.0008223604,2.2197394,-0.59335333,-9.236327,7.8795004,0.7393772,6.7063465,0.6404494,4.216653,1.326702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.151842,15.086966,0.01789857,0.034416266,0.0008452374,2.4096386,0.0,0.0,0.0,1.5999999,0.0,-74.30929,18,13,5,SPEAKER_01,15.1,34.7,24.31409375,26.54159375,2,1.6706250000000011,1.670625,engaged
36.324284,0.033085164,35.121014,36.204357,37.388866,2.2678528,0.0,0.0,-0.28765634,0.0,0.14254352,0.4887097,0.078186214,0.1337045,0.21212065,0.13393444,3.0321307,0.0,-1.6685495,0.0,0.047199346,0.6810408,24.385088,0.54262036,14.355111,0.89280766,-2.6266131,-2.211502,-13.614678,-0.8345726,0.017371068,0.33105806,1.2139184,0.6401779,8.632377,0.2319279,2.3366444,2.9393868,33.1519,0.28984958,808.3551,0.15276122,1238.3568,0.12330502,-17.452082,-0.38450292,1914.0265,0.09418054,1083.0895,0.06122302,-36.466587,-0.2507238,3009.5874,0.038814303,946.9052,0.41032192,-42.336758,-0.19477126,-17.30933,-0.70218325,28.823683,0.47356346,0.06865067,0.3126222,-0.014187505,-1.4132929,0.064023614,0.45235345,24.004026,0.6488841,12.005572,1.2373794,-4.5058656,-1.3559188,-17.974482,-0.6077002,0.0,0.0,0.0,0.0,0.0,5.263158,7.692308,0.12,0.0,0.0,0.0,-40.8355,18,13,6,SPEAKER_00,34.733333,35.466667,35.26596875,35.466667,1,0.20069825000000208,0.2006875,disengaged
40.175053,0.15968044,35.598755,36.763214,49.703003,14.104248,178.47049,122.935356,53.92807,42.344467,0.34651157,0.5447627,0.14919408,0.35831037,0.5455574,0.39636332,4.7273335,3.0166361,3.7001712,2.1169503,0.13294198,0.7556508,21.006104,0.92920685,11.416439,1.4282172,-8.11345,-2.0461097,-16.878542,-1.0260462,0.016995031,1.2534304,0.95535785,0.8400879,10.075531,0.510836,11.475965,1.0074949,30.491922,0.42615622,763.9193,0.27070948,1280.2802,0.15957838,-54.673183,-1.3644466,1835.4889,0.1250143,1153.5669,0.2537167,-68.62118,-0.925918,2929.98,0.083982594,977.3721,0.29620928,-71.8283,-0.8593282,-18.019993,-0.5920429,30.725374,0.38084283,0.08075631,0.29174376,-0.018375264,-0.97601515,0.15209052,0.6374778,26.35074,0.5500534,7.711504,1.8898183,-8.346073,-2.0769632,-20.933725,-0.79243314,-9.83447,16.400293,0.05729398,-0.0036260078,0.08145273,5.429864,3.7209306,0.20125,0.3121473,0.055714287,0.03200765,-27.955402,18,13,8,SPEAKER_00,36.766667,39.333333,37.00409375,39.333333,2,2.227989249999993,2.228,disengaged
36.86406,0.08627836,35.21354,36.55545,38.27259,3.0590515,170.4011,189.29005,156.47229,384.2896,0.35004884,0.6805805,0.11168542,0.3370579,0.5613437,0.4496583,5.8570104,3.1959364,3.4047148,1.9523702,0.15892719,0.90784276,25.245058,0.770456,15.552793,0.84040225,-3.8371594,-3.795633,-15.85292,-1.0941143,0.023229389,1.7143588,1.070377,0.9384838,9.620424,0.39357072,11.060241,0.92151433,37.592422,0.25327966,750.6945,0.23925851,1369.0453,0.16893022,-74.85516,-1.1424773,1862.1746,0.13093372,1161.8643,0.24488798,-85.04412,-0.86320674,2974.2734,0.07825278,991.9738,0.3265737,-88.19754,-0.80470705,-21.61327,-0.48638827,34.348984,0.30222088,0.07929434,0.23362656,-0.026500724,-0.62691206,0.20326987,0.70033264,32.796974,0.37859538,14.819214,0.8998735,-4.3783407,-3.5058985,-22.40256,-0.67511046,-9.7393875,17.852106,0.04724781,0.0037590242,0.061145052,3.2710283,2.5851939,0.2590909,0.20670375,0.1185,0.0966579,-26.163343,18,13,9,SPEAKER_00,39.366667,49.0,39.366667,49.0,4,8.570207999999987,8.57025,engaged
35.56262,0.14091988,36.199627,37.616367,38.02368,1.8240547,122.03404,19.245815,583.4947,414.19803,0.31725684,0.6502081,0.09098151,0.34760013,0.5102607,0.4192792,5.9296517,2.2643285,2.3435626,2.1141798,0.14670034,0.90756476,31.84892,0.3777764,16.07415,0.58616847,-1.3077449,-10.801524,-19.369373,-0.8443556,0.013644543,0.9528182,0.8928031,0.68233424,9.920857,0.43463296,8.535724,1.5726856,37.557213,0.15155543,794.01953,0.20811269,1246.9629,0.16503976,-61.522438,-1.3160335,1938.0544,0.083609365,1074.946,0.23218288,-80.2133,-0.8601335,3069.7368,0.06116292,891.9762,0.22818668,-82.52808,-0.81693196,-26.001171,-0.28643203,38.02356,0.18156292,0.07579885,0.28028598,-0.031570762,-0.41096798,0.18527836,0.70836604,36.013145,0.1515421,17.133186,0.5342139,-2.6539633,-5.2279916,-26.061386,-0.42657074,-14.38995,29.329082,0.012077873,0.011509419,0.03267134,4.2105265,3.3707867,0.21,0.23338094,0.105,0.065,-27.156214,18,13,10,SPEAKER_00,49.033333,50.3,49.033333,50.3,2,0.9629169999999974,0.9629375,disengaged
