F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
35.87263,0.10007607,34.553665,35.903008,37.761158,3.2074928,284.35864,382.03378,71.76904,116.998985,0.29212928,0.74471813,0.08659769,0.2603027,0.48397145,0.39737377,5.18372,3.0335503,3.3088546,1.7452414,0.13412969,0.9355856,24.973429,0.80288774,15.802259,0.8907502,-2.4814796,-6.424865,-10.086427,-1.5938712,0.024327869,1.7987353,1.1946968,0.89032984,9.000369,0.42421898,9.57395,1.2526473,37.741886,0.30223313,736.3112,0.25335675,1393.0034,0.15554425,-79.41249,-1.0857271,1844.0238,0.12557204,1194.0118,0.25278425,-89.23369,-0.84146994,2959.5933,0.08160451,1078.3967,0.29158697,-93.49793,-0.76518714,-22.23437,-0.5285329,35.343998,0.31438693,0.07219401,0.26528376,-0.020921536,-0.86803514,0.17417796,0.6961043,33.70879,0.36406556,15.4113,0.96144503,-2.6579797,-6.3752704,-16.369877,-0.8511375,-8.925686,17.479456,0.04698117,0.008461718,0.055109933,3.8627934,2.9712167,0.21489583,0.19786882,0.11602409,0.108604945,-28.237894,18,7,0,SPEAKER_00,0.0,81.833333,7.422218750000001,81.833333,15,32.37548925,32.3755,engaged
41.465134,0.12608044,38.82205,41.868458,45.438698,6.6166496,105.5687,82.76609,66.019615,61.086098,0.14234382,1.0666063,0.008213214,0.07899292,0.2800254,0.27181217,3.1274025,1.5648229,1.8358388,1.0689439,0.058687676,1.4605341,13.704174,1.3420007,10.114794,0.9050546,-6.7760644,-1.9014331,-21.96369,-1.0164127,0.025743648,1.310159,1.229706,0.97466546,10.224755,0.51253736,17.97433,0.68891954,38.750706,0.21826465,785.57184,0.17574292,1208.03,0.1554954,-131.42218,-0.6760326,1875.7527,0.092876695,1067.1558,0.22650576,-135.95174,-0.56304336,2980.915,0.060753845,803.0771,0.35275713,-137.73055,-0.53986967,-22.095081,-0.4263028,34.046597,0.29239783,0.08144048,0.3062164,-0.030398197,-0.6942884,0.107099645,0.92565775,27.045189,0.41340277,9.355242,1.045381,-15.237707,-0.78509337,-39.309273,-0.42791602,-7.971934,16.955164,0.04223676,0.009112817,0.02727232,2.8708134,2.8044872,0.13057142,0.088251024,0.206,0.1947482,-34.881542,18,7,0,SPEAKER_01,0.0,81.833333,42.69096875,65.28659375000001,13,12.554999999999978,12.555,engaged
40.77183,0.24382514,36.072693,38.70222,45.58915,9.516457,359.935,269.32816,137.18105,21.963715,0.3199914,0.66236013,0.15584652,0.24407877,0.41281608,0.25696957,2.6129458,0.75740486,3.4304736,0.64945674,0.13729335,0.8074139,16.77646,1.5273077,16.034924,0.75160587,4.8338814,2.2233593,-11.596711,-1.3464265,0.0463617,1.2334666,1.3199111,0.6423624,5.6896987,1.2960079,9.729666,1.0343934,27.690275,0.71246123,781.9469,0.2153372,1150.1285,0.22184077,-38.86207,-1.5317826,1962.281,0.09117938,919.81104,0.26236844,-43.385433,-1.0252792,2995.815,0.07346484,942.4718,0.33662492,-44.998302,-0.95356506,-15.234795,-1.2755117,19.666903,1.0984172,0.06835607,0.24688843,-0.024802107,-0.8302177,0.16846183,0.6427967,19.172503,1.3373349,14.296819,0.80976486,5.365068,1.8315606,-16.636614,-0.7408129,-5.947898,13.220007,0.034715265,0.0035696723,0.030872535,1.8181818,6.1224494,0.13666667,0.080138765,0.02,0.0,-28.677528,18,7,1,SPEAKER_00,81.866667,82.433333,81.866667,82.433333,1,0.5666659999999979,0.5666875,disengaged
36.76676,0.10074327,35.186474,36.641922,38.287422,3.1009483,254.7212,346.2441,70.84793,96.95473,0.29936346,0.7433813,0.09199129,0.27188966,0.4874032,0.3954119,5.324029,3.1219635,3.3378446,1.7410215,0.13410455,0.91231465,25.689104,0.7660565,12.599497,1.0942483,-5.737124,-2.6237254,-12.171919,-1.4529395,0.02045713,1.444084,1.1828251,0.87513953,9.13829,0.42193648,8.655662,1.6081053,36.436554,0.34447926,737.88727,0.2567054,1403.4774,0.16804707,-86.42431,-1.0134163,1824.6017,0.1397895,1210.189,0.25535625,-92.92337,-0.826405,2957.7888,0.084342,1057.3027,0.28400305,-97.84386,-0.7415112,-21.189194,-0.519007,35.667114,0.29219174,0.0723588,0.2691024,-0.020829402,-0.9015913,0.1755963,0.6957046,34.01185,0.33981782,12.357395,1.1178187,-6.382078,-2.5290728,-18.436249,-0.85151905,-9.818891,19.456266,0.051751982,0.0036321518,0.060851898,3.5951543,3.0160596,0.20220779,0.18567964,0.11202702,0.098337255,-28.627163,18,7,2,SPEAKER_00,82.466667,153.3,82.466667,153.3,12,25.608332999999973,25.608375,engaged
38.82409,0.1512976,36.792828,39.807343,41.881714,5.0888863,196.12918,194.62392,247.8836,416.14026,0.1640049,1.0310451,0.010466571,0.10699314,0.31273517,0.3022686,3.5793002,2.417158,2.5496538,1.71096,0.06438771,1.3787987,15.313479,1.1904119,9.284903,0.9331511,-1.7981169,-6.2951136,-18.182983,-1.2140702,0.032009628,1.8048358,1.2427186,1.0088158,9.870505,0.50260997,12.789073,0.9492647,34.78478,0.28059244,762.7278,0.20311399,1278.1561,0.18042384,-123.06748,-0.7299474,1889.045,0.10996181,1085.0975,0.24367298,-125.14641,-0.6364937,2937.3162,0.06971348,870.83575,0.30606553,-125.8935,-0.6233533,-21.41997,-0.5295434,31.740593,0.3952952,0.072591186,0.28144246,-0.031602304,-0.6534341,0.112988375,0.8887081,26.730047,0.53686035,9.965152,0.96416974,-4.42526,-2.8596172,-34.22432,-0.49256936,-8.140578,17.600119,0.037993573,0.0076705324,0.024683043,2.8645835,2.7433052,0.155,0.087348506,0.18809524,0.16848396,-33.606915,18,7,2,SPEAKER_01,82.466667,153.3,91.37534375,133.49534375000002,9,15.373125000000016,15.373125,engaged
36.17977,0.1433874,34.165863,35.771088,37.78403,3.6181679,116.87195,31.927906,26.775726,15.824497,0.31979483,0.7042088,0.12735675,0.27563012,0.48826277,0.360906,5.262214,2.901888,4.527099,2.520379,0.16369772,0.9591146,22.981037,0.9848433,10.078664,1.3906555,-9.274367,-1.8029948,-6.9262657,-1.8644987,0.027754342,2.1480618,1.3083678,0.7990684,7.9763565,0.47863838,5.932958,2.1310222,30.71163,0.60571885,774.6143,0.25625968,1392.054,0.21889701,-85.97671,-1.0375633,1855.9874,0.1418919,1194.9349,0.21804912,-92.97068,-0.8519902,2983.9136,0.08322868,1022.9072,0.2673981,-98.00368,-0.74754786,-18.108738,-0.69100314,35.414757,0.3345356,0.063280694,0.30602112,-0.01610396,-1.2437137,0.22421049,0.70439446,32.1863,0.48811957,11.600051,1.3123672,-9.635356,-1.9653264,-12.778582,-0.8987391,-7.0870895,16.316633,0.04851674,0.009690067,0.06829853,4.9822063,3.6630037,0.16,0.11162436,0.09777778,0.04589306,-27.86237,18,7,3,SPEAKER_00,153.333333,156.566667,153.333333,156.566667,2,2.828333999999984,2.8283125,disengaged
33.688946,0.14256877,30.02903,34.309135,37.18747,7.1584396,122.50058,175.06725,50.452198,37.076275,0.33712196,0.6957657,0.11198113,0.30044574,0.54699785,0.43501672,5.3968263,2.8720882,3.996391,1.8775034,0.15980157,0.80291057,27.719013,0.45040718,9.22584,1.4876021,-3.8598096,-4.5980163,-13.23208,-1.0777143,0.023989957,1.4329896,1.4714898,0.75533354,7.161269,0.52693206,5.423942,2.3586931,32.33725,0.37158832,767.9813,0.2800954,1436.3859,0.17544256,-68.42971,-1.2521437,1827.0051,0.1373253,1201.6918,0.2777483,-75.40332,-1.0160992,2933.3733,0.09415554,1026.3453,0.26304054,-80.67548,-0.9018343,-18.55923,-0.53174746,32.409504,0.29120544,0.07227568,0.27537313,-0.021822877,-0.6940802,0.1973905,0.6163098,31.6738,0.29329526,9.054179,1.5918232,-5.271216,-3.6648705,-17.5675,-0.7080832,-12.819631,22.094492,0.05462749,-0.002005866,0.07018886,4.4098573,3.2679741,0.2056,0.14419654,0.096999995,0.081676185,-28.493374,18,7,4,SPEAKER_00,156.6,206.733333,156.6,206.733333,9,7.726457999999951,7.7264375,engaged
39.752487,0.094352335,38.341576,40.17046,42.09733,3.7557526,40.78709,19.88009,59.849,144.39479,0.37187156,0.8546913,0.050801426,0.31598765,0.66828877,0.6174873,6.855627,3.6211298,5.197757,3.4155996,0.15504244,1.1511129,15.001953,0.986642,12.105884,1.04662,-3.1694293,-3.734895,-34.097225,-0.7486957,0.017575955,1.4828176,0.9139652,0.97580403,10.880105,0.36499655,11.525211,0.8190942,28.60194,0.32086635,794.01385,0.16724083,1247.5648,0.17065483,-96.21327,-0.9585334,1956.2106,0.11486661,1022.7481,0.32207516,-104.38269,-0.7699493,2968.4426,0.054244928,729.96875,0.4835215,-102.43856,-0.7981076,-18.826519,-0.373211,26.642384,0.3548451,0.07004809,0.24883635,-0.03773449,-0.4262946,0.22859408,0.79708093,22.940746,0.4071069,12.16752,1.0986651,-5.2266116,-2.3373287,-48.66559,-0.3547724,-7.1036997,15.258158,0.039681386,0.0033033583,0.05818253,3.211587,2.2109919,0.24971427,0.2052801,0.1930303,0.31717008,-26.442944,18,7,4,SPEAKER_01,156.6,206.733333,159.97221875,205.29846875,12,15.896250000000038,15.89625,engaged
37.207123,0.06297123,34.880783,36.278183,39.8566,4.9758186,279.8549,350.9645,7.369154,1.6252234,0.42512527,0.52112526,0.23263031,0.4496948,0.6213244,0.3886941,4.268158,3.0776231,4.128854,0.87424093,0.1814509,0.7143155,32.96441,0.22785321,19.281956,0.49624738,-0.4977967,-24.387415,-20.6706,-0.7549788,0.009924247,0.78351396,0.86696887,0.7356097,11.512489,0.2762388,12.978258,0.77808565,37.903847,0.24729308,783.8688,0.21140006,1489.4279,0.16669074,-23.442307,-1.2921964,1895.9309,0.1048558,1243.6366,0.23873812,-43.218704,-0.5942755,2974.035,0.074592106,1078.3635,0.40270948,-45.93803,-0.5174582,-27.038769,-0.22660676,37.619686,0.17712449,0.073431075,0.2772197,-0.030418955,-0.3919322,0.19870286,0.6337304,33.98622,0.20520766,19.22288,0.5183112,-0.6132838,-20.599085,-23.38372,-0.562828,-22.620625,30.331242,0.08696513,0.0033665923,0.023686033,4.5454545,1.923077,0.49499997,0.095,0.02,0.0,-24.33976,18,7,5,SPEAKER_00,206.766667,207.9,206.766667,207.88034375,1,1.1136767499999962,1.1136875,disengaged
36.121166,0.08872866,34.83614,36.1687,37.85075,3.0146103,133.29521,258.13687,39.99911,51.544544,0.3185537,0.68921596,0.11065944,0.2832433,0.51184434,0.4011849,5.256561,2.9684112,3.573341,1.9712225,0.14601631,0.80923676,26.832443,0.6525076,13.810188,0.9846755,-4.1674457,-3.7601256,-10.9913435,-1.5198153,0.023025766,1.7563362,1.2132629,0.82637393,9.027163,0.40805763,8.411172,1.7237923,34.2745,0.38529682,774.99585,0.23346268,1358.7588,0.17903355,-70.60847,-1.1430981,1872.1648,0.12970528,1182.6381,0.31096542,-80.96145,-0.87539893,2983.7456,0.081995375,1019.8323,0.27198327,-85.6893,-0.78879035,-22.00855,-0.46669742,34.982224,0.27799508,0.06785034,0.3227738,-0.020313976,-0.78963494,0.18296614,0.62361175,33.54938,0.29911152,13.53965,1.002476,-3.3812754,-4.8066244,-16.228397,-0.9176167,-9.72815,19.234842,0.049767938,0.005273889,0.056819912,3.841146,3.396473,0.20076923,0.16721524,0.08477273,0.074574195,-27.663145,18,7,6,SPEAKER_00,207.933333,248.2,208.16721875,244.06034375,13,15.373124999999902,15.373125,engaged
