train_loss,val_loss
0.6886780387476871,0.7401249647140503
0.6858428748030412,0.7353634476661682
0.6812850644713954,0.708218264579773
0.6739937349369651,0.6923078656196594
0.6637177153637535,0.6791365504264831
0.6576793382042333,0.6764000177383422
0.6534009324876886,0.6636502265930175
0.6526977388482345,0.6518197894096375
0.644646101876309,0.6467988133430481
0.6429843024203652,0.6464566230773926
0.6272173806240684,0.6501913666725159
0.648700331386767,0.647929310798645
0.6202662649907564,0.6457726001739502
0.6195220853153028,0.6499866247177124
0.619179273906507,0.6531167984008789
0.6101731814836201,0.6573408246040344
0.6174143803747076,0.6650969743728637
0.6141741401270816,0.6626522302627563
0.6015642912764299,0.6703508496284485
0.5959688864256206,0.6799855351448059
0.5842457068593878,0.6792132139205933
0.5933298688185843,0.6842268466949463
0.5756372464330572,0.6978768110275269
