train_loss,val_loss
0.6919615268707275,0.6818861067295074
0.6750940904021263,0.6756041646003723
0.6668099761009216,0.6711110472679138
0.6526253148913383,0.6657985746860504
0.6386431455612183,0.6602399945259094
0.6260778903961182,0.6564478576183319
0.6100211068987846,0.6537742614746094
0.6033900603652,0.6548964977264404
0.5770602226257324,0.6549539268016815
0.5635896921157837,0.6579870581626892
0.5324313044548035,0.6687586903572083
0.5179223604500294,0.6671575009822845
0.4868748262524605,0.6746940016746521
0.46377191692590714,0.6856976747512817
0.48058977350592613,0.6856452226638794
0.41854773834347725,0.7011225521564484
0.43428168445825577,0.704599529504776
