train_loss,val_loss
0.71234330534935,0.7054520845413208
0.683458536863327,0.6935659646987915
0.6688818633556366,0.6826412081718445
0.6540068984031677,0.6732000708580017
0.641514778137207,0.6648900508880615
0.6236803531646729,0.6571792364120483
0.6091698408126831,0.6495837569236755
0.5891150236129761,0.6415497064590454
0.5878725349903107,0.6341099143028259
0.5690310001373291,0.6281183958053589
0.5639314949512482,0.6235935091972351
0.5393770039081573,0.6208269000053406
0.509776771068573,0.6197202205657959
0.4993402063846588,0.6212937235832214
0.4581107646226883,0.6256622672080994
0.45346416532993317,0.6333338022232056
0.4399605095386505,0.6436607241630554
0.4240379333496094,0.6567543148994446
0.3999980539083481,0.6732048392295837
0.3867746740579605,0.6943382024765015
0.36649107933044434,0.7172892689704895
0.365103617310524,0.7427067160606384
0.35572944581508636,0.7731673121452332
