train_loss,val_loss
0.6860947191715241,0.6812920173009237
0.6556820631027221,0.6651006738344828
0.626887708902359,0.6578604181607565
0.5897066354751587,0.6577525734901428
0.5550413727760315,0.6623414357503256
0.536881047487259,0.6640003323554993
0.4949045956134796,0.6640342076619467
0.4760425567626953,0.6524224579334259
0.4455647200345993,0.6675398349761963
0.4329264730215073,0.6997702022393545
0.40809127390384675,0.7159470717112223
0.36314527988433837,0.7431217233339945
0.36535710990428927,0.7844566504160563
0.35651814490556716,0.8450233340263367
0.3422559589147568,0.8236776192982992
0.359917588531971,0.8538346886634827
0.28791518211364747,0.843125065167745
0.26561584770679475,0.8699419299761454
