train_loss,val_loss
0.670080820719401,0.6759160757064819
0.6526641647020975,0.665117084980011
0.6198480327924093,0.6551063656806946
0.5985634326934814,0.6477498412132263
0.5800929466883341,0.643986701965332
0.5610459248224894,0.6427591443061829
0.5321689248085022,0.6480845808982849
0.5300043622652689,0.6565011143684387
0.5005535085995992,0.6713707447052002
0.47760607798894245,0.6922903060913086
0.45364275574684143,0.7109512090682983
0.44311917821566266,0.733443558216095
0.39998730023701984,0.7587447166442871
0.40031765898068744,0.7813125252723694
0.35290173689524335,0.8041608333587646
0.33566198746363324,0.8284858465194702
