train_loss,val_loss
0.6916403268512926,0.6686965823173523
0.6754448476590609,0.6595355272293091
0.6512303070018166,0.6567692518234253
0.6493951082229614,0.648876404762268
0.6310368368500158,0.6578534722328186
0.6138531502924467,0.6582070350646972
0.6248648135285628,0.6648250102996827
0.5964026890302959,0.6658305644989013
0.5934813352007615,0.6701704144477845
0.589344388560245,0.6717243313789367
0.5679298356959694,0.6804880857467651
0.5647776675851721,0.6780052661895752
0.5440260469913483,0.6905100345611572
0.5322839805954381,0.6858021140098571
