F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
36.525993,0.17044276,34.450985,35.850456,37.62945,3.1784668,111.31693,63.109,58.763165,10.970203,0.3538618,0.44760454,0.22516373,0.30401164,0.46376517,0.23860145,3.7596745,1.9455538,2.549794,1.6535933,0.13776183,0.7959679,22.394043,0.54718107,5.669638,2.2277658,-11.901563,-1.0292706,-9.297233,-1.2421291,0.022553692,1.1258957,1.240048,0.6276252,8.035663,0.45603043,11.477405,0.7936376,32.90119,0.2809887,799.8985,0.20451622,1308.6564,0.15389651,-100.667816,-0.8933915,1889.4691,0.11796568,1070.7979,0.22292225,-105.862724,-0.7539646,2975.8472,0.09309459,1045.2941,0.44529578,-108.32432,-0.7087565,-18.021547,-0.48525572,29.111132,0.30010793,0.06640439,0.33838952,-0.01966891,-0.6004068,0.19125545,0.6266105,29.618404,0.2849434,11.125069,1.060365,-6.501526,-1.8659407,-14.769076,-0.79201525,-7.1309767,16.506098,0.03710819,-0.005428237,0.07530506,3.539823,4.026846,0.12777777,0.075906046,0.12642857,0.10039971,-28.69757,91.666667,96.2,disengaged
37.80381,0.14096533,35.869385,36.741795,37.13224,1.2628555,313.45242,225.28616,55.9226,0.0,0.42801493,0.3707779,0.28302866,0.40660906,0.5551256,0.27209693,3.8671696,2.1055546,1.893955,1.2710193,0.15437101,0.9434431,26.93984,0.4071274,3.5248554,3.278877,-14.760131,-0.75904363,-13.149205,-0.8910078,0.015021668,0.9357651,0.90791076,0.47156528,9.372405,0.3004212,3.218639,3.4632235,30.50718,0.27857754,762.2178,0.19404799,1393.2411,0.17310587,-69.21159,-1.2475886,1811.0718,0.12340417,1219.3993,0.20172109,-76.04269,-0.9681046,2944.7554,0.084351964,1007.7652,0.41776335,-82.41709,-0.84694266,-18.0382,-0.2911048,31.200706,0.20488831,0.07596157,0.1743574,-0.023084791,-0.35968566,0.20068271,0.7831256,31.713886,0.277674,7.58766,1.0431267,-12.887535,-0.9414689,-19.319887,-0.44384128,-4.4620724,16.66417,0.037491925,-6.756321e-05,0.04971637,6.5217395,2.3255816,0.29,0.26999998,0.11,0.089999996,-28.364717,96.233333,97.166667,engaged
38.859863,0.19180341,35.192856,36.760303,39.68106,4.488205,158.30937,180.40005,150.13358,183.77791,0.41340277,0.5056184,0.2221077,0.37284726,0.58719987,0.36509216,4.434516,2.6573596,3.3375564,1.734786,0.1618676,0.7751874,28.423134,0.36319745,0.5349758,20.012041,-17.459663,-0.6776832,-11.64335,-0.90120304,0.032566655,1.5587131,1.2184067,0.54257596,7.4663057,0.458319,5.1558967,2.2768264,26.65803,0.5252478,766.8533,0.20886281,1270.9951,0.1476221,-42.283894,-1.6478174,1813.6031,0.12637013,1168.4629,0.25369745,-50.18723,-1.2125819,2928.667,0.08751196,1016.62476,0.35181952,-59.01105,-0.96318144,-14.276859,-0.50424236,29.721928,0.23150389,0.05961634,0.38468954,-0.010379753,-1.4170859,0.17193702,0.7546862,29.197008,0.31198898,0.5216546,21.204903,-18.10569,-0.6765797,-12.639033,-0.83797675,-12.450164,25.326084,0.057818443,0.0007098443,0.11569836,3.90625,2.964427,0.274,0.32978377,0.049999997,0.041878946,-27.492966,97.2,102.333333,disengaged
53.987995,0.18618,41.864536,60.83892,60.863754,18.999218,343.1494,285.35547,126.769905,190.0461,0.1580146,0.3771512,0.12070716,0.14418271,0.17370571,0.05299855,1.4249452,1.4944307,0.7414165,0.8416078,0.036288477,1.3938248,18.66222,0.3653107,-9.64506,-0.9454946,-20.868975,-0.35405576,-3.7337377,-2.5503843,0.04007682,0.46681896,1.6850827,0.32012942,7.5561314,0.42091852,10.879794,1.1001071,16.16724,1.1488652,566.62866,0.26416728,1159.2496,0.16444625,-150.56508,-0.5403022,1614.6265,0.10744588,1175.6699,0.1628311,-104.65014,-0.7910945,2617.471,0.09835253,1279.9694,0.3639038,-95.96525,-0.76446974,-9.986159,-0.5934343,26.69796,0.21999715,0.017194767,1.1520205,0.008596428,1.3301765,0.041149765,1.5602318,19.553802,0.35447058,-9.996751,-1.0206823,-21.582502,-0.37904477,-3.1452377,-2.475166,-6.2163258,21.95906,0.0149575565,0.0068355207,0.028573984,2.676399,4.1769047,0.14294118,0.13432905,0.08793103,0.10920969,-38.933994,102.366667,110.6,engaged
52.773163,0.17253232,41.47725,60.796173,60.86538,19.38813,1211.2292,1167.4573,46.07355,20.465498,0.19452617,0.39291164,0.1354548,0.16992143,0.26902008,0.13356528,1.5630177,0.8775715,1.4157662,0.9341362,0.043845646,0.81854117,16.72359,0.7203802,-3.3847666,-2.788562,-19.308495,-0.485903,-13.632482,-0.97419775,0.038739547,0.68685037,1.4819863,0.47352564,9.148909,0.37401673,14.954157,0.5963434,19.740953,1.2874978,721.6565,0.26410234,1153.0375,0.18565528,-116.14401,-0.7811824,1792.0309,0.11897053,1100.9658,0.21805416,-101.78886,-0.772358,2858.2468,0.10116038,1020.68915,0.34340322,-98.35594,-0.72520757,-13.7255125,-0.5863825,30.444374,0.26571876,0.040494725,0.87859285,-0.0041825976,-4.5939507,0.05179559,0.752753,20.229822,0.51741344,-3.3148932,-3.239922,-21.700113,-0.42248428,-16.539232,-0.88351876,-4.496227,16.329584,0.024021009,0.008131395,0.030715082,4.9586782,2.966102,0.21,0.16699016,0.10714286,0.06340668,-37.179726,110.633333,113.066667,disengaged
43.46641,0.16588461,39.022934,41.375286,44.388916,5.365982,192.12207,286.55283,201.84656,272.05487,0.21532366,0.5910064,0.10669943,0.16293503,0.35217986,0.24548042,1.6483196,1.2906543,1.0260905,0.9561868,0.046737418,0.86166084,19.824814,0.5734538,1.5393522,6.836285,-14.285421,-0.53369415,-15.883794,-1.2018067,0.016196635,1.1080395,0.93421835,0.8642854,11.4367895,0.3661171,14.589809,0.6558696,32.810143,0.44264343,737.8046,0.23598047,1272.2084,0.1683211,-136.25273,-0.6394737,1811.9049,0.12105685,1230.9471,0.29065636,-135.4469,-0.581742,2895.4766,0.100369506,903.8668,0.40832534,-133.84639,-0.5756839,-18.697308,-0.4975839,31.874565,0.2622416,0.04957254,0.46678105,-0.020389266,-0.9538673,0.068644844,0.6322805,27.373331,0.35037643,7.8982096,1.3642895,-14.347111,-0.52369916,-31.40447,-0.5230841,-6.506849,20.053907,0.014331188,0.0057479725,0.03200497,2.108037,1.9893899,0.19799998,0.24232762,0.28399998,0.22567824,-34.165546,113.1,120.7,engaged
39.10384,0.21078457,33.899513,36.509705,41.86636,7.9668465,374.7433,593.5464,70.2572,56.041817,0.4337858,0.50387985,0.24638571,0.35059917,0.63749033,0.39110464,4.9969506,2.665766,3.8977911,2.2816546,0.19206025,0.84465355,24.352722,0.36523557,-0.043013893,-270.60104,-19.220837,-0.52359533,-12.475045,-0.97671276,0.030665705,1.317526,1.5045333,0.5783658,7.9788895,0.45446426,3.673799,3.5019004,27.164612,0.5385639,713.9745,0.2710263,1337.262,0.1640706,-85.579216,-1.0612861,1762.407,0.14841147,1192.2515,0.27437395,-81.70783,-0.9998498,2832.2068,0.119471416,997.5672,0.19503519,-86.469124,-0.8979716,-15.666193,-0.41162962,28.283163,0.25920156,0.0526595,0.49041963,-0.017175531,-0.96952,0.21840078,0.80904603,26.229847,0.32707822,0.035332706,370.97836,-19.206692,-0.5519499,-15.536608,-0.84604335,-11.344102,22.328352,0.052180897,-0.013572048,0.15760359,3.8596492,4.0,0.15363635,0.09187666,0.0911111,0.057434883,-25.338781,120.733333,123.6,disengaged
39.80393,0.22680499,34.777534,36.46431,40.809006,6.0314713,421.68762,594.88226,114.53359,107.374664,0.39272207,0.524429,0.22277896,0.33645663,0.5668841,0.34410512,5.0440373,3.4170694,3.3566327,2.0622764,0.1568423,0.8745977,22.247786,0.5227919,0.8043998,13.753194,-16.51461,-0.68783236,-10.888637,-1.0559064,0.028942406,1.4957414,1.2622739,0.5804323,7.63755,0.44688168,7.877975,1.3682761,28.688581,0.5771197,743.1334,0.24577773,1306.2054,0.18900712,-94.80677,-0.9628847,1786.7341,0.13874033,1147.0569,0.24061489,-91.56449,-0.8991738,2877.3105,0.10079691,1001.8854,0.30546275,-96.050514,-0.8015913,-14.378864,-0.5632652,29.292295,0.23918037,0.06352509,0.39935502,-0.014545198,-1.0752088,0.20215791,0.72738445,27.155348,0.35583156,2.5748572,4.634017,-16.139738,-0.79016995,-14.619521,-0.78689647,-7.3049436,17.564472,0.039593678,-0.0023014196,0.08418048,3.2930846,3.1955924,0.18465516,0.16067976,0.12359999,0.15899383,-28.40344,123.633333,141.866667,engaged
37.146114,0.051467154,35.58582,36.859776,39.295223,3.709404,89.546,53.98794,45.35557,26.0491,0.5854658,0.28843352,0.43102777,0.5216488,0.76363313,0.33260536,5.080527,2.8120058,2.7203507,2.0168822,0.24995121,0.50155324,28.587097,0.28313452,2.562971,3.6709144,-12.47012,-0.8555243,-24.81434,-0.3064876,0.018392708,0.79578876,1.0649401,0.55997556,7.845395,0.45887962,3.2345705,3.0539646,27.097204,0.32901108,826.19635,0.14175631,1203.4323,0.18493319,-45.115604,-1.5689349,1898.5316,0.099584304,1113.3416,0.2340425,-58.783775,-1.0414956,2974.4697,0.06686282,1031.7804,0.28039148,-64.34124,-0.9062756,-16.207893,-0.5253568,31.633179,0.2765656,0.06599923,0.20738026,-0.023095839,-0.49240282,0.27259964,0.50607187,29.670866,0.2544534,3.1230307,3.0953803,-12.904787,-0.923507,-24.710602,-0.34046474,-10.493023,18.603214,0.069193155,-0.014793868,0.1850145,8.235294,3.7974684,0.20666665,0.09533566,0.06,0.0,-23.72995,141.9,142.766667,disengaged
45.56104,0.20445588,39.012978,41.86031,60.900978,21.888,481.54648,849.2216,106.509636,137.07213,0.31905633,0.6598659,0.16067088,0.2613591,0.45642787,0.295757,3.2526288,2.5309472,2.1185436,1.551018,0.0799547,1.262642,20.451012,0.47671172,0.9770626,11.48906,-14.386635,-0.69136274,-24.475063,-0.68472713,0.023933245,1.3118769,1.0510705,0.75674415,10.44794,0.37978214,10.928893,0.96797043,25.388514,0.6443933,759.5704,0.19914886,1216.5236,0.16913624,-78.55572,-1.122966,1842.1128,0.104637526,1087.1646,0.25973052,-78.68444,-0.92503285,2911.5405,0.07435368,844.2966,0.4421121,-80.56829,-0.85985684,-17.268564,-0.40821046,30.051666,0.25072712,0.05232741,0.46555296,-0.0190258,-0.90818346,0.08934858,1.2458228,22.71723,0.39965618,2.3037076,5.191551,-15.264923,-0.6754182,-28.04981,-0.6073927,-8.125281,19.741793,0.035228692,-0.0033148504,0.0538713,1.6990292,2.8791566,0.24309857,0.25238353,0.09816667,0.08578056,-29.79268,142.8,167.533333,engaged
42.896793,0.19922489,37.207466,38.705933,42.903183,5.695717,519.58716,688.71826,111.5687,27.807535,0.48617777,0.7120941,0.13783596,0.39635453,0.86207986,0.7242439,4.8415666,3.4930618,3.3765519,1.9834695,0.16773233,1.1365975,22.663795,0.2585698,1.9290478,4.9466157,-16.811367,-0.48818097,-36.042652,-0.55754554,0.023348946,1.5687106,1.0081897,0.9162457,11.092852,0.2947809,4.66036,2.5290778,26.376837,0.4454617,772.4233,0.15192068,1261.6681,0.13839433,-70.64098,-1.3424191,1889.552,0.09558161,1197.1698,0.2845741,-77.68191,-0.96333915,2922.564,0.05719601,735.1016,0.50955117,-78.83068,-0.93650514,-17.914106,-0.4262024,28.916,0.19725256,0.068526454,0.46713695,-0.034211118,-0.4936787,0.21127807,0.99072075,23.2268,0.22522122,3.6106653,2.5030785,-16.695164,-0.53430533,-43.663837,-0.41773978,-12.679192,25.009138,0.03931711,-0.01656648,0.0690196,3.3519554,4.0462427,0.16428572,0.19689426,0.088,0.06493073,-24.247133,167.566667,169.366667,disengaged
42.32731,0.14357345,39.08542,41.05817,42.96149,3.876072,614.8145,762.87634,78.83499,80.43774,0.41612896,0.70465654,0.15809879,0.32766882,0.6774404,0.5193416,4.2240324,2.7675414,2.691754,1.7714216,0.111099236,1.1866081,17.517916,0.6315129,3.0795958,3.6842866,-12.947946,-0.77934086,-28.530361,-0.6718637,0.013754782,1.6262277,0.79955816,0.9761436,11.956723,0.3111716,7.980846,1.3582072,27.592613,0.4498634,760.59845,0.19199309,1249.5459,0.16677181,-85.70953,-1.0969862,1861.5714,0.11598516,1044.9039,0.25659344,-90.08792,-0.8853441,2931.351,0.069261864,797.80646,0.46485552,-91.498215,-0.8469967,-17.741772,-0.4059205,28.098534,0.271783,0.057976726,0.39975226,-0.027340762,-0.59350055,0.14812623,1.0075291,22.359983,0.37119687,3.2397819,3.8406923,-14.022792,-0.7870475,-37.138874,-0.45961097,-6.8102036,15.881258,0.030252928,-0.0046578827,0.045261342,1.6208599,2.4096386,0.2588235,0.21612583,0.14,0.11888369,-26.827076,169.4,183.6,engaged
40.839375,0.2594677,33.272858,36.011753,53.768078,20.49522,250.81374,177.23463,172.86937,90.15849,0.28750855,0.66622734,0.11217819,0.24710122,0.43788746,0.32570928,2.8477824,1.8415602,3.0446727,2.4573138,0.1082924,1.1007649,17.908297,0.55380356,-0.4233803,-22.286186,-10.8286,-1.0056595,-9.843369,-1.1756127,0.03484688,1.5280277,1.4272364,0.41723913,6.915867,0.4374489,8.30633,1.4973465,28.530493,0.35951236,713.44904,0.26128954,1283.7526,0.20658562,-132.56476,-0.6699771,1765.4341,0.12815183,1174.0608,0.33225483,-126.5269,-0.6662995,2810.7258,0.104755014,983.5126,0.3608616,-127.489204,-0.630097,-15.409338,-0.39675856,29.16155,0.21458198,0.043834433,0.55020255,-0.017308401,-0.79265743,0.18212819,0.7784108,26.141535,0.31923035,2.4227588,4.1417947,-14.445199,-0.72748584,-16.069235,-0.7330393,-4.8916416,15.614571,0.02203718,0.005680912,0.057527192,3.1531532,3.2258067,0.12285714,0.09512612,0.16714284,0.29187638,-31.074062,183.633333,185.866667,disengaged
36.304268,0.10440457,34.330906,35.387276,37.678467,3.347561,333.61533,386.1164,35.104366,17.65705,0.45494312,0.50064504,0.26430023,0.43075642,0.6595759,0.39527565,5.1854153,3.4011667,3.3214457,1.44173,0.18124503,0.8248535,25.509363,0.42709836,1.4440343,8.251939,-15.97921,-0.7469533,-13.481137,-0.7740338,0.024882833,1.7650292,1.1765467,0.5675731,6.917378,0.50352085,7.5728226,1.4412479,32.104942,0.33446485,790.13245,0.1971338,1298.4852,0.20047028,-61.55273,-1.3948255,1818.8582,0.12400776,1090.8162,0.20389026,-68.41584,-1.1285397,2929.053,0.08018753,942.3151,0.31867808,-75.81486,-0.9588522,-14.334831,-0.6021896,28.883074,0.21860513,0.0660334,0.3343388,-0.016747994,-0.9652049,0.21337306,0.71590686,29.200203,0.2677933,2.5933387,4.679637,-16.327282,-0.75045455,-15.185534,-0.68910086,-6.565518,17.36704,0.04113956,-0.0022601145,0.09486144,4.511278,2.5380712,0.277,0.23694094,0.11875,0.13420483,-28.074358,185.9,189.9,engaged
33.59602,0.19164848,23.651144,34.88139,37.74359,14.092447,268.1161,101.4652,27.02891,18.789213,0.42575496,0.34801516,0.26512834,0.42565808,0.55337703,0.2882487,5.1316104,2.9053166,3.703801,1.2589152,0.19499858,0.5209103,29.48798,0.26023796,6.5929546,1.6244506,-17.313683,-0.77630347,-18.031654,-0.63204485,0.053266644,1.7474136,1.624415,0.37779003,5.7448525,0.48608246,5.311752,2.056031,32.59043,0.22610186,832.57635,0.13610455,1256.2463,0.1649824,-27.58827,-2.3202894,1840.6383,0.122725315,1091.7982,0.2142598,-39.528748,-1.3962175,3009.0593,0.05931723,837.9168,0.26756728,-47.56769,-1.0965449,-15.078464,-0.5476252,31.47925,0.1733024,0.07877159,0.19634716,-0.013509014,-0.9933826,0.21715198,0.41418985,30.956697,0.17486754,7.0150304,1.5674162,-17.397861,-0.80189246,-20.40826,-0.5525161,-16.719921,28.935175,0.07177704,-0.006841933,0.15056732,4.0,4.285714,0.19666666,0.11671426,0.03,0.01,-28.988235,189.933333,190.7,disengaged
37.120052,0.15685447,34.681145,35.716663,41.932983,7.2518387,408.08292,755.991,88.3171,73.83612,0.5271825,0.42463538,0.30527076,0.5125976,0.71692187,0.4116511,3.8179479,2.166606,2.4612348,1.1240282,0.19984232,0.6471975,24.108013,0.5060926,5.126795,1.9804286,-15.798434,-0.70907664,-20.860193,-0.66973025,0.028517697,1.7428838,1.2532595,0.53041285,6.741779,0.5199126,6.1176786,1.7454501,30.37339,0.51014066,791.42365,0.18891916,1293.7283,0.16376583,-47.403408,-1.6229124,1844.1573,0.12547953,1155.351,0.33502817,-57.66905,-1.1511378,2948.9385,0.081191845,924.014,0.39954647,-63.025806,-1.004803,-15.85049,-0.470601,28.948582,0.23161888,0.073977135,0.22647443,-0.021382371,-0.70008224,0.2276426,0.5347666,27.541723,0.36492902,7.336191,1.2479135,-15.293418,-0.753898,-23.84507,-0.55919075,-6.0055156,16.571789,0.041392393,0.0014346453,0.09546674,3.0588236,2.8639617,0.27166665,0.25527218,0.083749995,0.06836254,-26.569141,190.733333,195.0,engaged
39.621117,0.11584748,36.911316,39.99936,41.092705,4.181389,92.05073,67.54808,68.27476,63.268112,0.5251439,0.39950803,0.34156018,0.5118156,0.69130844,0.34974825,5.6859155,2.3914244,3.1000159,2.393395,0.23474026,0.6800471,28.539228,0.22392736,2.8796484,2.925893,-17.300112,-0.5002188,-28.433914,-0.4407179,0.031182226,1.4006568,1.1379185,0.50925475,7.496161,0.5469323,7.6201982,1.5728824,30.654617,0.25181854,798.97375,0.19063057,1257.6118,0.1590888,-21.326277,-2.2797363,1855.2078,0.124714494,1155.3462,0.31547925,-36.61009,-1.0977635,2971.626,0.06571511,905.0501,0.35236207,-43.755016,-0.87369335,-17.337751,-0.32131714,30.597956,0.1943095,0.0722141,0.30276853,-0.02791529,-0.50190777,0.24219431,0.67954266,28.715435,0.21472359,2.5847018,3.2431395,-17.41008,-0.50593907,-29.251919,-0.42497587,-16.468925,28.348492,0.072391585,-0.021011148,0.1401174,5.3061223,2.5104604,0.35999998,0.2133854,0.044999998,0.024999999,-26.089514,195.033333,197.5,disengaged
38.102787,0.02985829,36.99204,38.127735,39.32088,2.3288422,46.824127,34.04135,-13.131493,13.802477,0.45045024,0.3468969,0.31368726,0.44321004,0.6148493,0.30116206,3.8022683,1.9253467,2.5750496,1.1172472,0.19888999,0.5386319,28.36727,0.2308092,13.269238,0.5166757,-2.8435414,-2.7437334,-27.383902,-0.46303144,0.014229842,0.743088,0.9445632,0.7278446,10.346797,0.3096419,10.301765,0.6467664,30.751099,0.20233434,809.3662,0.17919846,1232.1489,0.11820166,-56.136066,-1.1995132,1938.2869,0.09657152,1036.6487,0.22141826,-67.965645,-0.85395753,3006.4604,0.061660383,812.7424,0.30920783,-69.2226,-0.83679813,-22.73585,-0.2658404,34.031357,0.19426641,0.07131413,0.25269398,-0.03353886,-0.28407148,0.21841343,0.50444335,30.134577,0.1843573,15.163481,0.39400032,-0.41741312,-16.116817,-28.861586,-0.35831094,-12.094271,23.556469,0.06604573,-0.010641749,0.1161219,5.3333335,3.0303032,0.26,0.16,0.049999997,0.01,-23.709118,197.533333,198.3,engaged
37.979977,0.089514636,37.078625,38.89866,40.02181,2.943184,85.9257,45.546257,33.930153,23.62003,0.3775165,0.22909716,0.30456287,0.3639778,0.4266197,0.12205684,2.0587654,0.7361926,1.158942,0.713102,0.10090174,0.92709166,29.717762,0.18541759,5.1893744,1.4324138,-14.805013,-0.5890865,-21.393034,-0.53029364,0.04380309,1.1331023,1.2640316,0.33702055,6.145657,0.37610817,5.771125,1.473199,30.670229,0.25598037,862.05786,0.10260117,1103.5197,0.13198459,-10.506729,-1.3546207,1918.7413,0.061675955,995.5277,0.25056294,-27.241299,-0.41019276,3007.0505,0.04335013,797.04254,0.19447531,-35.725613,-0.28376016,-18.742119,-0.25854048,32.698402,0.1394612,0.06714656,0.26270247,-0.025477376,-0.57051945,0.10402187,0.9257937,29.525015,0.1891072,5.2038965,1.464673,-14.930093,-0.5973355,-21.303333,-0.5435166,0.0,0.0,0.0,0.0,0.0,4.9180326,0.862069,1.15,0.0,0.0,0.0,-30.243162,198.333333,199.566667,disengaged
48.3437,0.20166211,40.786865,42.687317,60.908516,20.12165,386.72763,558.8517,73.61407,51.720158,0.30431542,0.6645771,0.15153414,0.21526727,0.44969568,0.29816154,2.5987594,1.5613611,2.5566487,2.177345,0.08059348,1.2182362,18.64441,0.4835182,-4.2037964,-2.6145213,-18.081028,-0.49704644,-19.53839,-0.9027787,0.025828032,1.3463082,1.1529479,0.63296634,10.027418,0.41280603,9.5871525,1.187201,22.418253,0.6848651,720.6098,0.2410659,1248.949,0.20467515,-72.875084,-1.191582,1784.9108,0.10656825,1094.1256,0.21583709,-66.89392,-1.0333166,2870.6777,0.08674644,906.0489,0.4184045,-69.1493,-0.9119349,-15.552758,-0.470622,28.414856,0.24352954,0.046498656,0.5409771,-0.012195933,-1.558482,0.0893813,1.1440852,19.896568,0.4571655,-3.4082575,-3.4034286,-18.647533,-0.5021478,-23.203009,-0.73784035,-7.229691,20.768688,0.020229906,0.005321815,0.03905481,1.6791046,2.537594,0.30333334,0.33062232,0.0756,0.06567069,-30.00095,199.6,210.333333,engaged
47.318302,0.22417092,37.6991,42.04229,60.920082,23.220982,908.1324,988.7169,55.83026,37.79167,0.32311514,0.6095931,0.16951588,0.2842669,0.4550587,0.28554282,2.1834447,0.76273966,2.5600855,1.8757448,0.10406792,1.1004785,21.777462,0.39419916,-1.0621495,-9.114847,-20.31573,-0.50104386,-27.65162,-0.57134056,0.020980148,0.74852085,1.0730898,0.469278,9.9176655,0.35190812,5.7391577,2.0015607,26.42778,0.3883928,715.26965,0.20724064,1286.9313,0.14658175,-60.415745,-1.4676938,1768.2599,0.10727871,1300.2449,0.44333607,-62.13659,-1.074179,2885.237,0.07375107,887.1818,0.3233103,-69.28443,-0.8936171,-14.520334,-0.35486782,28.75677,0.21234292,0.04829332,0.48515394,-0.01924252,-0.8948548,0.11610245,1.1720425,21.650928,0.41058683,-2.3884664,-3.9217286,-23.410013,-0.3482995,-27.334866,-0.62576705,-15.114803,25.034618,0.064560436,-0.03220194,0.085378274,1.904762,3.0303032,0.25333333,0.16438438,0.08,0.01,-29.425219,210.366667,211.433333,disengaged
43.39618,0.1982632,37.694153,40.70105,44.402958,6.708805,101.174576,55.921124,50.857952,27.595383,0.42479706,0.5998988,0.18726741,0.35668272,0.69608206,0.50881463,4.6614065,3.3843195,4.48218,2.0887833,0.15120798,1.1176233,20.695463,0.47098017,3.1206698,3.5302331,-15.828911,-0.58337885,-26.466688,-0.7998182,0.022859246,1.696942,1.0142925,0.7536935,10.765116,0.34903303,10.835969,1.199954,27.033077,0.50071025,755.9775,0.19433637,1244.722,0.17935082,-77.3075,-1.1646518,1862.5059,0.11628625,1081.0065,0.25429305,-80.39541,-0.9347645,2934.6487,0.079317085,834.8647,0.43018916,-81.64113,-0.8886608,-17.659676,-0.34272638,28.032766,0.25826266,0.060595162,0.50238603,-0.023748308,-0.7167356,0.1676152,1.0719413,22.930939,0.39590827,4.8069997,2.2842748,-15.509078,-0.6488827,-32.716633,-0.65650326,-9.675149,20.994766,0.046348482,-0.008029836,0.11125717,3.1779664,2.9978585,0.22571428,0.3249113,0.10909091,0.049443178,-25.969536,211.466667,216.2,engaged
39.54745,0.28142807,34.26948,35.786625,43.26038,8.990898,389.264,428.90842,104.76005,69.69095,0.36641213,0.55219454,0.20840624,0.32706568,0.5518519,0.3434457,4.3267045,2.3402617,2.6561825,1.6964577,0.1295723,0.8267162,22.440046,0.4543609,0.4453129,23.680906,-14.807462,-0.8929637,-9.698764,-1.3635418,0.028926445,1.6701838,1.227759,0.5762696,7.9307976,0.43325946,8.761362,1.5883019,27.66874,0.642452,779.35657,0.2235361,1284.0118,0.179856,-96.976036,-0.9537019,1837.6185,0.12483252,1187.7175,0.28135803,-93.00923,-0.87837565,2907.2336,0.092052914,995.0012,0.310481,-96.81507,-0.79887,-14.791955,-0.4427527,29.177607,0.26929832,0.05191458,0.7687356,-0.013512814,-1.2723588,0.16044573,0.72403973,26.218616,0.35753524,1.730799,6.4504437,-15.979373,-0.8831187,-13.139905,-1.1200671,-7.893303,18.949177,0.032376282,0.000109705805,0.08417705,3.0092595,3.286385,0.17857143,0.12293187,0.146,0.09901515,-29.238503,216.233333,220.566667,disengaged
