train_loss,val_loss
0.7017556627591451,0.7356820106506348
0.6912644406159719,0.733707845211029
0.6850939691066742,0.732488751411438
0.6716742316881815,0.7309443056583405
0.6737689773241679,0.7306191325187683
0.6687671641508738,0.7346673011779785
0.6611317992210388,0.7382875680923462
0.6586809754371643,0.7418135404586792
0.6529588301976522,0.7408757507801056
0.6625021596749624,0.7356387674808502
0.634066234032313,0.7336263358592987
0.6388620634873708,0.733044296503067
0.6380896965662638,0.727868378162384
0.6315178275108337,0.7287885248661041
0.614804744720459,0.725395917892456
0.6191010375817617,0.7257561981678009
0.6008383333683014,0.7232036292552948
0.6150799294312795,0.7198834419250488
0.5999804238478342,0.7225854098796844
0.591838945945104,0.7300346493721008
0.5958962291479111,0.7311294078826904
0.581898421049118,0.7356238961219788
0.5808007021745046,0.748933881521225
0.5681138684352239,0.7655739188194275
0.551475261648496,0.7782025635242462
0.5519307057062784,0.7889708578586578
0.5340236177047094,0.7971670031547546
0.5217628329992294,0.8004406094551086
