F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
38.39787,0.17324182,34.810776,36.72957,40.84315,6.0323753,455.58496,629.7694,176.66458,320.7173,0.42836097,0.53415406,0.22737655,0.38967332,0.6105864,0.38320985,4.4125266,2.90712,2.9300683,1.5075883,0.16731599,0.8793288,26.191082,0.42216986,3.7835991,3.1246777,-15.511097,-0.888446,-15.436083,-0.9797416,0.024662094,1.6714076,1.1203405,0.63745147,8.331525,0.46625987,7.8353057,1.5049951,30.58246,0.4156728,774.4238,0.21924087,1287.306,0.18644091,-58.33108,-1.3920262,1825.7982,0.1330912,1132.4403,0.27917215,-65.49742,-1.0769092,2927.509,0.094228625,972.8219,0.33090475,-71.72123,-0.92390627,-16.112057,-0.52041745,29.979557,0.24639665,0.064350255,0.38339984,-0.016761512,-1.0093338,0.18730284,0.80241394,28.857927,0.3180914,4.231607,2.825513,-16.036785,-0.88635856,-18.473532,-0.7977805,-9.453102,20.564663,0.039041493,-0.0021355492,0.10499355,2.8775008,3.268333,0.22436975,0.23533504,0.07769231,0.057207488,-26.974625,17,5,0,SPEAKER_02,0.0,139.166667,5.61659375,112.97534375,18,36.500625000000035,36.500625,engaged
36.353207,0.104348294,32.93405,35.20525,42.15169,9.21764,215.78642,100.96368,50.12915,25.98736,0.31616288,0.24281736,0.26363423,0.2969298,0.38614833,0.1225141,0.68860537,0.69441235,0.68501425,0.0,0.07913517,0.45545098,22.292427,0.32979852,-5.5093546,-0.9022726,-15.884208,-0.7622617,-5.9568787,-0.84032834,0.05037843,0.6119841,1.1552775,0.4663306,3.838116,0.6017014,7.784967,1.546311,21.936417,0.40059224,876.83185,0.094860286,1224.534,0.28723237,-50.22166,-1.6228966,1806.995,0.08298899,1060.813,0.35687503,-60.17671,-1.2431654,2913.4355,0.06373448,749.59375,0.3626039,-66.590706,-1.0658212,-9.06658,-0.63214684,24.504627,0.22343135,0.05177285,0.29167253,0.006272855,1.2350059,0.08771372,0.37255356,24.838627,0.14448144,-5.49594,-0.9235805,-14.245054,-0.78121763,-4.464431,-0.82099855,-8.905387,15.995846,0.045523886,-0.007093512,0.08644626,1.6393442,3.7037039,0.195,0.005,0.055,0.005,-37.27729,17,5,0,SPEAKER_06,0.0,139.166667,11.759093750000002,26.11971875,2,0.6243750000000006,0.624375,engaged
44.265213,0.14000374,39.88727,42.890778,48.482845,8.595573,90.09739,96.22519,252.6599,550.6302,0.46341982,0.4922843,0.26232412,0.42874676,0.63699263,0.3746685,2.2078547,1.4592861,3.3288796,2.8541465,0.14447725,1.1568133,24.201878,0.31691188,0.2907484,36.00102,-25.760006,-0.40497342,-32.75766,-0.5379492,0.02315081,1.712542,0.8662552,0.74451613,11.073886,0.39481443,10.8400955,0.9958959,31.824583,0.35592923,818.0867,0.17432258,1193.4565,0.1833704,-20.879158,-2.3789294,1845.8315,0.10610103,1141.2842,0.26095426,-39.394604,-0.9998036,2938.821,0.060912672,779.6142,0.35219267,-46.488327,-0.76903087,-17.340792,-0.34664738,31.923756,0.18007107,0.061894756,0.4640331,-0.01762275,-0.9916272,0.14828493,1.154724,24.582188,0.30633563,0.70199895,15.00675,-25.676426,-0.41221407,-33.878563,-0.51624805,-10.196557,27.52701,0.03790442,-0.0038295954,0.09611208,1.9607844,1.4324082,0.64687496,0.5285205,0.04090909,0.023914449,-25.521421,17,5,0,SPEAKER_04,0.0,139.166667,32.970968750000004,78.95534375000001,13,11.238750000000024,11.23875,engaged
39.27676,0.22296427,32.9617,37.403683,45.4075,12.445801,226.53773,321.31757,266.50717,283.60834,0.3872547,0.42985836,0.20953232,0.37829727,0.5525764,0.3430441,4.089574,1.6911368,3.1430268,1.4125763,0.1451264,0.73719174,26.994493,0.269838,0.39456782,24.106165,-14.918723,-0.97509915,-11.950933,-0.9116067,0.051033963,1.7081575,1.3598402,0.58280206,7.658084,0.4944868,6.9371257,1.8902771,23.391186,0.60083866,802.8281,0.1950391,1217.1277,0.18655442,-57.130344,-1.3802189,1819.1442,0.11777396,1013.155,0.26569122,-64.01911,-1.117794,2915.7717,0.071020834,893.6066,0.45663822,-70.043816,-0.9565925,-15.942465,-0.30370477,29.491285,0.16851108,0.06867042,0.43057105,-0.008190679,-1.8297755,0.12964298,0.72023505,26.692783,0.2903886,0.6142981,16.20435,-14.889764,-1.0288393,-10.900728,-1.0348037,-14.80078,27.605164,0.06483313,-0.015403151,0.19493829,3.9308178,3.968254,0.18159999,0.21065004,0.0605,0.04994747,-29.369307,17,5,0,SPEAKER_00,0.0,139.166667,35.02971875,59.97096875,7,6.3787499999999895,6.37875,engaged
46.81659,0.20326188,40.189575,45.893986,59.39577,19.206196,171.33456,144.76894,225.04825,308.95306,0.6078077,0.62453747,0.30427894,0.46678668,1.0105999,0.7063209,6.328082,5.2944536,4.2315245,3.9788353,0.2163607,1.2766953,13.507116,1.1433308,-4.110304,-3.141657,-26.901833,-0.5564588,-24.636995,-0.6583741,0.037016507,2.2910237,1.2295913,0.64918464,7.939773,0.88433975,7.962888,1.6258944,24.444183,0.7067508,777.80457,0.2554113,1242.3134,0.21170695,-58.1043,-1.527131,1790.3005,0.12195522,1092.2354,0.23937306,-59.917713,-1.1764802,2881.995,0.088011876,797.7884,0.41880748,-63.602016,-1.0225439,-11.283423,-0.7021161,25.268215,0.3441247,0.056963764,0.48008668,-0.012064768,-1.4739031,0.23217164,1.275001,12.438814,1.2595257,-5.2650566,-2.5556095,-29.692568,-0.47127104,-27.443768,-0.6052523,-9.796208,23.660357,0.05553172,-0.003897733,0.16953202,2.398524,3.171642,0.24,0.27053323,0.06266667,0.0444922,-23.802288,17,5,0,SPEAKER_03,0.0,139.166667,43.619093750000005,124.97346875,6,5.433749999999996,5.43375,engaged
36.53018,0.22738604,30.628883,35.54144,41.212006,10.583122,271.02524,593.08466,236.1024,245.41173,0.42661163,0.47905508,0.22863004,0.39931503,0.6054264,0.37679633,4.733899,2.5157063,3.038396,1.8448403,0.16580135,0.7285322,29.661106,0.25806582,5.8249755,1.7235861,-9.976279,-1.269071,-16.657139,-0.78707427,0.041579325,1.6563755,1.2652582,0.5936693,7.28642,0.47467393,7.8862286,1.4800025,29.756151,0.39411053,800.00214,0.18428122,1270.1276,0.17536405,-49.540264,-1.5548468,1851.8162,0.114871226,1105.0334,0.32389396,-59.827034,-1.1300032,2927.4368,0.067101404,870.30835,0.37567368,-63.617302,-1.0161933,-18.531275,-0.29853085,31.092001,0.20270441,0.06611092,0.37727335,-0.020593699,-0.86427504,0.17719014,0.6970471,29.987568,0.24793701,6.972987,1.4324774,-8.783488,-1.4758965,-18.226912,-0.7296402,-13.585319,28.218353,0.046610627,-0.010392051,0.12699655,3.1396127,3.217158,0.23666665,0.20938736,0.060476188,0.044825185,-27.361887,17,5,0,SPEAKER_01,0.0,139.166667,59.97096875,138.08534375000002,13,14.985000000000042,14.985,engaged
41.004528,0.081745625,38.35085,41.67489,43.741493,5.390644,119.614494,136.42094,173.74648,247.05437,0.6187876,0.71447235,0.2785038,0.49817348,0.86274415,0.5842403,5.396058,4.106607,3.861283,2.246301,0.20089862,1.251509,25.118805,0.36052954,1.4383665,7.0123663,-21.509726,-0.49458602,-35.414093,-0.47514558,0.01756244,1.9007654,0.7813576,1.0085673,11.57562,0.38677472,8.304721,1.6074445,33.13938,0.35640025,793.9627,0.17344649,1226.9252,0.16299705,-30.928465,-2.115264,1846.8363,0.11000708,1075.3701,0.26105994,-44.830242,-1.240502,2951.7244,0.06845548,805.17444,0.43561023,-50.92945,-1.046999,-18.819931,-0.30852914,30.24044,0.2377739,0.060472503,0.35503793,-0.028295865,-0.5819959,0.21695927,1.2199765,25.189507,0.38034174,2.672267,3.7115445,-21.579792,-0.47608727,-38.282585,-0.39781585,-10.916265,25.002304,0.042257573,-0.009258621,0.10507838,2.0618558,1.9064125,0.45,0.31182745,0.059,0.034770675,-20.579721,17,5,0,SPEAKER_05,0.0,139.166667,83.35971875,137.56221875,6,5.838750000000033,5.83875,engaged
43.667007,0.045969784,41.90751,42.365646,46.03918,4.131672,21.810053,8.994534,72.519264,44.95796,0.5596539,0.7044542,0.1330622,0.52834755,0.98112196,0.8480598,11.324109,1.8955956,3.5713825,0.24627578,0.21145737,1.1433076,18.142258,0.3002507,-15.438187,-0.7288747,-26.945261,-0.2404693,-15.360684,-1.086115,0.020050423,0.9817753,1.1053742,0.6383443,9.029454,0.4973828,-7.6574287,-1.3985438,21.19111,0.43670106,756.26685,0.29754224,1194.2391,0.16989504,-56.90824,-1.4789059,1726.0347,0.15630887,1153.6946,0.13165295,-45.949715,-1.5139881,2715.1636,0.104877636,1061.2137,0.23486407,-56.3232,-1.1483877,-3.915026,-1.8350248,23.364506,0.16935647,0.040571243,0.7986962,0.0051994165,3.3757699,0.22824502,1.1621811,16.717834,0.32116055,-17.527313,-0.60865825,-28.137012,-0.21619987,-15.686841,-1.0405904,-4.8762016,23.30605,0.033742554,0.0039731227,0.19919486,2.3255816,4.9382715,0.14999999,0.060827624,0.04,0.008164966,-25.86862,17,5,1,SPEAKER_05,139.2,142.566667,139.35096875000002,141.29159375,3,0.8774999999999693,0.8775,disengaged
51.505085,0.0003042599,51.498093,51.502472,51.51958,0.02148819,2.4446487,0.0,-1.0100048,0.0,0.20241407,0.3753687,0.13450477,0.1637851,0.29780075,0.16329598,2.086629,0.58095735,3.7255585,0.0,0.077920884,0.77663696,23.265005,0.18488657,-4.3166413,-1.5426204,-23.132473,-0.13060299,-18.212133,-1.1187406,0.01838072,0.037880085,1.3841643,0.35748062,10.405513,0.12621412,17.57252,0.28714123,18.022585,0.15210465,794.8155,0.21310453,960.4424,0.0340816,-91.58386,-0.84481734,1864.0646,0.122119315,938.6272,0.082141064,-90.38841,-0.5756187,2886.2627,0.07870124,830.9712,0.25901935,-87.73886,-0.6117794,-17.558664,-0.4224932,31.460285,0.15323193,0.04364164,0.37735572,-0.015972478,-1.2844781,0.09555252,0.5791795,24.193487,0.1411782,-2.4051178,-2.8730805,-25.811926,-0.09750992,-29.654806,-0.65421927,-10.335047,24.30613,-0.023877885,0.016121816,0.012428772,6.666667,12.5,0.049999997,0.0,0.0,0.0,-35.909824,17,5,1,SPEAKER_00,139.2,142.566667,140.12721875,142.28721875000002,4,0.16875000000001705,0.16875,disengaged
40.78106,0.23299068,33.07663,39.964226,47.614914,14.538284,422.5372,635.3682,165.3475,77.18039,0.31501678,0.4562588,0.18163143,0.27130404,0.4636814,0.28204995,3.269877,1.1025867,2.6983345,1.032271,0.13152044,0.8459837,25.681362,0.25995544,4.981935,1.4560955,-13.792394,-0.87033594,-28.54274,-0.7562748,0.03143589,1.3732364,1.6791846,0.54106563,8.225876,0.48280594,9.702496,1.27701,22.264978,0.53777874,811.0419,0.16984725,1093.7534,0.15260248,-68.743034,-1.2504973,1889.1707,0.10963121,1028.1661,0.1517538,-81.809975,-0.8825585,2933.8506,0.049871698,740.0655,0.46186244,-78.89081,-0.9158618,-17.958054,-0.30542195,29.42029,0.2185531,0.05826338,0.63435835,-0.015079678,-1.2416375,0.11797079,0.6860146,25.435043,0.25003,6.271383,1.033624,-13.479791,-0.8303305,-32.53169,-0.6843629,-15.067963,30.041029,0.036649734,-0.009115403,0.14933462,5.645161,5.932204,0.10714286,0.060877927,0.046666663,0.024944382,-30.027025,17,5,1,SPEAKER_02,139.2,142.566667,140.26221875000002,142.566667,3,1.2581982499999924,1.2581875,disengaged
