train_loss,val_loss
0.703730583190918,0.6760726571083069
0.6848773062229156,0.6640338897705078
0.6630487442016602,0.6524438858032227
0.6435297131538391,0.6414530873298645
0.631584495306015,0.6298784017562866
0.6232429146766663,0.618330180644989
0.6019823253154755,0.6066423654556274
0.5855607390403748,0.5942851305007935
0.5729220509529114,0.5808813571929932
0.5540795624256134,0.5678291320800781
0.540072113275528,0.5544592142105103
0.5277711451053619,0.5409172177314758
0.5124633312225342,0.5276108980178833
0.47337237000465393,0.5152417421340942
0.4560427963733673,0.5037702322006226
0.45608507096767426,0.4925800859928131
0.43163226544857025,0.4822738766670227
0.4287164956331253,0.4728861153125763
0.41301578283309937,0.46453410387039185
0.3863449990749359,0.45666688680648804
0.3586381822824478,0.450344443321228
0.3817141056060791,0.4447820782661438
0.32650988548994064,0.43955913186073303
0.30678266286849976,0.43651464581489563
0.31163057684898376,0.4348863959312439
0.2684696614742279,0.433869868516922
0.23920892924070358,0.432892382144928
0.22753754258155823,0.4328996241092682
0.2340400069952011,0.4354853928089142
0.2004811242222786,0.44073522090911865
0.19051207602024078,0.44683772325515747
0.1766836941242218,0.45308804512023926
0.1699266918003559,0.457692950963974
0.1602553203701973,0.4634529650211334
0.15198589861392975,0.4672819674015045
0.12273813784122467,0.4700588583946228
0.11804590374231339,0.47710874676704407
