train_loss,val_loss
0.6833813786506653,0.6648488640785217
0.6433688402175903,0.637397825717926
0.6207993477582932,0.6138280630111694
0.5926777422428131,0.6002601385116577
0.5658688694238663,0.5879806280136108
0.5504006445407867,0.5820811986923218
0.5325672850012779,0.5782954692840576
0.5202124416828156,0.5756895542144775
0.5053967386484146,0.5749248266220093
0.4848368316888809,0.5744081139564514
0.4748303070664406,0.5752744078636169
0.4427968040108681,0.5763033628463745
0.44030627608299255,0.5792112946510315
0.4035428315401077,0.5897581577301025
0.3856586143374443,0.6040115356445312
0.369181364774704,0.6161872744560242
0.33384913951158524,0.6315294504165649
0.3108658865094185,0.6451218724250793
0.30660220235586166,0.6649935245513916
0.24959652870893478,0.6860209703445435
