train_loss,val_loss
0.6787062287330627,0.6756329834461212
0.6337538560231527,0.6725338399410248
0.6215304831663767,0.668636828660965
0.6258493065834045,0.6619249284267426
0.5831485688686371,0.6514184176921844
0.5765806982914606,0.6385951340198517
0.5691196819146475,0.6271312534809113
0.5496119409799576,0.608872652053833
0.542795350154241,0.598077803850174
0.5428808629512787,0.5884429216384888
0.5069051086902618,0.5686156153678894
0.4872339814901352,0.55417799949646
0.4619087278842926,0.5448775291442871
0.4536012162764867,0.5405907034873962
0.4327172686656316,0.5380601584911346
0.4022046973307927,0.5361237227916718
0.40120957295099896,0.5217572152614594
0.3882250388463338,0.5234013050794601
0.38543832302093506,0.5160732865333557
0.33731838315725327,0.53203484416008
0.3274211088816325,0.5457529127597809
0.2706632713476817,0.5520878434181213
0.26875713219245273,0.5796525180339813
0.2514674514532089,0.5977261662483215
0.2564987689256668,0.6047991514205933
0.2319771870970726,0.5808744728565216
0.22511596232652664,0.6005012392997742
0.19031417866547903,0.639336109161377
0.19067494943737984,0.6481725573539734
