train_loss,val_loss
0.6829766097821688,0.7003385663032532
0.6710223900644403,0.6686792969703674
0.6586493818383468,0.649739682674408
0.64254062113009,0.6459888219833374
0.6329928887517828,0.6532968044281006
0.6126425234895003,0.6630654215812684
0.6003390409444508,0.6878734469413758
0.6043141923452678,0.6949305176734925
0.5860131665279991,0.7073660492897034
0.5653620519136128,0.7356821894645691
0.5651049425727442,0.7545885443687439
0.5468716825309553,0.7839761972427368
0.5272389477805087,0.7996180057525635
0.5228270747159657,0.8228018999099731
