F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
35.046417,0.07565285,33.174133,34.971184,36.396294,3.2221603,120.24205,81.15158,13.460644,0.0,0.34177643,0.46336445,0.21537313,0.29960665,0.4816721,0.26629898,2.434757,0.84305704,3.1337788,2.2923782,0.11982813,0.8503004,20.309484,0.4157873,4.9018593,1.7032176,-9.748981,-1.0491303,-10.286527,-1.2285217,0.027980397,1.292489,1.3281279,0.5753859,7.248353,0.40461877,5.7269425,1.9564337,29.862114,0.20719868,777.2479,0.20931046,1314.9403,0.15751235,-123.15872,-0.73834705,1797.584,0.14066628,1280.9266,0.3146762,-127.20208,-0.662092,2823.474,0.061514013,851.20795,0.24215409,-129.63368,-0.6270421,-16.633038,-0.342425,30.100454,0.18959391,0.046846304,0.34386644,-0.022703996,-0.42797077,0.17472522,0.55811864,27.324783,0.1719694,10.193052,0.81936383,-7.1858444,-1.459254,-19.676537,-0.39766118,-8.385574,20.064169,0.016188566,-0.006056939,0.08808645,3.3557048,2.0833335,0.19,0.042426404,0.19999999,0.112472214,-31.416494,237.366667,238.866667,disengaged
37.269833,0.13983779,34.759293,36.367706,38.280678,3.5213852,360.11462,776.2157,428.61722,696.3232,0.34480906,0.5394884,0.18660155,0.30912185,0.5218904,0.33528885,3.883425,2.0288181,2.9317286,1.9073361,0.12860851,0.838417,25.233286,0.44327012,7.534398,1.6238345,-10.442816,-1.1375262,-12.851113,-1.0152707,0.017194785,1.2089705,1.0575981,0.6018156,8.489219,0.3801707,6.0703325,1.702595,30.275772,0.3693076,750.45447,0.24491973,1330.5114,0.2064387,-92.28087,-0.99294484,1812.085,0.150296,1162.277,0.26169375,-94.3323,-0.87346256,2906.8638,0.10456311,1021.9089,0.26507342,-98.88472,-0.7872898,-15.659062,-0.56124765,30.096071,0.26839033,0.056138936,0.4072701,-0.016973585,-0.84549993,0.17534469,0.6058728,30.073921,0.2790746,7.5223746,1.7382324,-12.956639,-0.98002464,-17.10886,-0.7410412,-9.208954,18.99199,0.027210075,-0.0016839338,0.056710955,3.8065846,2.8985507,0.19999999,0.18566482,0.1388,0.21155271,-29.390903,238.9,248.633333,engaged
41.104206,0.24732165,34.534893,37.05345,47.338127,12.803234,935.6514,0.0,7.2000704,4.892319,0.25265625,0.3454513,0.1742329,0.22311191,0.3377318,0.16349891,2.743541,1.0786284,1.7813915,0.9322281,0.08843252,1.0847685,22.745342,0.47103366,1.9673429,5.4177217,-10.492062,-0.88300014,-9.054822,-0.98532546,0.024322487,0.59956163,1.1761414,0.4088216,8.581183,0.2901098,16.929338,0.4320611,32.925804,0.26608458,797.4892,0.15772761,1176.8403,0.1896549,-132.22603,-0.65044296,1870.8717,0.110367045,1059.7172,0.25607124,-128.05797,-0.6335483,2952.6787,0.08188565,836.25543,0.26807985,-130.40442,-0.59440655,-21.811708,-0.2900596,35.119274,0.17564432,0.053624738,0.4000011,-0.018169306,-0.5802534,0.15734272,0.779052,30.793396,0.21860151,9.423392,1.1440861,-3.4984474,-2.3149817,-14.733631,-0.24795713,-8.90703,20.436745,0.031003432,-0.006448214,0.051839232,4.0,3.508772,0.1125,0.08257572,0.20666665,0.17461067,-32.95308,248.666667,249.933333,disengaged
43.850697,0.3254789,29.395645,39.91022,60.91304,31.517395,117.61484,0.0,33.875664,24.306385,0.18170348,0.75238883,0.10088574,0.13032033,0.20820308,0.107317336,2.5438037,1.5827976,1.9612443,1.5530133,0.06289666,1.8999571,23.300505,0.2723873,0.20560096,38.057144,-10.111624,-0.7891857,-4.14391,-2.298376,0.054400023,1.5295988,1.6702412,0.4201523,7.306263,0.39888936,15.112894,0.75608015,32.812565,0.25354367,722.4691,0.21801998,1252.082,0.21571809,-184.04352,-0.28314185,1774.8376,0.11221985,1074.691,0.30219787,-174.53592,-0.3473695,2912.8542,0.09009479,1028.7014,0.3724561,-176.31795,-0.3141494,-15.553032,-0.49885228,30.760687,0.22437504,0.034066614,0.7607969,-0.0079123415,-1.6802739,0.18472809,1.2360154,28.861603,0.2246167,2.4749064,4.3899236,-10.54095,-1.0748589,-6.193876,-1.8375846,-9.356311,21.18069,0.015149309,-0.0036745935,0.038495395,1.4571949,1.6574587,0.0811111,0.07046582,0.5022222,0.8665996,-32.967762,249.966667,255.466667,engaged
38.199875,0.13801512,35.75176,37.66286,40.368183,4.6164246,192.68242,113.84852,111.19604,79.06509,0.40996525,0.54141575,0.18896516,0.40421844,0.5781609,0.38919574,4.222674,3.4119701,2.8637974,1.7054887,0.16899756,0.8557913,26.587986,0.30267054,0.49064085,16.244677,-12.185322,-0.7646742,-11.174111,-1.0800593,0.036196865,1.3776636,1.3155292,0.59590083,6.9586825,0.49541697,3.7839284,3.2514114,23.281096,1.4510196,763.7783,0.20873138,1278.9856,0.28901237,-55.853645,-1.4552864,1839.9427,0.12351744,1092.458,0.30413175,-60.674225,-1.1833993,2930.0269,0.09875243,1036.553,0.37438574,-68.35844,-0.987919,-13.211212,-0.58178735,26.24445,0.22219318,0.045123708,0.7016074,-0.014324605,-1.656508,0.19051518,0.78107274,29.04805,0.18334728,0.15336381,50.691658,-14.168144,-0.64120436,-13.2429285,-0.9514534,-8.179514,18.604864,0.029101746,0.0038220927,0.11405346,3.2258065,4.0268455,0.18166666,0.10155732,0.07,0.035355337,-28.28751,255.5,257.066667,disengaged
38.829857,0.14740232,34.949867,37.889526,41.916397,6.96653,212.39891,260.69266,150.32887,301.8033,0.35036558,0.5369385,0.18044682,0.29193553,0.5308647,0.3504179,3.6357527,1.951784,2.4912672,1.3348061,0.12655294,0.9377978,25.053625,0.3757141,1.2647271,8.820536,-12.60989,-0.82952994,-10.020856,-1.0596445,0.025896968,1.8997414,1.1482607,0.5708392,7.657337,0.5063876,3.8286784,3.7898872,27.402431,0.503782,767.30084,0.21807054,1285.2443,0.15175134,-96.411995,-0.96245235,1810.7549,0.13394651,1160.3484,0.25542194,-94.72804,-0.90335214,2899.4387,0.10294205,1006.2641,0.28414515,-99.63316,-0.8125053,-15.829961,-0.5404826,29.170313,0.27896857,0.04948469,0.5265558,-0.013697447,-1.07843,0.16390541,0.7866992,28.783936,0.2899357,3.1343596,3.868762,-13.380799,-0.866669,-12.658197,-0.832757,-8.672373,18.936604,0.026142126,-0.0054212217,0.07280658,2.4911034,2.6447463,0.21297295,0.19061586,0.14888889,0.17758843,-27.823725,257.1,271.166667,engaged
35.835,0.083680235,33.930588,34.71009,38.5028,4.572212,102.8519,59.405422,4.741958,17.225523,0.37642336,0.6035378,0.17490017,0.31313345,0.5738887,0.39898854,4.7299695,2.8873045,3.284841,1.8056244,0.16515931,0.9266076,27.909262,0.31804878,5.351599,1.9445299,-9.647435,-1.0625405,-13.019616,-0.9633681,0.023530092,1.5662109,0.98028415,0.6237858,9.531892,0.32511085,15.336228,0.55312586,40.50845,0.18430233,877.65546,0.14026204,1262.7908,0.14676741,-118.512505,-0.78130263,1956.287,0.111331835,1190.5477,0.33745357,-126.047035,-0.6511901,3047.1536,0.068969466,955.25793,0.23932174,-128.55577,-0.61645675,-21.298973,-0.3446694,36.91202,0.1362157,0.06783749,0.26173517,-0.023470005,-0.51732415,0.27512765,0.56961447,34.11902,0.1255837,14.059712,0.567957,-8.626615,-1.4249395,-22.805372,-0.47692505,-7.8838363,18.94106,0.032883976,-0.003738651,0.07429095,2.7118645,1.7301039,0.24599999,0.046303343,0.39249998,0.37298626,-25.315784,271.2,274.166667,disengaged
36.78334,0.14280112,34.690723,36.310986,38.12014,3.4294167,1090.2614,1392.7268,94.958206,91.18661,0.3877874,0.5065889,0.21744302,0.35673335,0.54850894,0.33106592,4.857316,4.3727064,2.7160788,2.1830158,0.15173274,0.9902275,25.192371,0.43887576,7.822093,1.4587845,-10.940172,-0.98824966,-13.540345,-0.9761275,0.029929163,1.8720603,1.0240554,0.6562745,8.471212,0.42830908,6.961869,1.7566286,33.224483,0.333742,770.41754,0.2136319,1329.578,0.16849987,-97.59586,-0.94534343,1846.1558,0.13355833,1155.7533,0.28689533,-101.528595,-0.816249,2956.6497,0.08491052,966.3946,0.3079526,-105.45582,-0.7497998,-18.274218,-0.4455239,31.221035,0.22536868,0.06402669,0.33488,-0.021698538,-0.6691701,0.18897757,0.6203742,30.600775,0.25672892,10.194555,1.1529604,-10.250428,-1.1600815,-19.462055,-0.6035252,-10.551392,20.78497,0.03479844,-0.0072228494,0.10439285,2.4390244,2.636535,0.20642856,0.175944,0.16435897,0.16900608,-28.220661,274.2,290.2,engaged
37.031822,0.03617188,36.0545,37.04967,37.776466,1.7219658,143.2254,157.82423,13.384605,8.77501,0.39452973,0.49003887,0.21425328,0.3482021,0.59559596,0.38134268,4.372179,3.0156014,2.706611,1.0185285,0.17616604,0.6475138,30.654228,0.2669981,7.588907,1.2499884,-9.712389,-1.2304689,-14.775267,-0.81911397,0.01763427,0.80477095,1.0614989,0.633365,8.831852,0.35965538,0.6542958,17.620829,27.360891,0.37818772,759.7551,0.26787186,1297.7516,0.17469913,-77.369804,-1.1089711,1826.0992,0.17272685,1072.7556,0.23328608,-83.33576,-0.90776426,2943.2524,0.11412581,928.9156,0.27299008,-88.78895,-0.8053181,-18.370947,-0.42363366,31.763447,0.24900095,0.054768644,0.37243074,-0.021791972,-0.621119,0.21806464,0.54233456,32.07506,0.18882641,7.331153,1.4178374,-10.389374,-1.330236,-18.57046,-0.5593198,-14.624373,26.146553,0.037413143,-0.014258887,0.09229816,5.142857,4.142012,0.15428571,0.07687785,0.08,0.025819888,-27.305069,290.233333,292.0,disengaged
43.9805,0.22544704,35.928257,41.915123,60.873596,24.94534,371.7944,605.7974,152.17332,210.1987,0.28184202,0.7002423,0.1404275,0.19817388,0.41739097,0.27696347,3.3674326,2.690627,3.138132,2.7863536,0.097201705,1.3761921,22.87602,0.37037215,-0.6459378,-16.432951,-13.32414,-0.71935666,-8.987874,-1.6821241,0.028194001,1.2011445,1.258763,0.52783173,7.871303,0.42349532,6.1501412,2.5057402,24.488733,0.61540216,718.1621,0.2238386,1247.3904,0.16357012,-123.947655,-0.7311418,1778.9054,0.12725212,1175.367,0.28396782,-115.06135,-0.7368656,2842.6116,0.09534433,981.23926,0.3627118,-116.45759,-0.69441503,-15.544524,-0.4477287,28.321419,0.24118307,0.039098673,0.82421315,-0.013241688,-1.1982812,0.14479004,1.1221541,25.841581,0.2841076,1.5677674,7.7023053,-13.966026,-0.8078156,-15.299037,-1.1207108,-9.143685,20.63523,0.020307902,-0.0016938114,0.051784217,1.7083122,3.0635693,0.15166667,0.14612402,0.17386793,0.18686374,-29.797058,292.033333,331.266667,engaged
36.702282,0.091166764,34.645393,37.94413,38.917892,4.272499,221.04422,20.38164,17.32175,3.438158,0.4664898,0.4739057,0.23260188,0.44116974,0.6219734,0.3893715,4.204901,3.624862,4.3727164,2.8661883,0.18931101,1.0435445,26.076567,0.37611812,0.5286268,16.383158,-17.06639,-0.48811334,-11.041107,-0.8568917,0.023687068,2.4834461,0.96232027,0.507296,8.316569,0.3685996,9.753995,1.3042955,33.765194,0.22691819,778.0252,0.21276659,1287.1469,0.17071405,-90.296234,-1.0441749,1829.8778,0.13173701,1078.2124,0.2066928,-91.381935,-0.91948384,2968.3767,0.09408601,923.1878,0.2430917,-97.28346,-0.8156678,-16.884506,-0.3722944,29.723778,0.20569196,0.06359633,0.25018004,-0.0225687,-0.5896381,0.19382086,0.5828594,32.095047,0.13234195,3.3404021,2.8414733,-15.631813,-0.54120314,-15.918396,-0.4925459,-5.6738954,19.738686,0.023982966,-0.002729816,0.19283313,3.0567687,1.3392857,0.45333332,0.38724098,0.2025,0.122754835,-27.635307,331.3,333.6,disengaged
37.6835,0.14089617,34.91443,37.11321,41.73023,6.8157997,359.09564,647.1951,62.78765,93.50745,0.40856218,0.5730784,0.21207023,0.354462,0.5818927,0.3698225,5.274347,6.7954373,3.4915528,2.1324294,0.17426014,1.0547478,26.251451,0.3682021,4.98683,2.1167302,-11.909561,-1.0995935,-15.076232,-1.0161755,0.0226428,1.2776256,1.1373296,0.6388102,8.252422,0.46613124,8.045719,1.5247157,32.079796,0.31677988,773.283,0.23215856,1331.9535,0.16591947,-89.33636,-1.0093217,1835.3882,0.13952303,1174.5161,0.254165,-92.493324,-0.8737656,2938.4333,0.09790855,989.9007,0.35102132,-96.45238,-0.7985729,-17.200655,-0.42816257,30.6681,0.23723081,0.05696326,0.41958344,-0.020143779,-0.7301701,0.20282064,0.7843082,29.515606,0.28150812,7.484371,1.4523528,-11.215791,-1.3217633,-19.860085,-0.78691876,-9.443765,21.063946,0.03368046,-0.0072187455,0.13091314,2.5344598,3.031654,0.19529411,0.17243473,0.12109375,0.12568699,-26.847576,333.633333,356.133333,engaged
36.29639,0.09937039,34.532127,36.096825,37.61933,3.087204,356.85242,257.66388,15.391018,5.235325,0.44474056,0.43399483,0.2664702,0.4333179,0.634897,0.3684268,3.3654785,2.649556,2.2878675,1.7107296,0.15938683,0.67631394,24.647837,0.41286072,6.062116,1.8950387,-8.508473,-1.2800782,-14.04043,-0.78201747,0.016630352,1.5422319,0.9570722,0.5509542,9.160963,0.32718474,9.223536,1.5071722,33.427677,0.31700933,807.82446,0.18084072,1324.2043,0.18976918,-86.11196,-1.0460101,1885.3567,0.122751825,1155.9097,0.24904133,-91.69738,-0.8806108,2965.2314,0.07177093,962.5898,0.29908517,-96.20176,-0.79926366,-18.71459,-0.38926002,32.94389,0.18714213,0.0567649,0.36485255,-0.01958804,-0.6464621,0.19891025,0.5118298,30.388107,0.1649705,9.884374,1.0935421,-8.639333,-1.3665135,-16.60079,-0.62789243,-8.171482,17.008142,0.039000075,-0.0037870186,0.09931717,3.1578948,2.1276596,0.287,0.17152551,0.14727272,0.17919472,-26.75106,356.166667,360.933333,disengaged
37.508656,0.15906559,36.620342,38.904545,40.59094,3.9705963,70.95297,30.159946,23.243677,13.811668,0.23433638,0.7930021,0.10332343,0.16468024,0.3276896,0.22436616,2.7427688,1.7610086,2.3911881,2.019044,0.06693671,1.5628644,19.487963,0.4741817,4.4698834,2.0957367,-5.0900383,-1.7872254,-11.825163,-1.3040681,0.017068222,1.8394827,0.93884706,0.8385926,10.136557,0.37804323,5.8844028,1.9914882,26.412045,0.68879277,790.88525,0.18321058,1251.3129,0.16840088,-158.8998,-0.48628944,1910.557,0.11994821,1056.5969,0.35782647,-159.2257,-0.4518776,2948.3816,0.0769592,892.90656,0.36145538,-160.07516,-0.4397591,-17.792494,-0.4414177,28.360252,0.28143442,0.043086253,0.7553628,-0.027524736,-0.59901077,0.1538974,1.0414706,27.207182,0.25878716,9.251792,1.2157284,-4.9468174,-2.393338,-27.212856,-0.6616983,-9.002698,17.42664,0.013837067,-0.0071451785,0.039437078,1.5522594,1.105736,0.210625,0.2171396,0.6530303,1.2599242,-32.352734,360.966667,389.966667,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13709238,0.16977443,0.11846529,0.13656195,0.15762785,0.03916256,1.0202686,0.37388238,0.33721927,0.25232103,0.024096891,0.33994177,25.052021,0.06516846,-6.469825,-0.50817704,-12.0726185,-0.29066887,-0.02146004,-306.1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.2580595,19.549208,0.007487498,-0.0010485984,0.02533693,5.084746,0.0,0.0,0.0,0.53,0.0,-49.73647,390.0,390.6,disengaged
40.4623,0.06615484,38.86504,40.076607,42.24208,3.3770409,155.32587,220.03358,17.863745,12.910446,0.27530265,0.7508545,0.107327886,0.19054098,0.44463646,0.3373086,4.3701916,3.5648403,3.140815,2.1754377,0.08223349,1.3386362,19.170462,0.58788246,4.7262073,1.9513886,-4.813639,-1.8228354,-15.85319,-1.1477904,0.012845023,1.7967901,0.80323434,1.0907205,12.471046,0.27457848,16.04651,0.6708207,33.53045,0.2880547,760.426,0.18510118,1285.049,0.18896191,-145.99698,-0.5688975,1900.5785,0.10714385,1093.4309,0.31843832,-146.03525,-0.52399445,2966.6548,0.06764979,854.82043,0.3723393,-146.54515,-0.51698977,-21.250357,-0.3850878,30.694468,0.27074268,0.060379107,0.35730255,-0.03359512,-0.45804045,0.16394255,0.8036464,27.571692,0.26406166,10.851349,0.8347483,-4.910863,-2.5094776,-36.37493,-0.38229766,-7.356619,14.59542,0.022647796,-0.003335931,0.04225535,2.0009096,1.3692378,0.22999999,0.20506908,0.49586207,0.63055813,-29.444895,390.633333,412.633333,engaged
39.952946,0.22931422,34.094597,36.143215,41.97219,7.877594,218.2493,77.427925,230.23262,189.27362,0.39448637,0.3798488,0.2691086,0.348633,0.4979609,0.2288523,3.2708673,0.95498246,1.7451545,1.5446261,0.12908778,0.55425006,22.318048,0.36644885,1.0147296,9.199644,-16.28088,-0.46190444,-14.255893,-0.66432524,0.03764215,1.6787905,1.4182649,0.5500863,7.418127,0.4027722,0.99733925,10.930819,25.142103,0.45080522,721.9052,0.21616328,1284.2474,0.13000815,-115.38938,-0.79978055,1776.0366,0.12826653,1136.8569,0.24035597,-112.29057,-0.75452363,2805.582,0.10432259,998.53394,0.21479636,-113.08627,-0.7196551,-14.385743,-0.38133457,26.755262,0.23595619,0.054662764,0.45925903,-0.019070843,-0.6618755,0.14657705,0.5630124,24.958008,0.32754534,0.59570616,17.278278,-15.988903,-0.5429183,-17.025223,-0.5023967,-10.800353,21.183826,0.041527975,-0.013152926,0.10976289,5.2325583,4.790419,0.09375,0.05072906,0.10714286,0.056242913,-30.39248,412.666667,414.4,disengaged
43.260174,0.25568646,35.370975,37.5838,60.92752,25.556545,352.48892,702.3821,183.56267,219.9499,0.38702175,0.70727247,0.17572461,0.3070701,0.53753895,0.36181432,4.7328696,2.9537375,3.5568883,2.9473217,0.16816139,1.3341488,24.630045,0.41578674,2.0887191,5.0398345,-14.127546,-0.81852186,-13.503503,-1.1178808,0.02845962,1.5206281,1.1630951,0.5468628,8.03228,0.4397502,8.465156,1.3851923,25.804241,0.545329,762.82086,0.21027246,1242.1174,0.1917907,-78.41443,-1.1234075,1840.9973,0.122615874,1085.7648,0.28953764,-74.096985,-1.0126332,2935.6545,0.079561025,944.1708,0.35348707,-80.09689,-0.87897927,-15.531728,-0.4730957,29.6931,0.24193078,0.050897572,0.5571744,-0.014423294,-1.1010379,0.1908882,1.2468193,26.40087,0.35839933,3.0279965,3.6316555,-13.694959,-0.88892496,-15.904284,-0.9848954,-9.628141,21.651804,0.035265755,-0.0073083956,0.108159386,2.7513757,3.1610637,0.21809524,0.20664251,0.08854546,0.08971507,-26.657274,414.433333,434.433333,engaged
40.936417,0.17207208,34.13539,39.555775,49.36163,15.226238,189.27422,145.8081,78.24313,56.423084,0.7538516,0.38212475,0.4414277,0.82816774,0.9712376,0.5298099,4.5414743,3.1485286,2.983869,1.9000953,0.34483153,0.54514146,24.433199,0.18125714,-2.3136635,-4.4039526,-19.85727,-0.5702243,-24.77915,-0.4103496,0.033128154,1.2466758,1.2965654,0.39138195,6.7824073,0.62805593,7.3892336,1.5766408,30.267384,0.22908041,858.55194,0.15063483,1175.6074,0.14480485,-36.251152,-1.9261343,1898.3015,0.11556241,1087.5133,0.20215267,-48.45475,-1.258409,2909.111,0.062563255,929.77936,0.26789108,-56.116253,-1.0302703,-7.64132,-1.1586412,27.557428,0.16147333,0.06558042,0.37820247,-0.022501687,-0.7000971,0.38275596,0.45305678,25.3782,0.14586116,-3.1820557,-3.1438797,-19.912092,-0.5988934,-26.714926,-0.33464083,-7.205141,22.51463,0.05893346,-0.01242887,0.2452091,5.263158,4.4444447,0.1775,0.105445474,0.055,0.015,-23.383097,434.466667,435.433333,disengaged
39.23504,0.18626674,34.150433,37.074547,41.836872,7.6864395,206.14844,180.59738,106.401566,87.78562,0.3765459,0.5513643,0.21998252,0.31599322,0.5727523,0.3527698,4.9243035,3.7067397,3.1479714,2.9543316,0.13359241,0.87895185,19.46315,0.52029204,-0.032455448,-315.0513,-13.777444,-0.6924659,-11.129112,-1.0505887,0.037460603,1.4718678,1.633242,0.48132727,6.5588202,0.5136205,4.572104,2.9925694,26.258104,0.5465297,718.87585,0.21532342,1347.1324,0.1705566,-131.38547,-0.6836346,1728.0472,0.13721308,1170.75,0.24121574,-121.92244,-0.71245366,2795.1675,0.11069583,995.20685,0.39423966,-126.01085,-0.6527497,-11.760134,-0.6950479,26.917698,0.27902958,0.049343687,0.45966467,-0.010381556,-1.5410107,0.16401657,0.5727863,24.79834,0.33446863,0.03936903,319.46115,-17.495735,-0.59323627,-12.991815,-0.84796673,-7.6012807,16.873169,0.03928983,-0.0054329373,0.10982343,3.1746032,3.236246,0.121999994,0.09495262,0.18444444,0.19096895,-30.512897,435.466667,438.633333,engaged
37.817707,0.14648865,35.25347,36.899696,38.112617,2.859146,485.3571,502.2318,83.060196,108.63369,0.49570334,0.56242627,0.28197885,0.4289887,0.64262587,0.36064702,7.9916186,5.943145,4.994457,4.0014234,0.22737578,1.0256724,24.58985,0.40209463,5.56998,1.7106456,-12.272485,-0.9214409,-13.44557,-0.72609407,0.025959846,1.0055071,1.1642443,0.5349787,7.5751853,0.45843926,6.6065345,1.9156859,28.907648,0.46507797,791.68787,0.19715899,1255.271,0.18383358,-100.8254,-0.9010587,1857.0457,0.13331118,1097.4574,0.25742254,-103.86853,-0.7974707,2927.186,0.09074617,967.06683,0.35681638,-107.51059,-0.73184615,-16.589323,-0.4376418,29.68984,0.22015664,0.056860298,0.3985654,-0.018067224,-0.71602654,0.18652722,0.6772663,27.554832,0.29803288,6.3410954,1.665966,-12.276658,-1.0571729,-15.382196,-0.6369508,-11.319053,22.664057,0.045383323,-0.014584626,0.27961674,3.6516855,3.6931818,0.14,0.13524906,0.13571428,0.14512955,-27.007982,438.666667,445.8,disengaged
40.840565,0.19785263,35.42171,40.158955,42.28242,6.86071,232.08736,210.30966,165.74467,467.26462,0.2917476,0.5030721,0.1717232,0.24948955,0.3980081,0.2262849,2.803248,1.9553739,1.9999897,1.4393078,0.0819799,1.1685603,23.521467,0.45459563,2.0580153,4.3558426,-12.986819,-0.6581919,-16.684296,-0.71965146,0.0297633,1.506668,1.1756067,0.5435417,7.887475,0.47842047,7.266714,1.8513489,29.636951,0.3490429,750.88416,0.20454156,1266.5786,0.17058693,-83.345024,-1.1099317,1800.2252,0.11330702,1175.2399,0.2749958,-83.493546,-0.9818793,2886.5608,0.08756773,937.33844,0.37675726,-88.07481,-0.8812163,-17.230305,-0.36593097,30.140123,0.21737619,0.04628257,0.6236872,-0.018212862,-0.782803,0.09351884,1.1059146,28.057354,0.26519778,2.629815,3.6628098,-14.020082,-0.62682694,-18.346659,-0.6499823,-8.361299,17.866835,0.03156981,-0.008060123,0.061187275,2.0615072,2.3696682,0.26857144,0.29387698,0.15163934,0.17853852,-31.645214,445.833333,475.433333,engaged
36.17492,0.06812048,34.598003,36.550816,37.810356,3.2123528,137.09787,145.49142,29.364391,26.468594,0.39577582,0.6137608,0.21480523,0.3386105,0.5414816,0.32667637,5.875767,3.354817,3.3595784,4.2462163,0.17346661,0.994976,25.537804,0.36621958,7.82401,1.2344095,-10.199353,-1.1157091,-7.1697764,-1.8589859,0.028426602,1.9766644,1.1178738,0.56881243,7.803458,0.37333757,3.5575762,3.0512297,27.48088,0.91053534,731.3421,0.2642222,1366.1182,0.15924233,-113.23464,-0.79880047,1756.1117,0.1674627,1143.737,0.2344253,-112.658226,-0.748748,2859.4731,0.108001925,1041.591,0.40063667,-117.47625,-0.67515165,-15.476446,-0.4897501,29.811853,0.24084349,0.04849714,0.42742544,-0.016684577,-1.1550231,0.21334006,0.48135057,30.624313,0.19152275,7.3529816,1.4079825,-12.910947,-1.010885,-14.308196,-0.84361374,-11.310166,22.349176,0.017782936,-0.0042948276,0.1397456,3.0303032,3.6809816,0.12555555,0.078967094,0.15066667,0.2370504,-28.799213,475.466667,480.433333,disengaged
