F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
36.489307,0.05366894,34.842804,36.74988,37.525215,2.6824112,213.38568,115.260796,14.515204,9.072151,0.16226956,0.72091836,0.070154674,0.14602175,0.21676707,0.1466124,2.5842328,1.6147678,1.7854168,1.6173671,0.070461385,0.9594341,20.538044,0.6307509,21.101913,0.284194,4.8922358,1.5763849,-5.2994027,-1.8711727,0.017689655,0.5515381,1.5342317,0.59512347,6.645907,0.40738398,5.4417095,1.4405808,37.870144,0.13275202,684.7422,0.24440724,1492.7969,0.14802258,-183.59451,-0.28556642,1752.7513,0.12401361,1292.1807,0.14006436,-182.62611,-0.27555487,2826.9172,0.07527467,984.0679,0.16736092,-183.2389,-0.26509583,-19.491549,-0.21949418,32.27608,0.16301233,0.036291424,0.6606013,-0.027577564,-0.46315297,0.17707716,0.5879501,30.943335,0.2547969,13.514784,0.585653,-5.4381156,-1.7651277,-22.567026,-0.50987446,-16.11006,24.722172,0.009179786,-0.0038664246,0.05851618,3.773585,1.3333334,0.068571426,0.0532993,0.65857136,0.42826656,-36.976124,12,10,2,SPEAKER_00,87.6,95.166667,88.40534375,94.86846875,4,5.315625000000011,disengaged
37.93548,0.01818208,37.58806,37.793903,37.985462,0.39740372,15.094136,11.127476,15.802104,17.421574,0.31400853,0.47800443,0.16754764,0.31197253,0.44025442,0.27270678,4.9483576,1.5790323,3.008049,1.5127847,0.17506298,0.6058516,24.164392,0.4841763,18.732471,0.2991111,2.5005891,3.674237,-13.356305,-0.71734,0.020670485,0.55639786,1.3164483,0.39064345,9.339744,0.19646978,21.01824,0.44021052,38.252377,0.09480604,579.576,0.28131413,1497.1238,0.21667948,-106.19948,-0.8646729,1694.9972,0.10751163,1345.1122,0.15849873,-113.83427,-0.6888284,2758.4915,0.06496452,1016.73566,0.20966491,-115.50185,-0.66639143,-22.557823,-0.19581151,33.540802,0.13502929,0.046661895,0.4797638,-0.023220984,-0.47986108,0.2269807,0.40304068,28.181261,0.22326699,17.675465,0.29664642,3.3118458,2.7436867,-18.95021,-0.47418305,-14.970115,25.051872,0.026031613,-0.008833648,0.12235333,5.6910567,3.4188035,0.1425,0.09470348,0.102,0.07704544,-29.946255,12,10,3,SPEAKER_00,95.2,100.033333,95.54346875,100.033333,2,1.2498642500000017,engaged
37.331856,0.020765197,36.317005,37.63991,37.976074,1.6590691,109.32236,88.02185,5.3369145,10.364471,0.23078263,0.48256877,0.13175628,0.21222878,0.32910985,0.19735357,3.176746,1.3179418,2.2884815,1.3388915,0.09908798,0.6189215,21.375229,0.59945565,21.500935,0.33761728,2.5868402,2.6634672,-7.172175,-1.0073053,0.030516043,0.4524035,1.7951766,0.35592484,7.302948,0.19647458,12.40064,0.64697945,32.093697,0.1426619,784.6,0.1921929,1298.0577,0.17233041,-149.6465,-0.5290731,1951.3706,0.12136051,1106.8591,0.1302754,-152.44273,-0.46816608,2955.0654,0.068903,1192.6119,0.52045935,-153.60555,-0.45352674,-17.89019,-0.20432307,32.176918,0.1129927,0.027816063,0.4615527,-0.020519372,-0.3302752,0.14355278,0.30718702,28.81226,0.16680297,16.466396,0.27968717,-1.0359406,-8.387091,-14.235659,-0.42928812,-15.00133,23.694422,0.0130040385,-0.0075935633,0.08396026,5.035971,2.9850748,0.0875,0.03269174,0.22749999,0.18552291,-35.4361,12,10,4,SPEAKER_00,100.066667,101.466667,100.066667,101.466667,1,1.4000000000000057,disengaged
40.02497,0.018297227,39.45004,40.071728,40.502518,1.0524788,0.0,0.0,-0.09101057,0.0,0.33776793,0.96712524,0.036373053,0.18288088,0.68505347,0.6486804,3.6961048,1.8891565,2.3412733,2.4575987,0.10137519,1.1162946,7.3517747,2.4049208,11.816119,1.6362385,0.04694234,319.8727,-9.741367,-1.4809725,0.01139765,0.60199517,0.9730063,0.45208034,9.323875,0.17568792,-1.2500129,-4.5486937,15.085572,0.45133504,791.9715,0.26422197,1318.2246,0.1578468,-147.82462,-0.5856061,1863.0347,0.16770208,1146.8628,0.29996985,-141.25357,-0.60554487,2810.1003,0.0893788,1005.18555,0.24175255,-142.78064,-0.5831947,-7.6058087,-0.70707536,20.571184,0.3384596,0.028701456,0.38709837,-0.022436228,-0.393218,0.22809969,0.36815983,25.090908,0.20716009,-10.683796,-0.7690817,-3.0405955,-3.6079032,-23.943823,-0.21973224,-3.0559013,7.427037,0.029328097,0.011716033,0.03149994,4.761905,1.0,0.31,0.0,0.32999998,0.24,-31.151815,12,10,5,SPEAKER_00,101.5,102.566667,101.5,102.566667,1,1.0666669999999954,engaged
37.024612,0.08945776,36.331825,37.760395,38.85338,2.521553,111.88731,70.85278,82.64095,57.434517,0.2459303,0.5323551,0.113081776,0.24586864,0.35779655,0.24471477,3.994587,2.0627694,3.1911764,1.3868667,0.13485684,0.6327052,27.442715,0.21266589,19.584854,0.18934435,5.039135,1.4061803,-7.327832,-1.1166753,0.03823673,0.81723464,2.4395847,0.5001074,7.688518,0.25527734,16.702587,0.2769136,36.166588,0.13245593,756.1302,0.24800912,1477.0698,0.11201725,-127.63974,-0.6528316,1878.9963,0.14622594,1262.9739,0.21466453,-121.13199,-0.6401709,2896.505,0.09225418,1093.2605,0.27154773,-123.56866,-0.61019313,-21.82662,-0.1619235,33.740055,0.107733175,0.02841138,0.44656363,-0.021106375,-0.48183063,0.17785233,0.45021424,28.729912,0.16585454,19.927433,0.21673195,4.38862,1.7164288,-10.828845,-0.7375174,-18.991245,29.138973,0.022715898,-0.0088161975,0.096424095,5.050505,4.255319,0.1025,0.07395099,0.1125,0.09310613,-32.242664,12,10,6,SPEAKER_00,102.6,107.8,102.6,107.76096875,3,1.0097187500000047,disengaged
37.565887,0.04177661,36.065407,36.966557,39.230503,3.1650963,38.703983,12.154691,35.17474,34.231434,0.22017394,0.74558014,0.08481093,0.16866593,0.33950645,0.25469553,3.6803389,2.2257376,2.5161688,1.6866326,0.12652808,0.93244123,21.417337,0.61380655,18.656464,0.43449378,3.066793,3.7640424,-6.8125257,-1.2791686,0.03936091,1.6813748,2.1277158,0.5205732,7.640349,0.19169469,14.998663,0.7458032,31.662401,0.2467894,697.5766,0.25868002,1401.2079,0.09650681,-157.58661,-0.468197,1770.3624,0.1508332,1229.6658,0.19881,-157.23503,-0.44795793,2839.0247,0.08150274,1128.8297,0.2856578,-159.3162,-0.41770202,-16.554045,-0.7017574,31.961342,0.21610433,0.032994296,0.54056114,-0.013115629,-0.9522864,0.21281797,0.5367014,26.952566,0.33092025,14.596669,0.81656516,1.6093783,10.338902,-11.196406,-0.6754547,-15.077942,24.887476,0.023252793,-0.0053598173,0.09918985,4.33213,2.9411764,0.07625,0.04060095,0.21555555,0.3151758,-33.08314,12,10,6,SPEAKER_03,102.6,107.8,103.25534375,107.47409375,4,2.784374999999997,disengaged
37.288715,0.09066701,35.275948,36.43753,38.40989,3.1339417,155.48705,176.20268,87.74015,111.284454,0.36432424,0.7651625,0.13673127,0.25752854,0.6139287,0.4771974,5.2832355,2.6143146,4.1928463,2.6476204,0.17479892,0.85474545,21.2775,0.7892949,16.728937,0.5563192,7.595294,1.902693,-15.757896,-1.0042213,0.024278007,0.8976916,1.4081545,0.54239213,8.195119,0.32467175,14.877807,0.7624063,30.23957,0.36572075,671.7318,0.31060758,1472.5175,0.19953193,-111.52314,-0.8163301,1762.2206,0.14550708,1220.7385,0.27858186,-112.90442,-0.72330964,2793.9487,0.08700441,1005.2284,0.32934406,-113.936005,-0.70687646,-16.766562,-0.5802509,27.21653,0.42298034,0.048327625,0.41908485,-0.01915128,-0.68150234,0.24886805,0.59389347,24.812967,0.52221215,13.750906,0.69695556,7.769512,2.36737,-24.937199,-0.62820196,-14.156988,23.285175,0.024070175,-0.004685675,0.098788284,3.1609194,3.039074,0.15857142,0.14283809,0.1565,0.1179947,-28.026434,12,10,9,SPEAKER_03,109.8,133.6,109.8,130.30596875,9,6.972218750000025,engaged
35.405037,0.073840305,33.949833,35.530144,37.868763,3.91893,60.044075,70.84607,29.33963,22.31468,0.40701628,0.6116419,0.18755887,0.32865638,0.59370786,0.40614897,6.3155174,2.9386778,4.6432076,3.3599107,0.22124739,0.71884435,24.98908,0.4916866,15.398337,0.62290555,2.2880082,5.2536225,-11.577118,-1.0336765,0.02406131,1.0727903,1.8733022,0.5831632,7.31035,0.3966801,8.99033,1.1898115,34.664883,0.1923242,701.2723,0.26725292,1459.1581,0.13789442,-117.322014,-0.7790035,1793.9529,0.13809527,1273.1078,0.19810387,-117.2798,-0.7074869,2855.0955,0.08238945,1064.6196,0.17829566,-119.744194,-0.67234606,-18.405008,-0.33482188,31.675186,0.16872855,0.046457365,0.44224104,-0.024175612,-0.4374642,0.31965384,0.49561203,30.030664,0.17081045,10.839903,0.84442866,-1.9265789,-7.342004,-19.67907,-0.5316382,-15.797586,24.679556,0.023271225,-0.010328283,0.14129592,5.479452,3.8327527,0.11272727,0.100371204,0.15333332,0.16220699,-26.48727,12,10,9,SPEAKER_02,109.8,133.6,128.23034375,132.65159375000002,7,2.9362499999999727,engaged
39.10486,0.1498253,36.750126,37.543858,38.192287,1.4421616,88.695,102.57029,428.8462,388.2246,0.13282353,0.8912265,0.03086687,0.10700703,0.22998343,0.19911656,2.2504194,1.188736,1.0171192,0.8276671,0.05835031,1.1781325,13.617865,1.5555496,21.79531,0.30602872,7.2451334,1.190534,-3.7535872,-2.6707742,0.025073607,0.650936,1.5062166,0.6321081,8.020589,0.39685124,18.860292,0.44512808,34.183357,0.34662852,695.5812,0.2908561,1459.1526,0.2061596,-171.85892,-0.37165082,1773.7617,0.1593713,1268.2814,0.19149877,-166.73837,-0.39394966,2788.9197,0.0881947,1076.3832,0.24267821,-165.85991,-0.39355728,-17.860489,-0.6754599,28.521637,0.5638531,0.04217428,0.49366394,-0.00963955,-2.1538937,0.13929518,0.5213167,23.028254,0.8790073,19.002604,0.40250897,5.900845,2.0236523,-11.444294,-1.1553266,-11.072856,18.442333,0.029411335,0.007061825,0.03521124,4.391892,1.724138,0.111999996,0.05491812,0.44799998,0.31939942,-36.034634,12,10,10,SPEAKER_00,133.633333,137.366667,134.38971875,137.366667,1,2.976948250000021,disengaged
37.121704,0.08234409,35.671703,37.14277,38.39766,2.725956,215.6483,296.16586,74.09858,90.41692,0.21020778,0.7729433,0.06952006,0.16518089,0.34219137,0.2726713,3.2706723,2.1209722,3.0747187,1.9271805,0.11713901,1.0565397,23.80129,0.7470122,19.082088,0.5904481,8.337294,1.7703569,-6.226914,-2.059199,0.026365671,1.4121064,1.5462341,0.7355806,9.381786,0.37913328,12.598237,0.91186553,31.098507,0.3345162,773.0394,0.26942226,1438.4746,0.1457898,-103.16635,-0.8180695,1859.8845,0.13009584,1270.4042,0.21931478,-106.615524,-0.7113507,2917.7854,0.08000385,1063.274,0.22803819,-108.763985,-0.67319137,-24.093903,-0.49489775,37.593494,0.2853512,0.035731353,0.50340116,-0.012948551,-1.1803842,0.16449904,0.7448745,31.108414,0.36990324,17.69505,0.67282194,9.015432,1.8376094,-10.21002,-1.2644113,-13.363853,23.424559,0.029235275,0.0049825576,0.05218502,3.6764708,3.0826142,0.1804,0.11311869,0.12319999,0.124409646,-27.74088,12,10,12,SPEAKER_00,138.166667,148.933333,138.166667,147.18096875,3,8.170551750000016,disengaged
