train_loss,val_loss
0.6887037283495853,0.688164484500885
0.6809590207903009,0.6812589406967163
0.6685071995383814,0.6751157522201539
0.6522636193978159,0.6671077013015747
0.6437366008758545,0.6651129126548767
0.6429579571673745,0.6604684591293335
0.6420301418555411,0.6636882066726685
0.6121534924758109,0.6621971845626831
0.6196489177252117,0.6633765816688537
0.6181425075781973,0.662000036239624
0.6082309139402289,0.6584971427917481
0.6119052893237064,0.6581376552581787
0.5905388342706781,0.6608265161514282
0.5855087135967455,0.6573416948318481
0.5874789482668826,0.6563597917556763
0.5826719466008639,0.6560031533241272
0.5908879057357186,0.6573457002639771
0.5788593276550895,0.6580447435379029
0.5731162256316135,0.6587142705917358
0.5684855517588163,0.6627557754516602
0.5538186791696047,0.6605082273483276
0.5441074371337891,0.6659872651100158
0.5631396096003684,0.6651512265205384
0.5662657195015958,0.6701002478599548
0.5525651338853335,0.666290545463562
0.5446877589351252,0.6652116060256958
