train_loss,val_loss
0.6889128386974335,0.6889045238494873
0.6731331288814545,0.688211977481842
0.658380800485611,0.68717094262441
0.6470833837985992,0.6888596614201864
0.6289303183555603,0.6880068182945251
0.6134137213230133,0.6988437374432882
0.5933590829372406,0.7145801186561584
0.56232291162014,0.7334102988243103
0.5483033835887909,0.74657009045283
0.540322870016098,0.7424465219179789
0.5126039117574692,0.7657531897226969
0.465054789185524,0.8058701952298483
0.47695746421813967,0.8215089440345764
