train_loss,val_loss
0.6834456324577332,0.6603826880455017
0.6830015480518341,0.6572709679603577
0.6800246238708496,0.6540269255638123
0.6734345555305481,0.6509770750999451
0.6569844186306,0.6480963826179504
0.6612599790096283,0.6452268958091736
0.6443626284599304,0.642235279083252
0.6403748691082001,0.6392334699630737
0.6461749970912933,0.6361916065216064
0.6500853002071381,0.6333544850349426
0.6579423546791077,0.6305665969848633
0.6456120014190674,0.6276431679725647
0.6374905109405518,0.6247892379760742
0.6322607398033142,0.6218172907829285
0.6219630539417267,0.618962287902832
0.6487025022506714,0.6161524057388306
0.6270745098590851,0.6135419011116028
0.6225818991661072,0.6109911799430847
0.6330148875713348,0.6085490584373474
0.6236733794212341,0.6060488820075989
0.6225530505180359,0.603752076625824
0.6181857585906982,0.6014049649238586
0.6130066514015198,0.5990500450134277
0.6052433550357819,0.596563994884491
0.6166092753410339,0.5939681529998779
0.5918354988098145,0.5914671421051025
0.5933252573013306,0.5889629125595093
0.5939497649669647,0.5863198637962341
0.588902086019516,0.583732545375824
0.5783683657646179,0.5811015963554382
0.6032938957214355,0.5784533619880676
0.5723307132720947,0.5759458541870117
0.5770422220230103,0.5733851790428162
0.5850486755371094,0.570895791053772
0.5760248005390167,0.568421483039856
0.5695034563541412,0.5661110281944275
0.5654850900173187,0.563624382019043
0.5452413260936737,0.5613111853599548
0.5568594634532928,0.5590085983276367
0.5554455518722534,0.5567493438720703
0.5508569031953812,0.5544832348823547
0.5507659018039703,0.5520156025886536
0.5567919015884399,0.5496596097946167
0.5542564690113068,0.5472615361213684
0.5631625354290009,0.5449905395507812
0.5312712490558624,0.542824923992157
0.5462808012962341,0.5405386686325073
0.5367877334356308,0.538314163684845
0.524348795413971,0.5362610816955566
0.5214833766222,0.5340149998664856
0.5220377147197723,0.5317531824111938
0.5099344402551651,0.5295149087905884
0.4990074038505554,0.5273208022117615
0.4931442141532898,0.5251598954200745
0.5092439949512482,0.5230185985565186
0.5151779055595398,0.5210695266723633
0.49051816761493683,0.5191826224327087
0.49758270382881165,0.517414391040802
0.49206113815307617,0.5155428051948547
0.4927463084459305,0.5138664245605469
0.4747975170612335,0.5122627019882202
0.48406173288822174,0.5107863545417786
0.47236840426921844,0.5095162987709045
0.44211429357528687,0.5083672404289246
0.44153690338134766,0.5069856643676758
0.4427226334810257,0.5055173635482788
0.42750993371009827,0.5041834115982056
0.45233097672462463,0.5029212236404419
0.43299099802970886,0.5014675855636597
0.42527733743190765,0.4997909665107727
0.4366868734359741,0.4980529546737671
0.4359101206064224,0.4963187575340271
0.4149426817893982,0.49493834376335144
0.39654843509197235,0.49360191822052
0.3951227068901062,0.4924408197402954
0.3839091807603836,0.4915721118450165
0.3910622000694275,0.49084120988845825
0.39450711011886597,0.49007827043533325
0.3918066471815109,0.48941510915756226
0.36787791550159454,0.4882768988609314
0.3920651227235794,0.48703253269195557
0.40377096831798553,0.48552632331848145
0.35111628472805023,0.4842037856578827
0.3414801210165024,0.4829210042953491
0.3547837883234024,0.4819972813129425
0.3405883312225342,0.48128941655158997
0.34360046684741974,0.4808588922023773
0.34457437694072723,0.480393648147583
0.3635392487049103,0.47963130474090576
0.33093126118183136,0.4791256785392761
0.3459433317184448,0.47899386286735535
0.3212849199771881,0.4788029193878174
0.32739943265914917,0.4787016808986664
0.30828654766082764,0.47885531187057495
0.3092842549085617,0.47914910316467285
0.3001513183116913,0.47950488328933716
0.33558134734630585,0.47947627305984497
0.2803586572408676,0.4792594015598297
0.27587154507637024,0.4790114760398865
0.2913687825202942,0.47949787974357605
