train_loss,val_loss
0.6633292436599731,0.6467867493629456
0.633020647934505,0.625902384519577
0.6239537937300546,0.6088863015174866
0.6207603812217712,0.5902204811573029
0.5942639538219997,0.5723119080066681
0.5707816311291286,0.5531658232212067
0.5631814343588692,0.5386346876621246
0.5261936272893634,0.5292482525110245
0.5096061144556318,0.5139814019203186
0.5004325977393559,0.5145538002252579
0.4609506683690207,0.5137484669685364
0.4645111007349832,0.513246551156044
0.41685717020715984,0.5283182859420776
0.4027238403047834,0.5288413465023041
0.38533811484064373,0.5459602326154709
0.32274724755968365,0.5705458670854568
0.33770319393702913,0.5791977643966675
0.2985144874879292,0.5786627233028412
0.2804239626441683,0.5896663516759872
0.2759525328874588,0.6012092232704163
0.2572873128311975,0.6121469140052795
0.23093323622431075,0.6429300010204315
