train_loss,val_loss
0.6760019858678182,0.665221095085144
0.6734890143076578,0.6493955850601196
0.6632109880447388,0.6386145651340485
0.6543872455755869,0.6305522620677948
0.6380140582720438,0.6240580677986145
0.6376297374566396,0.6183014512062073
0.626535028219223,0.6127488613128662
0.6096857488155365,0.6064402461051941
0.6050287882486979,0.6024635434150696
0.5808493942022324,0.6003829836845398
0.5801522632439932,0.6003097593784332
0.5689724485079447,0.6030466258525848
0.5607978155215582,0.6090806126594543
0.5639904936154684,0.6164672374725342
0.5379930486281713,0.6230559349060059
0.5223357727130254,0.6292957365512848
0.521175300081571,0.634991317987442
0.5109156866868337,0.6436911523342133
0.5099940001964569,0.6532076299190521
0.5050838341315588,0.6631905138492584
0.49361585577329,0.6734167337417603
