F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
38.409027,0.08846334,35.55902,37.911003,42.013264,6.4542427,89.05832,127.51829,29.236042,37.192375,0.38376743,0.7681581,0.11330348,0.35039005,0.6042832,0.49097973,6.049675,3.3345091,4.491944,3.8968778,0.16150795,1.1093202,21.678902,0.7861395,10.991392,1.2650061,-4.7316017,-3.7195013,-20.616184,-0.97302216,0.017866502,1.5661008,0.99313366,0.79973483,10.214416,0.38313982,12.1482525,0.9159085,32.393307,0.34046492,761.0755,0.21498145,1345.6367,0.22618587,-62.924606,-1.2877451,1865.0013,0.12263202,1078.5049,0.34905872,-73.44124,-0.9600858,2933.6162,0.06740518,921.92725,0.36906445,-77.03344,-0.8859834,-19.417814,-0.50065666,31.415243,0.29766685,0.070879556,0.28159782,-0.025532698,-0.673698,0.20144156,0.9178161,27.28084,0.4062289,11.0346365,1.2769507,-4.931666,-3.7083058,-26.656511,-0.6953985,-5.8655305,15.833921,0.042208746,0.0073147845,0.04287564,2.9614327,2.2130015,0.32718748,0.30983078,0.1021875,0.09942756,-25.957764,11,15,0,SPEAKER_00,0.0,27.833333,0.92534375,27.833333,9,14.538614250000004,14.538625,disengaged
34.550766,0.11055856,34.249535,35.05985,35.976387,1.7268524,657.97906,487.20444,33.64813,24.801008,0.30607828,0.7310322,0.097945906,0.2512509,0.53958184,0.44163594,5.1365547,2.7402098,3.7810893,1.9262879,0.12860712,0.91877496,28.254005,0.55639297,9.986609,1.718183,-6.207989,-2.8682735,-9.889901,-1.4119108,0.025322115,2.021314,1.2871106,0.60880667,7.379811,0.56848794,10.559687,1.0924656,37.133537,0.2853711,708.7588,0.2660047,1419.2307,0.14948757,-58.312218,-1.4165487,1779.2836,0.12155242,1226.0354,0.2747642,-67.776245,-1.0647242,2911.8557,0.084963456,998.5738,0.28154048,-74.726364,-0.91014093,-18.936897,-0.6312539,33.967285,0.26577792,0.07357209,0.24541268,-0.014845172,-1.1848648,0.15442382,0.7620061,33.660774,0.29213277,10.447166,1.6725647,-5.4421754,-3.2804325,-13.188222,-0.9787648,-9.053242,21.46904,0.052149635,0.014121607,0.037917838,4.4077134,2.5352113,0.28777778,0.30752698,0.086666666,0.03858612,-29.385696,11,15,1,SPEAKER_00,27.866667,31.833333,27.866667,31.833333,2,3.6460410000000003,3.6460625,engaged
36.31578,0.09738548,35.831112,36.84875,37.996475,2.1653633,205.10933,199.4616,36.835335,20.93655,0.31148282,0.7820807,0.08162972,0.24568212,0.5767875,0.49515775,5.8881226,3.5519342,3.08598,1.0589588,0.15869981,1.0017711,26.025633,0.6402966,13.513841,0.97132206,-6.035268,-2.803576,-15.545908,-1.0715433,0.023007441,1.1395078,1.4911716,0.7160779,8.381181,0.4035278,4.5395293,2.793225,32.500732,0.25361565,772.6167,0.19170842,1309.4435,0.16208835,-64.15498,-1.2592224,1863.3724,0.11732642,1071.5363,0.22156267,-74.719666,-0.9354275,2976.5625,0.07189239,943.9304,0.30513602,-80.036934,-0.8293348,-21.771341,-0.4459939,33.547516,0.3010934,0.06775599,0.28368145,-0.025776211,-0.62634456,0.20444095,0.79246604,31.631428,0.31880832,12.564567,1.0637153,-5.349634,-3.2490356,-20.077217,-0.7846404,-10.29579,19.348309,0.04663236,0.0017310891,0.029571583,4.1522493,3.521127,0.201,0.13678084,0.07875,0.068999544,-27.689455,11,15,2,SPEAKER_00,31.866667,35.9,31.866667,35.9,3,2.902707999999997,2.90275,disengaged
40.793694,0.11678039,36.818867,40.469463,44.814026,7.995159,89.644875,101.395294,109.208694,176.46198,0.63656557,0.9010612,0.15786135,0.46943095,1.037563,0.8797016,11.789675,8.825456,4.957765,2.9805212,0.32509232,1.2209051,19.104485,0.8001533,1.9928032,7.6399183,-17.734812,-1.0609816,-27.281946,-0.65344566,0.025145506,1.8642267,1.1063412,0.7897278,9.176219,0.45016658,7.023387,1.3972257,31.578262,0.29319263,811.2746,0.19246523,1300.3844,0.17175518,-64.99701,-1.3506128,1829.0278,0.10918233,1122.603,0.32340667,-72.94072,-1.0574045,2924.8677,0.07101375,818.5,0.34383717,-79.01165,-0.92278093,-14.396463,-0.6070324,28.042364,0.3062095,0.07492638,0.2803749,-0.026014557,-0.72467345,0.37847307,1.033095,23.360071,0.46571133,0.1950298,83.14575,-20.95591,-0.92406493,-30.802938,-0.5222716,-6.8377047,15.533346,0.06334552,-0.008443582,0.1950643,2.601331,2.1237864,0.32914287,0.2583726,0.1321875,0.08373075,-21.347097,11,15,3,SPEAKER_00,35.933333,89.033333,35.933333,87.00471875000001,9,16.545135750000007,16.545125,engaged
34.4497,0.20310731,29.645685,31.303772,40.789978,11.144293,99.42517,37.343166,46.63237,25.474648,0.30483177,1.0271026,0.05579287,0.2546623,0.44627726,0.3904844,8.596288,11.5859585,1.9690151,1.4677962,0.14893414,1.754938,20.936485,0.8906495,12.493282,1.1155756,-4.58823,-4.0142417,-17.443048,-1.0974265,0.02130277,1.6407313,1.4442788,0.74123996,7.3945107,0.4379519,5.2787447,1.6118509,31.893196,0.3753867,778.0406,0.23068547,1371.7256,0.1612344,-87.50193,-1.0572482,1891.9552,0.09979735,1171.7045,0.27083412,-97.60375,-0.82594705,2924.286,0.06435136,977.07764,0.32838988,-98.727135,-0.80089825,-20.369856,-0.4811805,31.196571,0.30861288,0.062875636,0.3698179,-0.027762627,-0.6917307,0.2176005,1.4458387,29.483446,0.48380458,14.208001,1.0387589,-1.932417,-10.663798,-20.19316,-0.9703335,-9.271585,17.42455,0.056316845,-0.0037525771,0.048991706,1.984127,2.4291499,0.24,0.16472198,0.14833333,0.053670805,-25.700586,11,15,3,SPEAKER_01,35.933333,89.033333,54.19971875,69.97784375,3,2.53125,2.53125,engaged
39.444477,0.087935515,36.505215,39.418625,42.234608,5.729393,47.742958,41.206264,139.8003,140.98586,0.4950807,0.756926,0.10900357,0.46254444,0.7931747,0.6841711,5.6031675,2.770822,3.0840433,1.3373129,0.2070828,1.0651251,23.275455,0.57019186,3.6011944,3.5158968,-13.325275,-1.2387652,-26.298048,-0.6836024,0.028119711,3.095224,0.9736194,1.0471839,10.441066,0.40696627,2.9374962,3.541649,31.252426,0.2627404,824.5823,0.1752093,1269.2101,0.17842345,-70.81674,-1.2608902,1896.0365,0.11881595,1119.6451,0.33426973,-80.598724,-0.96485984,2998.3733,0.072543375,894.81305,0.35227376,-85.85268,-0.86187947,-16.846348,-0.5123956,31.776802,0.25771728,0.066329904,0.27852172,-0.029678745,-0.6208594,0.26622656,0.8338901,27.933348,0.31025997,2.7931757,4.985885,-17.73623,-0.9462168,-32.410416,-0.43649757,-9.324111,20.428661,0.040116232,-0.005128208,0.081401475,2.5477707,1.9261637,0.34916666,0.268156,0.1376923,0.098929174,-24.614613,11,15,4,SPEAKER_00,89.066667,99.833333,91.08846875,99.833333,4,6.2979892500000005,6.298,disengaged
37.924927,0.06844549,36.017162,38.049004,40.03468,4.017517,49.713223,57.228725,45.952637,49.63796,0.3625793,1.0555896,0.007592047,0.2432205,0.7244965,0.71690446,4.4510374,3.4790118,3.8663733,3.2453992,0.11816822,1.369061,17.176918,0.9769764,6.5005636,1.7644697,-9.894236,-1.4147495,-17.701542,-1.1308787,0.014620924,1.668053,0.8081017,1.0830822,10.780047,0.31705183,3.6852596,2.1018643,33.839676,0.23230259,786.3699,0.16869229,1308.9459,0.14971115,-94.62505,-1.0140721,1871.4241,0.11803364,1113.1356,0.26699737,-101.57064,-0.8365845,2969.637,0.067506604,929.4266,0.35767737,-105.8956,-0.76622903,-18.86439,-0.40767646,30.768652,0.25994286,0.070870526,0.346681,-0.031049814,-0.48054534,0.18687963,0.9316755,28.863121,0.2965335,6.480827,2.0007737,-14.585934,-0.93360347,-30.550777,-0.45993656,-6.5839863,16.851362,0.02095165,0.01911952,0.03115899,1.7828201,1.633987,0.33599997,0.16261612,0.23181817,0.23797703,-26.495293,11,15,5,SPEAKER_00,99.866667,117.066667,99.866667,108.04784375,2,6.189926749999984,6.1899375,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008285692,0.7569192,0.0055915033,0.0065668607,0.009202448,0.0036109444,0.056859262,0.047655784,0.2848598,0.2423575,0.0006494803,2.4016469,2.3603196,1.5408266,13.39123,0.40868628,6.8905306,0.6270801,4.135849,1.7142551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.609981,16.867847,0.003692623,0.02845892,0.00065564533,1.3157895,0.0,0.0,0.0,2.98,0.0,-78.87058,11,15,5,SPEAKER_02,99.866667,117.066667,111.10221875,116.83971875,2,3.054374999999993,3.054375,engaged
36.88357,0.10006926,33.998913,37.5087,40.222694,6.2237816,23.781898,2.1758065,27.642775,0.0,0.38137877,0.36641622,0.26739576,0.40470293,0.46434894,0.19695318,3.1927998,1.6818099,1.4318076,1.6039268,0.19402699,0.37918884,36.451332,0.08821851,18.37765,0.46064907,8.875127,1.7582271,-17.547836,-0.73263735,0.021863466,0.90444225,1.2519162,0.76225585,10.550881,0.3217446,11.885223,0.5336104,34.035942,0.124382906,807.91724,0.14439227,1268.6592,0.18136227,-22.212877,-0.43129605,1926.0806,0.056317326,1091.9257,0.177115,-42.545822,-0.14796762,2989.4688,0.048997715,755.2998,0.24236031,-42.815662,-0.14689735,-27.371872,-0.13220675,37.726177,0.13313854,0.052202087,0.25300437,-0.030145805,-0.35323215,0.20906428,0.2940308,36.113293,0.08609641,17.38605,0.4640478,7.1589026,2.104653,-19.442299,-0.593792,0.0,0.0,0.0,0.0,0.0,3.9473684,1.4285715,0.69,0.0,0.0,0.0,-25.617947,11,15,6,SPEAKER_00,117.1,120.5,119.72534375,120.5,1,0.7746562500000067,0.7746875,disengaged
36.433548,0.106998436,34.6192,36.6902,38.524765,3.9055634,126.86165,145.25098,40.655926,29.955378,0.30296332,0.7148263,0.101443045,0.25987104,0.49564886,0.3942058,5.2806544,2.696194,3.149742,1.7874749,0.150685,0.8873949,25.926497,0.7229474,13.513534,1.1437244,-7.1070075,-2.2634292,-12.656709,-1.3069648,0.022978885,1.4241705,1.3079394,0.70401794,7.998942,0.49636775,8.669044,1.5722774,35.942924,0.3784115,773.46344,0.23049259,1355.9222,0.16755277,-80.83311,-1.0766319,1869.2732,0.12394489,1209.2233,0.29174608,-88.90978,-0.8609194,2989.7458,0.080140315,1037.0818,0.25903723,-93.20392,-0.781448,-20.247105,-0.6211829,35.072475,0.32696867,0.07467793,0.27217653,-0.022388905,-0.85251606,0.20367596,0.6445306,32.672688,0.38940436,13.617555,1.176132,-7.510828,-2.1880567,-18.579933,-0.7987138,-9.960094,20.926443,0.051403318,0.005090278,0.048826642,3.5164835,3.0169241,0.20853658,0.17027324,0.11472222,0.10385583,-27.543774,11,15,7,SPEAKER_00,120.533333,142.4,122.56034375,142.4,7,13.663406250000051,13.6634375,engaged
