train_loss,val_loss
0.6998942792415619,0.6640745997428894
0.674960732460022,0.6357321739196777
0.629070833325386,0.6114996671676636
0.6017326563596725,0.5881680250167847
0.5648862719535828,0.563627302646637
0.5362195521593094,0.5408138036727905
0.5137975886464119,0.5217670202255249
0.4812808111310005,0.5061053037643433
0.4409683421254158,0.4940771460533142
0.42660091817379,0.48431292176246643
0.3768451064825058,0.4767189025878906
0.3563888743519783,0.47582244873046875
0.34273824095726013,0.4791158139705658
0.36506423354148865,0.4849807918071747
0.34001723676919937,0.49522945284843445
0.31061550974845886,0.5003506541252136
0.2614342272281647,0.5067732334136963
0.26747318357229233,0.5159034132957458
0.2544096112251282,0.5237623453140259
0.23266024887561798,0.5331640839576721
0.21170397102832794,0.5424925684928894
0.21533286944031715,0.5435467958450317
