F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
38.94707,0.094862945,35.558178,38.337296,42.38868,6.8305016,48.67303,3.8809848,32.818195,1.2424774,0.23768334,0.570992,0.10718777,0.2275813,0.3560529,0.24886513,3.7290134,1.4277707,1.960391,1.0464534,0.10126568,0.7465645,19.046854,0.9050357,12.671676,0.9385174,5.7834387,2.3347685,-16.524216,-0.86571324,0.028592505,0.7749049,1.1120644,0.82607365,9.413232,0.4138754,14.596797,1.0379828,27.683174,0.36327198,752.3668,0.20804243,1285.1765,0.1482634,-70.55735,-1.1114198,1831.4032,0.09596186,972.71063,0.3085921,-76.568886,-0.9091126,2909.6353,0.06033406,703.0851,0.2710161,-79.02523,-0.86234725,-22.19011,-0.34980738,31.61339,0.2985651,0.066596694,0.2211921,-0.026700536,-0.5272382,0.13445611,0.5055822,25.421236,0.40640324,10.427139,1.1563628,6.012391,2.508514,-22.31513,-0.5493317,-11.067871,18.77293,0.05892807,-0.0012527906,0.034755036,4.6728973,3.9215686,0.1775,0.07084314,0.07333333,0.03771236,-32.911686,7,29,2,SPEAKER_03,11.066667,16.133333,12.636593750000005,13.71659375,1,1.0799999999999947,engaged
36.537827,0.05878786,34.40661,36.089466,38.103477,3.696869,119.057106,182.66594,24.485653,11.949043,0.44715056,0.61236775,0.19644113,0.38685837,0.6875871,0.49114597,7.637136,6.3378706,1.3318725,2.1268132,0.21559587,0.85423434,18.465773,1.0442644,12.016946,1.5563612,-1.32192,-11.558404,-8.584108,-2.011821,0.0148699265,0.8950993,1.054374,0.9924247,10.070399,0.32871032,18.046852,0.5437412,38.145325,0.29938248,663.43304,0.2649114,1500.0898,0.14577168,-89.87343,-0.98950195,1736.9061,0.1258204,1285.2845,0.25272363,-96.66949,-0.8007676,2866.7327,0.08786712,1004.80566,0.32255524,-99.816505,-0.75241274,-24.44801,-0.35273454,35.232513,0.2552931,0.0710022,0.29509658,-0.018561421,-0.93332934,0.28707606,0.561458,30.81264,0.33698568,19.363064,0.6950201,6.316345,2.1520748,-14.142783,-1.2402161,1.5311403,10.340024,0.038688798,0.016436726,0.06508357,3.726708,2.5806453,0.2325,0.24508926,0.18333334,0.049888764,-23.237162,7,29,2,SPEAKER_01,11.066667,16.133333,14.374718750000005,16.133333,2,1.623614249999994,engaged
34.677216,0.08456185,34.225437,34.954037,36.210056,1.9846191,714.02136,705.5591,14.16779,18.233427,0.36935437,0.5433317,0.18593147,0.33872196,0.52533776,0.33940628,5.621424,3.852857,2.5180497,2.3378103,0.21195444,0.8772087,30.664005,0.57565475,20.879465,0.6131237,5.156525,2.5834668,-7.4498644,-1.5970222,0.016288994,0.8857273,1.1827546,0.8241316,9.263785,0.37322143,13.791045,0.6484208,44.239002,0.1754468,747.69696,0.21411473,1355.6519,0.18299992,-64.39479,-1.1549164,1923.8815,0.10835476,1037.2249,0.27627844,-75.8624,-0.846185,3075.5461,0.06691112,1091.7573,0.30096903,-83.73955,-0.715289,-23.736973,-0.35914198,34.464497,0.32212144,0.06673657,0.2693745,-0.028408159,-0.47789928,0.25050515,0.79736555,37.60249,0.3329785,21.865248,0.43419158,6.0631814,2.390944,-11.402333,-0.9760593,-6.5479894,12.203222,0.053221155,0.0042387513,0.05049912,4.166667,4.385965,0.162,0.121885195,0.07,0.049665544,-24.770897,7,29,3,SPEAKER_01,16.166667,17.766667,16.166667,17.766667,2,1.2118750000000027,disengaged
36.846325,0.10265543,35.00343,36.532448,38.325874,3.322445,284.6,664.41547,47.93318,66.22422,0.46578315,0.6616927,0.17377278,0.41545203,0.7403629,0.5665901,6.800008,3.9238381,4.9517603,3.217353,0.24695311,0.89309156,25.691269,0.73873407,13.4029045,1.1209621,0.49472335,34.57224,-7.0419703,-2.1572886,0.023407333,2.3193061,1.1818976,0.80189675,9.529089,0.3979046,14.461878,0.74213994,35.453087,0.34450093,732.36255,0.26501122,1399.5509,0.17752382,-62.275684,-1.2309964,1814.5029,0.117815696,1157.0201,0.28179795,-70.28199,-0.9546976,2948.8257,0.07835856,1032.7229,0.28536466,-76.59476,-0.8254942,-19.964544,-0.6129233,32.74864,0.3608793,0.06403268,0.32945266,-0.016560925,-1.0745894,0.29761302,0.7336773,31.147463,0.44440773,13.821819,1.0741723,1.4084753,12.605895,-10.249045,-1.4097567,-6.0060973,15.979928,0.03867242,0.010355592,0.07642439,3.583062,2.4130435,0.31126124,0.30503315,0.09923077,0.11240851,-22.075478,7,29,4,SPEAKER_01,17.8,151.933333,17.8,151.933333,17,46.062707999999986,engaged
34.87178,0.12367239,31.772324,33.99353,37.234203,5.4618797,201.9056,514.9872,50.30579,57.833202,0.36233804,0.9104853,0.08154194,0.27734208,0.5873846,0.5058426,6.663511,4.068812,4.2501783,2.4788394,0.12060507,1.2056448,17.748758,1.0168406,3.995683,3.7372274,2.1881223,7.95748,-13.580811,-1.3534139,0.020180805,1.5542537,1.1757587,0.8407658,7.8284063,0.4650908,2.3942642,4.930883,21.858437,0.5391381,692.7589,0.30037165,1385.594,0.16703795,-80.465385,-1.1212802,1731.8763,0.12634946,1064.9252,0.30131024,-81.95005,-1.0165564,2849.1003,0.08549551,957.91406,0.4467085,-86.14543,-0.9304385,-13.717136,-0.69499177,24.99108,0.43510076,0.05231713,0.43427864,-0.01944716,-0.81045675,0.15837705,0.9755627,25.520388,0.45634568,3.1278703,4.857513,3.0218306,6.235217,-19.839106,-0.8645847,-3.015432,12.739496,0.033280868,0.012223514,0.049815167,2.917699,2.4807057,0.25377777,0.23831153,0.13915662,0.14453253,-29.508072,7,29,4,SPEAKER_03,17.8,151.933333,24.56721875,144.59909375,23,36.348749999999974,engaged
34.48084,0.07978755,31.796646,33.27788,37.136402,5.339756,72.98133,98.10991,40.99608,28.09032,0.29601905,0.71115756,0.106804796,0.21997535,0.553163,0.4463582,5.0235863,2.9013312,1.9214109,0.7000855,0.090306975,0.61503524,22.960495,0.43347174,6.759702,1.886181,21.889359,0.82420266,-6.6976295,-2.874869,0.019119818,0.9027504,1.3244193,0.8149727,8.278043,0.38218492,2.0971823,4.859702,13.924761,0.83668816,718.0413,0.3430969,1263.303,0.18445407,-68.430435,-1.0977981,1796.3851,0.12413651,1016.2503,0.28226662,-71.210106,-0.95250916,2844.2468,0.089609765,1081.9913,0.25840157,-71.941376,-0.9422061,-15.805937,-0.7670398,24.074419,0.6615168,0.037770875,0.5419863,-0.017232629,-1.2878164,0.10498573,0.49680758,24.595648,0.42087203,5.4703984,2.3446724,20.601912,0.7710457,-10.039283,-1.9178667,-12.122089,19.599209,0.023731943,0.007811247,0.052509893,3.4482758,4.7619047,0.1475,0.11562331,0.053333335,0.032489315,-33.294983,7,29,4,SPEAKER_04,17.8,151.933333,116.08034375,117.83534375,1,1.7550000000000097,engaged
37.145996,0.06126287,35.22566,36.183857,39.10492,3.879261,86.304634,90.2101,8.489006,5.190841,0.46085545,0.68772125,0.18518402,0.4039147,0.7100273,0.5248433,5.956902,2.1917212,3.964099,1.2949803,0.27094132,0.7772053,25.703867,0.74305755,18.935375,0.8226115,3.029796,4.661929,-2.696029,-5.7129784,0.015278187,1.027776,0.96575665,0.7046217,10.975299,0.26548856,15.997917,0.5544539,38.74165,0.22464532,792.94824,0.26350504,1384.7771,0.16959253,-61.11189,-1.1539422,1920.9302,0.10108763,1185.9524,0.20505244,-72.71037,-0.8257825,3032.7576,0.0740923,1133.5117,0.3191282,-78.191345,-0.73270625,-24.86264,-0.4063025,37.77152,0.24215876,0.058742907,0.34789672,-0.01753806,-0.7409481,0.33259663,0.61130786,32.9291,0.35257185,18.814894,0.70550734,3.9400134,3.964505,-6.1859484,-2.29024,-4.6338677,10.189136,0.02985379,0.013473307,0.06140805,3.181818,2.3255816,0.33599997,0.2826022,0.089999996,0.059581876,-21.060501,7,29,5,SPEAKER_01,151.966667,154.5,151.966667,154.18409375000002,1,2.2174267500000155,disengaged
36.583733,0.039287098,35.30431,36.220585,38.045345,2.7410355,25.771118,12.644949,18.084318,7.019233,0.5893267,0.5784076,0.30180058,0.54515207,0.8533829,0.55158234,6.542575,1.7526952,6.3557644,1.779877,0.2989864,0.6542986,29.368956,0.7127656,14.482219,1.12357,-2.5254445,-5.5715113,-6.1894755,-2.9838972,0.016774563,1.096336,0.99703467,0.9039697,10.569513,0.28835237,16.188072,0.5569312,38.992935,0.3346647,688.8599,0.298912,1469.1556,0.16703266,-39.493134,-1.5611205,1806.1816,0.145649,1257.7468,0.19607335,-51.664116,-0.97289,2931.1282,0.08599946,1216.3792,0.3171898,-59.10085,-0.79450434,-19.718239,-0.73016316,36.305084,0.31826878,0.06252124,0.31586087,-0.01589824,-1.1958386,0.33386704,0.550337,33.754597,0.43318585,14.521549,1.1057749,-0.9618186,-14.468272,-9.634537,-1.6946238,5.895204,4.7476997,0.016097883,0.037608135,0.01647199,3.3898306,1.7699115,0.49499997,0.295,0.049999997,0.03,-19.742844,7,29,6,SPEAKER_01,154.533333,156.0,154.80846875,156.0,1,1.191531249999997,engaged
35.146465,0.09464414,32.785,35.333305,37.471085,4.6860847,84.62979,108.299225,25.383547,13.0141325,0.45391363,0.7194997,0.13851349,0.37778077,0.724308,0.5857945,7.5214934,3.1525133,4.259598,1.8205376,0.22433998,0.8245901,26.127073,0.8327727,16.64584,0.64203423,1.99476,7.6031775,-9.524051,-1.6476816,0.020566529,1.4325787,1.0192522,0.8529534,9.215379,0.37142062,13.421205,0.6642346,40.167965,0.19351599,705.47797,0.24657208,1411.761,0.15888727,-73.73532,-1.1433135,1795.1246,0.14365171,1212.8729,0.2800015,-82.250984,-0.90032566,2919.215,0.088426635,1102.0457,0.28009966,-88.38065,-0.79296076,-19.32887,-0.44805723,32.037563,0.35580924,0.06751899,0.2446423,-0.024408892,-0.6125291,0.29014954,0.6060763,35.5342,0.3491117,14.304775,0.7039678,-1.2538614,-12.993362,-15.809396,-0.83962226,-8.061785,15.434834,0.038835928,0.012291132,0.05981375,2.8688524,2.9787235,0.2242857,0.11425,0.09142857,0.06663945,-22.518084,7,29,7,SPEAKER_01,156.033333,159.2,156.033333,159.2,3,2.457917000000009,disengaged
38.984627,0.107884035,36.302887,38.28247,41.792652,5.489765,166.82787,280.11166,184.69763,448.6515,0.70464367,0.6941483,0.24373443,0.6693686,1.0588019,0.81506747,7.5512266,3.733139,4.343908,2.0443425,0.33095363,0.94494677,20.740154,0.990253,3.7161126,5.027454,-8.967065,-1.8592622,-12.839181,-1.297546,0.014574893,0.8169198,0.997399,0.723014,9.177277,0.47309795,8.254309,1.5342134,30.105028,0.40690377,766.2666,0.22312701,1320.3799,0.16996415,-54.61322,-1.440353,1800.6036,0.10435092,1058.034,0.27317393,-61.9048,-1.1338053,2915.5315,0.07991125,980.37604,0.3787799,-69.5515,-0.93294483,-15.0479355,-0.7604125,28.301003,0.4442227,0.05912977,0.34498447,-0.020477803,-0.86878437,0.39529884,0.7971161,26.260172,0.5421087,1.3531522,13.695609,-9.948212,-1.6922909,-15.789977,-0.96005845,-2.8770208,9.680938,0.047532633,-0.0005733767,0.11043888,2.65252,2.4064171,0.3172222,0.19918738,0.10461538,0.086523935,-20.301933,7,29,8,SPEAKER_01,159.233333,170.8,159.233333,170.8,5,7.55041700000001,engaged
