F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
38.64905,0.105140805,35.25062,38.48703,40.61354,5.362919,88.510864,191.11348,96.797165,121.86525,0.24314108,0.79727113,0.06865698,0.20585477,0.38684958,0.3181926,3.8044696,2.618407,2.0877113,1.4346577,0.067265324,1.2275397,21.414207,0.78189486,8.682042,1.5407716,-2.4841,-5.221241,-15.751958,-1.0035181,0.015035814,1.6991603,0.8525113,1.0932187,11.630244,0.3210733,8.758426,1.5215553,32.363754,0.38460913,758.15765,0.2137178,1316.0728,0.17806302,-76.223274,-1.1230958,1829.2755,0.10813083,1020.63824,0.34684315,-83.392845,-0.9344557,2981.3323,0.057804547,871.7331,0.3457716,-90.84035,-0.79857326,-20.252247,-0.43842855,32.42578,0.28771168,0.063144065,0.39062983,-0.023809278,-0.73363864,0.08644322,1.0287668,29.177877,0.34454808,9.152744,1.4036074,-3.6702926,-3.749083,-20.4165,-0.7300033,-4.8229795,14.10989,0.032784317,0.012382488,0.025893053,2.4219592,1.9438444,0.3408333,0.40490988,0.1582857,0.101994,-31.283913,7,7,0,SPEAKER_00,0.0,26.266667,0.50346875,26.266667,12,18.59132325,engaged
38.00537,0.08105308,35.536396,36.941547,40.988785,5.452389,105.85622,141.34239,11.450604,8.004889,0.43486613,0.7419192,0.12382865,0.38221592,0.7216099,0.59778124,2.9118023,1.958783,3.941835,2.0914233,0.17662069,0.91687727,23.935865,0.73316765,12.174899,1.0816523,-1.1989504,-11.963315,-15.01432,-1.1985499,0.011336623,0.86103374,0.80633765,0.9935668,11.217033,0.2959201,12.521992,0.79095846,36.861805,0.29303882,720.80994,0.2647748,1378.2152,0.16816789,-62.362137,-1.3074886,1829.8733,0.1306236,1150.6908,0.25410834,-72.641594,-0.9613783,2920.7449,0.07871409,1011.1686,0.26080143,-77.98292,-0.8547884,-21.746937,-0.36733294,32.77441,0.315044,0.064920776,0.23273443,-0.021062862,-0.77858293,0.22743487,0.69814205,31.38927,0.3976607,12.252703,1.1334473,-3.1884127,-4.945773,-20.535099,-0.83732533,-3.575078,9.432471,0.027823389,0.015229697,0.039951924,2.6595745,1.6483517,0.45333332,0.1562761,0.13333333,0.11897712,-24.63262,7,7,1,SPEAKER_00,26.3,28.333333,26.3,28.195343750000003,1,1.895343750000002,disengaged
35.92194,0.043860864,34.668835,35.42383,37.40387,2.735035,33.2662,26.415419,12.282062,4.8464937,0.511107,0.6159881,0.20455295,0.4865695,0.74261683,0.5380639,5.094138,3.2795863,4.731025,2.755205,0.22602645,0.7465508,35.38786,0.29797268,12.336322,1.1449023,-6.354744,-2.7966442,-15.848063,-0.9583215,0.015730582,1.0945113,1.1618136,0.91857255,9.737588,0.29903144,6.8147345,1.0471655,38.197773,0.29198882,757.03033,0.23068884,1418.9521,0.15822802,-30.292925,-1.6426046,1837.9086,0.13400614,1201.9359,0.21611312,-45.50138,-0.95686364,2961.8286,0.075912714,995.0586,0.20684442,-54.501858,-0.7339561,-20.413197,-0.5380405,37.12073,0.17984849,0.06817317,0.2393923,-0.025226794,-0.6600962,0.22414115,0.6233842,37.770042,0.19914088,13.466167,0.99181885,-4.8741,-3.6786144,-18.643425,-0.72142327,-9.159049,22.551907,0.042956084,0.010623422,0.02988662,4.848485,1.8867925,0.47666666,0.2028683,0.08,0.0,-24.903517,7,7,2,SPEAKER_00,28.366667,30.533333,28.87034375,30.533333,1,1.662989249999999,engaged
38.205963,0.11488336,35.16514,37.859318,39.990498,4.8253593,626.54004,511.63635,6.540393,9.952465,0.430747,0.7088498,0.14321782,0.36893448,0.73060256,0.58738476,5.7644105,2.7940807,4.147377,2.2004642,0.22148295,1.060322,22.896908,0.8878881,14.048845,1.0401914,-1.654636,-7.4216347,-13.020308,-1.0609325,0.01774284,1.5374624,1.0529059,0.8526811,10.910564,0.34639296,11.79985,0.72105753,34.861507,0.30677533,817.77924,0.19978173,1363.9874,0.1944797,-75.035225,-1.0642412,1892.0243,0.12617753,1128.2023,0.2609347,-81.72747,-0.86295664,3029.667,0.078881085,1013.24835,0.22626084,-86.61118,-0.7726929,-21.31686,-0.6003917,34.12366,0.3761039,0.06432976,0.27927384,-0.021227762,-0.83899975,0.28789428,0.80285233,31.90944,0.4249735,15.171751,0.95043635,-2.4939504,-5.5037827,-17.262735,-0.75876236,-3.122162,11.1451025,0.04320306,0.019626493,0.058550283,3.7671235,2.7972028,0.24875,0.21699294,0.14,0.17251086,-20.647423,7,7,3,SPEAKER_00,30.566667,33.5,30.566667,33.5,1,2.933333000000001,disengaged
36.29103,0.091975,34.038315,35.852207,38.505608,4.467293,69.93303,77.68915,111.1395,292.018,0.42911974,0.9471835,0.11792278,0.33371952,0.66321915,0.5452964,6.4156685,3.5923862,3.9837186,2.5465796,0.14555106,1.4274542,18.944971,0.76575905,2.726302,5.3894873,-1.4542354,-11.935616,-22.077011,-0.86072403,0.01984119,2.0040038,1.1083001,0.77290416,8.465192,0.44033852,-0.3025667,-37.95738,20.153976,0.5847781,725.17017,0.2681282,1331.6494,0.18601453,-61.150234,-1.3920013,1776.697,0.13360092,1026.1567,0.3539367,-66.19209,-1.1658946,2848.458,0.08799202,903.04535,0.43373394,-69.59437,-1.0799464,-13.673063,-0.57903403,23.8336,0.40359646,0.059562895,0.32597613,-0.021938214,-0.78203726,0.17945772,1.2710491,23.329086,0.4265744,1.4933826,10.095401,-0.9028796,-19.972971,-26.687637,-0.677488,-4.960967,13.940954,0.044577066,0.003762887,0.0501267,2.6879373,2.165828,0.33151516,0.31960943,0.11666667,0.101645924,-26.15625,7,7,4,SPEAKER_00,33.533333,108.033333,33.533333,106.84971875,25,45.776385750000024,engaged
37.308662,0.07514758,34.607365,37.782143,39.44335,4.835987,256.87885,245.11436,-8.599325,16.822283,0.079784416,1.2874565,0.010586371,0.03573854,0.15323058,0.14264421,2.1758568,2.5198896,1.8725705,1.7433244,0.024812154,2.1991925,9.93681,1.6651653,13.239681,0.79247755,7.896904,1.9933813,-3.3045022,-3.6201007,0.014710781,0.7037821,1.2899427,0.66643125,10.402498,0.2883442,15.636178,0.6019603,26.4555,0.4038374,745.7713,0.21979232,1370.0952,0.17624374,-137.39632,-0.5927111,1862.9413,0.09564182,969.36163,0.30032045,-134.93369,-0.5776825,2920.7153,0.06587753,847.15784,0.48595396,-135.731,-0.5688902,-18.838686,-0.3407148,28.511353,0.31976417,0.053491957,0.30310228,-0.008514657,-1.7150341,0.055252515,1.4029648,24.027363,0.38546568,14.052472,0.752913,16.304142,1.2719176,-11.991624,-1.0294994,-4.1838245,12.604102,0.032534886,0.026798448,0.006063814,2.3255816,2.3715415,0.15666667,0.07993052,0.29,0.30951574,-38.24999,7,7,6,SPEAKER_01,117.0,163.166667,125.85096875,128.44971875000002,1,2.5987500000000097,engaged
36.917637,0.107619636,34.75551,36.81649,39.945587,5.1900787,189.80772,346.1854,27.851057,24.416782,0.28098023,0.84015954,0.07979364,0.23474179,0.43216366,0.35237002,5.03033,3.3404014,2.1148086,1.7139689,0.09105999,1.4070952,22.11405,0.6544211,11.314189,1.2583601,3.75964,4.56295,-21.830994,-0.8576686,0.0191152,1.7386656,1.014773,0.8227781,10.204493,0.35678566,4.3170247,2.9463122,25.399117,0.4078533,737.1734,0.22296965,1312.1611,0.16143544,-54.791584,-1.38857,1833.3705,0.12696512,968.0582,0.3860003,-64.02407,-1.0654008,2909.225,0.07188788,820.9618,0.38799512,-67.1238,-0.9860905,-18.529402,-0.4443303,27.645735,0.35707426,0.058068637,0.32679537,-0.02255009,-0.72614604,0.10561222,1.1484184,26.054064,0.36509332,10.519991,1.3686692,5.385691,3.3538458,-26.789703,-0.62237895,-7.8866878,16.288435,0.04343751,0.010456979,0.02222135,3.2319393,2.0057309,0.3842857,0.45680636,0.09949999,0.06800551,-30.770147,7,7,6,SPEAKER_00,117.0,163.166667,134.94659375,163.166667,6,10.535073249999982,engaged
37.098682,0.09611317,34.83196,36.411034,38.82917,3.9972115,340.24234,320.69934,47.830982,82.79766,0.38186672,0.6840364,0.12663947,0.35786688,0.60578674,0.47914726,5.4534383,2.299986,3.452459,1.6802403,0.19301657,0.823767,25.049097,0.8139984,16.962557,0.7987713,2.276755,6.191238,-9.390023,-1.8155646,0.026189895,2.1109717,1.0939405,0.7943838,9.871422,0.33459097,15.393428,0.5648895,38.312996,0.25261447,721.0446,0.25725272,1446.0183,0.1662856,-66.98404,-1.1681622,1824.6837,0.1234614,1206.4497,0.23615275,-77.358116,-0.86361164,2946.238,0.076897025,1035.9901,0.25761864,-81.1728,-0.7867698,-22.63218,-0.51636946,35.72135,0.3564918,0.06983167,0.2942355,-0.018469613,-0.9449832,0.23634993,0.6284169,32.97,0.40991366,17.060852,0.8014991,2.943612,5.0003085,-14.341722,-1.100034,-3.9182208,11.316928,0.04214381,0.015392548,0.06192536,4.230769,2.7131784,0.26761904,0.24154077,0.083500005,0.04065403,-24.647188,7,7,7,SPEAKER_00,163.2,172.633333,163.2,172.633333,4,7.813333,disengaged
38.397057,0.1364832,36.139183,37.529278,40.477818,4.3386345,106.68667,98.447914,28.87005,12.743083,0.44979095,1.0517428,0.10711654,0.34251314,0.6086035,0.50148696,7.0850887,4.3321414,1.9791114,3.224664,0.22781226,1.4299631,24.39917,0.81418073,14.169396,1.1064007,1.0065609,16.00184,-13.5668125,-1.0859835,0.030763837,1.3767651,1.128044,0.8468958,10.187976,0.37449604,11.830659,0.9426186,34.32099,0.3546756,761.86304,0.25798777,1405.4111,0.20122923,-80.15411,-1.0147794,1833.6139,0.12198229,1147.1157,0.22608188,-85.09676,-0.83973795,2963.299,0.07121417,1001.6521,0.19552907,-89.32688,-0.7612626,-20.78833,-0.61839837,32.864292,0.44874206,0.067012675,0.3326714,-0.022356061,-0.7248509,0.29069713,1.2641441,29.854929,0.49444845,12.975073,1.3266221,0.023475695,685.0245,-19.103258,-0.6540126,-11.37938,19.494392,0.049090106,0.0023142283,0.07961142,3.023256,3.773585,0.175625,0.13596731,0.07333333,0.058271393,-23.281345,7,7,8,SPEAKER_00,172.666667,177.633333,172.666667,177.47159375,2,4.315551749999997,engaged
38.177616,0.04361522,36.593414,37.996155,39.164974,2.57156,19.599117,4.851924,13.723299,8.338416,0.27230838,0.66149276,0.065745085,0.26925412,0.44792026,0.38217518,2.6285436,0.9529586,3.233612,1.3340842,0.09294778,0.7780995,25.723436,0.6952868,15.840701,0.4643979,5.7500477,2.8940346,-15.089264,-1.1800578,0.011109021,0.8795412,0.6807867,0.79404527,12.672589,0.16460393,20.263903,0.46425802,39.131626,0.25544712,703.2296,0.24006727,1398.7106,0.16849104,-60.799366,-1.212042,1867.9358,0.09574844,1073.6426,0.30474284,-67.551056,-0.9310623,2993.7258,0.07192775,985.4261,0.24078046,-72.62073,-0.83334076,-26.415583,-0.24990493,36.75697,0.26720855,0.07564642,0.25852653,-0.026452241,-0.40735224,0.116807625,0.5518967,33.217636,0.26020014,16.839626,0.4311417,7.410372,2.4741895,-20.075567,-0.8306302,-3.6780267,11.1312275,0.030458195,0.025260879,0.011232592,3.773585,1.2987013,0.615,0.475,0.13499999,0.074999996,-28.229008,7,7,10,SPEAKER_00,179.2,180.8,179.2,180.8,1,1.6000000000000227,engaged
