train_loss,val_loss
0.7086009212902614,0.6861936748027802
0.6606634174074445,0.6750718355178833
0.6479906950678144,0.6724990010261536
0.6063098566872733,0.6710911989212036
0.5915318003722599,0.66998091340065
0.5618694765227181,0.6688912808895111
0.5442105787140983,0.6604767739772797
0.5413215330668858,0.6599783897399902
0.5031728489058358,0.6583225429058075
0.4962466699736459,0.6571685075759888
0.46176439097949434,0.6590202450752258
0.4612407088279724,0.6697233319282532
0.4323747456073761,0.6899701952934265
0.40902199915477205,0.693354457616806
0.40859887855393545,0.7085148990154266
0.37137037089892794,0.744267612695694
0.3649126759597233,0.7553540468215942
0.3650983231408255,0.7121732831001282
0.3160901495388576,0.7228420972824097
0.30945416007723126,0.7834566533565521
