train_loss,val_loss
0.6729791611433029,0.6239601373672485
0.6481409668922424,0.599678635597229
0.5953085422515869,0.5812796354293823
0.5839662402868271,0.565344512462616
0.5567051917314529,0.5520456433296204
0.5251635536551476,0.545203447341919
0.5095516219735146,0.5429383516311646
0.4944959357380867,0.5453279614448547
0.4809103161096573,0.5496286749839783
0.428667813539505,0.5535413026809692
0.43942566961050034,0.5561756491661072
0.41935326159000397,0.5603076219558716
0.40174756199121475,0.5626118183135986
0.4332793429493904,0.5615624189376831
0.38118230551481247,0.5591728091239929
0.3718579411506653,0.5585997104644775
0.3457156643271446,0.5564846396446228
