train_loss,val_loss
0.692476232846578,0.6770190596580505
0.6716163357098898,0.6706242561340332
0.6493181586265564,0.6645071506500244
0.6547338962554932,0.658002495765686
0.6307951609293619,0.6508750319480896
0.6184198458989462,0.6437114477157593
0.6018300453821818,0.6363582015037537
0.5859504739443461,0.6299856901168823
0.5603063305219015,0.6248974800109863
0.5789703528086344,0.6200688481330872
0.5436769922574362,0.6186080574989319
0.5228691796461741,0.6197547316551208
0.5017192661762238,0.6233019828796387
0.5080614189306895,0.628459095954895
0.46721184253692627,0.6359207034111023
0.4663418432076772,0.6460437178611755
0.4244127074877421,0.6591140031814575
0.3897979458173116,0.6756902933120728
0.38090743621190387,0.694828450679779
0.35916605591773987,0.7195659875869751
0.3170794943968455,0.7427273988723755
