train_loss,val_loss
0.6753901839256287,0.6733324527740479
0.6441310495138168,0.6629123091697693
0.6169485598802567,0.6550158858299255
0.5895516574382782,0.6505141258239746
0.5598796308040619,0.6530563831329346
0.5325488522648811,0.6590638160705566
0.5086866691708565,0.6682722568511963
0.49346426129341125,0.6776084899902344
0.4944710433483124,0.6905221939086914
0.4450666159391403,0.6996591687202454
0.441479355096817,0.7057790160179138
0.4304806739091873,0.7150497436523438
0.4053799882531166,0.722690761089325
0.38667459040880203,0.7351304292678833
