train_loss,val_loss
0.6896520256996155,0.6662080685297648
0.6683495819568634,0.6498497327168783
0.6608585715293884,0.6345436175664266
0.6432394802570343,0.636138121287028
0.6340600907802582,0.6368194222450256
0.6212852776050568,0.6348497867584229
0.5950060248374939,0.6304340759913126
0.5894293487071991,0.6352750460306803
0.5629269123077393,0.6260539094607035
0.5457545578479767,0.6428011655807495
0.5249926626682282,0.6264071067174276
0.494122713804245,0.6335326830546061
0.4972521424293518,0.6237211227416992
0.45128342807292937,0.6216170390446981
0.4449409067630768,0.6298636992772421
0.440954914689064,0.6311903595924377
0.4146214246749878,0.6225928862889608
0.38439394533634186,0.6517040332158407
0.37954343408346175,0.6684573292732239
0.38551199436187744,0.6684967875480652
0.3580637514591217,0.7109298507372538
0.34882314801216124,0.7153029839197794
0.32458165287971497,0.7226502299308777
0.3291073366999626,0.7785348296165466
