F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
36.64061,0.09101584,34.981388,36.369694,38.244392,3.2630043,77.28887,67.41753,73.7941,109.80814,0.43463054,0.5095614,0.22846904,0.3995752,0.62630117,0.39783213,5.1243696,3.187628,3.2123923,1.7607689,0.17549558,0.80219454,26.971756,0.3940253,8.555405,1.403724,-11.552222,-1.0890692,-14.028665,-1.0401676,0.022288572,2.0934556,1.00291,0.64700073,9.31616,0.3742914,10.051492,1.0082796,34.873253,0.25118056,770.75934,0.21933988,1343.805,0.15664363,-72.4926,-1.1821575,1848.8425,0.13323736,1147.653,0.2664032,-78.87296,-0.9612379,2960.0264,0.09018817,975.25616,0.28089285,-84.06889,-0.85826933,-18.642935,-0.46917927,31.826633,0.24022776,0.072181344,0.28508508,-0.023025027,-0.598712,0.20993909,0.6427388,31.15314,0.24717775,10.42747,1.166547,-10.574067,-1.2770948,-18.788406,-0.7035545,-9.394566,18.384497,0.03777825,-0.008097818,0.09164766,2.9573936,2.3138833,0.29478258,0.21066912,0.1244186,0.13152596,-26.351263,18,10,2,SPEAKER_04,1.9,45.933333,4.1822187500000005,45.933333,9,19.965489249999976,19.9655,engaged
41.055904,0.037112933,39.737778,40.482426,42.236588,2.4988098,19.11632,0.0,10.916307,0.0,0.2350948,0.29075998,0.17919774,0.23235366,0.29329482,0.11409707,1.2975287,0.2173338,-0.6258917,0.7538217,0.05390222,0.6625872,30.363102,0.13016921,4.8969774,1.014951,-6.867502,-0.778128,-16.890814,-0.5648398,0.012695635,0.9961555,0.7640934,1.0059153,13.322704,0.10978202,9.52827,0.5489072,32.474644,0.18696122,860.095,0.05953637,1245.8923,0.13378808,-28.209145,-1.2944156,1886.4408,0.028627045,1005.559,0.136041,-46.356724,-0.67347896,3002.2585,0.030977204,839.3652,0.22937249,-50.69063,-0.595135,-21.222855,-0.18100955,34.148106,0.12261681,0.045998286,0.31028008,-0.021862682,-0.37390015,0.051153753,0.64698917,31.452717,0.10173043,5.794149,0.8118842,-7.6986384,-0.68140036,-18.770367,-0.4526185,-9.2928095,16.257597,-0.00084401935,0.002390402,0.013959721,4.3478265,2.5000002,0.37,0.0,0.0,0.0,-34.048244,18,10,2,SPEAKER_05,1.9,45.933333,30.59159375,31.06409375,1,0.47250000000000014,0.4725,engaged
42.666573,0.09203439,40.475117,42.004364,46.04654,5.5714226,67.89616,35.951336,40.345654,33.46093,0.4864037,0.7128175,0.19983351,0.3379048,0.74826336,0.54842985,6.2675548,7.8530083,4.7317863,2.4716825,0.27875832,1.4781215,21.943092,0.45541677,1.390256,6.461314,-12.409382,-1.1894867,-26.576138,-0.75798243,0.027078388,1.9216628,0.75327134,0.9435256,11.125627,0.41008022,12.116883,0.96472234,32.25892,0.33139935,806.8615,0.17885122,1230.5651,0.1566728,-103.81563,-0.87785816,1875.645,0.112805836,1016.86066,0.3081502,-107.38388,-0.7536742,2994.321,0.061250214,780.6913,0.40765962,-111.15326,-0.69746494,-19.302832,-0.36243546,30.895342,0.24792698,0.07110923,0.34399867,-0.027150907,-0.5804108,0.39553833,1.1708491,25.797134,0.2573814,1.1504942,8.160125,-15.555404,-1.0857457,-36.08506,-0.4923901,-9.683996,17.029446,0.04790414,-0.018433562,0.14677094,3.544304,3.0769231,0.16749999,0.10670247,0.1490909,0.08887728,-23.50075,18,10,2,SPEAKER_06,1.9,45.933333,34.64159375,45.087218750000005,5,3.965625000000017,3.965625,engaged
36.95531,0.083074555,34.142517,36.75054,39.54616,5.4036446,64.9849,22.971594,16.750784,2.8258712,0.56798565,0.3989291,0.38357663,0.5337426,0.76364386,0.38006723,5.8088636,2.8470871,2.5380845,1.7891693,0.25524348,0.6663847,30.775375,0.27151373,9.72303,0.8389012,-14.929658,-0.7063292,-19.86751,-0.68923336,0.022960108,1.2542117,1.1667666,0.54961675,8.248482,0.42094585,9.600098,0.8115431,36.6239,0.23402362,840.63763,0.15687074,1246.2354,0.14117068,-40.964428,-1.725459,1937.8219,0.10985706,1112.6804,0.28738502,-58.194286,-1.0449314,3018.1838,0.07000938,987.5259,0.3646017,-63.088665,-0.9316661,-18.874418,-0.31320894,32.820137,0.18089148,0.06985684,0.21208565,-0.029315054,-0.39558214,0.2693107,0.64730245,31.272696,0.25488403,12.013773,0.5812468,-13.824406,-0.75214505,-23.004898,-0.5311317,-9.81403,24.133955,0.034637935,-0.007920402,0.15820163,4.694836,1.4423077,0.57,0.2572936,0.14999999,0.12,-23.808374,18,10,3,SPEAKER_04,45.966667,48.5,45.966667,48.5,2,2.145208000000004,2.14525,disengaged
36.537804,0.121871285,34.870377,35.900356,37.988068,3.117691,538.9301,439.80856,60.369118,66.58372,0.46509114,0.4300294,0.2785578,0.43474746,0.63600826,0.35745046,3.7651196,1.6427767,3.3973475,1.6724428,0.1804238,0.6519221,26.582998,0.36755466,4.234915,2.7393618,-15.139798,-0.74883753,-12.302178,-0.88376456,0.023331212,1.4743718,1.0850261,0.61598015,8.001682,0.3927305,7.1236935,1.4613875,31.78401,0.29629537,758.8982,0.22235434,1322.4504,0.17380142,-68.49044,-1.2437267,1788.9717,0.14038472,1134.4126,0.26165897,-73.90977,-1.0268415,2909.2532,0.101219445,950.52954,0.26983243,-80.642265,-0.88328856,-14.879808,-0.5690902,29.539528,0.2445307,0.06485737,0.29839677,-0.018350163,-0.77800757,0.20883907,0.5347072,30.18412,0.24144003,5.6474996,2.13895,-14.690387,-0.8496967,-14.656697,-0.70133275,-9.022565,20.104439,0.042495467,-0.0064180233,0.11282008,4.231082,3.0278234,0.22594595,0.18221548,0.08638889,0.068481654,-27.593174,18,10,4,SPEAKER_04,48.533333,62.1,48.533333,62.1,4,12.30104200000001,12.3010625,engaged
33.35023,0.15640216,32.661427,35.106148,36.728386,4.0669594,459.08392,523.4666,126.436066,63.135426,0.33847293,0.55989426,0.19283338,0.30303657,0.48614576,0.29331237,3.9294589,2.2526824,2.9383857,2.0028217,0.12431029,0.7958089,24.088583,0.4862035,2.7459393,3.4057279,-12.074258,-1.0757979,-5.3251276,-1.7671651,0.03864338,1.4806675,1.1877307,0.6145741,6.074904,0.5016342,2.9020815,3.2950594,32.430496,0.26700294,744.58167,0.23474489,1466.2338,0.1791223,-97.4984,-0.95636326,1727.3007,0.14359711,1199.3,0.24737418,-98.277504,-0.8892072,2853.2646,0.11923737,1117.8369,0.3744953,-106.07618,-0.75906676,-13.182707,-0.648569,28.069145,0.26526463,0.060582157,0.28809685,-0.0148159675,-0.85977364,0.1785757,0.5677699,31.364368,0.23146461,3.9347613,2.3205926,-12.497897,-1.1623528,-11.009613,-0.70276684,-7.865327,18.695057,0.042146932,0.0071552186,0.07540044,4.6666665,3.448276,0.14999999,0.06542171,0.12,0.114717044,-31.770824,18,10,5,SPEAKER_04,62.133333,63.666667,62.133333,63.649718750000005,1,1.5163857500000049,1.516375,disengaged
36.59558,0.07506076,34.766956,36.73407,38.19195,3.4249954,103.754135,109.23246,36.962364,70.297295,0.43238986,0.45578775,0.23627928,0.40884843,0.6017568,0.36547753,4.681675,3.0585465,3.0204587,1.3714063,0.17733195,0.72665966,29.4117,0.32445577,6.590967,1.5040474,-11.548911,-0.96656704,-11.997849,-1.1399143,0.01984295,1.4777471,1.1133398,0.6797119,8.950901,0.37070137,6.8628325,1.6497515,33.65314,0.2819624,773.856,0.20306118,1337.3306,0.16521604,-70.79795,-1.1885442,1828.6685,0.13238434,1111.3207,0.28144336,-76.98441,-0.9702181,2958.3196,0.087455,963.6062,0.29360715,-83.55495,-0.84387326,-17.805813,-0.3926565,30.957886,0.24250819,0.06562298,0.31218007,-0.023014294,-0.57887286,0.20925136,0.62108856,32.011738,0.23717546,8.68249,1.1123135,-10.5826435,-1.111486,-16.129726,-0.79046184,-10.125148,21.532001,0.03666522,-0.008975716,0.10133036,3.848706,3.0646238,0.22065218,0.1646129,0.096499994,0.07468433,-26.771938,18,10,6,SPEAKER_04,63.7,83.9,64.13909375,83.9,7,15.086531249999979,15.0865625,engaged
36.893833,0.03886949,35.764233,37.09539,37.830475,2.0662422,115.840996,156.4229,17.118032,5.2743163,0.3730395,0.599266,0.17142911,0.29338092,0.59212995,0.42070085,4.325396,3.5781763,4.2723913,1.7112622,0.18501319,0.7595295,28.853537,0.3282538,11.62834,1.0071192,-5.678756,-2.5987332,-14.490811,-0.7795438,0.029723324,1.0771661,1.3286256,0.8198858,8.666291,0.36105794,-0.0032066882,-3460.6387,25.862879,0.36874238,779.9608,0.24350685,1350.6721,0.12129377,-99.83436,-0.8948047,1809.9335,0.14619467,1206.5724,0.31972548,-100.04171,-0.8125761,2876.7275,0.08620101,959.5976,0.18533888,-104.36107,-0.73842466,-17.107382,-0.5293972,30.645582,0.32746574,0.059206035,0.29097518,-0.019920511,-0.56864876,0.24889265,0.5839709,30.693373,0.25368863,8.624712,1.5838404,-7.8923016,-2.2305686,-19.656403,-0.4873569,-14.562418,24.765896,0.03999719,-0.01240145,0.09620431,4.0983605,3.448276,0.16,0.088600226,0.11,0.076811455,-26.450264,18,10,7,SPEAKER_04,83.933333,85.166667,83.933333,85.166667,1,1.2333339999999993,1.2333125,disengaged
36.629288,0.13502654,33.52606,37.698883,40.256615,6.7305565,561.00226,670.7299,146.69632,160.87325,0.42016152,0.6377177,0.16959122,0.35857806,0.65755093,0.4879597,6.0289516,4.7324867,3.4985602,1.3464978,0.23586442,1.092452,26.766155,0.32481262,8.93072,1.5367976,-7.6843967,-1.5926266,-15.789632,-1.1474546,0.036284506,1.5059127,1.5237834,0.72483945,8.226577,0.4863524,11.04659,1.0076989,33.28024,0.2793646,816.9833,0.18417294,1278.4725,0.14892487,-81.93098,-1.0747753,1914.8015,0.105804786,1117.8312,0.3160104,-90.03455,-0.8654676,2982.5361,0.074367,932.1704,0.31982934,-93.760254,-0.79974055,-17.894264,-0.59708416,30.72505,0.2660456,0.059945203,0.37462604,-0.022765744,-0.763478,0.30054468,0.96340233,30.14907,0.18224707,8.384644,1.6828424,-7.3398385,-1.7729303,-20.402267,-0.84394175,-12.728433,21.9836,0.039810013,-0.010331441,0.1275997,3.4042554,3.930131,0.15333332,0.07986099,0.10428572,0.05421047,-25.20665,18,10,8,SPEAKER_04,85.2,93.4,85.2,93.4,4,2.3612500000000125,2.36125,engaged
41.94073,0.0029873643,41.83156,41.937485,42.048615,0.21705627,0.08060074,0.0,0.0,0.0,0.15247233,0.049801115,0.14590925,0.15065967,0.1577662,0.011856943,0.7224941,0.3171874,0.8230621,0.5143041,0.04074335,0.32925227,24.803972,0.19222838,-1.1301638,-4.851562,0.81728125,9.501846,-15.287077,-0.23146439,0.05413657,0.3654259,2.5294802,0.06281774,9.125631,0.0756326,8.594712,0.110948816,19.644682,0.2529097,841.6264,0.024915397,1112.1028,0.01035197,-122.259094,-0.6412578,1918.6509,0.06683188,802.2841,0.077136315,-126.366936,-0.58828694,2913.318,0.07362543,924.2351,0.1261723,-127.23023,-0.5832976,-17.105612,-0.31223607,27.738094,0.17504635,0.06299237,0.062471647,-0.026847936,-0.2810167,0.050083164,0.2038673,27.021206,0.10616047,2.143357,3.3813553,-3.3036125,-1.0670979,-17.20812,-0.31715146,-14.161853,24.428625,0.062374,-0.032737203,0.054684892,20.000002,11.111112,0.03,0.0,0.04,0.0,-45.333893,18,10,8,SPEAKER_05,85.2,93.4,87.08909375,87.25784375,1,0.16875000000000284,0.16875,engaged
