F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
24.659277,0.071352325,23.421387,25.135714,26.144964,2.7235775,175.13419,9.123138,0.79712933,16.012,0.31119743,0.33744806,0.20940554,0.2881064,0.42890406,0.21949852,3.0573258,1.7975,2.8257751,0.6259281,0.15238647,0.5143486,32.715378,0.17682041,15.7596035,0.21595791,2.716844,1.7354298,-5.13821,-1.8063625,0.016754394,0.75063956,1.2835722,0.5846821,3.7667625,0.5826796,-7.545092,-0.92441726,30.207598,0.15860897,667.0071,0.3700431,1539.4088,0.10088829,-71.09062,-1.2145553,1735.2035,0.17023888,1255.8466,0.1295654,-81.5383,-0.9555285,2888.4436,0.102978215,1171.6268,0.24700636,-87.07301,-0.85120845,-22.499924,-0.13266993,35.041225,0.104789026,0.059818514,0.3090967,-0.022256678,-0.5491735,0.18447524,0.4440986,35.016853,0.13810927,15.748152,0.2433755,3.0456738,1.6135036,-8.468499,-1.0265476,-17.377367,27.508825,0.033134528,-0.012566534,0.12603134,5.9701495,6.557377,0.089999996,0.04527693,0.06,0.016329931,-30.38981,18,18,0,SPEAKER_01,0.0,0.933333,0.25034375,0.933333,1,0.68298925,0.683,disengaged
37.39334,0.123487055,33.958893,38.282135,41.47017,7.5112762,52.269997,42.812004,10.543673,16.595318,0.48026204,0.82525724,0.24640307,0.37973303,0.6124407,0.36603764,6.4905577,6.883505,7.8006835,8.920592,0.2232617,1.1850095,25.279436,0.3436706,11.439264,0.6378675,-1.009704,-9.901692,-12.105849,-1.3831675,0.022632513,1.0682151,1.0869626,0.62263894,9.054286,0.39924875,10.951892,1.0081934,30.922934,0.24992715,778.1927,0.20416652,1335.7332,0.15176532,-106.43166,-0.82432395,1884.0754,0.111454196,1072.6827,0.20229279,-110.61361,-0.7176684,2967.3972,0.063753106,859.75824,0.38350788,-112.14976,-0.69399434,-19.323442,-0.2822974,31.162577,0.19834936,0.04728293,0.37913105,-0.024832057,-0.46701306,0.30802527,1.0556135,29.470373,0.19206208,12.036028,0.6889198,0.33297527,34.444496,-19.105808,-0.89549506,-11.952785,21.596966,0.027500907,-0.007903567,0.12807265,2.3255816,3.301887,0.15214285,0.08316752,0.13846155,0.094530925,-23.244387,18,18,1,SPEAKER_01,0.966667,7.1,0.966667,7.1,6,4.310833,4.310875,engaged
35.841045,0.060049947,33.62507,35.771587,37.788525,4.163456,61.8462,65.26207,17.678942,5.70968,0.47807732,0.43014207,0.2888257,0.44916952,0.6214151,0.3325894,3.922631,2.1878064,3.2141578,1.9897237,0.20691018,0.75117934,29.808624,0.23624471,6.3851514,1.1743958,-11.843457,-0.81140673,-13.861321,-0.8368016,0.015229822,0.6517171,1.1211007,0.4766427,8.07875,0.3449104,8.220067,0.92248875,35.309155,0.18076418,825.9713,0.18294138,1259.5233,0.18494341,-78.36843,-1.1703367,1905.4862,0.12733003,1109.8096,0.28362152,-85.39976,-0.94699454,3013.7886,0.08413562,1005.7316,0.37314036,-91.15343,-0.8423646,-15.750069,-0.45066786,31.002258,0.21481338,0.05877354,0.26953807,-0.023625148,-0.57124513,0.2612201,0.6252009,33.322998,0.1255587,5.829548,1.415751,-13.153928,-0.7529523,-17.23439,-0.6211415,-12.429777,23.912825,0.02976637,-0.013756187,0.10777929,4.2253523,2.2922635,0.27625,0.17641836,0.16142856,0.12135292,-26.805012,18,18,2,SPEAKER_01,7.133333,10.7,7.133333,10.7,1,3.566666999999999,3.5666875,disengaged
33.97043,0.06717975,33.26463,34.772293,35.26684,2.0022125,1190.8119,0.0,74.46672,60.5567,0.35752562,0.4557864,0.23564504,0.3907714,0.4596564,0.22401135,3.0326836,2.5489254,3.2767246,2.3336966,0.1235561,0.5970979,22.63294,0.44027382,8.419444,1.34516,-4.2254014,-2.3848023,-16.945238,-0.70262825,0.038647074,1.5245577,0.87393385,0.5042177,8.085506,0.48127624,11.877437,0.6518764,31.02983,0.8226024,716.03735,0.1994378,1363.5924,0.17680575,-138.92046,-0.63408834,1818.9712,0.115381606,1171.8302,0.24631089,-144.5855,-0.53827405,2877.3625,0.05933094,833.4204,0.19207154,-145.10873,-0.5314307,-21.076971,-0.41654277,31.379765,0.24652757,0.06273057,0.17861857,-0.021934053,-0.61044234,0.1490894,0.45185554,30.252523,0.20123023,19.741556,0.54533505,1.5888635,4.6584697,-26.49549,-0.2281054,-8.176731,20.324833,0.04603036,-0.0044310433,0.122471854,2.6086957,1.8181818,0.175,0.105,0.23333333,0.124721915,-31.8315,18,18,3,SPEAKER_01,10.733333,14.2,10.733333,12.130343750000002,2,1.1607607500000015,1.16075,engaged
37.49212,0.037293896,36.133907,37.750233,38.346832,2.212925,82.38242,140.73666,17.773722,11.134614,0.537567,0.39481327,0.36222172,0.4977649,0.73356783,0.37134612,3.0769167,1.7693449,4.231869,2.1384387,0.2390822,0.5945684,31.156157,0.30844125,9.1617775,0.9916718,-12.907877,-1.0170265,-12.864625,-0.8397914,0.020145569,0.9682756,0.9684531,0.6295422,9.855478,0.32111183,3.8172023,2.2486315,32.74269,0.23395438,805.6395,0.1985777,1380.7694,0.23625433,-62.492638,-1.301741,1853.8834,0.13754474,1274.0991,0.21645959,-73.144394,-0.96359646,2981.0073,0.0823816,1015.8915,0.21567081,-79.58079,-0.8319055,-17.04749,-0.6023866,35.428432,0.18345675,0.057414092,0.2725519,-0.02154719,-0.5413587,0.26789853,0.5230616,34.311058,0.1693084,9.139475,1.0591178,-11.983098,-1.2277294,-17.307169,-0.45156,-8.376885,20.851324,0.02914787,-0.008092411,0.14714476,4.166667,2.1505377,0.3425,0.2593622,0.14,0.06377042,-23.976475,18,18,5,SPEAKER_01,15.333333,17.266667,15.333333,17.266667,1,1.933334000000002,1.9333125,engaged
37.601315,0.07101074,35.678173,37.01789,40.348278,4.670105,58.574837,19.686146,84.506676,123.15012,0.49896,0.43703422,0.28249693,0.461648,0.70505536,0.42255843,4.3917737,3.090626,4.1345234,2.405256,0.21975397,0.67705387,28.521751,0.21556789,2.8020835,3.1285043,-12.208427,-0.8838645,-11.258726,-1.0583229,0.017602812,2.22176,1.0223919,0.60188276,8.643258,0.47846007,5.144273,2.3213146,29.22443,0.33739242,741.6664,0.26745093,1341.272,0.15112111,-108.291466,-0.8436369,1774.394,0.15762296,1152.2732,0.18892153,-105.4733,-0.80702925,2846.1956,0.10024032,975.69653,0.30022672,-111.10643,-0.71701294,-14.346125,-0.69597507,30.721678,0.25686744,0.053093374,0.3254863,-0.021145387,-0.7364132,0.30186793,0.46968713,31.20445,0.16805103,3.8928745,2.7606459,-14.359745,-0.9087371,-17.689098,-0.58743393,-10.455415,22.01931,0.027457371,-0.008206774,0.12558435,3.6666667,3.0612247,0.16555555,0.13985,0.16,0.1360147,-24.701221,18,18,6,SPEAKER_01,17.3,20.6,17.3,20.6,2,3.0131250000000023,3.013125,disengaged
35.14981,0.031396784,34.418106,35.4191,36.034664,1.6165581,28.800362,2.1911936,-1.5812283,9.411921,0.46220222,0.42618772,0.28716612,0.413637,0.5887105,0.30154437,4.117357,2.7496378,3.2907462,1.9927309,0.18932846,0.6800547,27.427107,0.31154993,3.8093686,2.451021,-15.102462,-0.8537498,-8.449075,-1.175782,0.015164891,0.818102,1.1249442,0.5683889,7.3559175,0.30649936,6.7656355,1.6450464,32.93806,0.2635059,821.42865,0.20409288,1398.1111,0.18085574,-90.83643,-1.0074561,1799.7938,0.13989213,1230.7418,0.26040983,-91.92226,-0.927752,2946.5486,0.07539451,949.02423,0.22134903,-99.764046,-0.7894259,-12.271574,-0.73748225,31.479792,0.16156575,0.052277133,0.20810372,-0.013437164,-0.8476562,0.25394145,0.49338734,31.38209,0.20919935,4.563312,2.2925544,-15.906372,-0.9254952,-12.764702,-0.6012914,-7.7854366,22.248287,0.025360543,-0.0013607374,0.11622434,4.7244096,3.2786884,0.1725,0.092837214,0.1125,0.09256754,-28.57608,18,18,7,SPEAKER_01,20.633333,22.2,20.633333,21.91784375,1,1.284510749999999,1.2845,engaged
37.01957,0.04108603,36.03778,37.073544,38.09465,2.0568695,50.99378,29.870146,7.4805436,9.764558,0.40314537,0.5131366,0.22973749,0.3488516,0.56554943,0.33581194,4.435669,2.3667953,3.885063,1.4663446,0.19910982,0.73412824,29.764877,0.2767181,9.023982,0.8763264,-8.171703,-1.3801873,-12.9091625,-0.8690733,0.0200088,0.8674237,1.2341088,0.65362036,9.187275,0.28799435,7.9651875,1.4417902,30.805145,0.7504173,754.38715,0.26125517,1343.6426,0.16087294,-105.37631,-0.8438402,1829.3135,0.16017795,1143.7029,0.19786344,-106.06681,-0.76066065,2933.6038,0.089796565,993.84186,0.28478715,-110.80065,-0.687708,-19.025385,-0.38939768,33.118145,0.20114517,0.059004325,0.32846266,-0.022845892,-0.64674485,0.26845348,0.52155775,33.276093,0.1423261,9.685661,0.98724663,-8.409027,-1.6025125,-19.790329,-0.43750593,-13.911227,26.3676,0.038764082,-0.0070374873,0.12677959,3.785489,3.5256412,0.14818181,0.06779892,0.105,0.074330345,-26.87325,18,18,8,SPEAKER_01,22.233333,25.966667,22.42409375,25.613468750000003,1,3.189375000000002,3.189375,disengaged
42.799587,0.099326044,39.310303,43.126835,46.013794,6.703491,62.909058,58.60071,41.11635,43.60199,0.49901006,0.5828801,0.24394947,0.43402287,0.72347623,0.47952676,4.8583083,4.852182,2.545092,1.794545,0.13482118,1.1268877,22.852547,0.37247223,6.604986,1.425887,-9.460056,-1.31201,-29.678446,-0.6040715,0.015854927,2.143699,0.6400045,1.0899639,13.255607,0.3041584,12.580626,0.88408715,29.327486,0.35445145,825.86487,0.13258572,1204.8285,0.17526442,-68.39885,-1.2724866,1918.567,0.099725984,1026.0807,0.2421294,-80.560936,-0.93176615,2978.0525,0.04789269,715.39124,0.3875869,-82.48535,-0.8915658,-19.39764,-0.38527697,30.739016,0.20572606,0.061901115,0.36554715,-0.025292074,-0.57371044,0.14935997,0.9782569,25.30341,0.2569199,6.942047,1.4383905,-10.771759,-1.2513249,-37.566452,-0.35379264,-8.703077,18.076736,0.027521016,-0.008512083,0.09996161,1.8299881,1.598579,0.43407404,0.2691999,0.1844,0.100202985,-24.469027,18,18,9,SPEAKER_00,26.0,50.533333,26.64284375,49.930343750000006,9,16.95937500000001,16.959375,engaged
37.742672,0.103184685,35.080944,39.382786,41.03642,5.955475,397.32724,0.0,20.790123,32.614384,0.36466283,0.53707254,0.23136991,0.31288788,0.54134786,0.30997795,4.7024813,1.3391829,3.5004015,2.3885722,0.19254039,1.0955336,24.233662,0.4973122,2.2568974,3.3177588,-13.658331,-0.7562705,-7.9444923,-1.8610967,0.056630388,1.8832139,1.3224113,0.54954314,8.822931,0.5047328,3.3167253,3.2079434,24.297915,0.9478441,860.31506,0.120054096,1170.3102,0.10654943,-124.107956,-0.69178444,1943.7762,0.06606591,964.7153,0.17880076,-130.61296,-0.5925105,3030.7966,0.06466689,936.9346,0.41760603,-133.28954,-0.56010807,-20.375607,-0.3888603,32.683556,0.26091507,0.057030924,0.3262027,-0.0170923,-1.3213553,0.31595898,0.872322,29.505083,0.26339957,6.9704146,1.0591977,-7.8055754,-1.1719875,-16.947327,-0.82235485,-10.166454,22.800053,0.047110397,0.003434874,0.12798308,3.2258065,4.597701,0.082499996,0.042646803,0.14999999,0.09899495,-24.404402,18,18,9,SPEAKER_01,26.0,50.533333,49.05284375,50.533333,2,0.9404892499999917,0.9405,engaged
