F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
27.583332,0.11379613,24.611523,28.014444,31.119389,6.507866,104.049706,142.31276,34.729256,16.259855,0.4638176,0.6599031,0.19162568,0.38063774,0.6881679,0.49654225,8.21266,4.2728395,5.983111,3.6163807,0.25742418,0.9006078,30.03325,0.29139158,9.911725,0.8260837,-0.7104973,-15.042765,-13.005164,-1.0188992,0.021527462,0.79438925,1.6481488,0.4999694,4.1205473,0.60592365,-4.876574,-1.1832864,28.847282,0.2525313,740.5977,0.2847573,1372.9882,0.2677305,-77.29027,-1.1866871,1804.0872,0.16160788,1202.0691,0.28989273,-86.569,-0.96234196,2858.9685,0.098437585,937.2832,0.21464945,-90.07248,-0.89671206,-16.96942,-0.31256196,30.541603,0.22517878,0.050814133,0.39904442,-0.032227527,-0.40172872,0.35165703,0.6858342,34.052273,0.15785025,10.041946,0.91378033,-2.5816689,-4.5331006,-18.307508,-0.65069324,-14.135723,22.453966,0.015297565,-0.012522546,0.10953883,4.719764,3.3033035,0.1790909,0.107572764,0.101818174,0.0640764,-25.073406,18,3,0,SPEAKER_01,0.0,13.166667,6.342218750000001,10.93221875,3,3.4087499999999995,3.40875,disengaged
24.55795,0.0068559274,24.370514,24.649681,24.689766,0.319252,2.78759,0.0,-2.3982816,4.6405907,0.23062345,0.4371259,0.13547753,0.22140062,0.30965227,0.17417474,2.2439399,0.0,-2.3071246,0.0,0.09899051,0.60899055,29.278862,0.23746316,10.66151,0.2899865,4.2791905,1.5597488,-3.6504886,-2.292399,0.006630437,0.42161626,1.4738579,0.29019788,4.52532,0.2798275,-10.716793,-0.35804144,23.039993,0.10508395,773.78424,0.25811544,1514.2924,0.11986639,-123.776215,-0.70993376,1860.6481,0.13275512,1301.592,0.110279866,-123.69593,-0.681604,2934.3376,0.092803694,946.5292,0.1299295,-126.70105,-0.63684076,-20.638672,-0.03582564,30.972748,0.08628643,0.06105002,0.24576232,-0.02918034,-0.15047525,0.16210246,0.3270638,35.858208,0.052536007,10.019401,0.42977482,-3.160459,-1.3323717,-14.147771,-0.3161347,-17.349072,27.893051,0.009885057,-0.0067569087,0.075889334,3.448276,4.166667,0.089999996,0.0,0.06,0.04,-34.855244,18,3,1,SPEAKER_00,13.2,35.566667,14.222843750000004,14.52659375,1,0.3037499999999955,0.30375,engaged
37.453606,0.1346079,35.027718,36.901325,38.71272,3.6850014,463.23682,817.6613,99.58605,159.98114,0.4443532,0.5471556,0.21608101,0.40451825,0.6677346,0.4516536,5.718152,4.3020186,3.895155,2.613901,0.18839669,0.8279503,27.971487,0.37213242,8.923354,1.3241612,-8.994921,-1.482378,-13.512482,-1.0950979,0.018531278,1.4507029,1.0537375,0.76655143,9.5051775,0.3523913,6.6189594,1.6191225,32.675156,0.32750362,736.8416,0.23182724,1340.0137,0.1599957,-86.44522,-1.0327598,1809.668,0.14496925,1150.9458,0.25498796,-89.30864,-0.8897445,2922.7354,0.09017601,978.4033,0.25354296,-94.59453,-0.79135853,-16.829695,-0.54549575,31.113565,0.25794843,0.041863132,0.48799446,-0.023907483,-0.6274242,0.24230954,0.6267151,32.200523,0.2202482,9.596925,1.2681738,-10.205335,-1.3517708,-19.090803,-0.6826474,-11.03473,21.074692,0.007819262,-0.0089801075,0.09148108,3.7037039,2.833753,0.21755555,0.16043213,0.11727273,0.09525954,-25.708227,18,3,1,SPEAKER_01,13.2,35.566667,14.77971875,35.566667,9,15.943823249999996,15.9438125,engaged
36.599792,0.05225505,34.65508,36.88074,38.127056,3.4719772,40.367977,17.300468,24.151646,7.5594845,0.43161115,0.49599695,0.24808729,0.37679467,0.6231328,0.37504554,4.4028664,3.0848258,3.9175577,1.9733471,0.1979261,0.7412973,29.624115,0.3063276,7.166863,1.3388783,-8.812832,-1.5147194,-11.538081,-0.9448291,0.02413569,1.1887904,1.1826665,0.6560236,8.975221,0.39072523,7.525065,1.4879667,30.647276,0.3098835,806.8348,0.1818315,1296.4753,0.20948608,-72.18931,-1.1647286,1876.4742,0.101606205,1122.3029,0.27747804,-81.547554,-0.9199406,2975.129,0.06834723,969.66327,0.34757444,-86.5833,-0.823969,-18.321716,-0.47163627,32.266785,0.20913705,0.033486407,0.4772323,-0.024954123,-0.4952747,0.25082615,0.57831883,33.049393,0.15800405,8.307856,1.2310901,-7.0564218,-1.8889425,-14.633163,-0.72243583,-13.033128,22.520004,0.009027148,-0.016266162,0.093427055,3.9106145,2.8735633,0.23200001,0.08863408,0.07833333,0.045246236,-25.838816,18,3,2,SPEAKER_01,35.6,41.0,35.6,37.40909375,1,1.8090937499999953,1.8090625,disengaged
36.270405,0.11194468,34.852398,37.43485,38.72498,3.8725815,205.17339,165.70117,59.072506,63.200214,0.47475648,0.5294797,0.2312021,0.44668078,0.6635995,0.4323974,7.552254,4.5838633,4.7336054,3.2672415,0.23885055,0.9373861,29.761847,0.215157,3.3546062,3.2204425,-9.642873,-1.0767282,-11.375561,-1.1580578,0.027220713,1.5263284,1.2438996,0.5846099,8.063574,0.43261823,5.066909,2.519923,29.254045,0.35458535,767.777,0.19364622,1234.4198,0.14341198,-74.23915,-1.1872147,1840.3597,0.12160768,1001.9486,0.26450935,-79.32218,-0.99447584,2962.6694,0.08323449,877.585,0.27308527,-85.19027,-0.87587625,-16.673449,-0.52445555,28.390028,0.2933353,0.047514606,0.5468389,-0.021950461,-0.76963836,0.274885,0.81928486,31.686016,0.16458431,4.3218484,2.5124466,-9.189545,-1.2033916,-15.272639,-0.79716593,-11.592803,22.901533,0.029951943,-0.011447744,0.169526,4.1131105,3.125,0.2075,0.1656867,0.10699999,0.063411355,-24.967487,18,3,3,SPEAKER_01,41.033333,56.233333,51.820343750000006,56.233333,3,3.906739249999987,3.90675,engaged
35.868046,0.16743627,35.678036,38.474228,38.866364,3.1883278,546.623,692.03595,114.43713,49.52195,0.5130538,0.4015179,0.3061796,0.54632777,0.67042196,0.36424235,6.4828687,3.7231405,3.7376676,1.6570683,0.24256918,0.60094684,31.09779,0.18150754,10.051972,1.253276,-2.9832194,-4.009535,-21.38271,-0.5479143,0.029844774,1.8000075,1.2221022,0.68459946,9.215009,0.4893499,10.213965,1.2327204,33.48011,0.29855025,767.2827,0.202854,1348.7489,0.1716789,-63.557243,-1.2161325,1861.3541,0.13423128,1172.1971,0.267552,-70.45348,-0.9554962,2924.44,0.081286885,1011.9797,0.26590794,-73.34846,-0.89528996,-20.993767,-0.49200478,32.66129,0.19735269,0.0663645,0.25787818,-0.02885797,-0.5615935,0.2792489,0.40122858,32.24067,0.16837959,10.851674,1.2089236,-4.0010514,-3.2771528,-23.408325,-0.5016983,-14.279127,19.853477,0.0520017,-0.025971852,0.18404332,6.3157897,4.494382,0.16,0.10793516,0.16,0.0,-22.944098,18,3,4,SPEAKER_01,56.266667,57.466667,56.266667,57.466667,2,0.9637500000000117,0.96375,disengaged
36.001434,0.082606375,34.490128,36.400005,37.8286,3.3384743,121.95162,127.293755,28.178162,31.495424,0.45494407,0.5085705,0.24216083,0.40687266,0.675985,0.43382415,4.8527164,2.853832,3.8234177,3.1819558,0.19327977,0.7699439,26.944283,0.36502418,5.8400106,2.089991,-13.01229,-1.0328451,-12.974585,-0.9900453,0.019647403,1.4334027,1.0652394,0.5898789,8.140429,0.4174537,8.012296,1.5531356,30.905989,0.56148684,777.9623,0.2179911,1354.5905,0.14733161,-66.71492,-1.2880081,1824.2289,0.13531645,1206.7886,0.26597592,-74.14204,-1.0321076,2930.2695,0.08411217,988.5189,0.27326754,-80.27301,-0.9000894,-13.94578,-0.76383257,29.997454,0.25410458,0.057940964,0.31673896,-0.01680935,-1.0211961,0.23282324,0.57974637,30.404425,0.23895015,6.512291,2.0389555,-12.693976,-1.1667821,-16.522,-0.7030826,-8.394298,20.891027,0.025535697,-0.004148759,0.100669496,3.6392407,2.7113237,0.25411764,0.18191978,0.099999994,0.0820061,-27.169779,18,3,5,SPEAKER_01,57.5,69.433333,57.5,69.433333,6,6.330832999999984,6.3308125,engaged
36.947784,0.073806986,33.89735,35.942604,38.986385,5.089035,346.2433,276.41602,25.651932,20.245052,0.41780168,0.4409443,0.276882,0.31854394,0.5680547,0.29117268,1.7509578,1.3165652,3.7552772,0.42648947,0.13222994,0.6916152,19.917795,0.3754759,-2.6988647,-3.6885366,-18.188253,-0.599978,-1.950826,-3.7362523,0.038517088,1.2284548,0.987321,0.32511085,6.451932,0.4155551,-1.4129966,-9.391644,16.906797,1.0165391,787.991,0.18530019,1182.9889,0.114323474,-136.44385,-0.6143523,1883.1104,0.104667515,988.46326,0.15192671,-129.8939,-0.65830976,2929.155,0.111914724,1144.856,0.3074401,-133.59842,-0.6063255,-0.61637974,-18.7107,22.976084,0.2577967,0.016423868,0.9714051,-0.0040740473,-3.2343445,0.22225183,0.50423473,23.133038,0.33674377,-7.840621,-1.4992111,-21.526266,-0.48712304,-0.7717417,-12.336563,-8.0644045,19.143467,0.022687346,-0.009493068,0.097780555,1.5873016,5.263158,0.06,0.043204937,0.11,0.03559026,-30.379375,18,3,6,SPEAKER_01,69.466667,71.433333,69.466667,70.11284375000001,1,0.6461767500000093,0.6461875,disengaged
37.57793,0.12984262,35.407166,36.925594,38.298286,2.891121,317.9524,645.7197,70.00978,76.25737,0.46034205,0.45024344,0.2627645,0.41984072,0.6540962,0.39133167,4.5124545,3.1527066,3.5474925,1.7780025,0.19735497,0.7385386,28.58743,0.30818602,6.164634,1.7088964,-12.077709,-0.86322486,-11.727491,-1.1022117,0.019959928,1.4613757,1.0921732,0.6320845,8.919428,0.38165578,6.9217434,1.7086513,31.712027,0.41308922,781.19366,0.19113803,1265.2971,0.17776002,-74.497536,-1.1560911,1875.0537,0.12538643,1103.3003,0.28460437,-82.08267,-0.9240697,2957.481,0.088499255,998.08545,0.33356112,-87.23841,-0.8262462,-17.728285,-0.45447415,30.878239,0.24711879,0.047086358,0.50124454,-0.022543963,-0.6593837,0.23095527,0.62459624,31.448664,0.21038732,7.6447268,1.436316,-11.291072,-1.0059326,-16.142305,-0.73778945,-11.58053,22.440722,0.023066634,-0.009979132,0.12906708,3.9867113,3.2,0.20458333,0.14764763,0.09086957,0.06566801,-26.137295,18,3,7,SPEAKER_01,71.466667,89.866667,71.466667,88.94534375,6,15.065551750000012,15.0655625,engaged
36.663063,0.08970668,34.738434,36.569714,37.957386,3.2189522,177.5482,226.55933,39.423084,39.86539,0.41414025,0.53685856,0.2148405,0.3677076,0.6105348,0.3956943,5.86311,3.8798757,3.8006604,1.7929232,0.18341678,0.7925877,27.456112,0.41226092,9.864574,1.16043,-11.597905,-1.0537984,-12.623188,-1.1316793,0.024942728,2.2056558,1.1987345,0.6534251,8.547404,0.3625219,10.920609,0.95216364,35.082855,0.24275742,784.9842,0.20163617,1306.7969,0.19770816,-80.95208,-1.0862513,1864.4302,0.1293828,1116.5217,0.27098995,-88.21193,-0.885993,2981.0432,0.07952098,962.18524,0.27367428,-93.31685,-0.7936254,-17.551626,-0.48581097,31.27848,0.26440197,0.05145886,0.42496654,-0.021903569,-0.67371505,0.23608619,0.6025239,31.900095,0.23793685,10.117773,1.1629968,-10.875156,-1.2304989,-18.472553,-0.6984427,-11.050527,20.859423,0.015440457,-0.007912485,0.087328136,3.9258451,3.2967036,0.18733333,0.16219193,0.1062963,0.09246214,-27.060612,18,3,9,SPEAKER_01,90.7,117.466667,90.7,117.466667,6,9.18291699999999,9.182875,engaged
