Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
16,32,0.2,0.0005,0.0,0.6861801242236025,0.6301390699695785,0.506400409626216,0.5587052970253119,0.7225513592137728
16,32,0.2,0.0005,0.0001,0.6725,0.6130942346558067,0.4876600102406554,0.5340767143184219,0.7085011552247865
16,32,0.3,0.001,0.0,0.6948990683229813,0.656498276075989,0.4970814132104454,0.5561656957690797,0.741676047111324
16,32,0.3,0.001,0.0001,0.6924068322981366,0.6345353035329451,0.53205325140809,0.5747781832390076,0.7357280749409999
16,32,0.3,0.0005,0.0,0.6911801242236025,0.6389067587180794,0.5001536098310292,0.5582848575712145,0.7370121374281735
16,32,0.3,0.0005,0.0001,0.6849534161490685,0.6075880816934818,0.5636968766001024,0.583845943328702,0.717937505500878
16,32,0.4,0.001,0.0,0.6824456521739132,0.6054460677037125,0.5382488479262673,0.5694855383387265,0.7305163397488788
16,32,0.4,0.001,0.0001,0.6874534161490684,0.6307190838717933,0.5034306195596518,0.5514210254418078,0.7247559710852842
16,32,0.4,0.0005,0.0,0.6588975155279503,0.6079254802140333,0.5509984639016897,0.5507410029935552,0.6934156173119
16,32,0.4,0.0005,0.0001,0.6911878881987578,0.6349229812718875,0.5128008192524321,0.564148381559844,0.7329795427126145
16,32,0.5,0.001,0.0,0.6638509316770186,0.6007170399950084,0.5605734767025089,0.5719320058615558,0.6960279593808163
16,32,0.5,0.001,0.0001,0.6899689440993789,0.5261863051181144,0.443010752688172,0.4792674450996731,0.7080687336932968
16,32,0.5,0.0005,0.0,0.6812577639751554,0.624776440819403,0.5161290322580645,0.5547825327932557,0.710923723061049
16,32,0.5,0.0005,0.0001,0.670054347826087,0.6118200899550225,0.506400409626216,0.5489175982181023,0.7208782843271757
16,64,0.2,0.001,0.0,0.6911413043478262,0.6385482033757895,0.5192012288786482,0.5674579103773244,0.7349700068159717
16,64,0.2,0.001,0.0001,0.6973835403726708,0.6464357864357864,0.5256016385048643,0.5763195313583402,0.7383817846900586
16,64,0.2,0.0005,0.0,0.6887189440993788,0.6441306091003428,0.4812596006144393,0.52947692937004,0.7087812973701683
16,64,0.2,0.0005,0.0001,0.6874068322981366,0.6324874903167723,0.5193036354326677,0.560446140714393,0.7248762012921152
16,64,0.3,0.001,0.0,0.6862034161490682,0.6202435625268039,0.5224270353302611,0.5660098688585954,0.7274839272019322
16,64,0.3,0.001,0.0001,0.67125,0.6378188455300519,0.48110599078341015,0.5131801043531248,0.7197218853018585
16,64,0.3,0.0005,0.0,0.6974145962732919,0.6497928436911489,0.48760880696364567,0.5506079172249068,0.7343106070717834
16,64,0.3,0.0005,0.0001,0.6887111801242236,0.6206383251428643,0.5352278545826932,0.5726995579154899,0.7336310028786087
16,64,0.4,0.001,0.0,0.7023680124223602,0.6701445043426175,0.49697900665642597,0.5672206794576071,0.7302087645833192
16,64,0.4,0.001,0.0001,0.7011645962732919,0.6400477087256748,0.5478238607270866,0.5897036307031455,0.7427943803299266
16,64,0.4,0.0005,0.0,0.6899689440993789,0.6621865807229318,0.4844342037890425,0.536728012666482,0.730699160117592
16,64,0.4,0.0005,0.0001,0.6737888198757764,0.572028623125333,0.46205837173579106,0.501412852264697,0.7109358478850073
16,64,0.5,0.001,0.0,0.7061024844720497,0.6709576209645791,0.5002560163850486,0.5636018879343084,0.7330806349809628
16,64,0.5,0.001,0.0001,0.697445652173913,0.6447808910633253,0.5224782386072708,0.5755617196495082,0.7340212056761197
16,64,0.5,0.0005,0.0,0.6614130434782609,0.619341828712617,0.5700972862263185,0.5646706358685136,0.7145901330110964
16,64,0.5,0.0005,0.0001,0.6725698757763976,0.5821871987661462,0.4622119815668203,0.5025556824671616,0.71421095620854
32,16,0.2,0.001,0.0,0.6824611801242236,0.6542692939244663,0.4143881208397337,0.4783576486856086,0.7056856967690872
32,16,0.2,0.001,0.0001,0.6998913043478261,0.6485209465941797,0.5351254480286738,0.5815506919807923,0.7329445848683275
32,16,0.2,0.0005,0.0,0.6837267080745341,0.6471361095045306,0.48110599078341015,0.5338798379487992,0.7292204325314143
32,16,0.2,0.0005,0.0001,0.6961413043478261,0.6408564561596745,0.5193036354326677,0.57118338173847,0.7276816302399466
32,16,0.3,0.001,0.0,0.6886723602484472,0.6380117962143781,0.5033282130056322,0.5564838747951116,0.731499581637016
32,16,0.3,0.001,0.0001,0.6886568322981367,0.6237231752700302,0.5349718381976446,0.5728344879890244,0.7369596845024928
32,16,0.3,0.0005,0.0,0.6874378881987577,0.6221291590589659,0.5288274449564772,0.5694257569282635,0.7351186773029005
32,16,0.3,0.0005,0.0001,0.6912344720496895,0.6222670692303618,0.4907322068612391,0.5384115611411631,0.7200006108196522
32,16,0.4,0.001,0.0,0.691164596273292,0.6320300805797764,0.5287762416794675,0.5695201014854875,0.7227844833279091
32,16,0.4,0.001,0.0001,0.6837422360248447,0.5753447627996751,0.4527905785970302,0.48929121716663426,0.7250888785685146
32,16,0.4,0.0005,0.0,0.6961878881987578,0.6361185099608128,0.5223758320532513,0.5732613585245164,0.7338807333153858
32,16,0.4,0.0005,0.0001,0.68625,0.6124696356275304,0.4081925243215566,0.47275686499250436,0.7108794251702297
32,16,0.5,0.001,0.0,0.6874456521739131,0.620891197375615,0.5350742447516641,0.5714398489894451,0.724555100834259
32,16,0.5,0.001,0.0001,0.6874689440993789,0.6379921531515546,0.45570916538658474,0.5211283222257382,0.7277015438224318
32,16,0.5,0.0005,0.0,0.6651242236024844,0.6873631012036187,0.4970302099334357,0.4924274924728003,0.7128978932539333
32,16,0.5,0.0005,0.0001,0.6439984472049689,0.5736801710519296,0.5795698924731182,0.5482033170051132,0.6786783597154636
32,32,0.2,0.001,0.0,0.6973757763975156,0.6345383023740356,0.5542754736303123,0.5885756649059402,0.7265301382402296
32,32,0.2,0.001,0.0001,0.6862034161490683,0.6161336004421111,0.5446492575524833,0.575446808320281,0.73646251285603
32,32,0.2,0.0005,0.0,0.6775465838509318,0.6276110988822854,0.48750640040962623,0.5278854159469144,0.7165099973509603
32,32,0.2,0.0005,0.0001,0.692391304347826,0.6485628019323672,0.5193036354326677,0.5661139310217527,0.7310802490980715
32,32,0.3,0.001,0.0,0.68125,0.6125966331241373,0.5256016385048643,0.55954919024411,0.7316920167595123
32,32,0.3,0.001,0.0001,0.7011723602484472,0.6472446031704218,0.525652841781874,0.5787402687316646,0.7368551826323827
32,32,0.3,0.0005,0.0,0.6986180124223603,0.6452867850350034,0.5542242703533027,0.5912399043759498,0.7277238920652588
32,32,0.3,0.0005,0.0001,0.6949223602484471,0.6278829088280719,0.5826932923707118,0.5995545468218051,0.7232938875266641
32,32,0.4,0.001,0.0,0.6937034161490684,0.6376335317192606,0.516231438812084,0.5660185501477306,0.7366367365037136
32,32,0.4,0.001,0.0001,0.6936801242236024,0.626841642350117,0.5574500768049154,0.5885759907142659,0.7375046659834535
32,32,0.4,0.0005,0.0,0.7011723602484471,0.6509571262355585,0.5097286226318485,0.5681729825849079,0.7298168596781357
32,32,0.4,0.0005,0.0001,0.6787965838509317,0.5486797350519155,0.37644649257552476,0.42421214055242346,0.7084898168176641
32,32,0.5,0.001,0.0,0.6998990683229813,0.6393646353646354,0.5477214541730671,0.5863570337750417,0.7402159295947939
32,32,0.5,0.001,0.0001,0.6775310559006211,0.5961794332353014,0.5510496671786994,0.569603777743912,0.7289509985824028
32,32,0.5,0.0005,0.0,0.701164596273292,0.6576994217156489,0.49078341013824883,0.5553974130240856,0.73597776767286
32,32,0.5,0.0005,0.0001,0.6328416149068323,0.47159962897377516,0.5002560163850486,0.4675967097766101,0.6606592015240543
32,64,0.2,0.001,0.0,0.6874456521739131,0.6132303172164923,0.5478750640040964,0.577607801376719,0.7342704244033116
32,64,0.2,0.001,0.0001,0.6961878881987579,0.6457343673134599,0.5193548387096774,0.5696509842740544,0.7229046058064064
32,64,0.2,0.0005,0.0,0.6961490683229814,0.656330194086865,0.5097798259088582,0.5656613572065263,0.7296540336881583
32,64,0.2,0.0005,0.0001,0.6775543478260869,0.506346299203442,0.4208397337429596,0.45943122760963845,0.7102434347929553
32,64,0.3,0.001,0.0,0.688695652173913,0.6164399921091326,0.5479262672811059,0.5778459119808929,0.7212764267028806
32,64,0.3,0.001,0.0001,0.7048524844720496,0.6630302524282652,0.5287762416794675,0.5831443926877182,0.7324653553758431
32,64,0.3,0.0005,0.0,0.7023990683229815,0.6521581720166626,0.5223246287762418,0.5784957164765565,0.737468706265663
32,64,0.3,0.0005,0.0001,0.676304347826087,0.509209213222846,0.4205837173579109,0.45756411991200824,0.7018952591884459
32,64,0.4,0.001,0.0,0.6862111801242236,0.6055907173769709,0.566973886328725,0.5841851639512803,0.7263382148273185
32,64,0.4,0.001,0.0001,0.7011257763975156,0.6406111356290032,0.5509984639016897,0.5915063530126979,0.7408051227839069
32,64,0.4,0.0005,0.0,0.6499689440993788,0.6257425550677869,0.47798259088581674,0.5079382314936829,0.6911717707812534
32,64,0.4,0.0005,0.0001,0.6937034161490684,0.6284934582864551,0.5447004608294931,0.5808497478771598,0.7347519431228872
32,64,0.5,0.001,0.0,0.6886723602484472,0.6170672615174893,0.5445980542754736,0.5780466801695923,0.7379130371644438
32,64,0.5,0.001,0.0001,0.6936413043478261,0.6414601601219977,0.4716333845366103,0.5109705420995351,0.729635520574011
32,64,0.5,0.0005,0.0,0.6675854037267082,0.4894423480083857,0.41131592421915003,0.4468465789796275,0.7151615348658982
32,64,0.5,0.0005,0.0001,0.696195652173913,0.6257294944801262,0.557347670250896,0.5888758782201405,0.728506721547789
64,16,0.2,0.001,0.0,0.6849534161490684,0.6540659350066774,0.4811571940604199,0.5299493724642821,0.7307471800223407
64,16,0.2,0.001,0.0001,0.7060947204968944,0.665041255041255,0.5190476190476191,0.5813011959131494,0.7307181849413241
64,16,0.2,0.0005,0.0,0.6849689440993789,0.6466619045252178,0.46856118791602663,0.5045848277957032,0.7233245362376031
64,16,0.2,0.0005,0.0001,0.6986723602484471,0.6279612933718198,0.5701484895033282,0.5964608546400358,0.7320771132340056
64,16,0.3,0.001,0.0,0.6824223602484472,0.6103534698816006,0.5447004608294931,0.5735036574167395,0.7379200879838848
64,16,0.3,0.001,0.0001,0.6924689440993789,0.6291113237973878,0.5257552483358935,0.5711153552330023,0.72728399418741
64,16,0.3,0.0005,0.0,0.6936645962732919,0.6468318064930891,0.5002560163850487,0.5578551673031776,0.7269444129339069
64,16,0.3,0.0005,0.0001,0.6862422360248447,0.618663811365939,0.5256016385048643,0.5673026616889696,0.7429512435566338
64,16,0.4,0.001,0.0,0.6998990683229813,0.635478579623127,0.5574500768049154,0.5913051672230031,0.7363967016169701
64,16,0.4,0.001,0.0001,0.6813043478260868,0.7051058415268942,0.43676395289298514,0.4724893619449463,0.7262211195149983
64,16,0.4,0.0005,0.0,0.6526319875776397,0.6153856346874308,0.5890937019969278,0.5665632515149981,0.7151288069981188
64,16,0.4,0.0005,0.0001,0.6787655279503105,0.7242449080973671,0.3637480798771121,0.4110699540338141,0.7187611640218823
64,16,0.5,0.001,0.0,0.6948757763975155,0.6442259865830939,0.5255504352278546,0.5724025399887468,0.7358874643971324
64,16,0.5,0.001,0.0001,0.647694099378882,0.6058233882578787,0.6304147465437787,0.5910350535555391,0.7194966899930828
64,16,0.5,0.0005,0.0,0.6725543478260869,0.6253316525089537,0.6176651305683564,0.5998923737280034,0.7196467286298496
64,16,0.5,0.0005,0.0001,0.6501785714285714,0.581636208371098,0.5286226318484383,0.5468799099462364,0.6949185730003278
64,32,0.2,0.001,0.0,0.6974068322981367,0.6636103333441461,0.516231438812084,0.5668030208416419,0.7275769613909192
64,32,0.2,0.001,0.0001,0.6862034161490683,0.6095165945165946,0.5606758832565284,0.5830822244470021,0.7365756976298365
64,32,0.2,0.0005,0.0,0.7061257763975155,0.6568925922309381,0.5351254480286738,0.5884884296067022,0.7340551885789868
64,32,0.2,0.0005,0.0001,0.6613586956521739,0.5868186454068807,0.5987199180747568,0.5827627181892785,0.7159394788684947
64,32,0.3,0.001,0.0,0.694891304347826,0.6317615321341212,0.5351254480286738,0.5781952822936429,0.7286523110043739
64,32,0.3,0.001,0.0001,0.6911490683229815,0.6259432617630365,0.5384024577572964,0.57705047160553,0.7352377979078942
64,32,0.3,0.0005,0.0,0.6911413043478261,0.6362218678008151,0.4811571940604199,0.5314769727791535,0.7282147292856997
64,32,0.3,0.0005,0.0001,0.6911878881987578,0.6436827808494506,0.5034818228366615,0.5566533272685783,0.7269612831909649
64,32,0.4,0.001,0.0,0.6924534161490683,0.6216590348271629,0.5320532514080901,0.5716352225671096,0.725948038961891
64,32,0.4,0.001,0.0001,0.683695652173913,0.6120907828688686,0.53205325140809,0.566585457095271,0.7366877458697226
64,32,0.4,0.0005,0.0,0.691164596273292,0.6263661314055403,0.5318996415770609,0.5746039427159583,0.7297824566347673
64,32,0.4,0.0005,0.0001,0.6477562111801242,0.5900822308128001,0.6526881720430107,0.5964545277068982,0.723681488684916
64,32,0.5,0.001,0.0,0.6750155279503106,0.6116604422243367,0.53205325140809,0.5645735572714332,0.7114701750337649
64,32,0.5,0.001,0.0001,0.6924689440993789,0.6185821265078231,0.5575524833589349,0.5854250618230061,0.7380878156130458
64,32,0.5,0.0005,0.0,0.6974223602484472,0.6341302932656316,0.5415258576548899,0.5829645103762914,0.7403468949300784
64,32,0.5,0.0005,0.0001,0.6837267080745342,0.6092974238875878,0.477931387608807,0.5212633454348788,0.7227668320404317
64,64,0.2,0.001,0.0,0.6837111801242235,0.609173295557735,0.5414746543778801,0.5715735582076386,0.7328032722265906
64,64,0.2,0.001,0.0001,0.7061335403726708,0.6430125503828471,0.566973886328725,0.6009042846919025,0.7340108422104173
64,64,0.2,0.0005,0.0,0.6886956521739129,0.6155232005134024,0.55094726062468,0.5808815906835646,0.7270261895120218
64,64,0.2,0.0005,0.0001,0.6924689440993789,0.6299525267259162,0.5256016385048643,0.571933014948934,0.7381122861040468
64,64,0.3,0.001,0.0,0.6924301242236025,0.6319848128254282,0.5224782386072708,0.5706919996863681,0.7389690064506649
64,64,0.3,0.001,0.0001,0.6961723602484472,0.6240620626359996,0.5671786994367639,0.5919236646106831,0.7348220042447118
64,64,0.3,0.0005,0.0,0.6937034161490684,0.6463089730371205,0.4906810035842294,0.549263042239498,0.7226436123723406
64,64,0.3,0.0005,0.0001,0.6800155279503106,0.6083767326862884,0.5160778289810548,0.5569705737100135,0.7361065838278872
64,64,0.4,0.001,0.0,0.706110248447205,0.650155374709031,0.5446492575524833,0.5920332957064591,0.7351769798771013
64,64,0.4,0.001,0.0001,0.7086413043478261,0.650433732933733,0.5543266769073221,0.5978976349447545,0.7411519218357684
64,64,0.4,0.0005,0.0,0.693718944099379,0.625165095904958,0.47168458781362005,0.5143652557660172,0.7147703463541338
64,64,0.4,0.0005,0.0001,0.6762888198757764,0.6657622042527703,0.43348694316436254,0.4826410672864986,0.7282989297513232
64,64,0.5,0.001,0.0,0.6874689440993788,0.6176860874974082,0.5255504352278545,0.5678150000629938,0.7336792974906085
64,64,0.5,0.001,0.0001,0.6986801242236025,0.6373953964374008,0.5384024577572964,0.5826300623318525,0.7381584315357891
64,64,0.5,0.0005,0.0,0.6999223602484472,0.6653521002806717,0.48110599078341015,0.5490948538004738,0.7348408513166933
64,64,0.5,0.0005,0.0001,0.6999223602484472,0.6450533147318214,0.5351766513056835,0.5795815295815296,0.7322957101823421
128,16,0.2,0.001,0.0,0.6874534161490683,0.6140286831812256,0.538300051203277,0.5729665302402215,0.7358460266935729
128,16,0.2,0.001,0.0001,0.6886568322981367,0.6228296477028541,0.5320020481310804,0.5718084334011446,0.7408629082621061
128,16,0.2,0.0005,0.0,0.692391304347826,0.6253186156184842,0.557347670250896,0.5871993259650721,0.7373626207890476
128,16,0.2,0.0005,0.0001,0.6973835403726708,0.633290121856365,0.5478238607270864,0.5850237930153771,0.7362615402630877
128,16,0.3,0.001,0.0,0.6774844720496894,0.60194210916613,0.5255504352278545,0.5598112781147375,0.7297159397751214
128,16,0.3,0.001,0.0001,0.6899534161490684,0.6149265606623783,0.5606246799795187,0.5859974723210741,0.7359683791485777
128,16,0.3,0.0005,0.0,0.6899145962732919,0.6251956798069404,0.5349718381976446,0.5745348283991042,0.7313303350383495
128,16,0.3,0.0005,0.0001,0.6849689440993789,0.6506161637574159,0.4875576036866359,0.5341425534118669,0.7218942917880091
128,16,0.4,0.001,0.0,0.6974378881987577,0.6310700994911521,0.5480798771121351,0.5834981684981685,0.7309182202977633
128,16,0.4,0.001,0.0001,0.6775388198757765,0.500115130798082,0.44311315924219147,0.46946971219979944,0.721255457382725
128,16,0.4,0.0005,0.0,0.6887034161490684,0.6292042436948097,0.4874551971326165,0.5437169251329932,0.7377103786230789
128,16,0.4,0.0005,0.0001,0.6937267080745342,0.6327229394240318,0.5255504352278546,0.5731143951833607,0.7363306641484091
128,16,0.5,0.001,0.0,0.7011257763975156,0.6414446421025368,0.5414746543778801,0.5866686753643275,0.7364551065330878
128,16,0.5,0.001,0.0001,0.692414596273292,0.6226190476190476,0.5445468509984639,0.5807424843264692,0.73395550755181
128,16,0.5,0.0005,0.0,0.6924611801242236,0.7143087187501697,0.4716333845366103,0.5005495296432939,0.732853198922846
128,16,0.5,0.0005,0.0001,0.6961801242236024,0.6452744409617724,0.5065540194572453,0.5645921855921856,0.7402728101549898
128,32,0.2,0.001,0.0,0.6861801242236025,0.6185784527712286,0.5288274449564773,0.5681460849603229,0.7320337202611895
128,32,0.2,0.001,0.0001,0.6861568322981367,0.6176339507487049,0.5381464413722479,0.5731731411988192,0.724985685597659
128,32,0.2,0.0005,0.0,0.6949534161490684,0.631085000635963,0.5414234511008704,0.5817344346220658,0.7449064804948694
128,32,0.2,0.0005,0.0001,0.6874456521739132,0.6204177366889232,0.525652841781874,0.5678517624588503,0.7292907306555733
128,32,0.3,0.001,0.0,0.6911878881987578,0.6295261099608925,0.519252432155658,0.56808706446033,0.7301965428038603
128,32,0.3,0.001,0.0001,0.6849611801242237,0.6133472222222223,0.5413722478238607,0.5738799289918703,0.7307528573055269
128,32,0.3,0.0005,0.0,0.6911723602484472,0.6355691535033751,0.5224782386072708,0.5679372079695821,0.7270326478256275
128,32,0.3,0.0005,0.0001,0.6874534161490684,0.6176053268765134,0.5351766513056836,0.572193966439157,0.7423614039975183
128,32,0.4,0.001,0.0,0.6937111801242236,0.6254373927958834,0.5351766513056836,0.5760886753488553,0.7410088855406922
128,32,0.4,0.001,0.0001,0.6862034161490683,0.6104854070660523,0.5511520737327189,0.5783858811343758,0.7357490711932388
128,32,0.4,0.0005,0.0,0.6924689440993789,0.6265903896522615,0.5414234511008704,0.5787998382899419,0.737991043250879
128,32,0.4,0.0005,0.0001,0.6849689440993789,0.5627103923330339,0.46543778801843316,0.49113528581253796,0.7229330191544209
128,32,0.5,0.001,0.0,0.6874378881987578,0.6139989537661483,0.5448028673835126,0.5753069428875881,0.7355192812710307
128,32,0.5,0.001,0.0001,0.7011645962732919,0.641835609159981,0.5479262672811059,0.5890582067158577,0.738310506238063
128,32,0.5,0.0005,0.0,0.6750465838509315,0.6131353861192571,0.53205325140809,0.5582374776441686,0.7212630683895013
128,32,0.5,0.0005,0.0001,0.6452251552795032,0.5860729635300587,0.6018433179723501,0.5761096432706176,0.6995718068056082
128,64,0.2,0.001,0.0,0.6949611801242235,0.6291425629963722,0.5383512544802868,0.578545978911283,0.7346660567088412
128,64,0.2,0.001,0.0001,0.6912034161490682,0.6161385731906649,0.5637992831541219,0.5883621051556263,0.7336102490151206
128,64,0.2,0.0005,0.0,0.6912034161490684,0.6213339993339992,0.5510496671786994,0.583000712223021,0.7367374247908104
128,64,0.2,0.0005,0.0001,0.6837267080745342,0.6166010575510135,0.5095238095238095,0.557152719105485,0.7296009074603917
128,64,0.3,0.001,0.0,0.6837422360248446,0.6082209128133427,0.5447004608294931,0.5734857205481168,0.734913616419694
128,64,0.3,0.001,0.0001,0.691195652173913,0.6239214713468371,0.5479774705581157,0.5809174686565792,0.7360450817221753
128,64,0.3,0.0005,0.0,0.6912189440993789,0.6269975503731079,0.5257040450588837,0.5664218083384038,0.7289543866384978
128,64,0.3,0.0005,0.0001,0.6974534161490682,0.6289889811953111,0.560573476702509,0.5924752747967279,0.7330154539526549
128,64,0.4,0.001,0.0,0.686218944099379,0.611966287745615,0.5510496671786994,0.5783912627337974,0.7375565479489656
128,64,0.4,0.001,0.0001,0.6986490683229813,0.6395247217661011,0.534920634920635,0.5790439811310554,0.7389452954444165
128,64,0.4,0.0005,0.0,0.6899689440993789,0.6195256441351518,0.5447004608294932,0.5789119719607736,0.7319134685086919
128,64,0.4,0.0005,0.0001,0.6850077639751554,0.6075216826540215,0.5415770609318996,0.5712289013714109,0.7353389117219091
128,64,0.5,0.001,0.0,0.6849534161490684,0.6117362845389814,0.5415770609318996,0.5725570825459371,0.7327252445944884
128,64,0.5,0.001,0.0001,0.6862111801242236,0.6322309088370794,0.4907322068612391,0.5447800383512803,0.732568472936865
128,64,0.5,0.0005,0.0,0.6924378881987577,0.6251063759995061,0.5480286738351254,0.5810851495145519,0.7271366056676524
128,64,0.5,0.0005,0.0001,0.6874534161490684,0.6452325494587533,0.4970302099334357,0.5484009390896049,0.7310275807157233
