F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
36.638947,0.05893248,34.43446,36.71051,38.678085,4.2436256,161.11827,213.16936,16.49573,8.501397,0.9467004,0.6541663,0.38715583,0.8246625,1.4140415,1.0268857,12.690416,5.7972183,6.4524546,4.582793,0.6392335,0.9233636,21.858885,0.8700476,13.601367,1.033996,2.4089499,6.6500688,-12.231833,-1.4411796,0.013800708,0.9034007,1.0597427,0.82548696,10.078177,0.33123165,8.90214,1.3520639,29.652525,0.4091963,743.7012,0.2498463,1350.8726,0.18162106,-76.7319,-1.1119603,1831.3813,0.14441991,1134.344,0.28948975,-81.97121,-0.92745125,2879.0115,0.09596384,1038.779,0.27161154,-86.053955,-0.84850633,-17.998608,-0.5719555,30.655144,0.354989,0.05099593,0.410603,-0.025530629,-0.6099748,0.821328,0.72646385,29.533857,0.3825527,12.108068,1.1770191,0.107455544,142.79243,-15.876037,-0.90721965,-5.5800967,11.763709,0.028130345,-0.002582786,0.19601741,4.0,2.4774776,0.26999998,0.18512893,0.126,0.103460126,-13.940925,9,4,0,SPEAKER_03,0.0,5.066667,0.03096875,5.066667,3,4.512573249999999,engaged
36.156868,0.056027427,34.175613,36.19589,38.199966,4.024353,65.95809,64.50478,19.094551,4.5249567,0.95721483,0.6476062,0.3879673,0.9151891,1.3958465,1.0078793,13.15449,6.2102847,10.357761,5.017186,0.6093007,0.8018573,26.636663,0.5501948,15.223073,0.7554909,6.5915546,1.9591179,-9.320765,-1.6025738,0.014089123,0.7468859,0.9244778,1.0767062,10.762639,0.2479438,8.678317,1.17264,32.61367,0.25402158,805.5485,0.20788977,1345.4326,0.13846382,-70.0099,-1.1003593,1895.3342,0.121298514,1128.6868,0.2171308,-77.21177,-0.8880189,2997.1,0.08074957,985.5376,0.29128796,-82.0476,-0.79624397,-20.332396,-0.3742544,33.207516,0.27176523,0.040908374,0.47209862,-0.024950095,-0.41287565,0.7106528,0.6648696,32.31877,0.29435688,12.993665,0.80555195,3.1927304,3.6140103,-12.571621,-0.98885226,-12.600613,18.59958,0.014481826,-0.0075638015,0.38410798,4.0,3.0769231,0.23166665,0.090261966,0.07333333,0.022852182,-12.9055,9,4,1,SPEAKER_03,5.1,7.866667,5.1,7.48971875,2,2.0184687500000003,disengaged
36.632805,0.08118941,36.04732,36.992004,38.698196,2.650875,8.672713,1.8596326,39.645336,0.0,0.8685043,0.60012174,0.29639,0.84878623,1.273812,0.97742206,21.490408,7.0299687,9.442233,3.4661062,0.63995373,0.93336445,28.071728,0.3244982,8.2480755,1.192202,-8.024572,-1.5028532,-27.830793,-0.37463003,0.013405531,0.77759737,1.2420582,0.92600155,8.616109,0.4350362,2.4039543,4.1077366,32.92105,0.24552308,762.7245,0.23182023,1279.8005,0.13144708,-42.93507,-1.7004377,1884.9175,0.11849763,992.0546,0.25994086,-57.524124,-1.0995374,2972.5764,0.07154964,938.07684,0.28118008,-63.273746,-0.9516772,-19.381027,-0.32644787,29.592033,0.221533,0.06923844,0.20470949,-0.03924047,-0.3045633,0.69656974,0.80282295,28.897947,0.29079673,8.540688,1.1215296,-7.780342,-1.5753577,-30.27532,-0.31294233,-15.124306,24.48998,0.06290654,-0.025246868,0.23277792,3.846154,3.0612247,0.26,0.11430952,0.074999996,0.005,-16.747995,9,4,2,SPEAKER_03,7.9,11.4,9.599093750000002,11.4,2,1.058406249999999,engaged
37.31772,0.060928833,36.01244,37.30361,38.752502,2.7400627,71.480545,64.47956,67.51317,66.81675,0.8103135,0.7281412,0.2772398,0.69201726,1.361051,1.0838112,9.598833,5.034997,10.633499,5.987477,0.5542395,0.79129046,23.29961,0.67924356,10.423879,1.5177771,-0.29858488,-63.12621,-11.141342,-1.2540888,0.032001335,1.4145879,1.3427303,0.71342707,8.97246,0.45174062,2.8828082,4.324335,25.671757,0.37288427,793.0409,0.23090309,1287.4011,0.1877345,-64.00021,-1.2307918,1865.6809,0.13150412,1083.6658,0.2719779,-71.44318,-0.9799511,2928.1458,0.08384482,936.1965,0.26442033,-76.15821,-0.8765783,-17.722872,-0.6145184,30.637108,0.3473472,0.040722683,0.423932,-0.022652207,-0.6665844,0.7013868,0.59024787,28.14014,0.37503922,7.8550014,1.9529084,-1.2265575,-15.841587,-16.06145,-0.7382603,-10.438135,19.614176,0.032018952,0.00015795339,0.15505368,3.448276,2.6431718,0.27666664,0.14794894,0.08166667,0.042589772,-15.071876,9,4,3,SPEAKER_03,11.433333,14.866667,11.433333,13.76721875,1,2.3338857500000003,disengaged
36.933594,0.07030784,34.983227,37.471786,38.808395,3.8251686,163.8948,173.12978,48.58795,85.747536,1.3085526,0.6095681,0.565817,1.2131417,1.9921441,1.4263271,19.34275,10.04523,12.481853,6.119847,0.94386876,0.7389067,26.467628,0.49583435,6.245104,2.3170977,-2.7172263,-4.70673,-11.763764,-0.8899574,0.018891746,1.2368952,1.1492008,0.84387106,9.080455,0.43263185,5.6942196,2.3328364,27.067911,0.40323523,833.7979,0.17928132,1225.9247,0.15272906,-54.717278,-1.3512062,1929.9592,0.1076752,1043.6155,0.31660563,-65.03648,-1.0212137,2983.093,0.07457585,949.1922,0.32922265,-70.585205,-0.89668924,-15.459506,-0.65879244,29.015923,0.33698675,0.050199766,0.39551657,-0.0216634,-0.70738137,1.0755781,0.6185788,29.275883,0.3283977,5.181661,2.7656143,-3.8901699,-3.2220201,-13.522628,-0.6691263,-11.112908,20.365717,0.042134427,-0.008210124,0.49988687,4.337051,2.8678305,0.2647826,0.20975906,0.07526316,0.06302618,-11.507271,9,4,5,SPEAKER_03,22.433333,36.4,22.54221875,31.992218750000006,5,8.083125000000003,disengaged
40.434364,0.07207416,37.43963,39.800808,43.40235,5.962723,26.394428,14.685602,48.84349,69.888535,0.6522581,0.75818914,0.24431078,0.53321546,0.96169996,0.71738917,11.082168,7.3304915,8.390431,7.4584055,0.26421118,0.93528926,18.665428,0.52492887,-7.094471,-1.501935,0.79633665,21.766556,-19.920925,-0.6584211,0.014329331,1.2049588,1.2392691,0.64867264,9.036368,0.4494316,11.917815,0.88643247,18.642603,0.5886897,685.28314,0.32237843,1358.5786,0.18236333,-32.701145,-1.9207726,1750.5603,0.1240857,1024.3059,0.33791488,-31.713453,-1.541425,2701.5825,0.08747871,1021.55347,0.35609677,-32.630466,-1.4855803,-11.541046,-0.6569473,18.934793,0.45281416,0.05843032,0.32031327,-0.021681758,-0.70868117,0.28356776,0.88545847,19.621706,0.4751454,-7.814339,-1.2832628,0.7060805,24.61616,-20.870024,-0.6113737,-8.108841,16.355362,0.040265303,-0.0043382524,0.10671291,4.105572,1.4880953,0.604,0.3894406,0.057499997,0.017853571,-22.500814,9,4,6,SPEAKER_04,36.433333,40.566667,37.13909375,40.566667,1,3.427573250000002,engaged
40.267548,0.04983604,37.439613,41.190514,41.711674,4.2720604,96.44244,68.215706,-2.7543228,27.300032,0.49553,0.86043733,0.08949471,0.41869473,0.8607375,0.7712428,9.929417,0.90422857,7.8922443,3.7356372,0.24268243,0.88133126,19.268423,0.39226714,9.646357,1.5446742,18.285975,0.76324487,-21.174524,-0.75881153,0.025089463,0.93494725,1.4862822,0.7358516,9.326418,0.30853018,17.264055,0.4938011,19.690313,0.5264559,708.185,0.27089593,1357.7303,0.14241621,-91.20207,-0.9086898,1839.1377,0.09199292,849.5051,0.44078016,-86.46931,-0.8722241,2795.5173,0.06954154,933.53174,0.3015114,-83.86402,-0.9193758,-15.806446,-0.46747133,21.320843,0.4435421,0.056805387,0.2692672,-0.023529788,-0.6480406,0.30151886,0.7093237,19.324528,0.37517366,2.5859466,5.4366765,16.07069,0.82992715,-23.491217,-0.624283,-16.776596,22.40953,0.06104687,-0.014035213,0.15637459,4.347826,3.6363635,0.175,0.17327723,0.08,0.05147815,-25.313894,9,4,7,SPEAKER_04,40.6,43.833333,40.6,41.76284375,1,1.1628437500000004,disengaged
41.845005,0.105797514,39.889915,40.75276,41.45485,1.5649338,123.42615,120.58602,805.39307,1032.3921,0.49637252,0.6692817,0.22032318,0.37512445,0.8575653,0.6372421,5.623221,2.9497683,4.2923512,2.4412556,0.26213178,1.2084876,23.166136,0.44639128,1.3298348,5.18339,-14.27574,-1.4643786,-37.56482,-0.37077206,0.034368232,1.3277032,1.0858309,0.8548902,9.667156,0.47200724,8.964328,1.0015377,30.23812,0.47625172,739.2752,0.3001478,1356.922,0.2653086,-68.3395,-1.3144686,1813.5297,0.15795216,1116.6321,0.23967317,-64.33034,-1.0917991,2909.5461,0.084517375,1052.1624,0.28353867,-69.576836,-0.9708062,-15.894668,-0.51352566,30.559128,0.23876776,0.0546962,0.44676098,-0.033764835,-0.4439608,0.30967993,1.1255714,25.756506,0.33207956,0.82715553,8.427812,-17.330046,-1.1487182,-41.578197,-0.27467698,-7.5905695,21.226055,0.04993901,-0.0031313088,0.10042303,3.1250002,2.5974026,0.2875,0.13935117,0.0775,0.039607447,-23.269594,9,4,9,SPEAKER_03,45.266667,47.833333,46.032218750000006,47.833333,3,1.6154892499999889,disengaged
39.87474,0.09203993,36.722733,39.35077,43.82773,7.1049957,49.324516,23.954163,26.598475,19.257944,0.56031877,0.76510054,0.18308477,0.45485103,0.83590144,0.65281665,6.9499073,2.6069684,5.016564,2.0453079,0.21537213,1.0145243,18.550945,0.8689992,5.1683536,2.8791924,0.8181702,25.726097,-24.404097,-0.6892616,0.016886713,1.2682636,0.92852694,0.8363139,10.802966,0.3400204,14.239093,0.79280317,27.855185,0.33507767,709.4371,0.25216332,1319.9945,0.16881843,-54.97348,-1.3817694,1826.3505,0.11906971,1008.79083,0.32730675,-61.62441,-1.0729653,2862.1274,0.077862285,928.69006,0.4100458,-63.2786,-1.0249997,-16.041647,-0.5033118,25.65885,0.38930422,0.072440356,0.29653746,-0.024990374,-0.719708,0.24936152,0.9169988,23.09734,0.46688694,3.1486082,4.7928777,-1.2512038,-17.516638,-29.005037,-0.52149385,-4.8347087,11.138735,0.04465164,-0.00042895798,0.06795337,3.3653848,2.9268293,0.2625,0.13881192,0.07777777,0.048253443,-23.539331,9,4,10,SPEAKER_03,47.866667,64.033333,47.866667,60.96659375,4,4.173051750000006,engaged
43.656975,0.073264696,41.090576,44.97958,46.30149,5.2109146,19.419899,4.886031,27.394964,18.808277,0.67973274,0.8702257,0.111418344,0.55239886,1.206903,1.0954846,8.270326,4.2365193,3.3088384,2.4435692,0.33759317,1.11384,19.69119,0.54094356,-11.755765,-1.3940791,-11.693415,-1.2285291,-15.221677,-0.83201045,0.032082453,1.1375529,1.1711836,0.7828001,7.88916,0.37961784,15.97214,0.37754932,28.440063,0.30454633,757.4591,0.31111804,1402.3951,0.18744795,-66.41178,-1.303411,1727.7338,0.11459048,1145.902,0.29394332,-59.5045,-1.2125661,2809.706,0.09025131,1014.55005,0.34733662,-67.15139,-1.0079559,-10.999763,-0.66433126,26.011478,0.25660968,0.070077375,0.27181792,-0.0017538362,-12.346516,0.43432227,0.9008152,22.35702,0.40754706,-15.745485,-1.0568036,-13.527792,-1.1438916,-18.448755,-0.61021084,-7.3988357,17.033165,0.05170155,0.004027018,0.06599271,2.7210886,2.8169014,0.265,0.16070157,0.07,0.015811387,-20.35087,9,4,10,SPEAKER_02,47.866667,64.033333,60.96659375,63.24471875,2,1.4849999999999994,engaged
