F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,start_time,end_time,label,speech_duration
40.6789,0.15593508,34.75107,39.185734,44.40445,9.653381,190.77115,5.788584,53.327957,0.0,0.37591308,0.753166,0.053199183,0.35302424,0.6403337,0.58713454,1.2319564,0.51899374,2.8228545,1.2926813,0.11365238,1.0977216,10.740757,1.893208,8.69497,1.2621436,0.9040928,16.324371,-31.446833,-0.8214082,0.019435681,1.1763995,0.670442,1.1635582,10.193582,0.5733651,12.79833,0.94763714,26.021877,0.5668341,867.0186,0.17550626,1161.3094,0.1771236,-80.88806,-1.1069251,2045.5325,0.09322519,963.10925,0.22696717,-91.62633,-0.8391754,3043.4065,0.044096034,745.6231,0.4816316,-88.859505,-0.8850618,-16.670645,-0.8030087,25.198013,0.62198746,0.07584708,0.21908805,-0.03159094,-0.66265506,0.17321959,0.7380465,19.173578,0.91749316,10.597565,1.2523793,-3.305992,-5.0866823,-47.951283,-0.27409366,-0.9644171,8.128441,0.039363407,0.011601569,0.026542105,1.8018018,2.8301888,0.22,0.26166135,0.16499999,0.055,-25.833714,18,18,9,speaker_5,26.0,50.533333,engaged,1.125
37.320583,0.10725027,33.53114,36.440186,41.667747,8.136608,50.075844,40.012215,23.275501,10.07927,0.3197311,0.9024616,0.10467154,0.23483682,0.5654394,0.46076787,5.2071424,1.5880738,3.5504208,2.6866217,0.15732087,1.1843584,23.252756,0.5503158,12.1262,1.0504833,3.5349345,6.061307,-19.73426,-0.9542055,0.02681884,2.0074055,0.96276635,0.6420823,10.290005,0.2771692,10.92597,0.9854328,34.459938,0.30135876,762.80524,0.22985211,1439.2106,0.2139831,-80.43505,-1.0910864,1895.5195,0.12318394,1238.0826,0.54990387,-88.93307,-0.8538011,2975.196,0.070802875,1062.3654,0.32467964,-91.15718,-0.8094548,-22.750725,-0.3426306,35.125298,0.14775799,0.0685431,0.23103051,-0.02277774,-0.5434157,0.2263577,0.8832121,29.997158,0.19178542,14.192795,0.94331276,-1.3725171,-15.922626,-23.622778,-0.80564624,-7.713956,15.570454,0.06779435,0.0061670025,0.045958925,2.6548672,2.777778,0.22999999,0.10984837,0.11,0.08524474,-27.21789,18,18,10,speaker_0,50.566667,51.766667,disengaged,1.143375
33.45408,0.09329364,32.68931,34.392166,35.351112,2.6618042,57.81188,39.636185,32.973686,25.917112,0.27980566,0.93628705,0.010075336,0.20429346,0.55187213,0.5417968,5.0125966,1.9071826,3.9607692,2.5890822,0.11690564,1.1600807,20.054882,1.0676098,12.614403,0.79164356,-4.8081136,-3.1972754,-14.73415,-1.238132,0.016717643,1.6221515,1.0009269,0.7671065,8.657172,0.38895914,6.989753,1.5446796,41.12742,0.26178876,741.933,0.27110675,1393.7094,0.17520733,-92.59437,-1.0412959,1827.2173,0.15199439,1190.3645,0.24860051,-100.55432,-0.8419844,2980.103,0.101508476,1065.4805,0.28759646,-105.40552,-0.7634995,-18.39089,-0.5310485,35.52453,0.28593415,0.080044106,0.20491657,-0.028517473,-0.6298994,0.1962225,0.68262106,34.714287,0.33669046,15.459495,0.5460967,-9.765342,-1.7304376,-25.303028,-0.58196527,-4.7420263,12.668442,0.04744693,0.020105768,0.017388592,2.9605265,2.006689,0.27333334,0.21951967,0.17428571,0.16343257,-28.221285,18,18,13,speaker_0,53.5,61.0,engaged,3.05
36.80062,0.09858702,35.304066,37.013504,38.099106,2.7950401,142.24695,126.96382,40.680866,33.245678,0.39845335,0.5854507,0.17360064,0.39271417,0.6078658,0.43426517,4.0122886,2.1075068,3.691547,2.4120095,0.17035967,0.7484762,26.317451,0.77901924,15.869758,0.8133718,-4.7324343,-3.4419,-19.570993,-1.0813857,0.015740383,1.3529432,1.00329,0.9491374,10.076904,0.3590902,9.726039,1.1286821,37.079002,0.36208063,707.0419,0.23645405,1380.8192,0.15991184,-50.43727,-1.4711536,1837.7894,0.13603555,1214.5521,0.24748074,-62.472523,-0.98994017,2926.2834,0.082384124,1031.2911,0.2539035,-66.777916,-0.88035774,-21.395918,-0.5396791,33.832874,0.33867654,0.08282732,0.21119067,-0.028571961,-0.6232636,0.19416995,0.6099843,32.02494,0.44391224,15.3367,0.89509106,-5.696294,-3.0735412,-25.593998,-0.6707803,-5.8536067,13.457195,0.04079265,0.009778888,0.072212525,4.0,2.3866348,0.33400002,0.24964772,0.07111111,0.04605418,-26.854767,18,18,13,speaker_6,53.5,61.0,engaged,4.26
35.19917,0.1322295,34.84672,35.99048,37.050835,2.204113,485.70953,730.9246,101.85925,121.34328,0.28793058,0.80438757,0.015093349,0.28644097,0.5115658,0.49647245,4.42586,3.5955575,3.7333834,1.5657154,0.12796885,0.8601112,27.198471,0.62365866,14.165354,0.6345309,-0.6638794,-21.284613,-10.466017,-1.5833205,0.023348527,1.9195844,0.94881773,0.83179116,9.790574,0.36301953,7.613154,1.4094148,38.20433,0.22355463,726.9245,0.2477685,1384.634,0.15985799,-79.25118,-1.1240164,1838.2151,0.13974056,1156.8666,0.20174342,-88.60924,-0.8756571,2953.6511,0.07726973,1091.8752,0.3523692,-93.559814,-0.78869754,-22.702518,-0.44581714,36.74731,0.2656193,0.077005506,0.26124865,-0.022130061,-0.7930292,0.17987289,0.5154672,35.60449,0.30547214,16.495317,0.539211,-3.0237916,-5.4122977,-18.90433,-0.68358254,-11.127926,21.080091,0.03664916,0.017885512,0.034380373,3.5947714,1.9933555,0.32333332,0.07542472,0.15833333,0.17228046,-27.49121,18,18,14,speaker_0,61.033333,64.9,disengaged,3.075
36.521614,0.07000155,35.246502,36.588562,38.216633,2.970131,198.1553,326.69278,56.86454,84.30181,0.34352222,0.65769863,0.12633774,0.3233727,0.5404172,0.41407946,5.358632,3.135362,4.455278,2.6421175,0.16856112,0.840153,25.791735,0.6769177,15.350151,0.8705753,-3.2034743,-4.9653134,-12.520316,-1.4020269,0.022615585,2.0982947,1.1815486,0.80656433,9.30993,0.36941895,7.3507414,1.7068223,33.667328,0.33186096,757.9882,0.24465506,1362.9166,0.17691147,-68.682144,-1.1735991,1860.5328,0.13871898,1136.7301,0.25443175,-77.30226,-0.90306586,2974.4229,0.0820428,1018.6507,0.27146295,-81.90128,-0.816203,-20.88586,-0.51147574,34.26431,0.3014567,0.07116388,0.2993674,-0.02107016,-0.757394,0.20098834,0.6480109,32.289757,0.3201398,14.34997,0.97598684,-3.2404795,-5.3542037,-17.680239,-0.8823027,-9.983849,17.60039,0.055923186,0.0011569645,0.08427269,4.3203373,2.7542374,0.25884613,0.16549057,0.09041667,0.076891646,-26.933908,18,18,15,speaker_6,64.933333,106.966667,engaged,9.5083125
36.012367,0.09018096,34.679317,35.77836,37.959488,3.2801704,533.1177,672.02167,37.899536,54.27595,0.2770738,0.86731094,0.01754227,0.2386538,0.47729832,0.45975605,4.6491127,2.3672833,3.7250783,2.3318913,0.13435043,1.079444,23.427708,0.82237667,13.367641,0.89447844,-0.6666672,-21.948116,-10.7239065,-1.5094209,0.018615052,1.5477446,1.0542752,0.8255328,9.723839,0.36935338,10.306615,1.1334769,38.40123,0.2801418,735.2238,0.27012357,1398.9714,0.1652246,-98.1699,-0.9252577,1839.5469,0.13965999,1193.2115,0.27172202,-104.04121,-0.7639567,2967.4607,0.083122104,1064.4998,0.2513048,-107.808876,-0.70564836,-22.953228,-0.44946957,36.470238,0.28051677,0.074494556,0.26119405,-0.022100303,-0.7144117,0.20850512,0.68512726,34.54512,0.31321162,16.404354,0.74865866,-1.5849224,-10.438555,-18.639893,-0.71882117,-8.55185,17.571247,0.037945606,0.016781759,0.030028429,3.0303032,2.096011,0.26612902,0.27718255,0.195,0.20915306,-26.784382,18,18,15,speaker_0,64.933333,106.966667,engaged,14.86
38.977943,0.047827438,37.56203,38.500877,40.550247,2.9882164,24.630253,13.668713,10.663205,4.9373803,0.21633632,0.72592753,0.020103717,0.2362202,0.36977157,0.34966785,2.7745633,1.6616815,1.3990304,0.63437474,0.044541743,1.010696,20.992271,0.96198606,16.110756,0.48437735,1.4099889,6.7346516,-21.58895,-0.8954267,0.007198273,1.5097762,0.43934625,1.1863678,13.388226,0.2152437,17.92076,0.39331812,41.832417,0.17736441,756.03375,0.14410007,1269.7509,0.15089756,-84.10437,-1.0307624,1951.6752,0.07152377,1078.6989,0.16062383,-97.65058,-0.748918,3013.9692,0.047303054,890.3804,0.23911874,-97.92603,-0.74500513,-27.243275,-0.3532296,36.29957,0.2823099,0.08143481,0.26306558,-0.033046518,-0.54633164,0.061186958,0.7568533,31.00611,0.3929051,18.733332,0.370272,-1.5133163,-6.3304343,-32.149998,-0.44046775,-4.3947215,12.560483,0.038715973,0.017325005,0.014685497,2.9900331,2.0338984,0.31,0.2081666,0.196,0.044988886,-31.683355,18,18,15,speaker_1,64.933333,106.966667,engaged,3.025
40.412262,0.065724514,38.622902,40.23391,43.113052,4.4901505,68.14282,64.86087,7.5997825,2.2206397,0.25363037,0.5868498,0.06426206,0.29335648,0.38157076,0.3173087,2.563365,1.5266919,2.3258076,3.2054768,0.046262693,1.0484432,25.790375,0.5287886,14.741089,0.4832028,-1.0497924,-12.014031,-26.514847,-0.7954888,0.009754069,2.4689794,0.53914934,1.571383,14.48305,0.21538603,20.082502,0.4319032,38.267612,0.3216718,737.586,0.20317477,1306.1973,0.14294298,-66.429695,-1.1799715,1847.8367,0.117640756,1094.9215,0.21813826,-79.600494,-0.81354266,2957.9727,0.061781943,837.331,0.2951984,-79.52917,-0.81380963,-28.076017,-0.2476061,37.876446,0.19691631,0.07122747,0.27058887,-0.03236832,-0.44968855,0.056587942,0.9019824,31.837234,0.25112975,16.182459,0.44013166,-3.5638454,-3.6008248,-35.280914,-0.40686724,-8.601333,17.067802,0.029603934,0.01682269,0.01487074,2.1604939,1.5723271,0.478,0.21235816,0.17,0.10416333,-29.53566,18,18,15,speaker_3,64.933333,106.966667,engaged,3.25
36.341183,0.11195725,35.036625,36.043133,37.535923,2.499298,38.79575,28.953913,53.236813,58.870487,0.36503196,0.69162565,0.13261223,0.30346918,0.63603586,0.50342363,6.209167,2.8260074,4.333662,1.3909941,0.17340858,0.7454186,27.23244,0.66511524,12.430679,1.0962917,-5.8797803,-2.8941429,-15.039709,-1.0421971,0.02480819,2.0641098,1.2892224,0.74050367,8.684729,0.41073188,6.791198,1.5476977,34.44114,0.32947186,715.6971,0.2668565,1422.0721,0.15925352,-62.318535,-1.2803078,1775.749,0.15886375,1181.083,0.22086565,-69.89408,-0.99687845,2908.7563,0.09191553,1042.4784,0.27717578,-76.22541,-0.849392,-18.119755,-0.6260826,32.862305,0.36250556,0.07669056,0.25302574,-0.017790448,-0.9376759,0.2023337,0.6091042,31.588484,0.42169324,10.887483,1.306628,-8.865627,-1.9625554,-19.251575,-0.7414493,-12.0454445,22.714918,0.05899785,0.0008675434,0.07876654,4.450262,3.4946237,0.20538461,0.14954369,0.057692308,0.041538462,-27.512505,18,18,17,speaker_6,107.666667,128.066667,engaged,3.833375
37.371468,0.15164949,34.320904,37.27764,38.75011,4.429207,718.2297,357.5834,16.291374,13.50055,0.28321758,0.84691834,0.060915664,0.2272552,0.47052032,0.40960467,5.306261,3.5445082,2.686564,1.7202439,0.14890537,0.9568962,19.536564,1.0912592,13.915036,1.0476053,-1.0645956,-16.139223,-8.985424,-1.6603956,0.028381092,1.4425331,1.1899593,0.7425525,8.204975,0.5509748,14.425286,0.59706575,35.468933,0.26157552,738.3486,0.2507008,1452.3103,0.20704018,-89.983185,-0.95042837,1853.0349,0.12162891,1185.3196,0.23995133,-91.71186,-0.8523325,2932.9097,0.0777886,1038.4628,0.2356266,-95.31296,-0.77803105,-20.005362,-0.7042762,32.848408,0.37682927,0.07414797,0.24357727,-0.016979571,-1.2075067,0.20961902,0.67550373,28.796335,0.52178395,14.4455595,1.0509495,-1.3163372,-13.925374,-14.410071,-1.0065475,-6.0945663,15.206409,0.047130927,0.015243725,0.045322806,4.0880504,3.514377,0.17363636,0.1400177,0.108888894,0.09780303,-27.99383,18,18,17,speaker_0,107.666667,128.066667,engaged,3.19
40.964203,0.058678847,39.817966,41.523445,42.51495,2.6969833,130.06789,155.75334,24.201181,20.917572,0.19575787,0.6686924,0.022229737,0.218692,0.32934573,0.307116,1.8886395,0.80880976,0.8306717,0.34606045,0.034353428,1.0516719,21.940676,0.5839839,13.937901,0.3933798,4.5487356,2.4546416,-29.924948,-0.583129,0.0067423615,1.1563606,0.49434435,1.5648189,14.940578,0.19731271,15.7626095,0.41731858,26.392431,0.30573505,841.4589,0.12643984,1235.8988,0.107477635,-83.10139,-0.96496326,2070.2124,0.08515901,976.46106,0.24403772,-91.41802,-0.7855675,2965.9316,0.0565576,965.392,0.34873143,-89.08753,-0.8222056,-26.542027,-0.19123822,35.025513,0.17237826,0.061141353,0.2711705,-0.02494373,-0.46637824,0.04115146,0.8537681,27.560574,0.26152083,14.622078,0.3658487,6.606328,1.5401754,-38.221233,-0.28116903,-10.757878,21.236217,0.04232391,0.010341593,0.020464778,1.943463,1.426025,0.4725,0.21323402,0.20625,0.09366663,-32.062298,18,18,17,speaker_3,107.666667,128.066667,engaged,5.67
35.845776,0.03646206,34.277443,35.808125,37.145287,2.8678436,28.749842,19.544672,2.3111548,12.218045,0.17011061,0.90838295,0.0070136874,0.13220406,0.31869864,0.31168497,3.674124,2.102073,3.5978034,2.254892,0.078690015,1.2214336,9.2370825,2.061395,15.090587,0.994538,-3.709115,-2.3823602,1.9490623,6.919431,0.022805879,0.76700413,1.8216814,0.75852406,7.139066,0.52821594,15.825008,0.77579665,35.406853,0.39865115,788.3389,0.24433531,1414.8705,0.43181145,-133.23479,-0.6326759,1898.3501,0.11844798,1013.1538,0.26579282,-135.48193,-0.5637754,3017.9878,0.07698504,995.9546,0.23767532,-137.13777,-0.5435269,-19.548393,-0.5845727,28.004883,0.4820056,0.07467061,0.37945035,-0.018329035,-1.1400852,0.16713516,0.62534875,25.912243,0.5488916,14.406028,1.1519666,-2.172468,-4.332711,-8.268165,-1.6415557,-6.0208197,13.903936,0.045424566,0.016208509,0.031668495,4.545455,3.937008,0.088,0.023151672,0.12,0.12096831,-33.693188,18,18,18,speaker_0,128.1,130.933333,disengaged,1.33
36.811974,0.074729316,35.78467,36.928074,38.14274,2.3580666,665.8299,1003.2478,27.475887,37.478542,0.3816574,0.6039078,0.15103556,0.3716307,0.5836061,0.43257058,5.367916,2.7274144,4.7204094,3.0076787,0.17396735,0.7579956,27.952936,0.5964112,13.393137,1.0202843,-3.2366707,-4.5333457,-13.588503,-1.2295803,0.017976087,1.4685178,1.0955608,0.9267833,9.858529,0.34891972,8.774776,1.2542049,34.308617,0.32059658,743.3753,0.23599824,1415.8904,0.15826645,-61.051155,-1.2535049,1831.365,0.13402744,1218.7483,0.2332201,-70.73826,-0.91732234,2921.0532,0.08389106,1038.5568,0.28388676,-75.22007,-0.82437664,-20.97782,-0.49753636,33.659843,0.33495793,0.073472,0.2637933,-0.022141177,-0.67834604,0.20080554,0.62423164,32.681686,0.3583498,12.776893,1.1051801,-4.4693995,-3.3872006,-18.520903,-0.7803612,-11.414675,20.094172,0.04556955,0.0014401503,0.08498371,4.798255,3.2930846,0.22666666,0.17735714,0.065769225,0.033186313,-26.03543,18,18,19,speaker_6,130.966667,197.4,engaged,9.188375
35.56652,0.086355634,34.183937,35.85492,37.618526,3.4345894,302.6176,442.03226,73.88965,155.57594,0.2452408,0.8983075,0.033375457,0.19586876,0.41947198,0.38609654,5.2098007,3.515994,2.6938066,1.3601273,0.11445508,1.0701296,22.519123,0.8692727,13.610099,1.0056343,-2.5802984,-6.056284,-6.7384853,-2.3386261,0.030318417,2.4319577,1.2028271,0.849872,8.907918,0.4300801,11.478703,1.0231799,38.983055,0.25107408,737.2651,0.25300223,1451.6578,0.1701974,-98.0576,-0.9148278,1845.8229,0.13150887,1222.4897,0.22865202,-103.59299,-0.77120984,2968.4502,0.08540502,1122.1401,0.28728008,-107.753136,-0.7052239,-23.218702,-0.48474485,36.856422,0.27216002,0.07040043,0.2450129,-0.020913348,-0.79934114,0.17250146,0.6966704,34.33801,0.29739594,16.411392,0.8473943,-1.8686191,-9.32422,-14.513683,-0.9132402,-7.133373,16.29444,0.03812706,0.017020741,0.032559086,3.0219781,2.137931,0.2632258,0.21354741,0.21037036,0.1886498,-29.051132,18,18,19,speaker_0,130.966667,197.4,engaged,14.57
27.300749,0.011809424,26.977365,27.288225,27.628117,0.6507511,0.0,0.0,-0.12817328,0.0,0.06949111,1.1012777,0.0076686023,0.033566006,0.13682553,0.12915693,1.9204282,0.7953283,1.3098735,0.5761292,0.01605048,1.9173894,1.0753269,13.467192,0.88216573,15.654703,9.292703,0.5727496,6.9943504,1.3223037,0.01665043,0.0,4.1127596,0.35405692,5.4040985,0.29191908,11.936847,0.1673622,44.26425,0.04321828,887.329,0.069314145,1363.7985,0.055848103,-187.1743,-0.24687754,2035.8763,0.06372297,1199.5469,0.2812944,-187.94205,-0.23127843,3015.059,0.11594558,1208.9968,0.1543704,-188.03622,-0.22996722,-25.450117,-0.33421212,32.923645,0.26257932,0.045349702,0.5138605,-0.01722558,-1.3096268,0.054142367,0.60618395,28.629198,0.333708,20.201466,0.25252068,12.491425,0.3150685,-3.8074334,-2.6594806,-0.15084863,8.930508,0.0317419,0.027464148,0.014394628,4.901961,1.0309279,0.06,0.0,0.44,0.22999999,-45.720337,18,18,19,speaker_4,130.966667,197.4,engaged,1.03
42.761986,0.11508358,40.971806,43.450054,45.602512,4.630707,148.89737,130.16727,92.074005,148.62451,0.71111345,0.7150429,0.22070585,0.6982747,1.1398697,0.9191638,7.9342947,4.5516324,6.561966,3.8595936,0.31794915,1.1194675,12.917998,1.0612646,8.053717,1.3544465,-7.271414,-1.7134514,-44.79975,-0.5448183,0.02325843,1.6982061,0.83976054,1.0292323,11.452471,0.3975225,14.205012,0.73102003,22.24401,0.50089353,828.63196,0.18214574,1156.5995,0.20070171,-66.18008,-1.280685,2022.2827,0.12854484,903.5546,0.44276908,-76.322716,-0.9456329,2947.56,0.0638138,806.7323,0.40572798,-72.52194,-1.0227177,-16.801079,-0.43723145,24.154428,0.40621084,0.07977178,0.30582473,-0.031802345,-0.45673698,0.39747784,0.94221044,15.872345,0.6752987,7.907711,1.4292337,-8.4425125,-1.5433643,-54.385254,-0.3277984,-6.3398623,13.7657795,0.05796391,-0.008056688,0.10305375,3.1539888,1.863933,0.3865,0.31787223,0.13,0.11751595,-20.268778,18,18,19,speaker_5,130.966667,197.4,engaged,10.795
37.93168,0.19739705,33.70202,37.84206,38.504856,4.8028374,567.5339,0.0,79.704185,54.138645,0.3106783,1.4745728,0.00747009,0.1496445,0.43753064,0.43006054,4.4176993,0.0,0.7763744,1.3238868,0.1705219,1.9338019,19.330656,0.73761725,13.7024765,0.83864504,-4.911908,-2.0387428,-10.595809,-1.8117313,0.016627891,1.2551565,1.5352703,0.87303257,9.679395,0.37009025,12.35757,0.4976262,40.751503,0.3237938,876.5585,0.12257831,1479.566,0.3023874,-148.06691,-0.54756576,1962.2493,0.11278446,1236.491,0.32866406,-148.67047,-0.49611068,3073.6826,0.058499392,976.3379,0.1293573,-150.89252,-0.46714076,-19.344532,-0.4180162,34.89115,0.31941715,0.07568244,0.19440079,-0.026535038,-0.45245865,0.23354504,1.5089208,31.057907,0.3138927,11.83878,1.2112548,-13.032828,-0.55444455,-22.225924,-0.4429549,-14.487046,24.381851,0.036870036,0.0023077766,0.15129505,0.89285713,2.8301888,0.099999994,0.05715476,0.23333333,0.260427,-25.05395,18,18,20,speaker_0,197.433333,198.566667,disengaged,1.1333125
37.47491,0.10344388,34.226166,35.776577,42.70774,8.481575,154.00635,250.90315,75.94731,61.691193,0.31432787,1.0020758,0.05729129,0.20622212,0.5307246,0.4734333,6.5064073,3.6211746,3.4927175,1.9195986,0.15683256,1.2673182,16.24548,1.1732192,6.11352,2.4036057,-9.457842,-1.8462104,-9.697853,-2.0015817,0.031173805,1.0422494,1.3991119,0.73714614,7.924929,0.49115852,12.422106,1.0882072,34.42668,0.33783227,689.93274,0.2583218,1371.1315,0.16405933,-101.54751,-0.93657166,1756.1241,0.13126056,1209.2249,0.19765049,-104.33375,-0.8166668,2855.996,0.070832744,1016.175,0.31702635,-109.33108,-0.73355025,-16.6774,-0.7267152,32.74818,0.29700693,0.06425414,0.29809952,-0.014346418,-1.4272193,0.26067817,0.83289546,27.564411,0.43684167,7.9858046,1.8229704,-11.492369,-1.778938,-19.957296,-0.8848672,-2.7071176,12.342303,0.043629933,0.020270025,0.036774386,2.663438,2.6960785,0.19181818,0.115744084,0.15727273,0.16085516,-26.64556,18,18,22,speaker_0,199.833333,214.133333,disengaged,4.1466875
38.51115,0.089642935,35.65657,37.918964,41.41878,5.762211,55.94974,46.867615,61.72115,86.97466,0.44337285,0.6853499,0.16705681,0.39177394,0.68738437,0.52032757,5.4002786,2.9483526,4.4072933,3.2656493,0.22119194,1.0610865,22.269289,0.78911656,11.516045,1.1048344,-10.281205,-1.7350931,-23.17712,-0.93627447,0.024960943,1.5567613,1.0800192,0.7961562,9.209452,0.44076917,10.118026,1.0967758,34.05546,0.3316891,777.9226,0.22716823,1357.0085,0.19960952,-69.03684,-1.1914065,1866.9639,0.12640943,1151.985,0.2508935,-77.98932,-0.8999819,2948.37,0.06813458,932.628,0.30420518,-81.68715,-0.82741565,-18.602753,-0.51683646,31.460754,0.34739354,0.070906684,0.26135176,-0.027325733,-0.6689986,0.24719529,0.92910224,27.51707,0.43671134,11.667345,1.1477844,-10.537895,-1.7482271,-28.63766,-0.6789969,-6.1791377,16.344725,0.053170655,-0.0037080194,0.13894849,3.5519128,3.3057852,0.21041666,0.22017945,0.0845,0.044438157,-24.69271,18,18,22,speaker_6,199.833333,214.133333,disengaged,7.33
41.936123,0.06273693,40.052135,42.698692,44.221848,4.169712,79.293236,66.04766,18.346594,19.423435,0.32571584,0.60199946,0.12285186,0.35949567,0.532049,0.40919715,3.3367107,1.1372896,3.444227,1.8250368,0.11722531,0.9021245,12.314178,1.7544801,11.036189,0.89126885,-9.177831,-0.9756436,-27.70849,-0.7736194,0.02930185,1.3535403,1.2255205,1.137856,10.726361,0.38106275,14.059369,0.47519484,31.676903,0.2779519,811.89734,0.20584357,1210.9786,0.1574967,-85.86952,-1.0068007,1954.7628,0.10794453,997.9911,0.33994836,-94.43069,-0.77688223,2982.9512,0.081145525,845.2054,0.49350148,-93.871376,-0.7876463,-18.940762,-0.51087624,28.443714,0.46336898,0.07427072,0.22181346,-0.028400179,-0.69819015,0.15553801,0.7016446,22.601778,0.6698785,9.715464,0.81989413,-8.508111,-1.0636646,-37.23976,-0.49486813,2.0294967,2.6770587,0.060062636,0.0011041175,0.04303585,3.267974,3.4013608,0.182,0.09042124,0.1175,0.08613216,-29.569412,18,18,22,speaker_1,199.833333,214.133333,disengaged,1.5483125
54.050907,0.12579547,44.435295,58.818707,58.88004,14.444744,0.0,0.0,-2.4136848,0.0,0.06800192,0.7726194,0.013583675,0.051267173,0.12666464,0.11308096,1.6106019,0.5957717,1.1634247,1.1237288,0.009817513,1.0082796,-11.7227125,-0.90990174,4.5554423,1.6080614,15.023799,0.6064141,-13.129715,-1.4011981,0.050607383,0.0567368,2.5601304,0.052807473,-5.196111,-0.33245748,5.2957754,0.77968574,3.5549817,1.7230827,634.13837,0.14622559,831.558,0.3727736,-201.0,0.0,1575.3145,0.08249595,1128.6772,0.046402205,-192.47287,-0.16474615,2578.454,0.05267096,1030.3,0.051895145,-189.97801,-0.20370357,18.540909,0.8747815,-9.930239,-1.477505,0.014185011,1.1236835,0.038927555,0.25994334,0.010589051,0.75585854,-28.92693,-0.6407242,4.470913,0.38304022,4.1197243,0.8185009,-6.5847173,-1.9653133,5.841769,1.2838819,0.03405914,0.016508788,0.009592115,4.310345,0.9009009,0.03,0.0,0.34,0.28083208,-57.164604,18,18,23,speaker_4,214.166667,227.0,engaged,1.17
