F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,start_time,end_time,label,speech_duration
35.260735,0.11982566,34.463478,35.719833,37.58268,3.1192017,414.3736,730.64856,24.40237,14.442595,0.24837564,0.8048687,0.07372314,0.19391324,0.41443,0.34070686,5.022326,2.0514276,2.8317077,1.9273378,0.11978428,1.012761,19.49248,1.2187679,19.350317,0.5966688,-0.38724893,-35.181526,-5.7581134,-3.0803752,0.02655455,1.8261026,1.4160516,0.80153483,8.656603,0.420796,13.472059,0.74785423,37.98848,0.2780546,745.89844,0.25202495,1400.0739,0.16368206,-87.639565,-1.0063363,1871.187,0.12595221,1159.3701,0.2875737,-97.505264,-0.7788965,2972.9226,0.08752408,1077.0808,0.23376438,-100.06404,-0.7377893,-22.559715,-0.51122534,33.501537,0.36700487,0.07540159,0.27781546,-0.020349605,-0.7985192,0.17636691,0.68981844,31.08226,0.4708533,19.932762,0.6019574,1.5985668,9.315571,-13.292388,-1.1765871,-7.025162,13.786216,0.04712646,0.010107195,0.03248642,3.5971222,3.15534,0.18538462,0.1184915,0.10846154,0.10783507,-28.632093,18,15,10,speaker_0,91.666667,96.2,disengaged,4.183375
36.149292,0.12726158,34.97947,36.075634,37.51802,2.5385513,869.8373,1498.5331,52.14556,57.63801,0.3284521,0.7414504,0.09452475,0.29103294,0.5634595,0.46893477,5.8510933,3.0364847,3.400699,1.9366134,0.14798124,0.8541574,26.935501,0.68676096,11.464775,1.1653218,-4.8022814,-3.6163392,-8.808029,-1.5966974,0.03663543,2.4655266,1.2711697,0.84873885,8.916138,0.4203591,6.604945,1.7049135,33.47914,0.40510905,713.87134,0.25727758,1397.5402,0.16294333,-63.54292,-1.2783204,1775.6212,0.14121138,1171.5498,0.24591437,-71.70259,-1.010375,2921.9338,0.08744796,1023.03394,0.29257426,-78.76231,-0.85755515,-19.24283,-0.6014685,33.556213,0.32844737,0.06914436,0.2971787,-0.014905959,-1.0832133,0.18279435,0.67423,32.386936,0.39865237,11.334062,1.2724832,-6.7661705,-2.8068094,-13.148064,-0.95135725,-9.79394,17.934187,0.042391352,0.010435097,0.04452398,4.192872,2.9723992,0.24071428,0.22682479,0.08230769,0.06862987,-27.641829,18,15,12,speaker_0,97.2,102.333333,disengaged,4.7833125
40.012497,0.005073425,39.900383,39.95287,40.23714,0.33675766,20.917892,0.0,-3.4080229,4.9413304,0.09115181,0.9154156,0.013262674,0.07063296,0.1886931,0.17543043,1.9644061,1.2418675,1.0423758,0.7990949,0.023896143,1.2345171,12.006548,1.600152,12.364501,0.58967936,-0.7349369,-12.207654,-15.473016,-1.2196614,0.013219172,1.2159331,1.2439903,1.0289679,13.243027,0.23015065,17.038607,0.3800818,36.085957,0.13136838,874.284,0.1154671,1400.4443,0.14260459,-160.10312,-0.43875784,2018.9838,0.0483613,1189.7244,0.10603272,-162.75911,-0.38327673,3102.199,0.034988772,981.5777,0.11199272,-162.75461,-0.3847661,-29.08825,-0.19959922,42.317776,0.17120975,0.050655276,0.32523528,-0.024396814,-0.34745878,0.050832808,0.69879633,33.37607,0.14411226,20.250566,0.23960836,0.8254709,8.709655,-24.476318,-0.40697488,-5.7862887,14.378077,0.0386564,0.008154964,0.01651129,3.3613448,1.754386,0.13499999,0.095,0.27333334,0.25616834,-38.383297,18,15,13,speaker_1,102.366667,110.6,engaged,1.2
43.873653,0.13874002,39.76466,41.706264,48.373672,8.609013,1204.2643,1157.6233,241.15674,310.37183,0.12927647,0.8427027,0.008385465,0.09679461,0.2511424,0.24275695,1.9693289,0.98694634,1.0629996,1.2258885,0.036317423,1.1787595,10.783799,2.4612167,8.953988,0.87462956,-3.4939418,-3.9557617,-14.887706,-1.3961856,0.022379363,1.4391516,0.93618053,1.0271419,11.472072,0.6458857,9.096941,3.87768,29.248884,1.2498753,873.2414,0.12244944,1114.1699,0.19826105,-123.99246,-0.70840114,1988.081,0.072151706,1031.6089,0.13114002,-129.04019,-0.5850945,3048.0276,0.063680194,936.57227,0.5075621,-129.45581,-0.5720564,-22.257612,-0.6288452,37.335835,0.41285756,0.07249642,0.43123004,-0.018192444,-1.1178899,0.05946845,0.7778067,27.638865,0.62638545,8.958091,1.0632197,-10.052036,-1.403078,-30.811916,-0.5205438,0.028885419,9.39645,0.029858584,0.026547572,0.01556478,4.0,2.366864,0.1875,0.17210098,0.21499999,0.11191515,-36.21375,18,15,14,speaker_1,110.633333,113.066667,disengaged,1.7666875
40.730804,0.05461288,38.972683,40.32764,42.958157,3.9854736,23.394194,7.541648,45.23705,18.41531,0.20211355,0.7746885,0.018113459,0.23078373,0.3559776,0.33786413,2.8338892,2.040239,1.5711759,1.6990802,0.0455781,1.0578461,14.65905,1.4269747,12.316465,0.7271913,-2.9923697,-3.7313929,-24.726118,-0.9293575,0.011046704,2.1599202,0.6065463,1.42863,13.874121,0.21984707,20.113932,0.5061514,39.158073,0.22096582,776.6094,0.18689209,1289.9675,0.13953218,-107.21584,-0.8382996,1900.1997,0.095123194,1139.6274,0.22931655,-114.97689,-0.6717794,3007.154,0.056702584,833.4271,0.30678394,-115.29946,-0.66622424,-25.219364,-0.3951845,36.07175,0.26788607,0.0737218,0.20543873,-0.0294928,-0.5558438,0.06879905,0.6454137,30.048042,0.30849397,15.925223,0.49242046,-7.890842,-1.3261768,-40.67907,-0.32154214,-2.1381316,10.464545,0.043704595,0.01493887,0.018797636,2.0491803,1.242236,0.4283333,0.22908635,0.3042857,0.21875341,-32.462646,18,15,15,speaker_1,113.1,120.7,engaged,4.895
35.311058,0.12340782,33.605385,35.907993,39.73424,6.1288567,111.45828,73.819176,42.642815,26.291246,0.32048297,0.83362585,0.081398346,0.2284168,0.58628273,0.50488436,6.1567674,2.8251677,4.282616,2.4377768,0.17337714,1.0297648,22.551962,0.8437684,14.955176,0.878901,-4.406154,-3.065992,-11.01763,-1.4868697,0.030885534,1.6867929,1.6146921,0.8498687,9.191862,0.419058,8.625421,1.468218,35.756725,0.3560944,749.7813,0.24326317,1382.6647,0.15024526,-92.92894,-0.9678415,1855.7526,0.13586706,1229.6376,0.34781215,-99.820045,-0.81985176,2937.1885,0.09764028,1109.6611,0.4416673,-103.18573,-0.763098,-23.676804,-0.3706963,34.289356,0.27246523,0.07363611,0.24159986,-0.027346518,-0.5057447,0.2568979,0.7147011,30.83932,0.33794802,15.299218,0.7989229,-3.9840055,-3.7937315,-19.481646,-0.7240817,-11.488989,19.673798,0.051795557,0.0010324502,0.06466093,4.0,3.265306,0.16875,0.100304216,0.13285714,0.101378255,-25.086567,18,15,16,speaker_0,120.733333,123.6,disengaged,2.5166875
35.904285,0.07441476,34.462242,35.77883,37.726273,3.2640305,134.08122,142.21796,30.051327,28.588362,0.29994398,0.81194097,0.08137668,0.24402905,0.5089625,0.42758584,5.721823,3.0750415,4.108022,2.255035,0.14530757,1.0020338,21.3996,0.9468831,12.311633,1.1026291,-5.827698,-2.8723056,-9.398079,-1.6365162,0.02137994,1.3967245,1.2860588,0.78604835,8.51714,0.417751,8.765208,1.3913581,36.124043,0.3184897,735.24316,0.26222172,1402.5825,0.14278263,-91.651955,-0.98235077,1819.661,0.14247376,1210.973,0.26481986,-97.32807,-0.8261321,2946.4373,0.08882944,1075.1868,0.2564948,-102.26641,-0.74276483,-19.460743,-0.5784015,34.210835,0.2684947,0.07790594,0.23195201,-0.019123109,-0.8754057,0.21110971,0.68249696,32.054054,0.3196551,12.653127,1.152257,-7.5499716,-2.421661,-16.454227,-0.8057033,-6.565809,15.151922,0.050857835,0.009760227,0.045665167,3.8858533,2.987805,0.19163264,0.16999814,0.125,0.13680887,-28.351198,18,15,17,speaker_0,123.633333,141.866667,engaged,16.4833125
40.69064,0.068141505,38.9346,40.33614,42.65772,3.7231178,81.28897,115.40006,26.681313,24.51261,0.26379007,0.9502671,0.038682453,0.2031143,0.4454689,0.40678644,4.0157843,2.7224824,2.0975933,1.3976157,0.067660525,1.5936749,18.04542,0.90747285,11.75994,0.97882575,-4.0634985,-3.2066967,-23.971043,-0.9250859,0.010771638,1.8676834,0.70098764,1.2898802,13.534006,0.24825056,14.019775,0.7294961,34.24197,0.2990329,806.304,0.16260079,1269.7988,0.1677051,-88.60343,-0.9948258,1915.828,0.092442475,1059.7882,0.25662288,-98.294785,-0.77468824,3014.2188,0.0537219,801.81506,0.38592532,-99.524704,-0.75366193,-22.957422,-0.39431727,34.329018,0.30891743,0.065859385,0.31093535,-0.027191902,-0.5966857,0.09491298,1.291927,26.748861,0.4017886,13.482724,0.87718487,-7.4733367,-1.8308061,-34.45665,-0.5441379,-5.508765,13.804066,0.03684283,0.010962917,0.01822151,2.1126761,1.8163471,0.3383333,0.24393198,0.20294116,0.16713026,-29.214127,18,15,19,speaker_1,142.8,167.533333,engaged,19.8933125
39.612873,0.101402424,37.178402,38.38433,42.0498,4.871399,610.88007,750.84204,56.532894,37.586628,0.44256982,0.8491348,0.03095112,0.36362514,0.85043824,0.8194871,6.5561686,3.1010294,3.1454623,2.2736044,0.1560283,1.2446083,18.510962,0.51870286,7.3175335,1.4498646,-9.585199,-1.351787,-33.070084,-0.717316,0.012653166,1.5496455,0.92242295,1.2261934,11.750566,0.26664892,3.4856243,3.4758768,29.355118,0.39671978,791.1292,0.12277165,1284.7373,0.1400009,-91.25662,-1.0815518,1913.241,0.098950125,1165.7863,0.25179932,-102.53739,-0.816226,2944.8362,0.04883721,658.5616,0.3837096,-102.13409,-0.81818885,-20.11059,-0.41713926,30.208857,0.19442064,0.08232226,0.2552993,-0.04117744,-0.29937994,0.24921043,0.84626764,24.041769,0.18240182,6.963469,1.4499028,-15.456702,-0.72616446,-50.22131,-0.2896934,-10.043686,17.157137,0.041643064,-0.006721525,0.037549213,2.793296,2.3121388,0.2375,0.16482946,0.23666665,0.1302135,-24.359379,18,15,20,speaker_1,167.566667,169.366667,disengaged,1.8
40.53607,0.06778511,38.85812,40.82719,42.101498,3.2433777,448.19202,799.8279,15.7703705,19.914074,0.40567073,0.7844003,0.10241252,0.3536608,0.68471956,0.58230704,5.9884205,5.3343277,2.4069579,1.1931359,0.10618305,1.2372969,14.242604,1.2598875,8.754037,1.5181419,-7.823424,-1.7321944,-32.37635,-0.6032252,0.009399198,1.8545538,0.6690696,1.167261,13.151128,0.2264213,9.378923,1.2038177,30.587008,0.31828052,779.1049,0.16851448,1241.6682,0.16288532,-75.03353,-1.2029476,1906.1029,0.10769025,997.8113,0.2788295,-84.21426,-0.9182066,2981.71,0.05417669,782.51117,0.509686,-85.546936,-0.8878056,-19.62079,-0.43333593,29.084526,0.32343706,0.06734491,0.25743258,-0.032318898,-0.4397572,0.14372268,0.9879944,22.926111,0.4229933,6.9209924,2.1199787,-11.541505,-1.1587852,-41.341312,-0.36910573,-1.6993983,8.324648,0.047692142,-0.0009940063,0.026327042,1.8851757,1.8072289,0.3690476,0.17768094,0.172,0.14586294,-26.659376,18,15,21,speaker_1,169.4,183.6,engaged,11.685
36.14211,0.13603164,33.032776,35.250397,39.364223,6.3314476,1392.3776,1106.5074,-0.38095665,8.394937,0.21729651,0.9154264,0.046015516,0.15100984,0.40253377,0.35651827,4.358749,1.7575034,3.7211134,4.395457,0.102116674,1.194233,19.57187,0.8727193,14.024608,1.0083427,-0.022989016,-672.10944,-6.825219,-2.3658962,0.014655309,0.93451196,1.287997,0.8559836,9.341679,0.37781188,8.299472,1.7641531,35.26629,0.32489076,728.41125,0.24932869,1441.799,0.15549338,-99.61579,-0.8977195,1833.3313,0.116790265,1206.2604,0.23876823,-104.77211,-0.7595893,2936.394,0.08048475,1062.1859,0.30998328,-107.72358,-0.71392745,-23.97981,-0.40511638,35.957092,0.19031179,0.064889,0.24793032,-0.02284538,-0.6842425,0.16537578,0.78556955,31.594133,0.20364568,15.060342,1.0270287,-0.24027805,-66.84267,-15.829238,-0.7822357,-8.823775,16.920568,0.03756002,0.01149622,0.030458052,2.877698,2.9850748,0.17999999,0.1007472,0.13,0.018708287,-30.046635,18,15,22,speaker_0,183.633333,185.866667,disengaged,1.4066875
35.96741,0.10353471,34.258545,35.09049,37.52189,3.2633438,59.7863,14.396011,-91.690025,89.066895,0.39739498,0.6236213,0.15360868,0.36662948,0.6399715,0.48636281,5.901113,3.5080695,3.7506003,1.620003,0.17166391,0.8208031,27.510677,0.60583466,6.1968603,2.4099844,-10.780764,-1.4786748,-14.511616,-0.89939004,0.02249318,1.8009024,1.2537072,0.8805466,7.7671623,0.532053,8.272893,1.3940216,36.3473,0.35657698,773.98926,0.2308655,1342.8153,0.14545213,-62.12843,-1.3558908,1829.4956,0.13710599,1182.8767,0.29462004,-71.98835,-1.0295098,2951.85,0.08843209,987.7374,0.30001673,-78.12053,-0.8881653,-16.972902,-0.7013777,31.34742,0.33574125,0.075474896,0.1993953,-0.020131892,-0.88454175,0.20237963,0.68000317,32.465748,0.3663872,6.590193,2.157209,-10.786105,-1.4961184,-17.403807,-0.6706386,-8.43637,19.124052,0.064509206,0.0024520503,0.08757088,4.494382,3.4188035,0.20333333,0.19236827,0.08888889,0.07593044,-28.191238,18,15,23,speaker_0,185.9,189.9,engaged,3.57
37.96792,0.096624434,34.86466,36.216312,42.65882,7.7941628,262.50467,381.84903,30.978914,21.730783,0.36963707,0.62518555,0.14419542,0.34737957,0.57912177,0.43492633,4.1946645,1.495694,3.1087902,2.3586223,0.15261073,0.82529074,23.053612,0.84935874,10.65615,1.2968154,-6.1824994,-2.8711112,-20.181904,-0.91231555,0.020912638,1.1188803,1.0330873,0.8122879,9.143125,0.4052974,10.586957,1.007444,35.989464,0.27778292,773.51904,0.19431101,1338.2848,0.18775068,-64.90535,-1.2592096,1877.5679,0.11117165,1104.1193,0.26529884,-77.43993,-0.9110245,2999.271,0.060657863,976.08746,0.36497864,-81.44885,-0.8342308,-20.241453,-0.4939408,33.098225,0.27192432,0.076770395,0.18506685,-0.02535517,-0.6925706,0.19263138,0.6047426,31.391779,0.38210937,11.499504,1.1345721,-7.104781,-2.7616162,-25.715536,-0.6411555,-2.0060503,9.583981,0.05002612,0.0065351734,0.046835467,3.2,2.7247958,0.256,0.1711257,0.087,0.060671244,-28.081318,18,15,25,speaker_0,190.733333,195.0,engaged,3.7616875
37.69566,0.047472626,36.21709,37.22372,38.967392,2.7503014,216.84299,265.1673,11.539846,13.283974,0.3362421,0.62696373,0.12531441,0.32392794,0.5392117,0.41389728,4.851555,2.9203901,4.5559783,1.8513585,0.16601229,0.7358051,25.19486,0.50788087,12.394443,0.9437378,-3.5583735,-4.2597494,-18.438978,-0.8622461,0.022258641,0.91530406,1.4492302,0.65621054,8.548923,0.35344395,7.93393,1.7915541,33.105045,0.2765253,695.14594,0.24132288,1406.7751,0.19468378,-61.204304,-1.2352893,1758.4816,0.1378514,1062.8667,0.19856003,-68.92922,-0.9581431,2877.3645,0.076763846,945.54034,0.2985114,-75.06305,-0.826614,-19.417116,-0.4449679,30.311155,0.28506574,0.06219117,0.32798302,-0.023751628,-0.7010753,0.19864036,0.6097287,27.998953,0.36745384,10.8315735,0.99962103,-5.3733363,-3.0331638,-21.607277,-0.69947684,-13.495081,21.702423,0.04984342,-0.0086201625,0.060005438,5.7471266,3.5714288,0.20833333,0.12746459,0.051666662,0.021921577,-29.107548,18,15,26,speaker_0,195.033333,197.5,disengaged,1.755
40.658905,0.06830002,39.431717,41.059402,42.5299,3.0981827,238.91135,215.93768,18.977707,9.822086,0.2664685,0.93038416,0.04139679,0.19565357,0.44817126,0.40677446,4.9108725,2.9928968,3.1712556,2.5903497,0.08372904,1.3524526,15.217407,1.0218507,9.832902,1.1438553,-4.6289515,-2.2189727,-19.130972,-1.1388677,0.010549595,1.2016072,0.97773737,1.3324388,12.7765045,0.30705324,15.077851,0.690751,31.583181,0.44144315,806.18036,0.17138445,1266.7555,0.17158765,-104.34009,-0.8483538,1900.9215,0.084082365,1027.5698,0.25158265,-109.93229,-0.7190808,3009.2083,0.05110859,762.6618,0.3681337,-110.96534,-0.70279,-21.866568,-0.45915586,31.62942,0.3262556,0.06542319,0.260931,-0.026611842,-0.64392805,0.13021877,0.9491221,24.330355,0.38752848,10.496153,1.2022462,-6.2935796,-1.8937782,-33.58298,-0.48415267,-4.8835206,13.657015,0.04045536,0.008036646,0.020538218,2.5740025,2.2077923,0.2382353,0.11189465,0.19352941,0.13723922,-29.010628,18,15,29,speaker_1,199.6,210.333333,engaged,7.7833125
39.239223,0.07405682,36.683575,39.463356,42.025837,5.3422623,120.14113,81.51571,25.34163,0.0,0.24640141,0.96406466,0.025318995,0.20087247,0.4096927,0.38437372,2.2312343,0.85391384,2.9979458,2.0026248,0.09015168,1.3210745,19.132683,0.67804533,10.644714,0.8268034,-8.830296,-1.7094367,-25.390606,-0.88641894,0.0155681195,1.2331479,0.89849603,0.7535452,10.515389,0.26643813,3.9630127,2.9278326,33.592888,0.2697458,739.6303,0.16690499,1369.1687,0.21004808,-118.94683,-0.7877899,1800.1296,0.14651528,1195.9952,0.2939797,-122.09414,-0.6741924,2959.0017,0.057121143,1008.83997,0.63267386,-124.73148,-0.6322883,-17.993397,-0.34717193,30.7728,0.22807513,0.07134906,0.14692332,-0.034151036,-0.3042128,0.17032418,0.8921545,26.260208,0.33187678,8.641874,1.0766892,-20.385574,-0.70211625,-42.934742,-0.2314198,-12.350033,19.888657,0.04725768,-0.008544064,0.034314465,1.904762,3.0,0.14333333,0.11264496,0.17,0.15121728,-29.591524,18,15,30,speaker_1,210.366667,211.433333,disengaged,1.0666875
40.20094,0.0649068,37.675713,40.392982,43.551506,5.8757935,34.49649,31.293093,13.099713,7.1220694,0.37728664,0.79582125,0.06688901,0.34500954,0.73233366,0.6654447,4.6298523,4.13741,3.7234242,1.7598977,0.10911748,1.3155981,16.162483,0.85001063,12.330965,0.81465846,-6.2138834,-1.6676636,-32.99872,-0.7928469,0.01025221,1.4225674,0.7207666,1.2546846,13.057809,0.23409306,16.074738,0.8381982,31.466318,0.29970154,788.35626,0.16672629,1246.982,0.18481404,-81.92396,-1.1197919,1938.6766,0.10187932,1004.7962,0.22237585,-94.271935,-0.8292604,2986.7742,0.048315093,716.0864,0.39805987,-92.87858,-0.85484815,-21.327017,-0.3132657,28.373505,0.33551827,0.07660213,0.24477388,-0.03511562,-0.3576149,0.1534331,1.009104,22.827686,0.4148804,14.741773,0.6666608,-8.602078,-1.3593066,-48.218533,-0.40039036,-7.2871833,15.453899,0.045301653,0.0019556046,0.034824993,2.5723474,1.633987,0.38,0.17447063,0.175,0.11086778,-26.782913,18,15,31,speaker_1,211.466667,216.2,engaged,3.123375
38.726284,0.14109644,36.15356,39.69817,40.091476,3.9379158,1095.4601,968.66077,66.660194,82.41603,0.34562838,0.7388337,0.10673065,0.268622,0.6456762,0.53894556,6.2408767,2.5643783,6.2522287,0.49306583,0.23357551,0.8360767,23.738522,0.63966084,18.459732,0.6400324,-1.2662361,-10.033525,-15.61435,-0.7566728,0.017953994,0.8613553,1.4850032,0.7487526,10.285745,0.29328933,8.946764,1.3124944,32.10342,0.37367672,744.19293,0.2281941,1422.5736,0.17132637,-78.949486,-1.0021082,1887.5675,0.11914739,1085.4205,0.2605787,-83.669136,-0.8192115,2970.745,0.08788617,1003.30975,0.20220767,-86.24785,-0.77279645,-26.628757,-0.25619093,36.024956,0.16143651,0.063259,0.23271966,-0.03069576,-0.41441044,0.29768834,0.6403294,30.560053,0.19557402,17.603647,0.7074324,-0.87719214,-16.015186,-19.670326,-0.5163359,-13.966899,20.744942,0.05097396,-0.008387067,0.09139792,4.2735043,3.5714285,0.1925,0.08982622,0.0625,0.023848481,-23.765938,18,15,31,speaker_0,211.466667,216.2,engaged,1.18
35.09558,0.07864191,34.167763,35.47426,36.6033,2.4355354,96.899414,99.833885,40.555412,39.173958,0.31954712,0.6946618,0.1080555,0.28540778,0.5205486,0.41249308,5.4213963,2.312439,2.7738974,1.7155284,0.13352558,0.90243536,24.335323,0.8064722,13.809535,0.9677585,-6.098949,-2.5424807,-11.873178,-1.5050633,0.01953365,1.7382479,1.2064981,0.8747293,9.08326,0.39331347,9.711061,1.0881933,37.817516,0.29082283,734.7526,0.27807108,1385.6204,0.17823035,-79.09795,-1.138932,1830.6044,0.14194626,1229.3083,0.24485911,-88.11318,-0.88718086,2932.2388,0.07871343,1044.0112,0.27130824,-92.10618,-0.81738865,-20.002768,-0.48079234,33.796288,0.32822692,0.08134487,0.21550865,-0.021894945,-0.7420076,0.17317082,0.70658475,32.681026,0.31236178,13.359073,0.9340901,-5.485914,-3.079084,-18.487005,-0.8994049,-7.410116,15.343867,0.057216756,0.0031033263,0.05981962,3.8216562,2.922078,0.21444444,0.22206661,0.122499995,0.13083863,-28.265184,18,15,32,speaker_0,216.233333,220.566667,disengaged,3.1533125
36.389717,0.087168366,34.746662,36.735016,37.874805,3.1281433,146.96062,130.93768,-14.9514065,38.312576,0.29047334,0.8467345,0.07124477,0.22234392,0.50101185,0.42976707,5.241975,2.8208694,3.6661196,2.1193352,0.1482348,1.0038046,23.017956,0.8797466,14.007824,0.9093487,-3.0466106,-5.3626695,-11.465505,-1.3721126,0.020898711,1.1689734,1.306824,0.76565534,8.894732,0.4160691,9.237633,1.3390862,36.157063,0.28753778,721.61395,0.27511242,1434.1716,0.14457612,-92.548904,-0.9634948,1806.6224,0.14954935,1154.0278,0.22616732,-96.33416,-0.8270583,2949.6606,0.08978029,1045.9485,0.27933726,-101.57348,-0.7378102,-20.729893,-0.5425616,34.598923,0.30763283,0.080703445,0.21968263,-0.020487132,-0.77132124,0.20644866,0.66247934,32.520977,0.341466,12.844828,1.0782878,-4.943291,-3.6887815,-19.392387,-0.6356305,-9.545601,17.770464,0.053065795,0.006919275,0.047424074,4.057592,3.1662269,0.18291666,0.1512305,0.12227273,0.16384393,-27.639105,18,15,33,speaker_0,220.6,253.233333,engaged,7.6583125
40.245174,0.10286462,38.596573,41.25744,43.006836,4.410263,75.33754,66.72056,37.66771,40.69697,0.2349236,0.925818,0.019541483,0.18941844,0.43604118,0.4164997,4.0233917,2.785242,2.531788,2.9943206,0.07384487,1.2848835,21.117842,0.71878403,11.168778,0.74800897,-6.6871147,-1.7547655,-29.138578,-0.7560192,0.014629809,1.8686657,0.7514767,1.3494881,12.731822,0.338487,11.747052,0.7977952,35.07487,0.27708855,832.178,0.13388191,1241.0146,0.15020928,-111.01559,-0.81477684,1972.5721,0.10079715,1117.1862,0.22902131,-121.18602,-0.63607424,3019.708,0.05633376,866.1522,0.40207207,-120.57574,-0.6444951,-23.699148,-0.2631917,36.10057,0.22215414,0.07132502,0.25966358,-0.03147249,-0.50323194,0.111213565,0.91057515,30.245846,0.25070995,13.959073,0.56899303,-10.949599,-1.1408226,-44.09845,-0.35042524,-9.22239,18.594069,0.04861686,-0.00060280896,0.037115015,2.4309392,1.9944599,0.2411111,0.22163256,0.24714284,0.13614218,-30.246574,18,15,33,speaker_1,220.6,253.233333,engaged,18.115
35.50812,0.111233786,33.93834,35.872036,39.482002,5.543663,35.609833,84.17638,24.387793,8.791556,0.29079288,0.863451,0.07702219,0.20952155,0.5227572,0.44573498,5.8157363,3.341347,3.7533143,2.0088217,0.13589323,0.9880135,22.959665,0.82970923,15.011625,0.8327732,-3.1980672,-4.378857,-11.989648,-1.4753442,0.026854051,1.7057891,1.3912605,0.8576048,9.532445,0.3869008,7.872164,1.6587082,37.14721,0.30363604,758.36224,0.24657321,1354.8085,0.16515991,-101.64921,-0.90533537,1901.0184,0.13073517,1158.4426,0.3362628,-109.74633,-0.7461898,2957.0642,0.1040943,1029.7982,0.2491486,-112.49806,-0.70546407,-23.202003,-0.3382894,34.343018,0.26519534,0.06860692,0.28052184,-0.029768419,-0.4779283,0.20713478,0.62239665,32.575188,0.29579762,12.947176,0.9054909,-4.5977664,-3.2404606,-22.398504,-0.6404333,-13.432304,21.17054,0.045267735,-0.0042664586,0.06271418,2.9914532,3.0567687,0.16428572,0.09116031,0.14285713,0.09269217,-26.651676,18,15,34,speaker_0,253.266667,255.966667,disengaged,2.35
