train_loss,val_loss
0.6724552512168884,0.6791015267372131
0.6721455454826355,0.6717495918273926
0.663068562746048,0.6650797128677368
0.6562711596488953,0.6590545773506165
0.6318713128566742,0.652028501033783
0.6316790580749512,0.6442696452140808
0.6239660680294037,0.6372035145759583
0.6109625399112701,0.6305356621742249
0.5804310441017151,0.6237596869468689
0.5814805328845978,0.617768406867981
0.5584188997745514,0.6121982932090759
0.5379951596260071,0.6068910360336304
0.5126104652881622,0.6015579700469971
0.49288320541381836,0.5975151062011719
0.4871762692928314,0.5948756337165833
0.4559161961078644,0.5944563150405884
0.4267335385084152,0.5954365134239197
0.40583987534046173,0.5972394943237305
0.36697083711624146,0.6019383668899536
0.3751171827316284,0.6099570989608765
0.3324439376592636,0.6211374402046204
0.31691035628318787,0.6370213031768799
0.28971096873283386,0.6574884653091431
0.26626408100128174,0.6826204657554626
0.2768319174647331,0.7111285328865051
0.22610796242952347,0.7445160150527954
