train_loss,val_loss
0.692127913236618,1.9666858911514282
0.6828696727752686,1.7581180334091187
0.658545583486557,1.4299516677856445
0.6391211748123169,1.176769733428955
0.6352936923503876,0.9405767321586609
0.6262103021144867,0.8269922137260437
0.594939798116684,0.7414766550064087
0.5804054141044617,0.6931487917900085
0.5841118097305298,0.6503848433494568
0.5492786467075348,0.6283660531044006
0.5371249914169312,0.6250557899475098
0.540630042552948,0.6295626759529114
0.4878216087818146,0.6392674446105957
0.49948737025260925,0.6520314812660217
0.4930576831102371,0.6673752665519714
0.4726984202861786,0.6856839656829834
0.44013330340385437,0.7064620852470398
0.4458460211753845,0.73212069272995
0.4059646725654602,0.7604073882102966
0.3754664212465286,0.7926760911941528
0.36283503472805023,0.829223096370697
