,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
10,34.736057,0.037129037,34.01241,34.24091,35.268066,1.2556572,267.98267,244.08244,4.270814,4.036841,0.53659725,0.8534683,0.12967446,0.3601367,1.0702951,0.94062066,18.193624,5.825206,4.7008443,1.1351432,0.2862703,1.0982276,25.02437,0.518355,4.461081,3.187794,-2.1965172,-7.4975996,-6.3856354,-1.7553834,0.00980463,0.5039999,1.2709153,0.4033635,5.9073787,0.3393833,10.362506,0.5568026,27.823713,0.36480832,695.95807,0.26872978,1326.4078,0.11875533,-91.66348,-1.0295988,1623.2837,0.11932295,1208.8422,0.24323532,-93.02894,-0.9574318,2782.6628,0.06668793,900.2813,0.1519247,-101.68138,-0.80215985,-7.803278,-1.6144106,31.162966,0.29018012,0.05322202,0.25081044,0.0008464552,19.11834,0.48820308,0.67487913,31.771889,0.27216348,-2.7647882,-4.974181,-11.110505,-1.4335241,-9.308793,-0.87253964,-15.107134,23.096222,0.022720056,-0.0026228728,0.06432757,1.6129032,3.508772,0.155,0.13499999,0.11,0.03,-24.324907,33.633333,34.266667,disengaged
11,36.35784,0.037478734,35.112465,36.297382,37.79915,2.6866837,128.39513,148.56725,17.107542,2.777735,0.48273325,0.93703103,0.030134652,0.38658777,0.8540391,0.8239044,7.059548,3.680664,4.7209506,2.652574,0.2905194,0.9917113,21.125671,0.88444793,12.991212,0.9945419,-4.5605335,-3.6526804,-12.530231,-1.1238265,0.023518303,0.98569006,1.4509541,0.83258456,8.697863,0.2970934,10.725483,1.13268,37.6947,0.23620664,699.2343,0.27959418,1422.4321,0.13319397,-96.45021,-0.942975,1783.659,0.14113994,1195.2219,0.17242967,-101.52532,-0.7990589,2922.0752,0.08173715,1023.0606,0.210846,-106.11241,-0.7202836,-19.551315,-0.5652862,33.72539,0.298192,0.06796069,0.2739573,-0.023177557,-0.68658596,0.4591411,0.5796882,30.908638,0.43334708,12.845338,1.0986775,-10.718807,-1.7973937,-21.174232,-0.5684942,-7.954724,16.01858,0.031227937,0.009714172,0.08429528,3.550296,3.0487804,0.17999999,0.10917875,0.1525,0.15706287,-22.20566,34.3,36.0,engaged
12,37.601475,0.15020497,34.382183,36.727676,39.014236,4.6320534,102.30585,111.7269,185.14037,237.48238,0.5197229,0.8294835,0.15967295,0.3939697,0.8662552,0.7065823,8.726531,3.496523,6.5870905,4.817247,0.3649026,1.0521743,22.130684,0.91369456,13.621759,1.0031298,1.0060235,16.297205,-9.657971,-1.7527469,0.025220562,1.43749,1.2314351,0.70797455,8.51184,0.5039685,10.785507,1.1643949,32.093388,0.52445203,772.2836,0.26918867,1365.5446,0.17960341,-81.83253,-1.0220871,1861.7363,0.13244954,1221.8118,0.25418523,-87.75561,-0.8397088,2956.2192,0.071713604,1020.84436,0.26430246,-90.6742,-0.7878906,-20.991652,-0.604295,34.05346,0.419492,0.05468193,0.4760746,-0.01725832,-0.94465935,0.49272287,0.8092844,30.067972,0.5182667,14.117182,1.0069143,1.434473,12.123871,-13.831778,-1.1983347,-6.995508,15.363515,0.03041797,0.010811199,0.096495666,3.9215686,2.970297,0.21944444,0.18395267,0.14166667,0.18981716,-18.55485,36.033333,42.166667,disengaged
13,37.696457,0.062280025,36.092327,37.503216,39.58241,3.4900818,58.489635,28.183926,23.090101,15.868626,0.04876059,3.4193685,0.008775342,0.011144971,0.016840892,0.00806555,7.4041715,8.318118,2.6581702,2.9497252,0.026720298,4.7747836,4.273432,2.2673883,10.721235,0.5536025,8.73414,0.7395194,7.481599,1.3274229,0.03413777,1.1055658,1.631218,0.6673947,8.478547,0.50120723,8.843024,1.1659812,31.504412,0.38096794,783.7517,0.26351708,1450.2848,0.182837,-193.0655,-0.18756312,1858.9042,0.12969148,1253.3151,0.27038378,-192.8892,-0.18055864,2971.5579,0.0803494,1096.2477,0.29843926,-193.20456,-0.17303576,-22.534212,-0.4771322,36.596203,0.36526188,0.05226953,0.3547818,-0.020422654,-0.6998122,0.44607434,0.80033284,32.96334,0.34528738,12.105962,1.2553,1.1898288,9.521751,-15.952362,-0.83196676,-7.988304,14.766808,-0.0025738925,0.032615922,0.005149496,0.30590397,0.2757353,0.17,0.13241349,3.4366665,4.613401,-29.720451,42.2,74.9,engaged
14,42.053604,0.012192468,41.49964,42.10402,42.59378,1.0941391,0.0,0.0,-0.16568947,0.0,0.0455031,0.8308415,0.011674742,0.026534945,0.084923476,0.07324874,0.26717255,0.16712016,0.72575754,0.0,0.0048203073,1.0601255,5.858075,0.59106785,16.17447,0.32511994,4.8196096,1.8761306,4.9787216,1.2440238,0.016136548,0.14563528,1.8901932,0.35612932,5.996494,0.10150977,9.561439,0.4118305,2.9218094,2.0005643,810.8741,0.28062665,1607.1449,0.22277468,-171.72835,-0.3573463,1784.0754,0.057365585,879.7682,0.11469396,-164.34056,-0.3937532,2760.57,0.034393225,944.3054,0.15699993,-162.47719,-0.41665587,-13.8731365,-0.11102551,20.425377,0.111671604,0.03676297,0.31783503,-0.003769421,-0.39048862,0.00941327,0.30421537,5.9448657,0.19862166,21.176996,0.11266944,-1.309787,-4.6280503,5.866902,0.863918,-10.562819,17.572899,0.0016769739,0.014925961,0.0045238705,2.3809524,2.7027028,0.07,0.0,0.13499999,0.005,-58.05132,74.933333,75.366667,disengaged
15,36.51205,0.19363219,35.335186,39.413185,41.22697,5.8917847,18.2525,11.379381,188.89307,0.0,0.091282524,2.7307377,0.0161279,0.027553016,0.06057008,0.04444218,0.5325198,0.27187818,2.5229592,2.2509174,0.06348614,5.1369066,10.100099,0.9268771,6.9747486,1.0941542,10.725207,0.759375,12.771121,0.6798176,0.050231613,0.60023403,2.203067,0.544234,6.4603252,0.4356326,1.7519534,2.8893723,19.870586,0.7899067,1031.1205,0.13917305,1000.3176,0.1751409,-194.68053,-0.15993194,2084.4683,0.1041244,988.8098,0.19634262,-194.72404,-0.15459594,3103.836,0.06166745,905.84937,0.29746035,-194.88371,-0.15066457,-9.296987,-0.7550775,26.464054,0.41757604,0.016529988,1.336658,0.0065513803,1.8102535,0.960655,1.1816927,22.790709,0.60491496,0.54071826,8.258884,1.34484,13.935304,2.0916867,5.0545597,-9.548554,19.635372,-0.014441338,0.021369902,0.031049779,0.3558719,0.53859967,0.056666665,0.024944384,1.3325,1.310713,-26.897064,75.4,81.033333,engaged
16,37.33039,0.089090064,36.500572,37.75301,39.934048,3.4334755,172.5233,243.47902,34.18536,18.135921,0.8163202,0.68355656,0.25078046,0.80279005,1.2765747,1.0257943,13.969453,8.33734,7.626992,3.2622526,0.7820633,0.81314135,31.663025,0.2511725,8.268618,1.5480851,-3.2279904,-4.5653567,-14.458616,-1.1672595,0.029714612,1.1645929,1.5411849,0.5988571,8.032526,0.43682048,4.320019,2.6426618,30.354788,0.27079168,832.87494,0.17179023,1340.52,0.22870602,-90.044815,-0.96039397,1925.8599,0.12211926,1139.0155,0.28018054,-94.64194,-0.8354974,3023.5437,0.0737922,1144.8397,0.39286852,-99.966835,-0.7466279,-20.23933,-0.6016757,33.57226,0.2661519,0.053314112,0.39524174,-0.026711356,-0.7143756,1.0390233,0.5849001,34.27775,0.14744881,7.0601373,2.185214,-2.7313626,-5.406567,-15.265069,-1.0824426,-16.129112,28.962578,0.031798296,-0.014310048,0.3440575,5.494506,3.3898306,0.17333333,0.10176226,0.12,0.132665,-15.150004,81.066667,82.9,disengaged
17,37.916595,0.026976315,37.18249,37.98281,38.917183,1.7346916,-4.8323765,6.997522,27.824947,0.0,1.6762332,0.3659765,1.0458375,1.8123825,2.2456598,1.1998223,18.993437,8.558095,12.483043,5.3204885,1.1777517,0.5254792,34.36681,0.11698771,5.8876505,2.098632,-8.530228,-1.1969029,-17.988457,-0.46817076,0.009877419,1.159547,0.7749251,0.9640221,11.341463,0.29227373,5.9149637,2.1762426,30.78614,0.21996067,737.8575,0.31078893,1324.1163,0.13134906,-41.44225,-1.6062365,1793.8922,0.15599307,1195.558,0.16777852,-51.321217,-1.0499407,2899.6084,0.095173605,1026.636,0.20266445,-58.735573,-0.8528924,-20.037859,-0.23595698,33.30077,0.15585907,0.0629281,0.34122694,-0.027300473,-0.3434392,1.1497881,0.51007986,33.16,0.10845943,3.842913,3.2363892,-9.947008,-1.0670207,-17.609312,-0.46426454,-26.321535,38.939682,0.0642183,-0.035720766,1.7264931,3.2258065,5.263158,0.15333332,0.023570225,0.03,0.0,-9.339309,82.933333,83.566667,engaged
18,38.2648,0.10517636,34.757946,37.8996,41.780468,7.022522,136.81082,140.12247,95.14561,133.69617,0.5393977,0.93570113,0.048310727,0.3990676,0.97062427,0.9223136,11.144094,11.757633,7.418896,9.133446,0.35356715,1.2365791,18.48675,0.97645605,11.41931,1.1249348,-0.16281176,-83.91258,-8.972643,-2.0425453,0.023389565,1.2077861,1.2624279,0.8419455,8.963107,0.44129673,13.613409,0.73808736,29.490978,0.31826028,805.2562,0.21947165,1338.1318,0.15719655,-101.80698,-0.88588333,1916.4037,0.1257372,1175.4537,0.33406404,-105.76112,-0.77113765,2938.1306,0.08523181,1043.0673,0.34445286,-108.04156,-0.7362416,-19.555616,-0.53526324,31.22087,0.32080993,0.050882746,0.40907356,-0.02163415,-0.8110695,0.5554002,0.7908253,29.307814,0.33151796,8.20224,1.8000824,-0.69319266,-22.942038,-17.581978,-0.95866054,-9.332862,17.052979,0.018052138,0.0104555655,0.095946915,3.0560272,2.5728989,0.20733333,0.19059439,0.20083334,0.21550167,-17.761667,83.6,89.5,disengaged
19,36.559834,0.14191157,34.27762,35.891422,37.613277,3.335659,670.7859,1081.8141,38.136898,27.47841,0.6725233,1.0127611,0.059395526,0.4705445,1.2397822,1.1803867,11.360818,5.1859646,5.755762,3.3499749,0.45548108,1.2376354,13.92913,1.5947881,6.2161183,2.2108767,-8.634732,-2.0045805,-7.4472604,-2.46013,0.030358166,2.6005092,1.4219568,0.6648112,6.721658,0.5715251,8.481942,1.2041962,29.370096,0.43097052,772.7345,0.24662568,1354.8127,0.16033062,-104.35708,-0.9118375,1824.58,0.1486646,1145.3271,0.27891794,-104.941505,-0.83703804,2923.2434,0.09688176,1026.3376,0.2775538,-109.587944,-0.75305516,-13.483467,-0.8450042,29.316277,0.35881397,0.06447473,0.36229542,-0.019120561,-1.0088046,0.73156387,0.7254858,28.69026,0.51134187,4.300171,3.4823246,-10.200305,-1.917338,-17.32672,-0.9231327,-1.6464884,9.461708,0.02415368,0.020289682,0.11625212,2.2222223,2.417962,0.21,0.1684806,0.18357143,0.16671647,-18.72404,89.533333,95.4,engaged
20,38.358707,0.105041124,35.052715,38.513668,41.259983,6.2072678,95.74546,67.7383,55.417988,58.828354,1.0912186,0.569964,0.5634248,0.84583896,1.7347769,1.171352,15.685647,10.52014,7.085827,5.1161222,0.74590456,0.67974913,25.292412,0.6471507,9.031524,1.9433444,-10.797044,-1.4872453,-7.5669193,-1.7434815,0.03703474,1.8069937,1.0482755,0.6453096,8.397339,0.60062474,5.986994,1.7713085,30.332464,0.34729818,823.6528,0.18670762,1285.6953,0.17245646,-41.51927,-1.5348489,1855.1316,0.10522976,1146.571,0.19673648,-53.608482,-1.0812467,2974.5808,0.07665041,996.6421,0.22659528,-62.100235,-0.867995,-16.34893,-0.72132856,33.114033,0.2969793,0.04960491,0.48983684,-0.015237042,-1.030025,0.8436246,0.59183586,28.258173,0.44110385,6.6711373,2.6752243,-12.9502945,-1.2011893,-9.768909,-1.0550644,-10.242095,16.572378,0.025896866,0.0008157784,0.2840047,4.0,2.739726,0.30166665,0.29851952,0.065,0.026925823,-12.45865,95.433333,97.7,disengaged
21,36.40201,0.06404501,34.72474,36.4386,38.279007,3.554268,174.47885,234.09521,48.743763,54.835976,0.21820474,2.1180444,0.009277543,0.012946075,0.29596293,0.28668538,13.080062,9.316749,8.9245825,5.635113,0.15243104,2.4791017,7.454057,1.8361901,9.02659,0.98025614,5.4364104,2.0903358,3.0242672,4.329591,0.019348549,1.0474708,1.3905259,0.8350622,7.947937,0.4431301,9.001455,1.3219384,31.969187,0.32783136,728.58997,0.2726307,1385.2588,0.14766157,-173.15633,-0.3792067,1777.095,0.15125988,1186.9768,0.19493982,-171.83362,-0.37342304,2872.2568,0.09615951,1068.5107,0.27374977,-173.35239,-0.3498303,-15.77853,-0.68263227,30.68727,0.3315809,0.056032956,0.4950227,-0.0209287,-0.8531562,0.7711809,0.72132367,31.060772,0.38070795,4.0807137,3.7969358,-7.922871,-2.028632,-16.301573,-0.93309474,-7.1402693,14.451256,0.002437229,0.029495127,0.0307852,1.0270774,0.7955078,0.1982353,0.16281477,1.0376471,3.7108133,-23.240454,97.733333,119.166667,engaged
22,43.29271,0.13252002,37.97402,43.463284,48.304688,10.330669,136.28668,147.29982,93.52851,201.24852,0.3102377,1.2207066,0.013106865,0.15803967,0.592036,0.5789291,4.879457,3.5132635,3.1050541,2.561937,0.12605168,1.6317521,10.022599,1.2805845,-0.5432333,-23.674288,-2.1567192,-8.658916,-18.095083,-1.1591878,0.026118238,1.4578413,1.2243643,0.67762476,8.88604,0.5010164,10.766636,1.1312078,19.554691,0.74371606,800.8262,0.26322892,1271.8656,0.21795492,-114.91465,-0.81916213,1871.7572,0.13889599,981.355,0.41779247,-109.2127,-0.80128783,2880.1511,0.083316185,974.21313,0.3344047,-109.8175,-0.7883011,-10.534725,-0.8400252,22.42414,0.45582595,0.06197944,0.4417844,-0.017300047,-1.09296,0.22675505,1.0727862,17.716427,0.61201555,-5.3978066,-2.5203812,-7.177372,-3.158016,-32.21878,-0.523422,-4.1776204,11.854395,0.024289407,0.022173181,0.020435633,1.6296967,1.5880219,0.3142857,0.3112581,0.3121212,0.424048,-26.650345,119.2,141.3,disengaged
23,44.279125,0.08664644,40.888657,44.98536,47.810913,6.9222565,49.429718,36.139896,39.417175,13.706168,0.28774777,1.8803676,0.0066230535,0.015922293,0.5137533,0.50713027,3.7846653,2.769538,-1.256198,3.5227485,0.11777509,2.472019,3.5228899,3.7583501,4.977344,2.408281,-1.5908723,-7.7099695,-10.708473,-1.5926971,0.019602282,1.0396718,1.0479418,0.7433012,11.09338,0.41875342,9.9254675,1.1497325,21.709288,0.4406542,819.8065,0.23826304,1323.196,0.21249211,-149.32396,-0.5565786,1854.956,0.14296363,1106.4148,0.34788263,-144.26245,-0.5642062,2890.6274,0.0815678,1054.9277,0.45651954,-145.91177,-0.5401742,-12.682841,-0.69691277,24.279524,0.44444802,0.076178394,0.3212077,-0.0110711185,-1.5903357,0.3353745,1.2752013,17.347137,0.62419116,-5.0974226,-2.773264,-11.044446,-1.3740199,-30.45812,-0.4224688,-3.481249,10.3248825,0.025399687,0.029980404,0.009063245,1.048951,1.2367492,0.24857143,0.1988128,0.53999996,0.52657926,-24.536612,141.333333,147.066667,engaged
24,42.106754,0.09683211,39.40099,41.224636,45.867287,6.466297,185.36955,58.09041,26.419168,47.95304,0.50853086,1.1188166,0.0255891,0.29823658,0.8208257,0.7952366,7.4106803,3.8464048,5.660798,3.1788425,0.24491149,1.4428979,5.7199726,3.2650201,1.8542945,8.684205,-0.93092585,-18.563736,-17.659758,-0.78088343,0.049842432,2.37624,1.5069615,0.8166203,7.0976663,0.54924965,8.092302,1.4233571,23.563698,0.50366986,768.14703,0.28362742,1341.2085,0.15505068,-127.72759,-0.7108189,1795.4594,0.11643741,1077.3433,0.3019046,-120.07759,-0.7038508,2839.6921,0.08065468,933.4015,0.30944413,-122.07373,-0.6749295,-8.342985,-1.0102613,20.911503,0.4682509,0.056656767,0.33036536,-0.0135521535,-1.2878833,0.45881817,0.9426807,16.646122,0.6845257,-5.138687,-3.6445255,-8.124186,-2.5699208,-27.269957,-0.4839504,0.9942449,4.520542,0.048273478,0.0069662747,0.08107556,3.2128513,3.2786884,0.1275,0.10497023,0.1575,0.16946608,-23.828014,147.1,149.6,disengaged
25,41.29046,0.12327371,39.008663,40.816925,44.913322,5.9046593,184.428,190.78654,227.65799,523.9242,0.31188697,1.4462742,0.010913661,0.08637727,0.6232887,0.612375,5.8382015,4.4790363,3.8197157,3.9087234,0.12383097,1.828049,8.391995,1.811111,6.6288104,1.6848426,-6.569564,-2.455924,-17.124289,-1.1532907,0.021566112,2.0061135,1.0287015,0.9909437,10.380642,0.42217174,9.663949,1.1308049,30.571886,0.3898396,793.7632,0.21630366,1291.0203,0.17814694,-133.2996,-0.68618196,1870.8835,0.122660734,1103.354,0.26092342,-133.10391,-0.6331332,2920.7925,0.07479056,956.61816,0.32384282,-135.00333,-0.60494864,-15.273926,-0.6867601,26.873077,0.36241204,0.06298911,0.37291333,-0.023903525,-0.94519395,0.28323495,1.0006758,20.257675,0.5427586,2.5900466,5.5478344,-17.782833,-1.0117186,-33.974224,-0.49089563,-3.899459,11.212716,0.034310166,0.018078865,0.024486594,1.2298232,1.5023113,0.24435897,0.22856066,0.39049998,0.40038693,-24.724209,149.633333,175.666667,engaged
26,40.80648,0.12865157,37.836445,42.460136,44.271572,6.4351273,172.36127,176.31851,96.60609,52.100098,0.111701846,1.3145158,0.007440451,0.029001849,0.24095853,0.23351808,3.3683977,3.2339525,2.2933137,1.5477958,0.038244292,1.5310547,3.863845,3.13267,4.99154,1.2532166,-0.48989815,-32.88643,-18.28508,-0.82753766,0.041973777,1.0978199,1.7334874,0.48043784,7.7620378,0.43635643,11.529424,1.192059,19.802015,0.73132575,794.16425,0.20647961,1343.2819,0.129673,-146.8982,-0.5855601,1896.438,0.09125651,902.416,0.38434646,-144.65671,-0.5708574,2845.761,0.06697426,1001.57874,0.41601893,-144.40163,-0.5757943,-14.39025,-0.41888028,22.361881,0.3263571,0.0617048,0.31944668,-0.02846398,-0.4489911,0.10617226,0.5729227,15.516005,0.46671525,1.9116485,4.2722287,-2.372592,-8.716323,-36.582043,-0.28147233,-0.88133407,7.002642,0.033049565,0.02097011,0.00970824,2.2222223,1.6129032,0.17999999,0.20268202,0.5225,0.22982329,-38.84366,175.7,178.866667,disengaged
27,38.032875,0.14077531,34.963394,36.781876,39.31053,4.3471375,239.13327,295.09454,34.324276,28.308958,0.63599557,1.0889003,0.014507521,0.4491321,1.1676185,1.153111,11.982635,5.2332463,7.7982554,4.572723,0.45014164,1.2725116,15.238099,1.2400858,6.5879517,2.142119,-5.1720357,-3.159532,-10.147191,-1.465254,0.025957985,1.5541649,1.3346865,0.68670255,8.14103,0.48563415,8.696435,1.3183962,30.921032,0.39644304,777.2204,0.2513104,1380.7626,0.1852762,-109.93583,-0.8434878,1813.8339,0.1419365,1216.2229,0.2591326,-109.4352,-0.78280485,2924.2114,0.091614,1067.8517,0.34426382,-113.797745,-0.7110018,-15.380787,-0.7355424,30.084385,0.35222322,0.06186969,0.36233088,-0.016885828,-1.0264452,0.79149467,0.75412774,27.008335,0.49057287,6.08454,2.7561347,-9.311365,-1.9864477,-17.452017,-0.8407677,-3.9161952,11.210213,0.032319654,0.02080713,0.072593756,2.5484765,1.7231796,0.29516128,0.34750605,0.30296296,0.5989733,-17.914928,178.9,196.966667,engaged
28,37.447094,0.101028204,36.468525,37.502636,38.569946,2.1014214,152.84569,187.00304,117.3277,150.53018,0.9786678,0.58529,0.39913708,0.91148114,1.4891137,1.0899765,15.68961,8.068195,3.040257,6.0198903,0.78792846,0.73326755,28.772295,0.43582693,9.976239,1.3370553,-0.16598225,-105.30561,-15.661323,-0.6953027,0.030807894,1.4266832,1.1747967,0.6219357,9.1398735,0.4666238,7.1719794,1.6064032,28.911613,0.31305256,805.2598,0.2231995,1291.1123,0.14975736,-56.04928,-1.3345381,1910.7454,0.12322624,1067.2631,0.26693746,-65.44136,-0.996094,2984.3071,0.0696851,1029.8191,0.24367385,-70.23819,-0.8833276,-19.094236,-0.47435427,32.775223,0.29714853,0.056553237,0.38372573,-0.022258,-0.48139772,0.8715892,0.6133373,30.926615,0.31044737,7.993723,1.6012737,-3.2270663,-5.3753076,-17.881184,-0.52332896,-17.678068,27.37399,0.050074417,-0.01069485,0.26120377,3.960396,2.094241,0.375,0.2384848,0.11333333,0.06342099,-13.527776,197.0,199.033333,disengaged
29,39.41805,0.15820175,34.015213,36.69854,46.543724,12.528511,38.81582,25.6412,56.97566,27.386692,0.074591585,3.4430692,0.009875565,0.013491395,0.02350084,0.013625274,3.770064,4.252618,5.7635827,5.023973,0.043182112,4.9268227,1.885576,5.0175714,10.231595,0.608265,6.4433756,1.3316396,3.89328,3.0949397,0.02930986,1.4447929,1.4471018,0.5902339,7.047868,0.5738365,2.0917404,4.6610494,25.134163,0.5832336,816.012,0.25577977,1305.6239,0.22677588,-191.30421,-0.2140367,1876.9873,0.17501292,1129.0448,0.32394984,-189.83017,-0.22184125,2888.5852,0.098566525,1088.9188,0.27291453,-190.13878,-0.21522388,-12.520994,-1.0018613,25.420311,0.6318016,0.054965474,0.5437903,-0.017490616,-1.4017621,0.52823883,1.0871321,21.348843,0.90068114,8.108998,1.4228565,-9.462477,-2.2122052,-17.950544,-1.3739883,-4.919219,11.688493,0.0046746833,0.03261863,0.010641409,0.24509804,0.30731407,0.196,0.16499697,3.034,5.277043,-30.377441,199.066667,215.4,engaged
30,36.659637,0.093993135,34.80834,38.062233,38.739002,3.930664,97.51282,85.19527,3.073556,23.224325,0.49566585,0.8208789,0.04946114,0.45617798,0.9129145,0.8634534,10.613441,8.332216,3.9416459,2.0128944,0.45486125,1.0308281,24.615158,0.60870624,14.986752,0.82830423,2.8354182,4.1912274,-0.17382507,-96.8207,0.02931742,1.3235863,1.4473709,0.5420684,9.080574,0.3756626,13.315363,0.5237905,34.249744,0.29009566,852.1225,0.19823365,1479.0706,0.22221613,-111.472916,-0.7687386,1926.3577,0.10405296,1281.0452,0.23059994,-114.452995,-0.67955583,3018.0178,0.09058484,1172.0159,0.21372108,-117.284454,-0.63891983,-23.813787,-0.35601217,38.780327,0.17635688,0.053393412,0.3531947,-0.022732256,-0.6387727,0.73031944,0.6131584,30.732195,0.43976977,21.021727,0.6111764,-2.4438293,-5.3447976,-6.859902,-2.3578773,-12.624898,23.468279,0.01918284,0.008515147,0.18247116,3.1446543,1.948052,0.26666665,0.122836836,0.16749999,0.14394009,-17.450787,215.433333,217.033333,disengaged
31,37.05436,0.04516323,35.800194,37.065746,38.12268,2.3224869,136.70189,210.41884,43.69346,60.59465,0.77781206,0.8945012,0.07736527,0.65282696,1.3807614,1.3033961,8.769472,6.0791607,7.5934987,2.3388748,0.51789516,0.9469214,20.394236,0.8072768,5.012301,3.5835288,-4.425991,-3.2687886,-9.412159,-1.6153541,0.019476332,0.83080447,1.205959,0.6504926,8.091347,0.4896515,6.414994,1.8726801,26.080221,0.54003465,796.41736,0.24316603,1318.7312,0.17560382,-90.36798,-0.9909275,1871.0417,0.1304721,1175.811,0.20515715,-96.55586,-0.8323945,2945.4512,0.08424855,1014.7233,0.30756548,-99.550354,-0.7806462,-17.443504,-0.7551516,33.04596,0.27818665,0.05424886,0.36387876,-0.016886085,-1.2422123,0.7657415,0.5538831,28.897463,0.3499135,7.525158,2.7138295,-6.1779594,-2.625173,-14.564231,-1.0042148,-4.072169,13.805216,0.027211327,0.014593918,0.14757109,3.7634408,2.1798365,0.27124998,0.26853478,0.18714285,0.24405585,-15.91499,217.066667,220.8,engaged
32,36.53687,0.08521226,33.804573,36.879425,38.151928,4.347355,58.758747,20.558409,22.760862,19.512651,0.5695656,0.7953685,0.17092225,0.47785878,0.9288573,0.75793505,12.725563,7.1273603,3.783273,2.6152527,0.44314736,0.960806,21.698944,0.94259727,12.315617,1.0808995,-4.608964,-3.3196025,-5.156255,-2.4847703,0.02864686,1.5846891,1.5846978,0.6678127,8.432393,0.3912795,11.995082,0.80268884,35.348656,0.21402295,768.7938,0.23059085,1481.7483,0.22476323,-96.215805,-0.90307283,1834.7041,0.13946803,1190.709,0.19404933,-98.63148,-0.8007296,2956.9307,0.09016428,1085.1041,0.23142704,-104.83804,-0.70410013,-20.046528,-0.50369924,33.807873,0.29031283,0.049351238,0.47694826,-0.018305933,-0.8968241,0.6227923,0.7140038,32.40683,0.36251184,11.725311,1.1076525,-4.130802,-3.7023516,-10.326336,-1.2386612,-6.752164,16.24669,0.03013472,0.010214423,0.19220488,3.930131,3.125,0.18285714,0.10456908,0.114285715,0.124195375,-19.606152,220.833333,223.133333,disengaged
