train_loss,val_loss
0.6849465558403417,0.6682586669921875
0.6524200031631872,0.6581365466117859
0.6203066832140872,0.6599326610565186
0.6095351419950786,0.6577825903892517
0.6023177755506415,0.6599055409431458
0.5999354312294408,0.6535232186317443
0.583612776116321,0.6557079434394837
0.5785853674537257,0.6657792568206787
0.5610264712258389,0.666170084476471
0.5543351989043387,0.67415531873703
0.546738757898933,0.669115424156189
0.5400497615337372,0.6767088413238526
0.5294879220033947,0.6783684849739074
0.5191384993101421,0.6759358167648315
0.49713438592459025,0.6756358504295349
0.506068650044893,0.6937677383422851
