F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
37.169308,0.12298495,34.849644,36.403374,38.607117,3.757473,229.70695,392.51978,124.10418,255.21571,0.35798016,1.0244578,0.108646885,0.29395884,0.5144317,0.40578485,6.4782724,4.713356,3.4328744,3.4659529,0.17132454,1.7227913,22.11389,0.8730243,12.103897,1.2103654,-6.7405977,-2.2648842,-15.1801195,-1.1653655,0.025829162,1.798738,1.1019881,0.8877762,9.227305,0.423113,9.237467,1.3797855,33.91204,0.35381934,754.8711,0.24683826,1345.6658,0.18265556,-74.86105,-1.1633804,1851.4603,0.14010316,1146.3268,0.27634606,-82.91277,-0.9136928,2944.8782,0.08793198,1017.5282,0.32223925,-86.98076,-0.83596236,-19.417055,-0.56257653,31.992487,0.34908432,0.077071615,0.25130475,-0.021309562,-0.8199316,0.2258298,1.480725,29.772575,0.42206347,11.630698,1.3118118,-7.7141986,-2.1168358,-21.070877,-0.74723274,-7.166603,14.9777975,0.050935157,0.0045617027,0.05177186,1.7192873,2.756029,0.2396591,0.20526838,0.1188,0.10868867,-25.246548,17,2,0,SPEAKER_06,0.0,146.9,0.4697187500000001,146.9,16,32.00090624999999,engaged
28.950432,0.11586143,25.74002,29.179302,31.856882,6.1168613,65.78982,71.124374,39.686028,26.015198,0.24553496,0.7430497,0.080902435,0.21832645,0.3733337,0.29243127,4.8077564,3.164356,2.4967296,1.2682132,0.11251384,1.062183,27.667007,0.4796268,10.986945,0.89656895,-2.802764,-4.8237553,-12.817531,-1.0946846,0.018050706,1.1350067,1.4396497,0.668367,5.527096,0.5324586,-4.0276775,-2.1860762,29.935575,0.3053086,664.5417,0.2705775,1471.9623,0.1385731,-62.81006,-1.384209,1728.8466,0.12840295,1196.1653,0.27107066,-72.932205,-1.0758221,2863.5967,0.08844076,1066.876,0.2912599,-78.58105,-0.95161414,-20.922009,-0.27733418,31.819202,0.21786167,0.07550616,0.2542938,-0.029333849,-0.54783756,0.14267571,0.84977084,33.31231,0.22015968,12.163606,0.76913834,-3.9428198,-3.5367267,-15.323858,-0.9550318,-10.476669,18.637331,0.057426687,-0.0004369457,0.04449762,3.809524,3.0448718,0.21894737,0.12940733,0.086315796,0.05993071,-31.072762,17,2,0,SPEAKER_01,0.0,146.9,36.88596875,143.62034375000002,9,6.311250000000037,engaged
37.77841,0.16029154,32.388916,37.264965,42.85234,10.463425,167.47745,312.0203,151.4591,340.4128,0.3487165,0.80660605,0.10040002,0.29952502,0.5440538,0.44365376,5.565343,4.115414,3.3852944,2.4559486,0.12551592,1.3243638,22.92218,0.67868567,5.839964,2.0642016,-10.350814,-1.743501,-17.94205,-0.9878847,0.024385236,2.2330313,0.99299186,1.0664527,10.220049,0.46370766,10.348615,0.9484979,31.7969,0.33570418,805.417,0.22479,1335.332,0.19541156,-71.20481,-1.2244022,1831.8247,0.12607895,1113.9314,0.3230518,-77.66507,-1.0042284,2956.2253,0.08108917,889.6025,0.37609318,-83.596375,-0.8824544,-17.065996,-0.4646985,30.931316,0.2836168,0.07692117,0.28218994,-0.018223338,-0.93300116,0.15126239,1.1266378,28.329885,0.31453922,3.689427,3.247905,-11.8647375,-1.6129577,-21.589825,-0.79418796,-9.082106,19.224888,0.051543728,-0.0005111017,0.06812829,2.7173913,2.7205596,0.24442858,0.27411485,0.104705885,0.07619578,-26.765577,17,2,0,SPEAKER_05,0.0,146.9,41.77971875,136.60034375,33,51.53625000000003,engaged
36.412426,0.114009306,34.49217,35.85835,38.183624,3.6914558,235.08876,505.29904,53.39361,39.42662,0.3297397,0.6468341,0.1507865,0.305668,0.47944233,0.32865584,4.7222743,2.5274255,3.5418327,1.7835822,0.14120728,1.0721543,22.244884,0.7482234,16.28952,0.68311644,-1.4290024,-10.286427,-10.610214,-1.1996245,0.028435394,1.8195479,1.4184377,0.7272202,8.50298,0.43854776,13.065815,0.84444284,32.850704,0.37370503,735.1704,0.27483422,1406.643,0.16206498,-58.900723,-1.2796059,1794.542,0.13227229,1184.74,0.24799778,-66.65283,-0.97905934,2875.794,0.086186066,975.76385,0.3123869,-70.70245,-0.8863235,-19.803999,-0.5391641,31.445614,0.36312675,0.06359436,0.3699262,-0.016056843,-0.80465597,0.1605201,0.99998754,26.909384,0.47538218,15.928424,0.7091897,-1.5251173,-9.913779,-13.114817,-0.89494926,-7.561626,15.06256,0.04333064,0.0042564226,0.07109925,3.5532997,3.3984709,0.22075,0.15469949,0.05861111,0.041776713,-27.496414,17,2,1,SPEAKER_06,146.933333,160.0,146.933333,160.0,3,11.834792000000022,disengaged
37.212124,0.06381986,35.303062,37.344215,39.873066,4.5700035,33.107006,21.922651,25.60572,10.903736,0.31471345,0.6968457,0.07468,0.27415994,0.563265,0.48858503,2.035018,0.68852234,2.3210752,0.9286807,0.11634744,0.8245151,23.242952,0.8180704,10.69357,1.3449857,-11.928894,-1.739578,-15.920252,-1.0874615,0.022881407,1.4357728,0.96415824,0.8431384,8.032008,0.53674483,5.872927,2.5085857,35.99702,0.2750881,756.3152,0.2109351,1421.8933,0.1914089,-69.81695,-1.2074972,1773.1606,0.13913928,1217.6997,0.26529074,-76.84781,-1.0073352,2923.2368,0.06736997,974.8615,0.27679923,-86.41447,-0.80971766,-18.999224,-0.6090115,36.504826,0.1994194,0.059668813,0.36083835,-0.01777272,-0.81759447,0.1561727,0.5600258,33.0626,0.19035107,9.060418,1.6686108,-14.910572,-1.5631537,-21.749743,-0.5792461,-7.0061307,13.46008,0.04930991,0.0032989637,0.036857456,3.7433155,2.2099447,0.305,0.2573422,0.096,0.05748043,-30.4399,17,2,3,SPEAKER_06,160.7,163.966667,160.7,162.58784375000002,1,1.8878437500000302,disengaged
38.171314,0.1594629,32.98146,37.203148,43.33053,10.349068,218.50209,372.35315,104.32275,134.15462,0.3013793,0.91370034,0.06353535,0.24472037,0.46311253,0.3995772,4.951881,3.396139,2.881816,1.5820785,0.09937762,1.5333228,19.869879,0.868366,5.0659657,2.582841,-7.0058923,-2.5055413,-14.868191,-1.144417,0.020781228,2.389824,1.0039743,1.1119984,10.519792,0.442198,10.264523,1.0618417,27.445314,0.36090708,819.60675,0.213034,1294.3473,0.21935195,-79.554146,-1.1045221,1836.1731,0.12111426,1079.5604,0.3294627,-85.297646,-0.9450252,2931.3606,0.073220134,850.2566,0.4335045,-89.74548,-0.85967857,-16.085064,-0.6081044,29.15453,0.34155175,0.071344644,0.292809,-0.014141869,-1.1268492,0.13029118,1.2850763,26.65496,0.41835144,3.2471569,4.215442,-7.629195,-2.4583778,-19.620548,-0.76551986,-6.3026776,16.977903,0.04233266,0.008793571,0.041323073,2.433936,2.3743017,0.26617646,0.24645741,0.14343749,0.10451104,-28.326857,17,2,4,SPEAKER_05,164.0,209.866667,165.08534375000002,192.03471875,7,14.39437500000011,engaged
37.476467,0.11019436,34.638477,37.005245,41.104237,6.4657593,115.90128,114.17901,90.43123,150.52547,0.30774307,0.66606253,0.11185196,0.29532328,0.4794476,0.36759564,4.7345243,3.1537013,2.8765466,1.2687528,0.12359586,0.9559335,25.721342,0.58508605,10.882481,1.1983817,-8.064504,-2.0538003,-13.136018,-1.3854725,0.025104256,1.8962286,1.0035471,0.8231619,9.825968,0.4110781,11.784295,1.0329974,35.37404,0.30005792,764.6395,0.246514,1368.8743,0.17895167,-67.04534,-1.2128872,1834.0012,0.13834459,1161.2177,0.2783362,-74.856155,-0.95968163,2958.8987,0.08647134,993.2525,0.31390986,-80.75357,-0.83987916,-19.71394,-0.57071793,33.722027,0.27985433,0.07608216,0.26533186,-0.016919801,-1.1199294,0.1484394,0.80052686,30.258816,0.35805595,11.035601,1.2267272,-8.669317,-1.9587041,-17.587753,-0.9704119,-9.531506,20.067015,0.049124468,0.0064280783,0.055175476,3.30753,2.8268552,0.2505,0.24624124,0.08972973,0.06614833,-29.00934,17,2,4,SPEAKER_06,164.0,209.866667,192.03471875,209.866667,6,14.220698250000055,engaged
36.25734,0.065020226,35.301533,36.02629,37.711468,2.409935,588.7037,530.1937,15.92123,6.450354,0.28442973,0.6101209,0.11208221,0.2845353,0.4084577,0.29637548,4.3684335,1.3467883,2.7281423,1.5211141,0.12297458,0.74251366,29.735146,0.5521027,16.33213,0.8156623,-4.437806,-3.2874062,-7.778302,-1.7517926,0.015886985,1.18963,1.0389314,0.73355186,10.154894,0.33281076,10.764799,1.0721363,40.105415,0.25081432,710.72614,0.2914217,1456.4125,0.16308887,-59.780903,-1.2907608,1797.0377,0.11971975,1290.164,0.21704546,-73.7736,-0.8909635,2945.1892,0.07125734,1115.4192,0.18940575,-80.48169,-0.7662243,-24.53758,-0.4678717,39.424355,0.21991958,0.07940832,0.25569576,-0.015431585,-0.9062614,0.15049437,0.57498556,36.613945,0.2504575,17.461285,0.7451264,-3.7865064,-4.0252686,-12.247576,-0.93899363,-9.55052,16.68096,0.052905988,0.0066155926,0.033613548,4.385965,2.2624433,0.332,0.18882796,0.07333333,0.058783967,-28.308037,17,2,5,SPEAKER_06,209.9,212.7,209.9,212.7,2,2.2937499999999886,disengaged
36.523846,0.09176005,34.93327,36.590847,38.905464,3.9721947,82.27702,76.01112,33.488228,66.02373,0.3462085,0.62616885,0.12812643,0.32885677,0.5502562,0.42212975,4.887189,2.1662586,3.2939053,2.3146994,0.14274216,0.8054037,25.18733,0.71962297,9.781741,1.7138071,-11.489902,-1.464591,-11.047557,-1.3792443,0.01948713,1.8180838,1.0069357,0.8883548,9.24887,0.43877023,8.284668,1.7032664,35.236263,0.31172797,714.226,0.25616956,1355.8615,0.15978302,-63.838585,-1.3101623,1776.6385,0.14642349,1172.8059,0.27766368,-72.54708,-1.0142744,2923.582,0.07963641,1057.3997,0.30134112,-80.830986,-0.8409536,-19.003902,-0.67442834,34.973976,0.2639631,0.07680966,0.24871582,-0.014664166,-1.354406,0.17929955,0.6131095,32.507122,0.2960101,11.095071,1.5203421,-11.676684,-1.539209,-16.405842,-0.7722178,-3.9157255,13.402434,0.058260992,0.011134702,0.046639383,4.1516247,2.5500913,0.2792857,0.23242399,0.09285714,0.063631594,-28.460884,17,2,6,SPEAKER_06,212.733333,231.233333,212.733333,218.66346875,2,5.558885750000059,engaged
35.198418,0.1202306,32.100582,36.275375,38.35724,6.2566566,163.6643,113.60773,56.383217,72.36072,0.22245254,0.84869015,0.056484714,0.17605115,0.38732532,0.3308406,5.9439793,3.064437,3.4254203,1.8031242,0.07930555,0.92820376,25.2576,0.6398477,10.895128,1.1773418,-1.306105,-9.64258,-4.1695137,-2.1793568,0.030809915,1.8133113,1.4014022,0.8319004,8.180199,0.4460206,9.112406,1.1512688,32.621895,0.29750502,758.6506,0.2449641,1380.7786,0.1537566,-96.16562,-0.9258151,1782.1426,0.11342697,1122.0017,0.34220737,-100.072266,-0.8189056,2919.8894,0.07453056,882.65515,0.35620138,-105.80174,-0.7288393,-17.132822,-0.5355856,29.906897,0.39419255,0.07018326,0.29882768,-0.014531252,-0.9264483,0.111145705,0.6767748,30.130964,0.4098208,7.93564,1.5309594,-3.6777153,-3.5490758,-6.477188,-1.3355418,-15.0398655,26.279636,0.042927325,0.0036048873,0.03893759,4.6130953,3.898051,0.13615385,0.10673752,0.099999994,0.082508735,-34.01718,17,2,6,SPEAKER_05,212.733333,231.233333,218.95034375,227.15159375,3,6.733124999999973,engaged
