F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
37.021553,0.15109253,34.028095,36.2782,40.335854,6.3077583,203.19447,244.92874,116.984276,162.99025,0.36183786,0.7065048,0.12391221,0.32454503,0.57070076,0.44678855,5.4748054,3.2080178,3.6619565,2.1606584,0.15355816,0.94936943,25.520035,0.5911437,10.211178,1.3729999,-5.182408,-3.487523,-13.080745,-1.3695548,0.030799769,2.1627357,1.1698647,0.8688321,9.353323,0.42631933,10.520954,1.0445042,34.228683,0.33810362,762.40784,0.25472918,1385.7584,0.17863685,-74.0687,-1.1580675,1837.9137,0.12790614,1138.5338,0.27286747,-80.98502,-0.93382746,2949.1897,0.08242931,992.058,0.3576759,-85.62263,-0.8443767,-19.86502,-0.5069313,32.636616,0.29233712,0.07660259,0.26036865,-0.020153975,-0.8642692,0.18720943,0.7954267,30.186726,0.3413359,10.308955,1.396728,-5.918767,-3.2835906,-18.502605,-0.9059279,-10.701392,20.71799,0.053114947,0.0033393325,0.07846302,3.236958,2.9721653,0.2231217,0.20908795,0.104071856,0.0790903,-27.27384,17,5,0,SPEAKER_02,0.0,139.166667,5.61659375,138.08534375000002,44,63.65249999999998,engaged
42.65491,0.11123492,39.442844,41.879074,45.987537,6.544693,107.103065,137.52797,213.12402,469.8804,0.49799594,0.7578148,0.17289826,0.436934,0.72662055,0.55372226,4.838553,4.4208164,4.031111,3.2580903,0.16545321,1.4051772,19.866795,0.8289637,4.060298,3.1981924,-20.777355,-0.74070096,-33.11196,-0.6294886,0.016023697,2.6773524,0.6543023,1.3064599,13.201493,0.30714425,11.97023,0.91492903,34.85368,0.328039,807.30597,0.19418745,1294.7129,0.22564147,-48.5112,-1.6161824,1855.3458,0.11248272,1139.0192,0.26351336,-61.505863,-1.0601307,2971.3918,0.06408892,824.44775,0.37187687,-66.882286,-0.92946744,-20.009102,-0.3836378,32.67005,0.2661447,0.073650844,0.3212809,-0.024693541,-0.66261894,0.19238475,1.2853141,24.210932,0.4203967,3.3621876,3.8642416,-22.885294,-0.6790867,-39.390537,-0.43211496,-2.6089165,11.678122,0.050874732,0.00828348,0.053159505,1.86866,1.713062,0.463125,0.35435185,0.110689655,0.1626702,-22.879526,17,5,0,SPEAKER_00,0.0,139.166667,33.03846875,137.56221875,20,18.748125000000016,engaged
42.926056,0.15859929,36.93248,42.75856,47.593136,10.660656,103.537254,50.778923,135.80565,91.51157,0.3343743,0.9221565,0.06254845,0.2340485,0.5069968,0.44444835,5.0075083,2.687531,2.9360216,0.8718632,0.1419954,1.0607175,19.81455,0.52351886,3.3649533,5.4382143,-10.807544,-1.8048447,-23.14275,-1.1519421,0.047412917,1.5466195,1.5824994,0.80159503,9.614269,0.47206017,10.210476,1.176785,22.086224,0.5001322,893.85175,0.1798955,1258.6852,0.19628845,-86.94831,-1.0122205,1966.1255,0.10273253,1226.8315,0.2904748,-92.71188,-0.82000816,2921.7124,0.06471614,876.8852,0.46674585,-91.217896,-0.84157056,-15.935067,-0.7850508,28.13246,0.350478,0.080159605,0.3652114,-0.012737969,-1.8467537,0.16714561,0.87821484,19.846268,0.49280134,2.4815793,7.7171535,-12.159425,-1.7117803,-33.783985,-0.718241,-13.258757,25.311256,0.04229686,0.012259751,0.09470498,3.3898306,3.529412,0.17333333,0.06798693,0.07571428,0.07267484,-28.810738,17,5,1,SPEAKER_02,139.2,142.566667,139.72221875,142.566667,3,1.7813232499999856,disengaged
36.398376,0.09781931,35.295963,37.180706,38.08731,2.7913475,120.49348,162.5667,48.351868,53.376373,0.3128482,0.6509114,0.11567512,0.2978092,0.48207116,0.36639604,4.6909394,2.816895,3.474673,2.035367,0.107185096,0.9867844,26.054777,0.60416186,11.350749,0.9704956,-8.874479,-1.6844541,-20.496056,-1.1027448,0.019163573,2.319831,0.88060886,1.1487838,10.438179,0.35742107,3.5138063,3.5097945,36.06908,0.27052596,713.4677,0.24640715,1358.812,0.17696923,-76.11396,-1.2051971,1805.6755,0.13127102,1185.467,0.21118997,-85.85133,-0.90730226,2917.374,0.08049143,947.97034,0.2867688,-90.85975,-0.81669843,-20.652966,-0.45217884,33.93208,0.19773658,0.0832069,0.17216276,-0.030750696,-0.6787108,0.13234349,0.8659635,32.654896,0.19894272,11.363687,1.0267075,-12.884113,-1.1322892,-29.445044,-0.72197986,-10.419838,18.752449,0.056482796,-0.0025491943,0.062272746,3.0245748,2.6717558,0.23928571,0.23861101,0.114999995,0.09163203,-29.948687,17,5,2,SPEAKER_02,142.6,150.533333,142.6,150.18471875,4,5.306593750000019,engaged
35.71893,0.04646265,34.90759,35.609097,36.733192,1.8256035,100.72915,130.88728,26.466722,31.991625,0.32856962,0.7003475,0.10583707,0.2862697,0.52705395,0.42121688,4.8453927,2.753227,3.3982453,1.5864381,0.13368121,0.8670236,26.730064,0.59090936,13.00078,1.0843852,-5.792584,-2.5032806,-8.453463,-1.7457978,0.017038314,1.2827599,1.0940983,0.7268711,9.259922,0.32587197,6.8468785,1.6748497,34.301334,0.3330321,739.853,0.2383894,1429.9933,0.15252377,-60.1289,-1.2995759,1804.1526,0.13838513,1213.0632,0.26321495,-67.74997,-1.0260017,2929.8162,0.088073924,1061.0887,0.24636942,-74.64871,-0.87414396,-19.754042,-0.537995,33.19332,0.2597588,0.069644555,0.26024422,-0.016953854,-0.91841733,0.16154423,0.6957831,32.636852,0.25398216,11.914404,1.2614753,-5.902588,-2.6559184,-12.11967,-1.1066538,-7.631366,14.259993,0.044362407,0.009628228,0.041514713,4.16,2.746365,0.26941177,0.23685364,0.074705884,0.049955,-29.066286,17,5,3,SPEAKER_02,150.566667,157.533333,150.69096875,157.533333,2,6.268614250000013,disengaged
34.809124,0.14813903,32.41492,35.295643,38.95793,6.5430107,164.70694,298.3816,99.859024,88.529724,0.3480231,0.7653975,0.12669165,0.28371695,0.5547794,0.42808777,5.1972895,3.2898848,3.977554,2.1706293,0.14295751,0.92969644,26.952425,0.47190547,11.490626,1.1549674,-3.7488952,-4.343343,-13.233746,-0.98819965,0.03755417,1.9621828,1.3013679,0.7548191,7.8490124,0.5211485,11.270956,0.8174793,34.66641,0.3095856,743.96674,0.25780845,1396.5348,0.14930245,-81.80053,-1.1017013,1794.3402,0.12900114,1123.695,0.27294776,-88.40575,-0.91712415,2920.6406,0.0764068,917.02795,0.40624383,-93.15572,-0.830049,-19.013618,-0.48745108,31.845753,0.30227226,0.07355424,0.24245477,-0.019892404,-0.71699226,0.17234501,0.8048447,30.296926,0.314755,11.939545,1.1296937,-3.170896,-5.227128,-15.744698,-0.8312085,-13.273135,23.787876,0.060973123,-0.0073566963,0.09383366,3.6818852,2.660754,0.22888888,0.23198156,0.13264705,0.101989284,-27.8819,17,5,4,SPEAKER_02,157.566667,198.866667,157.566667,198.32909375,11,13.593676750000014,engaged
40.372787,0.081916824,37.99381,40.545124,43.132652,5.1388435,190.89436,229.94572,18.209324,12.7645855,0.3307674,0.78543895,0.1146016,0.23845465,0.5916409,0.47703928,4.0027227,2.045306,2.3676775,1.2087616,0.0926524,1.0682671,21.54466,0.7997025,8.655094,1.0868708,-14.324564,-0.94983935,-29.730818,-0.5008902,0.015393527,1.7333517,0.7532081,1.1521655,12.678473,0.30092207,13.227237,0.87186575,39.69556,0.18342896,748.55206,0.18019825,1254.8734,0.14683068,-69.11669,-1.2947912,1836.885,0.08051605,1048.6523,0.2273611,-81.272446,-0.9409939,2991.6978,0.05271154,751.3094,0.29935557,-87.57638,-0.81818897,-22.250093,-0.33176464,34.080162,0.23511283,0.07561615,0.24753079,-0.032752432,-0.43714118,0.11502952,0.9082806,28.770517,0.28822598,8.662205,1.0404701,-17.928146,-0.7318348,-35.409496,-0.30280444,-3.9309628,10.588237,0.05285042,-0.0025587243,0.042839915,1.9801981,1.8036073,0.37444443,0.2933754,0.15666667,0.091287084,-26.718992,17,5,4,SPEAKER_00,157.566667,198.866667,170.21534375000002,192.67596875,5,5.0625,engaged
44.412003,0.09954829,40.23073,44.157867,46.95371,6.7229805,49.44558,55.425438,84.597885,105.48647,0.42486638,0.7680303,0.13234644,0.3594904,0.67594564,0.5435992,3.4509614,2.1484065,1.6612421,1.5924091,0.10683854,1.6034245,18.852829,0.75117654,0.37252626,34.921402,-26.158363,-0.51693064,-39.38147,-0.49935958,0.010151214,2.9864604,0.46036437,1.4121757,14.999346,0.267081,15.378467,0.61927366,41.178024,0.24585517,830.7746,0.16669849,1238.507,0.17598787,-55.536995,-1.5665903,1874.7871,0.10217653,1197.9716,0.29079276,-71.567696,-1.0090239,2974.5725,0.062356956,795.95294,0.3922087,-77.67522,-0.87387127,-19.425365,-0.5036184,33.533306,0.22684452,0.08186173,0.31451172,-0.02300856,-0.7781921,0.1332403,1.4157821,23.785822,0.3830255,-0.18210468,-74.12786,-30.114973,-0.40717795,-47.60119,-0.27586535,-3.557167,13.714961,0.044591986,0.009382376,0.028305806,1.759134,1.4986377,0.49454543,0.6352861,0.13916667,0.095782585,-24.737186,17,5,6,SPEAKER_00,200.666667,214.5,200.666667,214.5,3,7.403957999999989,engaged
39.13674,0.15601353,32.853218,40.36573,44.82882,11.975601,53.23217,0.0,39.419334,83.332924,0.25037763,0.6102618,0.08786163,0.27652806,0.36275172,0.2748901,2.9439294,0.98966235,2.2948391,1.1311953,0.10584587,0.8623392,24.222359,0.68939406,7.1580873,1.3084965,-9.018122,-1.1366062,-14.16723,-1.1477004,0.045281522,1.4897038,1.2667041,0.8089671,9.069368,0.52654266,9.956299,1.03344,32.42557,0.34858185,832.6082,0.13331686,1266.3168,0.20196342,-88.20218,-1.0061164,1863.8159,0.07292443,1018.62,0.19529706,-96.42719,-0.81834036,2953.6335,0.058050856,809.6325,0.36291447,-102.18404,-0.72799516,-21.667883,-0.3097837,34.590763,0.19425644,0.0737143,0.2963821,-0.021030745,-0.5789431,0.12925039,0.58946127,30.35709,0.23893206,7.1182303,1.5233678,-8.75362,-1.3362964,-20.77008,-0.6912977,-9.432495,20.985981,0.06185798,-0.0040615085,0.0798585,5.223881,3.8759692,0.146,0.089353226,0.1125,0.057608593,-31.253029,17,5,7,SPEAKER_02,214.533333,225.6,221.41409375,223.60784375,2,1.3499999999999943,disengaged
35.16943,0.16299216,29.773432,35.066093,39.43602,9.662588,141.13219,44.486874,323.84167,292.8142,0.33171225,0.5354251,0.14134932,0.36147976,0.48081735,0.33946803,6.0832667,1.7961469,1.4932346,0.7425828,0.14328627,0.59407675,26.508913,0.3828589,13.831777,0.63007617,0.2538145,57.95847,-9.890727,-1.4910012,0.054097097,2.130477,1.2896202,0.8299831,8.699556,0.47700685,11.150451,0.8345894,32.907387,0.25032705,780.31586,0.21862161,1377.2408,0.20458968,-88.81842,-1.0048958,1836.6041,0.101923764,976.20593,0.25742495,-92.82867,-0.87875545,2939.1309,0.069111414,873.9058,0.552051,-96.58113,-0.8172848,-21.287222,-0.34221038,31.394564,0.26628834,0.07619908,0.22778282,-0.02699231,-0.5474553,0.15461947,0.43412486,26.733242,0.32815477,13.942928,0.63842046,-0.4989496,-29.70346,-12.3867445,-1.225774,-18.278227,28.899372,0.06253558,-0.009912613,0.13023695,4.0697675,3.6585367,0.15666667,0.1486233,0.09666667,0.035433818,-28.983675,17,5,8,SPEAKER_01,225.633333,305.333333,227.67471875,280.88159375000004,3,1.7381249999999966,engaged
