train_loss,val_loss
0.6790659239417628,0.6654209733009339
0.6561358571052551,0.6508740186691284
0.6269703256456476,0.6488782644271851
0.628404554567839,0.6516813516616822
0.6004303834940258,0.6441492438316345
0.5859516780627402,0.6550233840942383
0.5705873213316265,0.6603036403656006
0.5579435354784915,0.6635525584220886
0.548287465384132,0.6856240868568421
0.5499520333189714,0.6646916747093201
0.5134626752451846,0.6868782997131347
0.514804626766004,0.7023659229278565
0.49624815740083394,0.7229564189910889
0.49086036180195053,0.7123957753181458
0.493026088727148,0.7212515592575073
