train_loss,val_loss
0.6912057995796204,0.6809589266777039
0.6756632924079895,0.6703644692897797
0.6524085879325867,0.6626330614089966
0.6417880058288574,0.6579672396183014
0.6279614090919494,0.6565790474414825
0.5971294164657592,0.6551211774349213
0.5975161552429199,0.6541535258293152
0.5614546298980713,0.6531661152839661
0.5147010564804078,0.6569308936595917
0.5063516795635223,0.6622576713562012
0.48172601461410525,0.6811423003673553
0.44435715675354004,0.7073031663894653
0.4285516023635864,0.7367026507854462
0.40646702647209165,0.77388995885849
0.3809603273868561,0.8162299692630768
0.3641579866409302,0.8558876216411591
0.32479690909385683,0.8813539147377014
0.3037831485271454,0.903077244758606
