train_loss,val_loss
0.6868551274140676,0.666335791349411
0.6292162239551544,0.6493093967437744
0.6311668554941813,0.6369159817695618
0.6266742845376333,0.6284328699111938
0.5684353113174438,0.6246223151683807
0.5343974481026331,0.6232277452945709
0.5466252962748209,0.6241652965545654
0.5434242337942123,0.6227464079856873
0.5642560919125875,0.6184605956077576
0.506707896788915,0.6185271739959717
0.4709613770246506,0.6258885860443115
0.48344283799330395,0.6292455792427063
0.4867386668920517,0.6383256614208221
0.4387246370315552,0.6327485740184784
0.4410871167977651,0.6384484469890594
0.3954375783602397,0.6483746469020844
0.37272390226523083,0.6547952890396118
0.3690580998857816,0.6735478937625885
0.3704936405022939,0.7047210335731506
