train_loss,val_loss
0.6770135879516601,0.6770449280738831
0.645357757806778,0.6574621200561523
0.6238739430904389,0.653873880704244
0.592549455165863,0.6571431756019592
0.5616194278001785,0.6556824445724487
0.5438739836215973,0.6553167104721069
0.5298564344644546,0.6468368967374166
0.49755552411079407,0.6628879904747009
0.4966392755508423,0.6699910163879395
0.4564258635044098,0.6732485493024191
0.4271442472934723,0.6958037813504537
0.41417995989322665,0.736772378285726
0.39661462754011156,0.7288249135017395
0.41267799139022826,0.7394471764564514
0.374786913394928,0.7516809304555258
0.3727591514587402,0.7692815661430359
0.32791063785552976,0.7675567070643107
