train_loss,val_loss
0.6967974662780761,0.6756102641423544
0.687057363986969,0.666840672492981
0.6742432832717895,0.6681732336680094
0.6630528807640076,0.6626460154851278
0.6515224277973175,0.6544577678044637
0.6409359157085419,0.6560661196708679
0.62828329205513,0.6534267067909241
0.6180955469608307,0.6520424485206604
0.6001923680305481,0.654372771581014
0.5753252863883972,0.6526290774345398
0.5542176455259323,0.6671789288520813
0.5360464990139008,0.6529341141382853
0.5152345180511475,0.6550520062446594
0.4940486431121826,0.6981748541196188
0.47520718574523924,0.6813433369000753
0.4607462525367737,0.673690140247345
0.4237681984901428,0.7020525336265564
0.4679544478654861,0.7114556431770325
