train_loss,val_loss
0.6820606112480163,0.6628034313519796
0.6576644122600556,0.63575412829717
0.6168746411800384,0.6060508886973063
0.5943522453308105,0.5833010077476501
0.5674419462680816,0.5733035008112589
0.5450338274240494,0.5610676606496176
0.5291364371776581,0.5501921772956848
0.5145479410886764,0.546194444100062
0.49668183624744416,0.5542054573694865
0.4696385860443115,0.5668936570485433
0.44537574946880343,0.5850813786188761
0.42840864658355715,0.5915910204251608
0.3966399937868118,0.6230307221412659
0.40229842662811277,0.6687851548194885
0.376689513027668,0.6880507071812948
0.35079445540904997,0.6886675953865051
0.3273266226053238,0.758088231086731
0.32086845487356186,0.7623777985572815
