F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,start_time,end_time,label,speech_duration
36.20507,0.20408371,28.927341,39.535095,41.273544,12.346203,25.464455,16.479002,188.89307,0.0,0.24921507,1.7020079,0.021922532,0.09672373,0.2916468,0.26972428,12.274928,15.054018,2.7296662,2.0442104,0.21075253,2.760519,9.762324,1.613746,2.0209057,4.8734627,8.122276,1.435883,5.289694,1.7048615,0.055903114,0.54356813,2.1392329,0.59487784,6.674254,0.43320277,2.1715512,2.4608061,22.741282,0.6107986,1029.9641,0.14149539,1035.8398,0.13721557,-180.68903,-0.29743573,2069.627,0.11020807,1025.2338,0.16736796,-181.07262,-0.27856734,3092.677,0.06698315,937.71466,0.28637174,-181.63872,-0.26937428,-10.749386,-0.56349194,29.183222,0.27843866,0.01803795,1.2232181,0.0052437596,2.302852,1.0669152,1.0764432,25.95578,0.4187074,0.8456263,5.5874624,-1.2863446,-13.927717,2.056695,5.4151525,-3.7733223,13.976158,0.0064518643,0.016444344,0.109520584,1.2345679,1.9108281,0.049999997,0.02828427,0.3375,0.24631026,-21.495209,9,3-1,15,speaker_0,75.4,81.033333,engaged,1.6333125
37.650967,0.08045989,37.131466,37.86763,39.512005,2.380539,171.179,241.25241,63.955994,58.950672,0.84530914,0.69907194,0.19460371,0.83874106,1.3557959,1.1611922,13.456125,8.580549,8.067399,3.1127648,0.86312884,0.7564848,31.868904,0.26008213,10.650926,1.1250229,-0.9817076,-14.807099,-17.542952,-0.87297356,0.026289653,0.9666617,1.5152314,0.66463405,9.029309,0.31413022,5.4615207,1.9589792,31.756617,0.22850305,832.5893,0.18364525,1385.5344,0.22778696,-94.085884,-0.90879625,1954.1969,0.12720348,1176.4668,0.28582227,-99.24095,-0.772081,3047.2927,0.07515342,1166.5985,0.39175618,-103.384,-0.707688,-23.808874,-0.42473692,35.995975,0.21555473,0.056746878,0.372672,-0.03272164,-0.43748394,1.1611719,0.4906599,34.80052,0.13687468,11.125515,1.2302445,-0.24732366,-59.591015,-20.05617,-0.6404779,-16.453318,28.823053,0.030177977,-0.013167904,0.3968028,5.806452,4.0,0.14166667,0.114224434,0.103999995,0.1387948,-14.5036955,9,3-1,16,speaker_0,81.066667,82.9,disengaged,1.563375
37.98685,0.09990526,34.71261,37.62671,41.163345,6.450737,137.12721,140.09848,95.14561,133.69617,0.5864845,0.8535996,0.1508166,0.48085535,1.0134212,0.86260456,11.380817,11.612529,8.09115,9.086046,0.38992342,1.1474419,20.342836,0.8922998,11.380298,1.1747667,-0.4149045,-34.476135,-9.753895,-1.8204205,0.02213613,1.2270108,1.2643803,0.8527822,8.906669,0.44927502,13.448323,0.75388664,29.903471,0.30631134,802.49164,0.22313757,1344.9015,0.15527941,-91.0616,-0.96850955,1908.6656,0.12659177,1175.5538,0.31028786,-95.79728,-0.8272344,2939.2454,0.08627682,1047.4694,0.3477266,-98.54655,-0.782155,-19.68851,-0.53943455,31.499535,0.31953713,0.049428254,0.38931194,-0.021117428,-0.83366925,0.55232435,0.8063113,29.853888,0.31561595,8.590266,1.7239523,-0.2581728,-61.667995,-16.50984,-0.97249275,-9.077177,16.603441,0.02426826,0.0071582645,0.124593675,3.488372,2.9411764,0.19999999,0.19397594,0.14916667,0.117221884,-17.291538,9,3-1,18,speaker_0,83.6,89.5,disengaged,5.17
36.716145,0.14084636,34.58394,35.881893,37.602886,3.0189476,68.16796,51.77247,64.21865,22.52192,0.7388976,0.9380723,0.09555771,0.5654382,1.3010314,1.2054737,11.950234,5.2587614,5.7249703,3.2683003,0.5078155,1.1355515,15.642485,1.4063537,5.6057506,2.5162728,-9.158334,-1.8889619,-8.518121,-2.1653993,0.029630648,2.1890905,1.4132223,0.6503925,6.78782,0.5745053,7.7849293,1.3883531,29.39958,0.43396372,781.2018,0.232779,1335.0317,0.1854244,-94.72525,-1.0127702,1837.0673,0.13647991,1171.2559,0.28306627,-98.24199,-0.88901633,2925.4119,0.08102412,1046.0555,0.26450616,-102.98947,-0.79561704,-13.162558,-0.88078606,29.223515,0.36101255,0.06666629,0.35095292,-0.01906178,-0.9994213,0.7600934,0.6928093,28.646387,0.52272564,4.062529,3.773328,-11.027511,-1.7587613,-17.376371,-0.9432031,-2.3939931,9.782215,0.02583317,0.017753914,0.1451355,2.466793,2.303263,0.23833333,0.15910338,0.17583333,0.15305,-18.240726,9,3-1,19,speaker_0,89.533333,95.4,engaged,5.28
38.358707,0.105041124,35.052715,38.513668,41.259983,6.2072678,95.74546,67.7383,55.417988,58.828354,1.0912186,0.569964,0.5634248,0.84583896,1.7347769,1.171352,15.685647,10.52014,7.085827,5.1161222,0.74590456,0.67974913,25.292412,0.6471507,9.031524,1.9433444,-10.797044,-1.4872453,-7.5669193,-1.7434815,0.03703474,1.8069937,1.0482755,0.6453096,8.397339,0.60062474,5.986994,1.7713087,30.332464,0.34729818,823.6528,0.18670762,1285.6953,0.17245646,-41.51927,-1.5348489,1855.1316,0.10522976,1146.571,0.19673648,-53.608482,-1.0812467,2974.5808,0.07665041,996.6421,0.22659528,-62.100235,-0.867995,-16.34893,-0.72132856,33.114033,0.2969793,0.04960491,0.48983684,-0.015237042,-1.030025,0.8436246,0.59183586,28.258173,0.44110385,6.6711373,2.6752243,-12.9502945,-1.2011893,-9.768909,-1.0550644,-10.242095,16.572378,0.025896866,0.0008157784,0.2840047,4.0,2.739726,0.30166665,0.29851952,0.065,0.026925823,-12.45865,9,3-1,20,speaker_0,95.433333,97.7,disengaged,2.2666875
36.40201,0.06404501,34.72474,36.4386,38.279007,3.554268,174.47885,234.09521,48.743763,54.835976,0.7589505,0.8150979,0.18975817,0.6376693,1.2845767,1.0948185,13.779148,8.9361515,9.448169,5.263146,0.5556737,0.9891663,23.91923,0.6729935,7.9120994,1.8120999,-4.491201,-3.4322124,-10.118725,-1.5935413,0.019348549,1.0474708,1.3905259,0.8350622,7.947937,0.4431301,9.001455,1.3219384,31.969187,0.32783136,728.58997,0.2726307,1385.2588,0.14766157,-91.355736,-0.97961634,1777.095,0.15125988,1186.9768,0.19493982,-92.97825,-0.88239276,2872.2568,0.09615951,1068.5107,0.27374977,-98.603195,-0.7833893,-15.77853,-0.68263227,30.68727,0.3315809,0.056032956,0.4950227,-0.0209287,-0.8531562,0.7711809,0.72132367,31.060772,0.38070795,4.0807137,3.7969358,-7.922871,-2.028632,-16.301573,-0.93309474,-12.268026,22.29444,0.023848012,0.0041667223,0.23220992,3.6082475,2.9462738,0.1982353,0.16281477,0.12,0.14133814,-17.581877,9,3-1,21,speaker_0,97.733333,119.166667,engaged,5.8366875
41.275814,0.13851182,36.365192,40.057434,45.82937,9.464176,156.727,167.86594,124.80072,233.63972,0.31687704,0.92935133,0.049516257,0.2430871,0.53903055,0.4895143,4.668733,2.0679474,3.354441,5.398505,0.12066425,1.2095536,14.089413,0.94896907,-1.0316737,-13.317255,-1.4592466,-14.5123625,-22.01668,-0.75817335,0.030359088,1.5407294,1.3587856,0.6410695,7.8047566,0.5503805,9.891812,1.2816827,19.863499,0.73840904,765.41486,0.29405907,1322.5309,0.22316732,-91.18069,-1.0002456,1837.3418,0.13453697,1038.2682,0.39542893,-85.60453,-0.9560708,2847.3293,0.09098801,1025.6125,0.3447282,-85.90461,-0.94474584,-11.052433,-0.9033956,22.763554,0.4963889,0.058901288,0.44503734,-0.017217377,-1.1217028,0.16196549,0.9094902,18.593454,0.6600757,-1.5623797,-8.988774,-2.0829651,-11.618933,-28.158413,-0.5383581,-4.3418636,13.080951,0.035702422,0.008934119,0.048128817,2.6392963,2.5540276,0.24461538,0.21782544,0.14130434,0.09620198,-28.969858,9,3-1,22,speaker_0,119.2,141.3,disengaged,10.24
42.243027,0.080822594,39.499493,42.00217,45.159904,5.660412,64.62275,35.695137,48.716747,21.635073,0.62515783,1.1658475,0.027182246,0.32491702,1.0612128,1.0340306,6.378501,1.8405988,-2.740633,4.9986973,0.28296822,1.5230352,10.437662,1.5625885,1.3978972,9.968886,-5.979883,-2.5721698,-23.673288,-0.69888425,0.018863333,0.96433437,1.0602578,0.7723781,9.8869705,0.48752832,9.219876,1.5159639,22.2913,0.5064134,744.666,0.2844575,1296.4783,0.18481198,-104.932335,-0.8805167,1790.4562,0.1487322,1154.5564,0.36379933,-96.12808,-0.8760957,2794.6184,0.08789732,1022.9214,0.35830566,-98.783745,-0.82818663,-10.9126,-0.8440706,24.369474,0.4581758,0.06771588,0.34849316,-0.012390046,-1.566843,0.43974265,1.1249812,18.571516,0.59106517,-3.810952,-3.275,-8.316699,-2.0903368,-32.413593,-0.44142494,-2.3845258,9.093875,0.043133497,0.01495566,0.03504348,2.0,2.5773196,0.22,0.21363519,0.148,0.10419213,-20.431952,9,3-1,23,speaker_0,141.333333,147.066667,engaged,2.016625
42.106754,0.09683211,39.40099,41.224636,45.867287,6.466297,185.36955,58.09041,26.419168,47.95304,0.50853086,1.1188166,0.0255891,0.29823658,0.8208257,0.7952366,7.4106803,3.8464048,5.660798,3.1788425,0.24491149,1.4428979,5.7199726,3.2650201,1.8542945,8.684205,-0.93092585,-18.563736,-17.659758,-0.78088343,0.049842432,2.37624,1.5069615,0.8166203,7.0976663,0.54924965,8.092302,1.4233571,23.563698,0.50366986,768.14703,0.28362742,1341.2085,0.15505068,-127.72759,-0.7108189,1795.4594,0.11643741,1077.3433,0.3019046,-120.07759,-0.7038508,2839.6921,0.08065468,933.4015,0.30944413,-122.07373,-0.67492944,-8.342985,-1.0102613,20.911503,0.4682509,0.056656767,0.33036536,-0.0135521535,-1.2878833,0.45881817,0.9426807,16.646122,0.6845257,-5.138687,-3.6445255,-8.124186,-2.5699208,-27.269957,-0.4839504,0.9942449,4.520542,0.048273478,0.0069662747,0.08107556,3.2128513,3.2786884,0.1275,0.10497023,0.1575,0.16946608,-23.828014,9,3-1,24,speaker_0,147.1,149.6,disengaged,2.5
39.97557,0.11785085,38.13875,40.105865,42.968143,4.8293953,289.90906,272.84943,59.2307,27.430872,0.32544598,1.3386283,0.019959204,0.16003305,0.5628381,0.54287887,7.499809,5.75461,3.8637204,3.8424618,0.14154892,1.8830165,11.095021,1.5370234,9.1582575,1.2282256,-6.222274,-2.2856815,-20.520742,-0.92113847,0.025931798,2.6732705,1.0832616,0.9101162,9.945269,0.4543486,11.038559,1.0806476,32.4857,0.38189036,782.3202,0.19488488,1292.0796,0.18776892,-124.325195,-0.7415993,1884.5989,0.111888275,1084.3989,0.3157918,-126.34852,-0.66073346,2941.173,0.07103767,896.7203,0.27029243,-128.00848,-0.6354542,-17.094578,-0.6624659,27.637266,0.3989696,0.059391096,0.3527846,-0.02839213,-0.78734535,0.27272853,1.2822188,21.423784,0.5690631,7.1461,1.87542,-10.546281,-1.6666099,-33.380497,-0.52182597,-4.807903,12.276133,0.044012904,0.0071264165,0.043731976,1.7806268,2.2889843,0.1765625,0.15685602,0.25566667,0.202611,-24.300268,9,3-1,25,speaker_0,149.633333,175.666667,engaged,14.056625
41.291454,0.08809039,37.38453,42.76534,44.862965,7.4784355,31.865772,0.0,-9.35608,0.0,0.114512764,1.1462944,0.01219582,0.049326465,0.23122257,0.21902674,2.3998296,1.5990006,2.2685814,1.2955585,0.03893722,1.3875579,5.677211,2.3945425,6.4962935,0.91433233,-0.3958744,-45.45808,-18.773245,-0.53469795,0.016064426,0.64395976,1.3177122,0.64826274,8.9113,0.4556347,14.739418,0.8116172,20.78445,0.49366802,784.46246,0.16335012,1264.1609,0.09892167,-152.83263,-0.5124372,1895.5431,0.08774017,825.88574,0.46824744,-153.66106,-0.47917822,2897.678,0.070572756,874.3151,0.2681549,-153.48935,-0.48204336,-16.78891,-0.3421853,25.12892,0.29003817,0.0666886,0.3329833,-0.021778796,-0.60872096,0.09799124,0.6389488,17.566074,0.37422317,8.842568,0.6130756,4.942768,4.575186,-30.869467,-0.29606676,-1.8967332,8.965779,0.036669414,0.011105019,0.020059563,3.007519,2.34375,0.10666667,0.057348836,0.29999998,0.15577762,-38.32195,9,3-1,26,speaker_0,175.7,178.866667,disengaged,1.34
37.63578,0.13808765,34.883106,36.663853,38.53276,3.6496544,273.12723,305.6348,38.089695,42.805775,0.7719645,0.7792715,0.25530767,0.59168357,1.2749085,1.0196009,13.467784,7.0375056,7.813509,4.4246926,0.54554677,0.97652084,21.92354,0.8048034,7.9992075,1.9437271,-6.707256,-2.5814211,-12.517188,-1.2315003,0.024791101,1.601967,1.3423564,0.69463813,8.27318,0.4686236,9.13828,1.2413642,31.110655,0.40144596,772.0934,0.25633386,1388.7338,0.18684466,-79.742905,-1.0931551,1814.1431,0.14380997,1221.7378,0.2505361,-82.50253,-0.9454153,2923.0015,0.091978945,1073.1588,0.3242628,-88.105606,-0.8340546,-16.147238,-0.69071704,30.6176,0.3506052,0.061126713,0.3730829,-0.016983781,-1.0086049,0.7217955,0.73284066,27.983871,0.45875248,7.7894664,2.0739439,-7.627595,-2.3689597,-16.736801,-0.8752987,-6.9164515,15.825644,0.040648665,0.0044482914,0.16418354,3.5183737,2.5137472,0.2625,0.32365105,0.1456,0.15443003,-17.308125,9,3-1,27,speaker_0,178.9,196.966667,engaged,12.806625
37.447094,0.101028204,36.468525,37.502636,38.569946,2.1014214,152.84567,187.00304,117.3277,150.53018,0.9786678,0.58529,0.39913708,0.91148114,1.4891137,1.0899765,15.68961,8.068195,3.040257,6.0198903,0.78792846,0.73326755,28.772295,0.43582693,9.976239,1.3370553,-0.16598225,-105.30561,-15.661323,-0.6953027,0.030807894,1.4266832,1.1747967,0.6219357,9.1398735,0.4666238,7.1719794,1.6064032,28.911613,0.31305256,805.2598,0.2231995,1291.1123,0.14975736,-56.04928,-1.3345381,1910.7454,0.12322624,1067.2631,0.26693746,-65.44136,-0.996094,2984.3071,0.0696851,1029.8191,0.24367385,-70.23819,-0.8833276,-19.094236,-0.47435427,32.775223,0.29714853,0.056553237,0.38372573,-0.022258,-0.48139772,0.8715892,0.6133373,30.926615,0.31044737,7.993723,1.6012737,-3.2270663,-5.3753076,-17.881184,-0.52332896,-17.678068,27.37399,0.050074417,-0.01069485,0.26120377,3.960396,2.094241,0.375,0.2384848,0.11333333,0.06342099,-13.527776,9,3-1,28,speaker_0,197.0,199.033333,disengaged,2.0333125
39.41801,0.15820071,34.015213,36.69854,46.543724,12.528511,38.81582,25.6412,56.97566,27.386692,0.46170643,1.2384907,0.03395754,0.23945116,0.7504556,0.7164981,4.677301,3.419602,7.0260644,3.9720705,0.32086205,1.5730433,12.935858,1.544431,9.968062,1.0016748,-0.469098,-38.784725,-10.047147,-2.254587,0.02930986,1.4447929,1.4471018,0.5902339,7.0477643,0.5738464,2.0918722,4.660735,25.133482,0.58323014,816.012,0.25577977,1305.6239,0.22677588,-118.994415,-0.7633313,1876.9873,0.17501292,1129.0448,0.32394984,-114.4619,-0.7422117,2888.5852,0.098566525,1088.9188,0.27291453,-116.85129,-0.70608944,-12.520994,-1.0018613,25.420311,0.6318016,0.054965474,0.5437903,-0.017490616,-1.4017621,0.52823883,1.0871321,21.348843,0.90068114,8.108998,1.4228565,-9.462477,-2.2122052,-17.950544,-1.3739883,-6.6673837,14.250816,0.017472738,0.010394883,0.13885851,1.8604653,2.3809526,0.196,0.16499697,0.19999999,0.14656056,-21.574791,9,3-1,29,speaker_0,199.066667,215.4,engaged,2.163375
36.659637,0.093993135,34.80834,38.062233,38.739002,3.930664,97.51282,85.19527,3.073556,23.224325,0.49566585,0.8208789,0.04946114,0.45617798,0.9129145,0.8634534,10.613441,8.332216,3.9416459,2.0128944,0.45486125,1.0308281,24.615158,0.60870624,14.986752,0.82830423,2.8354182,4.1912274,-0.17382507,-96.8207,0.02931742,1.3235863,1.4473709,0.5420684,9.080574,0.3756626,13.315363,0.5237905,34.249744,0.29009566,852.1225,0.19823365,1479.0706,0.22221613,-111.472916,-0.7687386,1926.3577,0.10405296,1281.0452,0.23059994,-114.452995,-0.67955583,3018.0178,0.09058484,1172.0159,0.21372108,-117.284454,-0.63891983,-23.813787,-0.35601217,38.780327,0.17635688,0.053393412,0.3531947,-0.022732256,-0.6387727,0.73031944,0.6131584,30.732195,0.43976977,21.021727,0.6111764,-2.4438293,-5.3447976,-6.859902,-2.3578773,-12.624898,23.468279,0.01918284,0.008515147,0.18247116,3.1446543,1.948052,0.26666665,0.122836836,0.16749999,0.14394009,-17.450787,9,3-1,30,speaker_0,215.433333,217.033333,disengaged,1.6
37.05436,0.04516323,35.800194,37.065746,38.12268,2.3224869,136.70189,210.41884,43.69346,60.59465,0.9325762,0.72347116,0.285681,0.80816954,1.4844277,1.1987467,8.948752,5.6909547,8.03613,1.7743207,0.6292751,0.75272065,24.924215,0.56313384,6.679825,2.8238137,-6.0058103,-2.5711136,-12.783098,-1.1501789,0.019476332,0.83080447,1.205959,0.6504926,8.091347,0.4896515,6.414994,1.8726801,26.080221,0.54003465,796.41736,0.24316603,1318.7312,0.17560382,-63.895317,-1.2430301,1871.0417,0.1304721,1175.811,0.20515715,-73.23001,-0.9580437,2945.4512,0.08424855,1014.7233,0.30756548,-76.893265,-0.8797704,-17.443504,-0.7551516,33.04596,0.27818665,0.05424886,0.36387876,-0.016886085,-1.2422123,0.7657415,0.5538831,28.897463,0.3499135,7.525158,2.7138295,-6.1779594,-2.625173,-14.564231,-1.0042148,-8.660958,19.31736,0.030674605,0.0026710005,0.27134344,4.2622952,2.6666667,0.27124998,0.26853478,0.09142857,0.032261685,-15.052731,9,3-1,31,speaker_0,217.066667,220.8,engaged,3.063375
36.53687,0.08521226,33.804573,36.879425,38.151928,4.347355,58.758747,20.558409,22.760862,19.512651,0.5695656,0.7953685,0.17092225,0.47785878,0.9288573,0.75793505,12.725563,7.1273603,3.783273,2.6152527,0.44314736,0.960806,21.698944,0.94259727,12.315617,1.0808995,-4.608964,-3.3196025,-5.156255,-2.4847703,0.02864686,1.5846891,1.5846978,0.6678127,8.432393,0.3912795,11.995082,0.80268884,35.348656,0.21402295,768.7938,0.23059085,1481.7483,0.22476323,-96.215805,-0.90307283,1834.7041,0.13946803,1190.709,0.19404933,-98.63148,-0.8007296,2956.9307,0.09016428,1085.1041,0.23142704,-104.83804,-0.70410013,-20.046528,-0.50369924,33.807873,0.29031283,0.049351238,0.47694826,-0.018305933,-0.8968241,0.6227923,0.7140038,32.40683,0.36251184,11.725311,1.1076525,-4.130802,-3.7023516,-10.326336,-1.2386612,-6.752164,16.24669,0.03013472,0.010214423,0.19220488,3.930131,3.125,0.18285714,0.10456908,0.114285715,0.124195375,-19.606152,9,3-1,32,speaker_0,220.833333,223.133333,disengaged,2.3
37.066563,0.08370936,36.734432,37.49305,38.565483,1.8310509,772.35406,741.0585,12.3436575,8.7308855,0.84118664,0.6416454,0.31321275,0.7694139,1.2405556,0.9273429,14.256824,9.021293,6.899371,2.368904,0.71216595,0.7473428,28.107151,0.41538697,11.312187,1.260639,-1.9093518,-9.522277,-9.501472,-1.129387,0.02092263,1.0249431,1.3272831,0.7155292,9.571169,0.4494747,2.8817048,4.189273,26.706993,0.3364013,855.9563,0.19393663,1352.2257,0.17195088,-56.089104,-1.2426406,1901.0162,0.12779973,1157.49,0.23546088,-66.24997,-0.9489913,2991.063,0.081467144,1067.6106,0.27239144,-71.63373,-0.8288238,-20.156088,-0.5095603,34.867638,0.31079602,0.042684514,0.44933143,-0.018198129,-0.7445164,0.82532656,0.64991546,29.127037,0.3504861,10.303542,1.3563359,-3.6428454,-5.162818,-11.564082,-0.8673364,-13.955751,25.018126,0.039498735,-0.007599315,0.29784995,4.954955,1.8518519,0.4325,0.18005207,0.11333333,0.04189935,-13.926419,9,3-1,34,speaker_0,224.033333,226.266667,disengaged,2.2333125
42.360683,0.13972071,36.57966,44.397827,47.167694,10.588036,178.74031,245.72383,77.33339,65.09814,0.45268583,1.279514,0.021744154,0.18916002,0.78275985,0.7610157,10.178852,6.394357,4.897802,4.4628496,0.24423568,1.5465254,12.085625,1.2660816,4.967557,2.8007905,-4.597685,-3.8634856,-14.853089,-1.218201,0.023801021,1.5262246,1.2262387,0.8955348,10.689751,0.42558998,8.583865,1.3960123,23.802914,0.55799073,824.3351,0.25513634,1307.7749,0.1987502,-115.47406,-0.78059405,1843.0511,0.13013971,1094.6035,0.30282864,-113.8012,-0.73536503,2927.7842,0.081791215,920.0219,0.34345874,-116.75884,-0.6862717,-14.747956,-0.71730745,27.988098,0.378587,0.07103731,0.4465259,-0.01010843,-1.7482535,0.40397382,1.0868341,19.941675,0.60273385,0.86193,18.110294,-9.908245,-2.0733345,-24.585438,-0.67594916,-5.240305,13.097896,0.029228903,0.01616802,0.07179595,2.1052632,2.8601696,0.16518518,0.1354928,0.1768,0.18451492,-20.598143,9,3-1,35,speaker_0,226.3,258.766667,engaged,9.516625
39.182438,0.14030048,35.27722,38.405827,43.534454,8.257233,328.7142,617.36383,57.61394,50.221207,0.49673498,1.2056081,0.049392525,0.29056364,0.782008,0.7326155,12.045628,9.292142,6.4770265,4.638078,0.30527532,1.4878017,18.291344,0.890629,7.1900268,2.0036845,-2.4026947,-6.3257427,-11.035003,-1.4567912,0.02881007,1.5742224,1.3510556,0.78148526,8.646734,0.4777121,11.074688,1.0779544,29.644224,0.40974855,767.7488,0.23816565,1349.286,0.21875729,-103.161156,-0.88367915,1843.9664,0.12094716,1112.032,0.2760402,-104.02373,-0.795419,2903.8857,0.08042638,985.37213,0.27283278,-107.279396,-0.74418604,-17.914156,-0.61392605,30.380848,0.37440094,0.058441915,0.4175288,-0.020689588,-0.8817724,0.4810656,1.062109,26.058498,0.4921776,6.47499,2.3800073,-5.3833594,-3.0133655,-18.496202,-0.8435232,-7.135489,16.52892,0.029175973,0.01028784,0.08368433,2.3639607,2.2798393,0.23666665,0.24121967,0.1925,0.18866307,-20.035954,9,3-1,36,speaker_0,258.8,298.0,disengaged,22.43
38.38291,0.09282021,35.48718,38.073162,41.68859,6.201412,188.79692,342.33633,30.208458,16.077152,0.56813586,0.92088836,0.058772694,0.42091742,1.0282131,0.96944046,10.430852,6.547462,7.7935157,5.1381364,0.33511576,1.0965977,18.871372,0.8131422,10.012994,1.3149185,-3.0836823,-4.7275066,-12.87896,-1.2425475,0.024637112,1.0285493,1.329867,0.82737815,8.876806,0.43349135,11.071007,0.9360062,29.798786,0.36687708,748.3059,0.24821953,1368.6038,0.17473948,-89.88353,-0.98459095,1847.3954,0.13463108,1150.4543,0.274171,-91.528656,-0.86584324,2880.781,0.08182698,1023.8759,0.30801314,-94.24189,-0.81663066,-17.763784,-0.5510594,29.341326,0.33782154,0.05135199,0.41706622,-0.024722934,-0.7553844,0.47629035,0.78065795,25.611275,0.43394053,8.609381,1.6621815,-5.5302205,-2.8550112,-18.561087,-0.8449141,-7.7768717,15.384152,0.027511796,0.00559091,0.08977527,3.573487,2.4277458,0.25333333,0.21738344,0.14846154,0.15181871,-20.26939,9,3-1,37,speaker_0,298.033333,319.766667,engaged,17.36
37.138775,0.1115057,34.95097,37.592503,39.265003,4.3140335,237.58923,394.41882,126.09358,97.83009,0.16926156,1.0577816,0.027563259,0.10865637,0.28293586,0.25537258,5.20005,2.3429399,2.979989,1.8092012,0.08030355,1.2550551,17.249685,0.83716655,14.000379,0.65564895,3.5113196,2.984243,-4.017206,-3.0188673,0.02433121,0.6299389,1.4745965,0.57369447,8.5147,0.31742552,10.503701,0.8373203,30.389366,0.28814685,759.8275,0.2026896,1376.3423,0.13972127,-139.46375,-0.59164596,1832.1119,0.113106824,1122.0393,0.23748937,-141.35393,-0.5354822,2874.806,0.07720235,968.80695,0.28079724,-142.66891,-0.51731604,-21.119532,-0.3390075,31.84668,0.25310412,0.043034486,0.48089665,-0.0186257,-0.8830661,0.15058465,0.78327584,28.143644,0.31233805,13.758133,0.7820185,1.3906598,10.362114,-12.010005,-1.1621543,-10.07562,17.415459,0.017614659,0.004578641,0.042972647,4.157044,2.5700936,0.12727273,0.09742978,0.23818181,0.20112494,-33.72664,9,3-1,39,speaker_0,320.7,331.633333,engaged,4.34
