F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
35.71445,0.02167569,35.023262,35.32749,36.686127,1.6628647,11.872673,0.0,5.555789,7.6935644,0.27762452,0.29925358,0.21976526,0.24211423,0.3722285,0.15246324,2.159769,1.6844826,0.5091142,1.1359292,0.13970509,0.5878786,34.27702,0.10344184,18.515528,0.2959949,15.3237505,0.27746418,-2.351359,-2.3233783,0.019743048,0.8102564,1.5422977,0.8410842,11.490879,0.16573432,9.815972,0.24586923,31.970596,0.039257754,888.23456,0.13085389,1373.6062,0.09337676,-59.93193,-0.9771547,1920.7607,0.060209274,1148.5616,0.11791143,-65.73753,-0.815015,3079.8943,0.026086438,980.25665,0.15378866,-72.66966,-0.69922394,-29.8294,-0.07979913,40.998337,0.06214818,0.013701354,1.1074337,-0.01473006,-0.5078437,0.17255522,0.548884,35.94306,0.04640662,21.502766,0.0991078,16.521793,0.27502292,-0.2137062,-22.001968,-21.36532,30.274475,0.0071916413,-0.018204432,0.10997112,6.451613,3.846154,0.21,0.0,0.03,0.0,-26.621885,7,17,0,SPEAKER_02,0.0,76.833333,0.70596875,1.0265937500000002,1,0.320625,engaged
38.25946,0.02659852,37.41472,38.24879,39.172577,1.7578583,23.929787,5.4388046,2.6924121,7.670561,0.41047448,0.74492997,0.13522735,0.33826768,0.54821706,0.4129897,1.928698,0.8566503,3.427653,1.8369325,0.13411543,0.9097407,32.704697,0.15494055,10.316091,0.75424296,-3.0695121,-3.7218394,-18.918737,-0.95211726,0.010725444,1.2712458,0.76072365,0.952093,11.712615,0.21797764,10.272051,0.6315001,39.74662,0.1376146,790.1864,0.1413224,1354.9081,0.13018689,-78.52773,-1.1686981,1869.9788,0.08796895,1191.7456,0.25754333,-89.49917,-0.89616495,3004.938,0.055233754,774.9677,0.29664475,-93.40651,-0.82711834,-22.16137,-0.18236928,35.4879,0.12485375,0.052120365,0.40818036,-0.039011072,-0.30255395,0.17971574,0.6912176,35.079838,0.12912159,12.016249,0.73977596,-8.292788,-1.2553356,-30.943504,-0.3570874,-14.536127,25.071098,0.009970212,-0.0026355505,0.06402668,1.6949153,1.7699115,0.355,0.044999998,0.185,0.085,-25.493689,7,17,0,SPEAKER_02,0.0,76.833333,1.22909375,2.42721875,1,1.198125,engaged
37.053516,0.061130464,35.14118,36.705566,39.48478,4.343601,16.89924,7.139948,9.464641,4.5919714,0.3935419,0.6330587,0.20250228,0.32585743,0.53991294,0.33741066,2.570267,1.4209864,1.5784806,0.9066223,0.11648599,0.8016808,31.596447,0.1685489,11.4188175,0.5827832,11.149167,0.63834566,-13.973577,-1.0591259,0.012907115,0.7865964,0.7782692,0.54753906,11.214546,0.278021,12.864018,0.37183744,28.60028,0.23749162,824.6974,0.14232549,1329.071,0.1402464,-48.04901,-1.4244511,1924.6587,0.08779485,961.1793,0.31158385,-58.03566,-1.0703756,2995.9878,0.055766188,859.8483,0.3673838,-61.075718,-0.99545026,-22.359322,-0.2018202,29.892408,0.24636236,0.033000775,0.60446125,-0.025918301,-0.55866945,0.1328364,0.7238862,32.310436,0.15778904,11.266212,0.6343822,12.511945,0.55505526,-17.007019,-0.8648375,-15.559902,27.748573,0.0036212867,-0.0071371477,0.042141154,1.6528926,0.85227275,0.97333336,0.54162306,0.17999999,0.15121728,-24.999372,7,17,0,SPEAKER_02,0.0,76.833333,2.91659375,6.56159375,1,3.645,engaged
32.782394,0.039119314,31.21267,33.182278,33.81857,2.6058998,-4.240532,8.031045,11.578719,0.0,0.3924893,0.4660992,0.20727757,0.36329788,0.5898695,0.38259193,2.7785833,1.5961095,2.3381011,1.2870166,0.13527858,0.6397638,25.050177,0.44494444,8.993199,0.927106,-0.88331544,-12.116202,-3.6100483,-3.8690202,0.010492108,0.74666244,0.91243964,0.7019548,7.363327,0.21322256,-6.6385193,-0.7554082,21.585882,0.17503694,591.0612,0.2735856,1323.9697,0.16265737,-110.5928,-0.85131073,1652.1039,0.1407094,988.52124,0.25350702,-116.55512,-0.7534936,2778.3723,0.07323303,812.36615,0.21364239,-120.12501,-0.69959563,-18.126137,-0.12535553,28.45718,0.14361244,0.01627238,1.5147648,-0.031918146,-0.31005704,0.20114793,0.32932514,33.421295,0.11146979,7.8658423,0.70653814,4.5415564,2.7320855,-15.782383,-0.66571236,-10.823675,20.793589,-0.0012343943,-0.0073329695,0.09191119,5.1020412,2.1505377,0.205,0.114999995,0.15666667,0.12684198,-29.84035,7,17,0,SPEAKER_02,0.0,76.833333,7.995968750000001,8.99159375,1,0.995625,engaged
41.578014,0.011498247,41.14922,41.6924,42.043396,0.8941765,27.261257,0.0,-29.08417,0.0,0.42096338,0.3095107,0.29784068,0.41599512,0.5614993,0.2636586,4.6159453,0.0,-3.2677782,0.0,0.22285137,0.4887617,27.739151,0.11946868,14.914964,0.34621748,9.8868685,0.39741683,-25.285603,-0.5513414,0.010648369,0.5295783,0.5158557,0.29641753,13.74826,0.12584026,3.9448833,0.46838033,19.81005,0.12612717,940.377,0.051454164,1145.5443,0.056882247,-74.62807,-0.97781616,2259.2166,0.06007209,793.99023,0.13598455,-85.09902,-0.7913222,3161.9453,0.025619736,1386.5886,0.18954955,-86.06602,-0.7726862,-24.51259,-0.1425294,31.63906,0.16959003,0.03765662,0.16328765,-0.03319734,-0.3308332,0.25851795,0.29704663,27.07982,0.046736952,12.8664255,0.12131568,10.769131,0.281509,-34.101585,-0.3058863,-13.5841465,18.520834,0.032733716,-0.026082048,0.06037888,5.0000005,7.142857,0.089999996,0.0,0.03,0.0,-24.254076,7,17,0,SPEAKER_02,0.0,76.833333,10.10534375,10.324718750000002,1,0.219375,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17099021,0.08182607,0.15844227,0.1650427,0.18452172,0.026079446,0.0050231093,0.0,0.0,0.0,0.030706532,0.26580527,22.05659,0.06912394,-1.5038716,-2.5830066,13.605093,0.23784856,7.2979474,0.3005417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.773383,20.138483,-0.006527763,-0.00870421,0.039104246,0.0,0.0,0.0,0.0,0.0,0.0,-47.42852,7,17,0,SPEAKER_02,0.0,76.833333,32.970968750000004,33.05534375,1,0.084375,engaged
28.146475,0.20381741,20.668169,33.034615,33.0489,12.380732,121.2615,83.67885,113.68791,0.0,0.16754064,0.21224946,0.1377176,0.161869,0.20328921,0.065571606,0.4917764,0.3249569,0.6274948,0.20693262,0.046567515,0.3076896,28.539328,0.16638587,12.815225,0.18653825,5.4134574,0.9612756,-5.559081,-1.0158945,0.03754791,1.5599226,1.8777219,0.52231354,4.701219,0.50956464,3.7676706,1.0826118,26.149742,0.19997425,768.1989,0.07490665,1148.6508,0.103427835,-155.63704,-0.5059574,1859.7966,0.05667247,845.46436,0.18484059,-160.246,-0.44077367,2866.039,0.014216616,655.13727,0.17034419,-161.00594,-0.4313184,-19.263031,-0.07071102,26.512005,0.1194654,0.015628383,0.6493241,-0.025415193,-0.19948593,0.05096488,0.31469235,33.18257,0.033931877,10.27194,0.22915792,8.603661,0.76918656,-13.614216,-0.2244707,-16.041079,27.981115,0.0027678097,-0.012607992,0.046871442,3.2258065,2.2727273,0.089999996,0.049999997,0.21666665,0.16418147,-42.592216,7,17,0,SPEAKER_02,0.0,76.833333,33.66284375,34.60784375,1,0.945,engaged
35.646873,0.10214183,33.497036,34.090553,39.064304,5.5672684,116.57088,147.28625,71.50274,37.88416,0.30423266,0.6414441,0.13279273,0.24802905,0.44589475,0.313102,3.2325428,2.834111,3.114401,1.8421052,0.09173239,0.9729169,24.708298,0.31262735,6.964644,1.348171,0.92335755,11.103954,-10.572086,-1.3463695,0.020678261,1.7373614,1.0394995,0.48697934,8.020298,0.2789725,1.5429657,6.320346,20.489483,1.3229388,673.9545,0.22094207,1280.5272,0.11996677,-119.25158,-0.8188896,1692.3007,0.07563258,998.6961,0.4510933,-122.70922,-0.7397889,2885.2852,0.07333722,687.58386,0.5976864,-126.54507,-0.681977,-15.697077,-0.2576973,26.299505,0.20703092,0.03114179,0.52695835,-0.0278677,-0.6091878,0.13513982,0.6519724,28.99694,0.14801942,1.7885408,4.7470894,-4.6570306,-2.1899369,-22.842386,-0.38076752,-13.343978,22.427847,0.0036963888,-0.009946927,0.06406533,2.7522936,1.8561485,0.21499999,0.10653637,0.30249998,0.4221596,-32.695877,7,17,0,SPEAKER_02,0.0,76.833333,35.45159375,39.822218750000005,1,4.370625,engaged
42.850094,0.044297043,41.205376,43.0081,44.65599,3.450615,59.13418,23.208298,21.5559,16.394787,0.7481864,0.72497934,0.26848418,0.6032647,1.070156,0.8016718,11.771136,3.152464,6.5287147,8.152332,0.47469875,1.1441394,18.110949,0.69993347,-0.76699305,-15.216288,-8.133091,-1.3836768,-13.460645,-0.9686001,0.03022505,0.64274913,1.3677541,0.49943677,7.8373528,0.24729712,12.418811,0.7342274,29.354744,0.233397,823.06934,0.15829743,1339.8644,0.14113125,-118.227,-0.78142744,1816.9384,0.067472436,960.0441,0.20912512,-117.909256,-0.7272933,2936.0745,0.045016028,744.0655,0.23431507,-121.69469,-0.6709289,-11.747654,-0.5384849,21.404541,0.43220916,0.03736196,0.42072913,-0.023930253,-0.50004834,0.8492884,0.77284795,19.117632,0.49568057,-5.5911593,-2.5259283,-15.011458,-0.7701274,-20.860418,-0.6257144,-9.112714,16.135204,0.018297689,-0.015832033,0.18192276,4.0816326,3.4883723,0.12,0.029439203,0.14333333,0.04189935,-20.605604,7,17,0,SPEAKER_02,0.0,76.833333,41.25659375,42.25221875,1,0.995625,engaged
36.7844,0.09796572,34.58755,35.591877,40.6774,6.0898476,211.13992,314.42465,37.219185,26.815334,0.3944191,0.847621,0.16564374,0.2935905,0.5177085,0.35206473,4.741408,2.5385141,2.7307029,2.2481873,0.16632009,1.460129,24.14036,0.3747312,8.103243,1.4323645,3.8297524,2.417769,-11.718252,-1.3217772,0.02091115,1.1673628,1.0754323,0.6449226,8.080289,0.3706898,1.1660261,9.379109,24.102125,0.33797428,687.59375,0.24115184,1345.3525,0.13498391,-127.64694,-0.6999046,1730.7981,0.12914467,1021.3181,0.290034,-129.14536,-0.6483299,2861.829,0.080866076,821.8208,0.41196665,-131.60051,-0.6149785,-15.153158,-0.3155509,24.472462,0.30372474,0.032977995,0.655849,-0.023001792,-0.6346658,0.2714511,1.2022668,28.178164,0.247044,4.072138,2.3290644,1.2830938,7.6166425,-21.123388,-0.7350348,-11.594301,19.855116,0.008629102,-0.010546503,0.0991937,2.4271846,2.702703,0.13818182,0.09456294,0.21,0.18649884,-26.880592,7,17,0,SPEAKER_02,0.0,76.833333,45.20534375,49.33971875,1,4.134375,engaged
