,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
10,36.433655,0.053268816,34.81476,36.737946,38.05518,3.2404213,212.12273,208.83136,56.55316,117.235596,0.2833921,0.9638681,0.011720859,0.20632626,0.54015505,0.5284342,5.762231,3.3405204,3.9205317,2.7077117,0.1333576,1.113733,20.627562,0.9669572,9.804942,1.3998075,-7.715046,-1.9580703,-8.593311,-1.9151919,0.020082686,2.8672495,1.1586702,0.88084,9.336642,0.42111593,8.15467,1.3860222,37.47153,0.30256644,737.15533,0.24000147,1400.6488,0.15242286,-111.722946,-0.8227179,1836.5183,0.15211262,1168.9355,0.18869832,-115.00086,-0.7284523,2968.7751,0.09526805,1104.8793,0.2411304,-119.949,-0.65552044,-20.756151,-0.55146784,35.922474,0.26701143,0.07216527,0.24755357,-0.022781007,-0.77007496,0.23092167,0.61673373,34.867565,0.28129345,12.138777,1.1959057,-8.87182,-1.8898382,-18.159967,-0.7951999,-6.138163,15.473895,0.035773527,0.018905394,0.034279007,3.5279803,1.595092,0.3053846,0.20893928,0.29999998,0.3397284,-27.79162,74.166667,82.4,engaged
11,36.776237,0.04909339,35.39391,36.965286,38.116947,2.7230377,74.94059,46.10063,17.782724,8.380075,0.28564405,0.85473686,0.07115461,0.22407338,0.48678777,0.41563314,4.35876,2.9347992,4.2138996,1.6857399,0.1495173,0.95537704,23.390583,0.74848455,13.730795,0.91036624,-1.9257115,-8.28189,-9.943034,-1.5186545,0.019406926,0.8970532,1.35781,0.81003195,9.011629,0.42057425,11.412607,1.0223991,35.601425,0.2965914,757.831,0.25623176,1415.0015,0.17570221,-87.875175,-0.9826098,1850.5096,0.14035499,1232.609,0.33145532,-95.18605,-0.79041725,2953.0928,0.08805492,1056.9583,0.2944372,-98.60665,-0.73246396,-23.467234,-0.45211837,35.151302,0.32778376,0.06410469,0.33871868,-0.02009126,-0.80492735,0.21751495,0.6226282,31.38063,0.3577013,14.95235,0.87445,-0.8413098,-20.29235,-16.679838,-0.77850634,-9.993997,18.43842,0.03085433,0.011616578,0.03596436,4.166667,3.257329,0.186,0.109653994,0.108888894,0.090853296,-27.050793,82.433333,85.566667,disengaged
12,37.104523,0.096121326,35.021614,37.653446,40.026382,5.0047684,146.28053,98.22274,53.649845,80.10384,0.13469683,1.7109929,0.0053274627,0.007013306,0.2932376,0.28791013,4.0556397,3.448204,3.8632932,2.3896606,0.06367397,2.2136176,8.8651085,1.6520349,7.2511153,1.4032743,1.3958722,7.2034135,-0.87067395,-17.985538,0.02697953,1.868119,1.1123097,0.721853,9.409781,0.4505847,11.055211,1.1798989,32.350853,0.32887205,779.4544,0.23657343,1325.5115,0.16723552,-161.27931,-0.4685603,1900.2183,0.113876045,1132.9141,0.3390135,-160.55974,-0.44511572,2983.3936,0.089356296,1014.5791,0.30182874,-161.8021,-0.42700112,-20.998821,-0.5399805,32.25279,0.32440564,0.06757161,0.30535376,-0.020840943,-0.95605236,0.23774798,0.80118823,30.57622,0.26375127,10.2993355,1.5223237,-1.845117,-9.025029,-19.677553,-0.86610985,-6.091908,15.803324,0.018164242,0.0328319,0.009649319,1.3964314,0.77881616,0.295,0.3148412,1.20625,2.7139816,-30.190296,85.6,98.5,engaged
13,35.897007,0.06379517,34.74239,35.78309,37.88089,3.1385002,57.031704,28.56591,22.719673,19.296066,0.24740212,0.9037434,0.008315567,0.2199934,0.4542012,0.44588563,4.859929,2.596029,3.050548,1.7510737,0.110215046,1.0902724,22.58084,0.71556497,13.1074915,1.0431341,-1.4961001,-10.789491,-8.441702,-1.5656595,0.018813465,1.3157749,1.0542557,0.8456064,9.500739,0.3957047,13.459388,0.91895276,38.06023,0.24591742,679.25146,0.2843631,1438.2079,0.13593577,-103.25642,-0.87740123,1816.647,0.13921998,1229.251,0.21052833,-110.035515,-0.7331135,2949.0964,0.08414812,1088.2598,0.23607877,-113.14728,-0.68457043,-23.405313,-0.49454358,36.751717,0.19734704,0.073577315,0.2195012,-0.020451818,-0.85931987,0.17723759,0.66267526,33.11992,0.23589492,17.457508,0.88953614,-0.615501,-30.887209,-15.835586,-0.7032772,-8.253922,17.479357,0.037981506,0.018695984,0.029613387,4.266667,2.1680217,0.24125,0.18857609,0.22714284,0.2091967,-28.707867,98.533333,102.3,disengaged
14,36.557632,0.056966938,34.90353,36.070953,38.30344,3.39991,128.5751,247.9335,21.404003,19.598894,0.33628014,0.8450833,0.048970383,0.27242786,0.6118447,0.5628743,5.0092125,2.7289386,3.056797,1.899992,0.14054185,0.99953574,22.06038,0.8189221,10.500205,1.4155519,-7.7732024,-1.9518825,-6.981475,-2.4815252,0.014568737,1.0195824,1.0448381,0.7421388,9.36673,0.3929598,6.580655,1.6559743,33.91833,0.35609025,765.8984,0.24651536,1406.8534,0.1976615,-87.78552,-1.028309,1826.2249,0.13969758,1160.9365,0.21502347,-92.215416,-0.874108,2965.317,0.0802322,1012.0404,0.2167044,-97.564354,-0.77814984,-18.531195,-0.67573345,34.117565,0.27276215,0.07159107,0.2201026,-0.0181748,-0.9439957,0.20737891,0.6288637,32.037502,0.2800507,11.058,1.5183587,-10.2444,-1.6225783,-15.90636,-0.8498954,-7.1071925,16.714195,0.03256321,0.022837741,0.020981876,3.422619,2.2522523,0.26999998,0.24641427,0.1776923,0.23917016,-26.166555,102.333333,109.066667,engaged
15,35.193573,0.08273849,34.01682,35.187244,38.33691,4.3200912,1128.4613,0.0,3.90733,10.354404,0.24992096,1.0497087,0.0056430576,0.15714073,0.53334194,0.5276989,5.382809,2.8846097,3.3797717,1.5310473,0.090379044,1.261682,16.010204,1.1988883,6.6098313,1.6965679,-10.353511,-1.3141013,-11.497035,-1.1905298,0.017286306,1.8514661,0.9168241,0.7844644,9.461703,0.40668818,5.620288,1.2350508,36.3454,0.23933299,789.87036,0.19123171,1364.3838,0.15186545,-127.18189,-0.7319628,1837.5197,0.13327062,1189.7988,0.37137437,-130.13141,-0.6585108,3006.9485,0.0735329,977.32715,0.22414482,-134.32944,-0.5986553,-17.000221,-0.5926528,30.775017,0.25153813,0.082588665,0.15484701,-0.02522529,-0.7714444,0.17225118,0.61819005,34.46654,0.13974379,9.373248,1.4348165,-14.71154,-0.9990338,-23.92886,-0.5062829,-5.213065,16.548176,0.044827063,0.02149484,0.040400203,2.8070176,1.4285715,0.26749998,0.21935984,0.32799998,0.51766396,-30.401602,109.1,111.966667,disengaged
16,35.917095,0.093518935,34.681736,36.208244,37.85259,3.1708527,117.13119,112.26684,17.102964,9.2411175,0.18970169,1.207414,0.00527684,0.083955884,0.39301735,0.38774052,4.760099,2.755265,3.4445746,1.7858769,0.09291575,1.3646736,14.876045,1.3423845,11.877733,0.975887,-1.0661734,-12.449891,-6.644722,-2.3306222,0.02710174,2.2934186,1.1899964,0.7883253,8.934252,0.38773772,9.109345,1.2249722,36.82026,0.2731252,753.3415,0.24254063,1393.7909,0.14622623,-132.54732,-0.66446847,1855.5767,0.13169014,1195.8768,0.28809783,-135.73387,-0.58790314,2964.3022,0.08298266,1027.579,0.26932284,-137.83919,-0.5565054,-22.098,-0.4795762,34.533127,0.30143517,0.07852429,0.22160512,-0.025188897,-0.61539245,0.20418377,0.61545783,32.932648,0.3473023,15.03073,0.9236608,-4.222887,-4.2185674,-20.060234,-0.6407789,-6.747372,15.852172,0.0353383,0.024583342,0.023230178,2.2664456,1.8847008,0.19470589,0.15785763,0.32333332,0.68049735,-29.598156,112.0,130.1,engaged
17,36.31064,0.028423486,35.384888,36.69674,37.077374,1.6924858,0.552474,16.943535,12.381254,0.0,0.18488711,1.1336209,0.009424081,0.09498111,0.41039938,0.4009753,2.55203,1.1796838,3.246753,1.8932831,0.07957335,1.1677978,17.083364,1.2401899,11.499091,0.9985147,-5.0439343,-3.4624426,-6.7475677,-2.0258873,0.018566212,1.0908185,1.1088368,0.47500122,6.640941,0.5257974,-1.4145504,-6.357813,30.793674,0.29877406,695.0274,0.25824443,1501.4966,0.13202748,-147.59608,-0.57010365,1641.5013,0.13421752,1444.5204,0.1743907,-142.8844,-0.57313454,2807.4385,0.06394744,1131.3116,0.24312156,-147.05037,-0.514115,-11.984998,-0.8453064,29.902676,0.2493474,0.0699206,0.24889576,-0.009438202,-2.0319908,0.17595427,0.5003879,27.818867,0.3896507,3.9229918,3.902449,-21.248108,-0.6263485,-16.690834,-0.8253002,-14.352537,23.958395,0.05258901,0.004382172,0.04076188,3.809524,2.0,0.14999999,0.02,0.21666665,0.10338708,-34.46217,130.133333,131.2,disengaged
18,35.876064,0.055880137,34.437412,35.636192,36.84741,2.409996,97.16879,148.1944,38.75982,53.33425,0.2830515,0.8328978,0.02983579,0.27044404,0.46736938,0.4375336,4.198297,2.4441304,4.2950826,1.7683609,0.12460138,0.98988104,24.987894,0.8580129,14.612327,0.878571,-2.9153798,-4.8859396,-10.800223,-1.4561944,0.019109206,1.091832,1.0981827,0.7017539,9.104278,0.3334374,12.284295,0.77135444,41.10856,0.2191262,753.1132,0.26952004,1367.6287,0.17457855,-89.87463,-1.0195118,1889.5604,0.14036956,1172.4052,0.27011913,-97.08382,-0.81467086,3035.4487,0.09066814,1087.9839,0.20508343,-101.3489,-0.74529755,-22.54935,-0.42805418,36.350204,0.26036766,0.08023061,0.1891842,-0.024218539,-0.6861577,0.18238936,0.64204925,37.86646,0.20316677,13.7645445,0.96534747,-4.633787,-3.2560005,-17.997797,-0.8010388,-7.6561837,15.940924,0.041546963,0.019110933,0.03541378,3.3419025,1.8229167,0.32999998,0.23409398,0.1725,0.21701093,-28.744118,131.233333,135.133333,engaged
19,35.82797,0.0708952,34.503845,35.90298,37.58687,3.083023,176.38681,215.42499,27.814825,49.662563,0.28862068,0.8395021,0.0696726,0.21150784,0.4993667,0.42969412,5.463994,2.7147524,3.6467621,2.1512709,0.13055477,0.9686315,20.213339,1.128226,13.643511,0.9420862,-3.2750618,-5.1302576,-8.8389435,-1.8202451,0.022041645,2.2003875,1.2055761,0.754403,9.370403,0.3338311,9.920502,1.053143,38.44217,0.23220679,721.7252,0.2568434,1480.6444,0.17661273,-95.12944,-0.9582998,1793.2528,0.13869554,1221.2875,0.27227962,-100.1766,-0.82074016,2934.3335,0.08911404,1121.1583,0.2969899,-105.81803,-0.72781914,-20.822676,-0.53837264,34.366196,0.29732892,0.08031129,0.2026671,-0.021252353,-0.7666973,0.19990782,0.5820426,33.600334,0.3170924,12.84025,1.0837404,-5.141079,-3.868607,-17.776384,-0.7947108,-5.8444467,13.768075,0.05178177,0.01465238,0.03796105,3.5294118,2.6190476,0.21272728,0.14802277,0.17999999,0.2949576,-28.923038,135.166667,139.433333,disengaged
20,36.20904,0.07511003,34.619576,36.109875,37.993633,3.3740578,171.5513,239.43466,18.800415,12.972557,0.29420012,0.84720516,0.010927798,0.2530464,0.5318814,0.5209536,5.774232,2.584618,3.7200062,2.334095,0.13591567,1.0506071,22.007776,0.86186695,9.125505,1.3950479,-6.688319,-2.2101524,-10.643751,-1.5952466,0.023930369,1.9485427,1.3540031,0.884766,9.0057335,0.39349115,7.8619375,1.174967,34.65241,0.3183464,783.1951,0.21841004,1345.522,0.14131992,-99.75842,-0.9184212,1873.013,0.14036508,1178.8457,0.33045855,-104.7212,-0.78364,2999.4214,0.08110991,1009.5015,0.27139536,-108.98259,-0.7142936,-18.87042,-0.5308179,33.59552,0.28700978,0.076096416,0.24227087,-0.019516287,-0.94017744,0.20754173,0.67194235,32.88055,0.31077892,12.330352,1.0828583,-8.066695,-1.9260266,-21.129595,-0.5762258,-6.801238,16.591434,0.038990993,0.017248295,0.03936975,4.2643924,2.37581,0.22727272,0.18380281,0.19,0.25592968,-27.922514,139.466667,144.166667,engaged
21,36.569256,0.050113857,34.841087,36.8161,38.10804,3.2669525,47.975758,27.790924,23.152431,7.2208467,0.22011764,1.0372921,0.0062052784,0.1431939,0.38709718,0.3808919,4.0002737,2.956005,3.7231147,1.7912368,0.112908825,1.1161515,18.94746,1.0354432,15.133671,0.84054863,1.296631,11.537957,-6.800081,-2.588769,0.02279276,0.99744034,1.236573,0.7970165,9.108863,0.4057328,11.878881,0.9059998,36.791733,0.27276778,802.9,0.20188305,1415.0217,0.1755997,-109.59519,-0.80830264,1951.5599,0.10162589,1135.1587,0.28975528,-118.02383,-0.66444755,3072.941,0.062170528,1015.1,0.21360365,-120.10367,-0.63317,-23.794683,-0.47471526,34.716946,0.33861247,0.07095928,0.2637924,-0.024250817,-0.5389715,0.20024614,0.58762544,32.123035,0.35099685,18.02317,0.7837251,0.7636591,22.26293,-20.18124,-0.52300334,-10.160799,19.30296,0.027479336,0.017983284,0.026552742,3.0508473,2.4137933,0.20142856,0.11813171,0.19,0.287253,-28.397041,144.2,147.166667,disengaged
22,37.78774,0.11242945,35.329334,37.088146,39.522236,4.1929016,102.50508,152.12431,66.086494,87.56691,0.15317433,1.7545779,0.0043755863,0.0060176956,0.32957664,0.32520106,5.513992,3.3475294,3.1895812,2.1906273,0.067305416,2.1398416,8.736447,1.9970784,7.355044,1.4879359,-0.97102654,-13.537819,-4.0943155,-4.076238,0.01920078,1.620181,1.1616085,0.8257488,9.260972,0.43151554,8.410643,1.5254694,33.20538,0.40939218,749.51355,0.25117764,1345.8412,0.18538092,-153.99443,-0.52250725,1821.9175,0.13811749,1144.6094,0.2599516,-153.18785,-0.49318695,2937.7708,0.08389398,989.3602,0.31418338,-155.31192,-0.46256673,-17.444452,-0.7104959,32.393726,0.3355509,0.07743072,0.25997946,-0.017804302,-1.0480936,0.21207163,0.9605248,29.977903,0.41233867,7.422092,2.2127469,-10.040482,-1.760887,-22.349833,-0.7260899,-5.2617507,14.580645,0.025447091,0.032881655,0.011648067,1.1876988,1.1892121,0.22321428,0.20644183,0.629434,2.4283097,-30.386843,147.2,194.366667,engaged
23,36.04917,0.09718104,35.024147,35.84357,37.815514,2.7913666,159.63155,134.6467,70.21111,45.522663,0.19454607,1.0857435,0.008717779,0.12280279,0.37229505,0.36357728,5.4801116,2.5870354,3.2045224,2.1632948,0.08627526,1.4362814,12.103998,1.9793458,11.785628,1.0666782,-3.451409,-3.5871472,-2.3057904,-7.046634,0.018333541,0.8679995,1.2768974,0.7943829,7.845132,0.5366735,12.273436,0.951328,35.51022,0.32198602,692.5802,0.25168356,1393.762,0.11940187,-128.31569,-0.6961741,1779.4965,0.1292302,1156.593,0.2570415,-127.98089,-0.6432123,2900.2942,0.077541135,1048.7844,0.27039054,-131.73486,-0.59106934,-18.861,-0.52986103,33.08672,0.29188895,0.08060149,0.23065235,-0.015614203,-1.284782,0.17800349,0.7630126,32.603584,0.3441459,10.899596,1.345061,-4.353431,-3.475721,-14.551123,-1.0849031,-2.9175577,11.34956,0.04393858,0.024215713,0.018560646,2.4886878,2.2883296,0.173,0.16589454,0.26999998,0.29359835,-31.624985,194.4,198.833333,disengaged
24,35.806717,0.020788604,35.29362,35.6705,36.65036,1.356739,1.0644345,9.020329,10.138939,4.468946,0.37079215,0.45097035,0.25270402,0.31208166,0.43985936,0.18715534,3.3605406,0.7543545,3.8946292,1.8347104,0.1449338,0.502983,37.51345,0.15007572,18.764248,0.8448207,0.78455305,22.196646,-17.161524,-0.639959,0.015381765,0.6900486,0.9688416,0.62065786,10.3513,0.22540438,9.265873,0.8335946,40.152683,0.16718453,665.19507,0.21367113,1425.0836,0.14713077,-14.51049,-0.8118086,1860.8271,0.13178961,1155.0754,0.24963002,-33.713806,-0.45984715,2955.1948,0.088051304,1173.157,0.26200852,-42.19038,-0.20834503,-24.920757,-0.27325204,36.306347,0.17978983,0.0854101,0.09415801,-0.027023973,-0.24493639,0.13743043,0.48127794,38.347233,0.14952502,16.341528,0.9751831,-2.3362052,-7.340665,-18.096815,-0.63359946,0.0,0.0,0.0,0.0,0.0,6.666667,2.631579,0.37,0.0,0.0,0.0,-28.122242,198.866667,199.333333,engaged
25,33.73275,0.08650285,33.637363,34.225567,35.324062,1.6866989,300.10645,0.0,31.669615,26.498556,0.33428693,0.7108939,0.14020106,0.2398535,0.4644515,0.32425043,4.35615,2.2283218,3.9945273,2.2241573,0.17788672,0.8024629,26.573895,0.61727613,9.5133,1.6671582,-2.1362827,-12.156572,-9.153528,-1.2648808,0.020602163,0.8677398,1.3206149,0.691322,6.7800307,0.4524425,11.958259,0.66996086,37.48155,0.2930095,718.6512,0.22932318,1496.771,0.18027416,-77.520935,-1.1386089,1838.4572,0.12930693,1227.1323,0.2971265,-83.035675,-0.95483476,3013.3914,0.06994141,1171.5168,0.27814376,-90.07908,-0.81186783,-19.739435,-0.71665376,34.54738,0.23487234,0.082106195,0.20870256,-0.019292928,-1.1355692,0.26065114,0.5341522,35.461834,0.18936782,10.891873,1.5164744,-2.0406344,-13.087317,-14.877362,-0.53303504,-8.105685,18.493088,0.073060594,0.006134632,0.051282868,5.555556,4.477612,0.13666667,0.06649979,0.0475,0.030310888,-29.060322,199.366667,200.1,disengaged
26,40.004444,0.03500156,39.615784,40.140873,40.813065,1.1972809,20.221457,0.0,-25.099043,30.266659,0.10519724,1.5080417,0.0046794,0.024568219,0.18338372,0.17870432,0.9415826,0.7878167,2.292015,1.9603724,0.08059801,2.1423495,1.1015717,17.316738,13.923168,0.7415465,0.9902188,10.55082,1.7725644,6.103247,0.026938204,0.6939745,2.0637674,0.8201369,9.061948,0.33163983,15.782109,0.53894293,20.389547,0.44773376,804.6805,0.26148376,1483.6493,0.17304203,-163.9182,-0.40483996,1838.1808,0.11105713,1132.096,0.13230073,-160.08063,-0.4183235,2930.3877,0.08366912,841.0537,0.18935712,-159.73476,-0.42209196,-25.836952,-0.39082947,33.5013,0.29033032,0.054395337,0.3480193,-0.008389255,-2.582186,0.294929,0.8031547,17.029793,0.7303715,26.619108,0.31927386,10.437223,0.77330667,-7.2967877,-2.1843953,0.5700104,7.3715553,0.03805973,0.03303388,0.0018287421,2.1739132,1.1627908,0.22,0.0,0.62,0.0,-27.932037,200.133333,201.066667,engaged
27,36.300262,0.064615026,34.998585,36.662704,37.780952,2.7823677,238.09943,313.41113,41.912968,66.26195,0.2949523,0.81640255,0.06679336,0.2437105,0.49866772,0.43187436,6.1255736,4.615889,4.115101,1.9437897,0.13812886,0.91019106,25.377275,0.7251605,10.5851345,1.188149,-4.2795835,-3.6993098,-11.5900545,-1.2867329,0.020926721,1.8801687,1.2939279,0.79457134,8.796007,0.4025278,7.5186105,1.4511827,34.18289,0.28759357,772.66565,0.23938173,1359.4762,0.17235914,-86.22266,-1.0147836,1856.6859,0.13889423,1133.192,0.24423118,-93.371216,-0.83788836,2969.3374,0.07979199,1071.6489,0.39834437,-98.45905,-0.7507308,-18.667978,-0.5969627,33.183372,0.32435432,0.074110486,0.24023841,-0.018983884,-0.9157771,0.19108641,0.6313431,32.34382,0.34463146,10.263839,1.315787,-7.129883,-2.4437091,-18.257664,-0.6580418,-11.747979,21.198206,0.047010697,0.0069490424,0.047851,4.1894355,3.4990792,0.17,0.11248391,0.113125,0.19250709,-28.490232,201.1,206.6,disengaged
28,31.999704,0.048767783,31.424866,32.75553,32.935913,1.5110474,218.94847,0.0,4.780579,0.0,0.028233021,1.646212,0.0045626685,0.005465897,0.056837656,0.052274987,0.006939399,0.0,0.40539837,0.0,0.006441564,2.8108292,-1.3632172,-9.406972,9.726271,1.1057863,-3.694731,-2.4313314,7.4879236,1.2168393,0.06493853,1.3424797,1.5826354,0.38566697,7.2044272,0.23980741,14.646434,0.88993216,48.577385,0.13626254,748.7353,0.17897937,1489.4755,0.038529202,-184.85928,-0.2772086,1893.3188,0.049158704,1430.5204,0.09403546,-186.49924,-0.24674328,2978.3096,0.034532987,1268.9985,0.1594221,-187.12233,-0.23546955,-33.739887,-0.0506071,44.179054,0.108641185,0.07865499,0.10878324,-0.01816979,-0.3727737,0.06924021,0.37089315,36.299454,0.17807849,30.511442,0.21646145,5.6364527,0.4581814,-7.357224,-1.5328927,-1.4629555,9.808372,0.032119047,0.038101356,0.0014832334,0.0,1.0638298,0.07,0.0,0.84999996,0.0,-45.844032,206.633333,207.633333,engaged
29,30.196098,0.0005288457,30.185131,30.196457,30.20721,0.022079468,0.0,0.0,-0.00663805,0.0,0.007515856,1.536876,0.0044505717,0.0054183924,0.0066668456,0.002216274,0.10245283,0.086435035,0.52630407,0.58734167,0.0007944752,6.722401,-0.58755314,-9.381565,5.305985,0.86307865,3.7384233,1.367074,7.4399695,1.1228632,0.0,0.0,6.0206,0.0,-11.291208,-0.06872782,201.0,0.0,8.03812,0.0,761.94806,0.09977957,1300.8011,0.10088647,-200.52252,-0.044350382,1660.1078,0.042821128,1080.6692,0.057452265,-200.52846,-0.036983542,2644.498,0.03520435,910.28455,0.04946079,-200.54558,-0.03563632,-3.6642168,-0.63768303,11.292659,0.21685071,0.06291117,0.22184177,0.00074798847,18.333319,0.034468647,0.9694016,13.384641,0.23749243,-15.257617,-0.18491887,-19.33184,-0.079763755,-10.903997,-1.152002,-3.8241289,13.345462,0.018782716,0.039444353,0.00061708136,0.6674082,0.111856826,0.03,0.0,4.44,3.57,-66.60441,207.666667,216.666667,disengaged
30,37.628555,0.07224977,36.717026,38.300938,38.894676,2.1776505,25.044981,0.0,-16.231539,0.0,0.028701335,3.0199378,0.006063066,0.009887178,0.017648526,0.011585459,0.6750958,1.4242731,0.99413896,1.516951,0.007356187,5.201236,9.759179,0.9740004,6.859456,0.9270866,4.7777705,1.3880725,10.438137,0.9844113,0.015151027,1.0081441,0.9926631,0.91271436,10.663682,0.42246583,13.035931,1.2056217,34.966434,0.18448265,790.11,0.15098765,1357.8302,0.1422392,-195.82025,-0.15247563,1932.57,0.07671582,1038.8956,0.21811214,-196.215,-0.13859689,3062.633,0.05441613,949.07495,0.22984442,-196.34705,-0.1346382,-25.50282,-0.28844875,34.857483,0.28047395,0.06512845,0.34494257,-0.031164674,-0.5249427,0.17789154,0.69498116,34.434,0.19467759,15.540825,0.70000774,0.03145095,345.44778,-20.149864,-0.7489361,-7.31156,17.704983,0.014144721,0.02966743,0.0016991082,0.3449763,0.086467795,0.315,0.255,7.476667,5.3794317,-38.5931,216.7,239.9,engaged
31,35.820377,0.040797252,34.20571,35.936436,37.09459,2.8888779,203.62978,193.40775,3.2058344,13.689483,0.1711779,1.2036085,0.011836932,0.032989115,0.35829866,0.3464617,1.6945804,1.194614,2.3724382,0.65458626,0.06675084,1.3200674,20.274319,0.68925965,8.085733,2.0482423,-2.4679673,-5.9657755,3.7468815,4.7488737,0.014900092,0.94452864,0.8446178,0.48030022,8.80434,0.5846843,13.727183,0.6630258,39.546886,0.33511436,725.4335,0.28978923,1504.3663,0.13096723,-144.22418,-0.5966697,1848.0679,0.12201146,1482.542,0.18670236,-145.22311,-0.5378551,2900.6064,0.0764956,1155.6012,0.23753852,-146.8279,-0.5145784,-21.625404,-0.8107181,37.360275,0.34205553,0.077237636,0.20415306,-0.020203441,-1.0969155,0.17811526,0.4043677,32.80806,0.37696669,17.437813,1.1917279,-7.3216205,-2.6382592,-15.835041,-0.99425083,-7.581828,20.403399,0.017134897,0.027416408,0.014562402,2.0100503,1.0309279,0.315,0.085,0.635,0.555,-31.470709,239.933333,241.933333,disengaged
32,35.669415,0.116100565,34.81306,36.155796,37.826347,3.0132866,231.54582,269.90048,105.12546,194.82707,0.19417967,1.1761042,0.0057211327,0.08752002,0.39771163,0.3919905,4.302217,2.4544604,3.3504095,1.8037621,0.0877948,1.3204838,16.802065,1.1527617,11.442388,0.9162903,-0.18486148,-70.099075,-5.25544,-3.2737908,0.024726361,1.639042,1.1487054,0.84167206,8.987482,0.44585887,8.829043,1.4510062,36.386814,0.29772693,740.9054,0.24387193,1426.1854,0.19423069,-126.65392,-0.7098698,1857.4097,0.13974616,1201.3633,0.2523996,-129.40543,-0.6281122,2968.5896,0.08727275,1117.2545,0.2939936,-131.91324,-0.5909571,-22.233236,-0.4336622,34.571583,0.3038757,0.07699694,0.21971482,-0.024561908,-0.6473359,0.18380156,0.6033938,34.052433,0.31192997,15.016091,0.77517337,-2.3091638,-7.302755,-20.068521,-0.69583917,-6.2190094,15.274593,0.031557005,0.026452525,0.01680439,2.5404158,1.7371163,0.23333333,0.14615822,0.2996875,0.72997206,-29.674845,241.966667,259.3,engaged
