train_loss,val_loss
0.6914556920528412,0.6903937458992004
0.6644805133342743,0.6684909065564474
0.6431096911430358,0.6460061470667521
0.5955136686563491,0.630194346110026
0.5818010687828064,0.6232577761014303
0.5639167308807373,0.6112374663352966
0.5360329121351242,0.5927175084749857
0.5169006049633026,0.5814654231071472
0.5064491510391236,0.5712733467419943
0.47797512710094453,0.5513623853524526
0.47225530743598937,0.5482596854368845
0.4457854092121124,0.552677571773529
0.445737886428833,0.5531649589538574
0.42922815680503845,0.5477514068285624
0.42622806429862975,0.5520130097866058
0.37248915433883667,0.6021551787853241
0.38047281205654143,0.6166714032491049
0.36230808347463606,0.6282930175463358
0.3338578581809998,0.6141976912816366
0.3408928394317627,0.6728260517120361
0.32094955891370774,0.7070045272509257
0.30456131100654604,0.7365217606226603
0.29755841195583344,0.7876760959625244
0.2865050137042999,0.885284423828125
