train_loss,val_loss
0.6898221492767334,0.6817168990770975
0.6693345606327057,0.6764606038729349
0.6624710917472839,0.6742552320162455
0.6475530564785004,0.6747083862622579
0.6356954872608185,0.6783884565035502
0.6272935271263123,0.6789045532544454
0.6132690668106079,0.6896351973215739
0.5986713349819184,0.7029771407445272
0.5715424835681915,0.7256003419558207
0.5379960983991623,0.726385235786438
0.5253792196512223,0.7555679480234782
0.5254885017871856,0.7884626587231954
0.49364742636680603,0.7930601437886556
