F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
45.88743,0.08770707,43.918034,44.43277,46.20495,2.2869148,27.78478,45.173973,41.599625,27.546965,0.5010611,0.82115054,0.21365696,0.39615166,0.5932336,0.37957662,3.6608186,2.2851782,1.5554417,2.3741906,0.16496281,1.2966608,21.798397,0.6183213,-2.1144857,-5.958598,-17.668917,-0.84548116,-27.36192,-0.48061886,0.018268744,1.3124024,0.79854,0.730693,12.270986,0.31618112,11.346962,0.81689763,32.896446,0.4182422,891.8971,0.12681024,1273.817,0.24178372,-60.036022,-1.3124751,1899.7252,0.0804816,1110.4987,0.3309669,-68.370026,-0.9815587,3015.3389,0.054520987,978.9998,0.33721367,-77.11662,-0.8133351,-15.170235,-0.5130003,32.3995,0.36547908,0.067737326,0.26790652,-0.0139102135,-0.70837283,0.18558145,1.2301987,25.363792,0.49574468,-1.1312157,-10.27351,-20.484612,-0.6918916,-31.55512,-0.31098032,-4.026274,13.112523,0.052584395,0.00012598034,0.10926439,1.5503876,1.9762846,0.38599998,0.4058374,0.122499995,0.094439134,-23.358034,7,18,0,SPEAKER_03,0.0,29.6,1.83659375,10.965968750000002,4,2.5987500000000088,disengaged
37.089542,0.08287658,35.16625,36.1212,38.28297,3.116722,33.090652,37.345345,133.53679,327.34338,0.43855488,0.7031986,0.10733809,0.42172024,0.75561166,0.6482736,6.25375,3.6717508,5.062415,3.3008142,0.14233974,0.8054118,18.30224,0.8182392,7.9131727,1.4561573,13.919926,1.3387741,-13.790798,-1.198344,0.017071364,1.5057398,0.97639805,1.0144917,9.962767,0.26697034,7.661642,1.5027972,20.046427,0.49970773,679.8701,0.30998752,1330.8252,0.1683496,-80.57184,-1.0910583,1824.1105,0.11967697,952.03784,0.495123,-86.13082,-0.9183663,2800.456,0.09220297,983.7132,0.3974854,-85.3078,-0.93790275,-14.378496,-0.53897995,22.105656,0.51266956,0.059228502,0.39397,-0.021676097,-0.7068016,0.18536887,0.5861272,23.381542,0.48302186,7.484889,1.6226978,17.595814,1.1160793,-20.065422,-0.7445956,-7.705444,16.568487,0.027069295,0.0067474954,0.06210808,4.1353383,2.0176544,0.31875,0.2119515,0.156875,0.099857315,-27.86149,7,18,0,SPEAKER_02,0.0,29.6,13.63221875,24.97221875,7,7.998749999999992,disengaged
35.205273,0.039395694,34.101326,35.305008,36.224075,2.1227493,124.74489,136.0561,41.957603,98.1409,0.29374838,0.70232636,0.09608561,0.27322146,0.44789568,0.35181007,5.4353633,2.4597666,4.5424495,3.0452466,0.1610561,1.0017952,20.875973,1.0090286,21.264788,0.604562,8.978669,1.7918727,-3.1248257,-3.741168,0.01921838,0.8432412,1.2700186,0.75727004,8.845882,0.39060944,13.6037,0.7075495,36.953087,0.28036025,722.9012,0.25296298,1436.805,0.1800259,-83.826416,-0.9788976,1857.8408,0.10631661,1203.8112,0.25847438,-93.15743,-0.7800865,2949.935,0.07673625,1099.084,0.32395998,-96.000626,-0.7339556,-23.500612,-0.53870547,34.191704,0.36908856,0.04832346,0.4412746,-0.016045157,-1.0576563,0.22005959,0.7464387,30.33957,0.48073643,23.128296,0.56165344,11.600199,1.4426607,-5.256054,-2.1987312,-3.4017353,9.522866,0.027770769,0.011464956,0.04313335,4.743833,2.303263,0.28083333,0.17240737,0.13333333,0.13566707,-26.397848,7,18,0,SPEAKER_01,0.0,29.6,23.18346875,29.6,5,5.285906250000004,disengaged
35.837933,0.07411857,34.13877,35.427437,37.118114,2.9793434,285.07828,365.61972,79.86858,188.0598,0.38919035,0.71333975,0.13863859,0.3486389,0.56830305,0.42966446,6.1747746,3.5588887,5.006414,2.7803414,0.21698718,0.87661856,26.55332,0.6840672,17.696375,0.7993257,4.6314955,3.3005424,-4.0410647,-2.919386,0.022943081,1.8907332,1.3130705,0.90425664,9.2580595,0.36593205,13.371558,0.7396999,37.04095,0.2900205,730.6068,0.27025804,1433.6353,0.18632413,-76.16139,-1.0370796,1823.99,0.11709303,1214.1447,0.23664613,-84.02646,-0.8273749,2939.7656,0.08000369,1062.8563,0.25750244,-89.21825,-0.73638034,-21.339521,-0.6323232,35.146145,0.34458083,0.052848455,0.37785262,-0.014357595,-1.2091707,0.26032713,0.7478729,32.24918,0.41726002,17.742416,0.8413047,4.4501157,3.6257997,-6.5118194,-1.7576915,-11.757931,20.148375,0.035121903,0.0019557248,0.11729998,4.083406,3.6649215,0.18404762,0.11041178,0.07675676,0.062819086,-23.439203,7,18,1,SPEAKER_01,29.633333,72.5,29.633333,72.5,8,11.529792000000004,engaged
34.327778,0.12865295,32.168125,33.110077,35.27513,3.107006,97.45079,164.79456,34.54884,37.382282,0.31385165,0.72401,0.09900343,0.29773718,0.48392302,0.38491958,3.062605,2.1217072,2.274632,1.5341688,0.06934905,0.9333642,27.364162,0.7649959,6.6272073,2.0240135,1.8374687,7.090628,-3.4583044,-3.2918904,0.012051622,1.3846279,0.69994134,1.0488539,9.997504,0.34358525,0.12037744,64.71361,27.608732,0.38864782,674.6782,0.28377822,1444.4421,0.17908996,-56.109077,-1.3904853,1696.1266,0.14272115,1167.0568,0.29149058,-63.422035,-1.1412528,2828.3696,0.10328559,1068.7661,0.4028028,-72.35593,-0.9175456,-17.202374,-0.6642802,31.035942,0.36526084,0.037567466,0.51355827,-0.016682375,-0.9283511,0.08193277,0.78235114,35.096775,0.3781624,5.8994226,2.3951025,1.4979281,9.424335,-5.8290124,-1.9703174,-3.3623452,12.029576,0.024060074,0.021202285,0.027328847,2.0775623,1.6736401,0.45583332,0.41443652,0.144,0.108092554,-30.973106,7,18,1,SPEAKER_02,29.633333,72.5,41.83034375,54.33471875,5,7.239375000000003,engaged
39.12435,0.11041197,34.11152,39.453438,42.449238,8.337719,68.12595,48.14364,69.86402,60.505814,0.59508455,1.2140298,0.10359917,0.29630995,0.98543644,0.88183725,10.300553,7.7235813,5.8806887,2.4178004,0.2673736,1.7065469,18.29229,0.93063205,0.9888764,14.573044,-2.8039289,-4.6458783,-18.1705,-0.9522771,0.030231813,2.8121269,1.0218453,0.8600253,9.70419,0.41309863,5.1060967,2.1755126,26.028254,0.47687334,777.0267,0.23676866,1334.5918,0.21386872,-69.43342,-1.2455071,1832.5675,0.12016871,998.0481,0.3207833,-73.08134,-1.0725536,2920.806,0.078040645,950.2163,0.41548488,-77.92896,-0.9669511,-16.05223,-0.62811303,26.566612,0.4646655,0.046617758,0.427033,-0.024567895,-0.79091895,0.36297783,1.4132043,23.599092,0.5893389,0.5180881,29.986946,-3.9896834,-3.5320423,-24.253395,-0.665788,-2.4255528,10.366846,0.032852996,0.010872429,0.03958474,2.052786,2.366864,0.291875,0.21523878,0.13538462,0.06732417,-20.195343,7,18,1,SPEAKER_00,29.633333,72.5,57.43971875,66.77159375000001,5,6.834375000000016,engaged
35.381218,0.13237363,33.803215,35.366596,37.156696,3.3534813,451.6481,326.08264,104.790245,187.80855,0.4632492,0.8839878,0.138481,0.36361378,0.7230997,0.5846187,7.1718583,2.901041,7.3327785,7.109954,0.20630386,0.99663013,22.558453,0.7897085,10.655806,1.4681271,-3.8125548,-3.8885412,-4.4972954,-2.7344708,0.032171547,2.4218116,1.2274895,0.90205115,8.091271,0.45309934,9.814775,0.96693736,32.367725,0.3449298,764.5329,0.25768316,1432.4375,0.16859618,-69.245316,-1.1627245,1783.5593,0.124553636,1236.3593,0.25736687,-74.799416,-0.9650213,2899.3882,0.08576061,1051.6409,0.25322786,-81.599754,-0.8348386,-15.060028,-0.85388637,29.520689,0.41139767,0.053453814,0.3147456,-0.010383945,-1.713143,0.24852869,0.7528749,29.012493,0.46586576,9.255963,1.7770822,-3.9952028,-4.05534,-8.171577,-1.4329171,-6.802343,15.438833,0.030447174,0.010866095,0.10134484,3.15534,3.685504,0.186,0.14531803,0.07230769,0.05885495,-24.96954,7,18,2,SPEAKER_01,72.533333,76.666667,72.533333,76.666667,1,4.133334000000005,disengaged
36.37062,0.13077249,34.82098,35.498085,36.576443,1.7554626,62.424873,57.76626,129.37291,86.54851,0.3943837,0.6348802,0.17560923,0.36109376,0.54997265,0.37436342,7.755451,4.57304,5.807071,4.265131,0.19792442,0.8844441,23.396267,0.98368186,13.880939,0.87402874,3.3253334,4.8845296,-2.2437236,-4.9838676,0.022257175,1.2651421,1.2408966,0.72735333,8.51639,0.47307077,10.336327,0.8026709,32.476013,0.38235414,732.5799,0.2570936,1441.5562,0.21346004,-71.3877,-1.0948448,1806.8173,0.121909395,1205.8649,0.26267204,-74.80626,-0.9268828,2911.7383,0.081866466,1097.5533,0.30140355,-80.218124,-0.81644446,-16.784992,-0.89743346,30.049948,0.5155848,0.055003736,0.3229796,-0.01021922,-1.8339013,0.22969654,0.767008,29.344755,0.6473809,13.179,0.92560714,4.15883,4.1878495,-3.9136784,-2.6618662,-6.163612,13.942664,0.0401064,0.004371058,0.10276629,4.6092186,3.2454362,0.22,0.17171924,0.072,0.041505016,-25.466501,7,18,3,SPEAKER_01,76.7,86.366667,76.7,86.366667,2,5.009167000000005,engaged
34.88785,0.16855413,33.758198,35.041473,36.391323,2.6331253,459.32617,392.49878,68.88359,62.44066,0.3536922,0.64510137,0.1478378,0.3268153,0.5326783,0.3848405,5.583162,3.0224547,3.4301727,1.9071939,0.17073658,1.0210986,24.593918,0.93290615,18.894995,0.6658736,7.3666453,2.2379591,-3.5018709,-4.0573416,0.029240934,1.9141897,1.1799619,0.8895856,8.538357,0.518025,10.45071,0.99093,36.40709,0.3429664,739.6301,0.25747123,1409.6349,0.17250106,-65.6542,-1.177636,1871.3158,0.10679333,1188.3722,0.28849497,-76.81413,-0.8772587,2968.3416,0.07902814,1103.0908,0.30577022,-79.95231,-0.81270576,-22.05942,-0.59692377,34.37152,0.3992713,0.05348039,0.33070594,-0.016196495,-1.0652727,0.20908919,0.8767392,32.002094,0.5356961,19.85161,0.6553589,8.334595,2.0883038,-6.6279325,-1.9548887,-4.522246,12.174971,0.032078285,0.011814277,0.053167462,4.299584,2.657343,0.27473685,0.22565386,0.086666666,0.053019907,-24.985134,7,18,4,SPEAKER_01,86.4,96.833333,86.4,96.833333,6,7.227082999999979,disengaged
37.725002,0.13404216,35.397106,36.323246,37.616295,2.2191887,105.99175,69.994255,35.373848,0.0,0.28827012,0.7346667,0.091237366,0.23360233,0.44725275,0.35601538,6.1436386,2.1132476,2.005755,2.4512913,0.1362644,1.1815658,16.715616,1.2547786,12.068277,1.1544492,7.379167,1.4465833,-12.142467,-1.2411585,0.01666612,0.78308785,1.1649235,0.56475985,9.5979595,0.33066526,8.623328,1.2692492,27.438564,0.57291245,719.43024,0.2736372,1327.9381,0.18748316,-92.79237,-0.931693,1855.3833,0.11984317,1034.3962,0.26875064,-96.96658,-0.7859056,2913.9954,0.080625884,1038.9562,0.3021945,-98.791695,-0.7539876,-19.989693,-0.5925753,28.918564,0.4926015,0.05842186,0.38745978,-0.022127198,-0.5775167,0.19017774,0.9198451,27.37135,0.6016014,13.269575,0.99616456,6.8508396,1.7833517,-15.283353,-1.007116,-2.2427247,7.56314,0.02865834,0.007459694,0.030197537,4.032258,3.448276,0.17,0.12786712,0.12333333,0.06548961,-29.10802,7,18,5,SPEAKER_01,96.866667,124.166667,122.91471875,124.166667,1,1.251948249999998,engaged
