F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
37.464558,0.154447,34.74124,36.362354,38.50271,3.761467,210.86229,160.40755,303.85764,529.4468,0.43944165,0.67339694,0.15552866,0.38862884,0.72782624,0.5722976,7.542312,5.3617396,5.5801396,4.3825855,0.23879172,1.0258499,21.5804,1.004574,13.546976,1.1738795,3.1710556,5.6462016,-9.040753,-1.5371672,0.027946616,1.6904904,1.344088,0.7999533,9.159649,0.41632527,13.499581,0.8606394,33.989235,0.3761363,723.78503,0.27382386,1346.2242,0.21323264,-74.763596,-1.0999043,1820.2136,0.12105196,1126.524,0.24828465,-80.39261,-0.896676,2929.8696,0.07697248,972.50903,0.35480958,-84.020874,-0.81756145,-19.014635,-0.7186709,30.284008,0.44595927,0.06497548,0.29810914,-0.015353133,-1.3224182,0.30779237,0.8475176,28.75461,0.54552287,13.928227,1.1778985,3.5113795,5.6441326,-12.909349,-0.9940698,-3.3000808,12.384494,0.039044753,0.01079737,0.07007778,4.5592704,3.3742332,0.20181817,0.18184999,0.08578947,0.05603718,-23.015871,7,8,0,SPEAKER_04,0.0,7.466667,0.03096875,7.466667,3,6.591948250000001,engaged
36.62438,0.063687705,35.327038,36.69276,38.461155,3.1341171,173.80905,224.62163,24.558155,16.868893,0.4560875,0.5644999,0.19316666,0.46157074,0.6795099,0.4863432,6.717678,2.5762832,1.7119309,1.677376,0.26603234,0.6516169,32.679806,0.36702964,21.993555,0.3412572,9.451416,1.4167098,-8.710327,-1.4503103,0.029200405,2.140071,1.02686,0.8428025,10.825003,0.28570056,16.988459,0.37651417,39.649063,0.22272348,798.4301,0.24190217,1534.9377,0.20969221,-48.458546,-1.1036657,1880.507,0.12043944,1226.5203,0.21564825,-59.51823,-0.75935453,3040.118,0.068303555,1065.5051,0.24766138,-65.81467,-0.64114434,-26.815289,-0.36227244,38.257763,0.27238527,0.052164063,0.29458842,-0.025080753,-0.5882239,0.29538757,0.57122463,34.831554,0.29637632,21.604876,0.371718,8.140196,1.6756907,-10.450196,-1.227361,-18.78231,27.225698,0.033207282,-0.005063002,0.08861271,3.6697247,3.8834953,0.2175,0.114972815,0.04,0.01,-20.151175,7,8,1,SPEAKER_04,7.5,8.6,7.5,8.6,1,1.0999999999999996,disengaged
38.27647,0.10706946,35.49051,38.21772,42.412178,6.921669,270.34085,253.44958,73.69568,108.40716,0.39898634,0.71351963,0.11919599,0.36638007,0.6667488,0.5475528,5.6770396,3.751457,3.4404373,1.6360292,0.16979812,1.011082,20.0617,0.9016387,4.69893,3.8217137,-9.603012,-1.9823817,-14.407859,-1.2338567,0.022473361,1.1635827,1.209897,0.8770339,8.642308,0.5074767,7.69298,1.4041328,31.775589,0.31385082,785.5662,0.24813242,1354.2832,0.18034463,-78.86391,-1.1350248,1843.4639,0.12674406,1162.2072,0.24018206,-83.18099,-0.9654292,2934.4443,0.08419584,1070.2748,0.32516462,-89.35581,-0.84683824,-14.979976,-0.7294796,29.890522,0.3408249,0.05865899,0.3378039,-0.017828997,-1.3040473,0.23123628,0.77612877,26.601908,0.4088279,3.1237864,5.643031,-12.209872,-1.6481988,-21.206793,-0.78134173,-3.1687002,13.113224,0.027431427,0.005576334,0.055323683,2.7431424,2.2727275,0.28333333,0.14007935,0.13444445,0.093939826,-26.825907,7,8,2,SPEAKER_04,8.633333,16.3,8.633333,15.99471875,3,4.020135750000003,engaged
37.562626,0.101348035,35.26591,37.307705,39.66924,4.403328,217.88321,363.84973,79.984474,141.35335,0.45487288,0.7240064,0.13718614,0.40664035,0.72096384,0.58377767,7.345858,4.031749,4.7777643,2.8285127,0.1974517,1.0605942,22.508207,0.79850173,8.747069,1.7879102,0.37285691,45.98544,-16.558285,-1.0534347,0.025306327,2.1888585,1.0765489,0.84732944,9.451463,0.43325064,7.290507,2.0060587,29.060045,0.50032824,725.0591,0.2505824,1345.6792,0.17697002,-61.769005,-1.3094207,1815.2355,0.122984715,1073.5543,0.33945692,-68.9205,-1.0335792,2915.0396,0.078706704,940.4365,0.3308121,-73.40643,-0.93273365,-18.334505,-0.5834753,29.607552,0.41228575,0.059800602,0.3393672,-0.023225047,-0.7338647,0.23693465,0.90776837,27.869902,0.46933836,8.515619,1.8734626,0.24935266,70.978,-20.660751,-0.7844675,-5.706887,13.986592,0.041321196,0.006616859,0.070948586,3.1184304,2.1750572,0.3402419,0.2929011,0.11336448,0.08859171,-23.81454,7,8,4,SPEAKER_04,17.833333,90.166667,18.15471875,90.166667,29,57.094448249999985,engaged
36.05988,0.06430717,34.090385,35.701782,39.317276,5.2268906,121.546684,148.56549,20.755072,14.153299,0.23458233,0.9113993,0.014780818,0.17874928,0.4387524,0.4239716,4.213981,1.6947991,5.731606,3.8595936,0.12692676,1.0522817,12.789198,1.4367387,12.604178,1.4058894,-1.7163701,-9.086785,-4.1605277,-3.2313843,0.026899243,0.7888811,1.790798,0.8126752,6.2283998,0.61331886,10.513806,0.8893368,35.789623,0.22502318,729.577,0.20371722,1448.6687,0.19350938,-121.95992,-0.7078731,1880.0599,0.082143374,1092.1803,0.24141318,-123.98245,-0.63024914,2954.8857,0.07369523,1034.1205,0.21170525,-126.327415,-0.5986923,-20.31327,-0.52801627,28.720783,0.44213653,0.06792177,0.2727482,-0.021379951,-0.8792389,0.23755664,0.52669585,25.696917,0.6588061,20.59732,0.71903896,5.9112225,2.623236,-14.090423,-0.80751586,-2.4364328,13.160399,0.039119873,0.024613535,0.03615952,4.2016807,4.424779,0.094,0.047159303,0.1425,0.18362665,-28.919304,7,8,5,SPEAKER_04,90.2,91.4,90.2,91.4,1,1.2000000000000028,disengaged
36.34696,0.1192568,34.80983,35.420853,36.257954,1.4481239,37.60671,18.924616,80.04514,101.92334,0.43478286,0.47789168,0.23392877,0.4326198,0.58997065,0.35604188,5.2785583,1.7979378,3.262747,1.4169015,0.2350084,0.796673,30.571999,0.60337913,19.15726,0.77209395,7.3725247,2.180623,-2.0679548,-5.412234,0.019536389,0.94655085,1.1355714,0.81000966,9.482484,0.38996428,16.896317,0.46076286,37.547665,0.33103645,726.4281,0.27099112,1497.2834,0.20543985,-49.7007,-1.2271119,1841.6702,0.10505256,1258.5214,0.30337295,-59.392483,-0.8630948,2950.8923,0.07995923,1119.992,0.2451858,-65.31288,-0.74800694,-23.1452,-0.54865944,34.685085,0.40832373,0.061890017,0.2589731,-0.014560203,-0.92657,0.26819423,0.70298845,34.263092,0.4326413,18.315348,0.84025687,8.470106,1.8399185,-4.470051,-2.192522,-11.346662,17.430508,0.027195742,0.0043760976,0.06910731,4.633205,3.5573123,0.23222221,0.1873071,0.048,0.016,-22.66874,7,8,6,SPEAKER_04,91.433333,94.033333,91.433333,94.033333,1,2.5999999999999943,engaged
36.21015,0.10434284,34.915173,36.935265,38.26117,3.3459969,91.03553,67.5965,406.9919,670.9028,0.35492763,0.76952136,0.103155866,0.28964138,0.58221054,0.4790547,7.011564,4.096405,4.5472684,2.66887,0.22156554,1.1654656,23.795317,0.6662549,15.884697,0.7697468,8.279824,1.618682,-8.370555,-1.8392293,0.03773032,1.89173,1.5364978,0.68968326,9.222371,0.36565644,16.093761,0.68148124,36.981655,0.2574976,690.6356,0.26529676,1418.7742,0.1798078,-85.16946,-0.9716386,1815.786,0.11705511,1131.6637,0.2847561,-90.28041,-0.7945313,2932.9375,0.07605462,1006.27893,0.2915141,-94.259544,-0.7301174,-22.68033,-0.48268557,33.362118,0.3521445,0.059597768,0.35991746,-0.02227483,-0.7094679,0.29019642,0.97402966,29.2612,0.44772747,19.59608,0.5647727,7.9126472,1.8275332,-12.142714,-1.3098726,-10.04374,18.864094,0.036657322,0.006752037,0.0798757,4.6979866,4.0955634,0.15333332,0.090951756,0.10125,0.13109514,-24.870092,7,8,7,SPEAKER_04,94.066667,97.433333,94.066667,97.433333,3,2.9954159999999916,disengaged
39.035027,0.12121347,34.759613,39.32598,42.738514,7.978901,114.83224,266.89536,77.52157,175.7907,0.32568508,0.94664305,0.074465275,0.2391981,0.53318584,0.45872056,5.100675,3.3658712,3.289484,2.5109358,0.12656903,1.5815196,18.411116,1.0286987,6.4943194,2.3512132,-1.0845193,-16.599098,-12.570481,-1.6244744,0.017980084,1.7621595,0.93011785,0.98038495,11.181988,0.36508632,9.1463375,1.2157904,28.72235,0.3713721,802.48773,0.21128307,1322.8793,0.20705803,-80.8329,-1.0546647,1873.8236,0.11497428,1084.7067,0.33526218,-86.25678,-0.88340086,2937.4988,0.07297188,932.69727,0.3050827,-89.850395,-0.8176431,-19.010283,-0.6270159,30.479752,0.41214475,0.0527024,0.46638232,-0.0161313,-1.2149839,0.1673283,1.3266827,26.15065,0.52312785,7.5802126,2.128124,-0.59763694,-33.665604,-18.788143,-1.1130707,-3.1253,12.672034,0.03621228,0.01570907,0.040606122,2.2879684,2.2952118,0.285,0.19279477,0.13654545,0.11783222,-26.89686,7,8,8,SPEAKER_04,97.466667,132.033333,97.466667,132.033333,11,25.369791000000006,engaged
36.189293,0.03866331,34.69574,36.14966,37.538918,2.8431778,55.826214,62.84652,20.751717,4.571388,0.33847293,0.63374346,0.17581992,0.27305663,0.5052355,0.32941556,4.045155,2.3915987,2.9319122,1.8214735,0.11251904,0.78438896,27.98424,0.2870459,15.203399,0.9936737,15.380183,1.7943747,-13.165576,-1.3865433,0.013413006,1.0284368,0.88997626,0.85385376,11.209855,0.22874926,2.8079808,6.049393,22.349113,0.43292207,827.5425,0.2241125,1394.0305,0.1750802,-53.44481,-1.1800134,1921.8989,0.12513722,1178.9563,0.43433446,-63.456387,-0.8899522,2940.9646,0.093186155,1014.9866,0.3874465,-64.99947,-0.85553014,-22.57413,-0.4091729,34.169987,0.29464865,0.034993935,0.5593767,-0.01585134,-0.63869303,0.11714283,0.7326841,28.7445,0.2808718,17.250206,0.82538295,17.129892,1.6268449,-15.050235,-1.2013967,-11.474588,25.067207,0.036358222,-0.009948697,0.10256018,4.379562,3.0534353,0.265,0.28848743,0.06,0.0,-27.987135,7,8,8,SPEAKER_02,97.466667,132.033333,122.32409375,124.34909375,2,1.383749999999992,engaged
35.47098,0.14294523,34.999058,35.687935,37.41263,2.4135704,356.35965,450.62366,38.10655,16.589546,0.39844906,0.60138327,0.1760797,0.39285782,0.5836103,0.4075306,5.77977,2.7168007,3.82671,1.9427842,0.2125003,0.841632,29.79706,0.56663156,20.137177,0.6575552,9.094225,1.7910922,-3.2393887,-4.484839,0.026042076,1.7715218,1.2402614,0.90273714,9.654834,0.40028924,14.1987915,0.7509761,38.053852,0.25150466,770.56464,0.24543801,1434.5505,0.21767658,-53.942257,-1.2600456,1869.2661,0.093929484,1191.0363,0.2827447,-66.03862,-0.8884029,2994.592,0.06253972,1069.6858,0.26957926,-71.350586,-0.78486884,-23.943058,-0.5206882,35.526646,0.35308233,0.060501195,0.3196217,-0.014178142,-1.2036842,0.24172272,0.74513364,33.411823,0.40032792,19.46753,0.7160843,8.648314,1.9371635,-4.904773,-2.8077908,-15.012071,21.958866,0.038666118,0.0032318493,0.084879994,4.109589,2.5462964,0.31363636,0.19269726,0.072222225,0.030469576,-23.11484,7,8,9,SPEAKER_04,132.066667,136.8,132.066667,136.8,2,4.39583300000001,disengaged
