Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
16,32,0.4,0.001,0.0,0.6077439194856024,0.5424977633768509,0.7286816269284713,0.6210623776642514,0.6479962001186873
16,32,0.4,0.001,0.0001,0.658046780355978,0.6772203497813181,0.8855773726040207,0.7656099407838538,0.651158050821445
16,32,0.4,0.0005,0.0,0.6348709346752399,0.6629526830557758,0.8511220196353436,0.7435284530322681,0.6359935965546064
16,32,0.4,0.0005,0.0001,0.5940639269406393,0.6418811676082862,0.7716923796166432,0.6808776425720622,0.609958931688712
16,32,0.5,0.001,0.0,0.6485136520361569,0.6760522047915366,0.8555867227676484,0.7522832564495017,0.6492976358567757
16,32,0.5,0.001,0.0001,0.6566675985462679,0.6777018372127068,0.8812061711079945,0.7639668204252867,0.6354263060714673
16,32,0.5,0.0005,0.0,0.5886310688659026,0.5862422994744148,0.7546984572230014,0.6285205416931002,0.6453780598567882
16,32,0.5,0.0005,0.0001,0.6471065138384121,0.6650619627341119,0.890065451145395,0.7603109619284067,0.6337212864188086
16,64,0.2,0.001,0.0,0.6498741962538441,0.6621961124025718,0.9244506778868631,0.7689644464761495,0.6121869387343908
16,64,0.2,0.001,0.0001,0.6307706644301557,0.6584971412217582,0.8749415614773259,0.7496285584735578,0.6189474297281684
16,64,0.2,0.0005,0.0,0.6498462398658094,0.6645491265652377,0.9028985507246376,0.7640733007221552,0.6103335127809181
16,64,0.2,0.0005,0.0001,0.6498741962538441,0.667058183096989,0.8920991117344554,0.7624710919651534,0.6406472469749703
16,64,0.3,0.001,0.0,0.6634703196347032,0.6771279354898523,0.9136512388966807,0.7742976914960774,0.6337347292466508
16,64,0.3,0.001,0.0001,0.6497996458857516,0.6648694462438707,0.9048153342683497,0.7650273045348464,0.6327146641732897
16,64,0.3,0.0005,0.0,0.6308452147982481,0.6768817074825642,0.791023842917251,0.7204835576632542,0.6510013017820404
16,64,0.3,0.0005,0.0001,0.6335383468455875,0.6640938912938912,0.8556802244039272,0.7455299043324196,0.6179297258072387
16,64,0.4,0.001,0.0,0.6458018823967944,0.6595624898088789,0.9180458158017766,0.7652712129651734,0.6413327052667867
16,64,0.4,0.001,0.0001,0.638980523716336,0.6493559917181422,0.9394576905095839,0.7660129483356377,0.6473036426285608
16,64,0.4,0.0005,0.0,0.6076973255055447,0.6733490432031388,0.7416082281439925,0.6702969829519889,0.6466372152253406
16,64,0.4,0.0005,0.0001,0.603541142484391,0.640345506623702,0.8254558204768584,0.7146100063816597,0.6172906956427293
16,64,0.5,0.001,0.0,0.5967570589879788,0.6764868165302381,0.7479897148200093,0.6367935832269962,0.6384622522560812
16,64,0.5,0.001,0.0001,0.6308545335942597,0.6669072328269692,0.8106591865357643,0.7079342728704519,0.6330313812899133
16,64,0.5,0.0005,0.0,0.6063367812878576,0.6645361728160075,0.7825853202431043,0.6797935599338458,0.6404955980248173
16,64,0.5,0.0005,0.0001,0.64170161215171,0.664037886340977,0.8770219728845255,0.7552047754365062,0.6512791858116775
32,16,0.2,0.001,0.0,0.5995061038113876,0.6273273462892072,0.6920056100981766,0.6166292666144788,0.6162575812669314
32,16,0.2,0.001,0.0001,0.5968036529680366,0.6672530550539495,0.7309022907900888,0.6219666304474103,0.6634817632456717
32,16,0.2,0.0005,0.0,0.6730034479545244,0.6840968471292559,0.911570827489481,0.7784654178225067,0.6335172671077299
32,16,0.2,0.0005,0.0001,0.6416829745596869,0.6634100332930408,0.8834268349696119,0.7569817878687435,0.6369092986905048
32,16,0.3,0.001,0.0,0.6212748112943808,0.6659219774238145,0.7844319775596073,0.714163238788921,0.6577345608177773
32,16,0.3,0.001,0.0001,0.604985555866182,0.6359752399663883,0.7350864890135578,0.6471350597824346,0.6491558171712449
32,16,0.3,0.0005,0.0,0.6036343304445067,0.5498847833505232,0.6877279102384292,0.6099326265185947,0.6156731094646009
32,16,0.3,0.0005,0.0001,0.6552697791445345,0.6714723425673972,0.8983870967741936,0.7666457452457547,0.6540042154441406
32,16,0.4,0.001,0.0,0.5995247414034106,0.6691297093857912,0.7286348761103321,0.6229881886294467,0.6510228669742462
