train_loss,val_loss
0.6969373027483622,0.6745522022247314
0.6787439386049906,0.6580243110656738
0.649071474870046,0.6443691849708557
0.6524532437324524,0.6348021626472473
0.6402989625930786,0.6292896270751953
0.6147920290629069,0.6245778203010559
0.541947474082311,0.6192918419837952
0.5495357116063436,0.615711510181427
0.6062777638435364,0.6140190362930298
0.5292077660560608,0.6113433837890625
0.5433275103569031,0.6107084155082703
0.4906301498413086,0.6113041639328003
0.5681065320968628,0.6115977168083191
0.49241433540980023,0.6087770462036133
0.4566601614157359,0.6048753261566162
0.4200514753659566,0.6006191372871399
0.3694124122460683,0.6028540134429932
0.3880768120288849,0.6118929386138916
0.3764556348323822,0.6290478706359863
0.41551292936007184,0.6459339261054993
0.37469292680422467,0.659205436706543
0.4230783184369405,0.6681599617004395
0.28090253472328186,0.6733704209327698
0.26881244281927746,0.6890266537666321
0.31452512741088867,0.7067311406135559
0.24754424889882407,0.726555585861206
