train_loss,val_loss
0.6781301200389862,0.645377516746521
0.6468362907568613,0.62227863073349
0.6220345695813497,0.6085982620716095
0.5924823184808096,0.6015532910823822
0.6008688708146414,0.6027393937110901
0.5539500912030538,0.6055714190006256
0.5360150982936224,0.6096890270709991
0.5138197342554728,0.617573618888855
0.49903059005737305,0.6304439902305603
0.5011286735534668,0.6482948064804077
0.47663843135039013,0.6657135188579559
0.4502335588137309,0.6792222261428833
0.44048167765140533,0.693995326757431
0.3988201816876729,0.7168965339660645
