train_loss,val_loss
0.702853612601757,0.6930912435054779
0.676452673971653,0.678735077381134
0.6679619997739792,0.6657967865467072
0.6477415710687637,0.6541931331157684
0.630766399204731,0.6433362662792206
0.6091620028018951,0.638109028339386
0.599623940885067,0.6293260157108307
0.5628844276070595,0.6262206137180328
0.5450722463428974,0.6363061964511871
0.5288050770759583,0.6462919116020203
0.5048156641423702,0.6578550934791565
0.4737965911626816,0.6708488464355469
0.469909630715847,0.6753512024879456
0.4414159953594208,0.6982708275318146
0.43941767513751984,0.713383674621582
0.37483422830700874,0.727126270532608
0.3929021805524826,0.7398742437362671
0.3607228621840477,0.7386213839054108
