train_loss,val_loss
0.6990795880556107,0.6742504835128784
0.6711580604314804,0.6447538137435913
0.6368548423051834,0.6191149950027466
0.6288651078939438,0.5952001810073853
0.6087332665920258,0.5744464993476868
0.5964707732200623,0.5597558617591858
0.5955641567707062,0.549111545085907
0.5422606244683266,0.5408906936645508
0.5555272996425629,0.5331525802612305
0.5230852290987968,0.5269796252250671
0.5172039940953255,0.5204582214355469
0.4978889226913452,0.5153634548187256
0.47711318731307983,0.5107459425926208
0.4632273092865944,0.5046675801277161
0.4478592872619629,0.5001182556152344
0.4336685389280319,0.49679023027420044
0.4121878072619438,0.49504542350769043
0.3995100036263466,0.4952586889266968
0.3724049776792526,0.49508073925971985
0.36686933785676956,0.4954231083393097
0.36494971811771393,0.4975811839103699
0.32939961925148964,0.5036938190460205
0.31294748932123184,0.5061147809028625
0.2919076010584831,0.5098799467086792
0.2894050404429436,0.5157442092895508
0.2541976422071457,0.5274842381477356
0.2551690973341465,0.5359853506088257
