train_loss,val_loss
0.6941180542895669,0.6795631051063538
0.6791730993672421,0.6731725692749023
0.6602164569653963,0.6655357956886292
0.6447571610149584,0.6704321384429932
0.6358339598304347,0.6661145925521851
0.6194689869880676,0.6698145270347595
0.6119439037222612,0.6649204611778259
0.5975822037772128,0.6866271018981933
0.5816083048519335,0.6694990515708923
0.5818202636743847,0.685219144821167
0.5660358949711448,0.7244924426078796
0.564920585406454,0.7104381918907166
0.5530769432845869,0.7179617285728455
0.533132962490383,0.7440481781959534
0.5386252638540769,0.7334262132644653
0.5172419014729952,0.7613467216491699
0.5062909267450634,0.8044286966323853
