train_loss,val_loss
0.7142586708068848,0.7068025469779968
0.712589368224144,0.7010900378227234
0.698329746723175,0.694729745388031
0.6995292454957962,0.6882063746452332
0.6887337565422058,0.6816696524620056
0.6855767071247101,0.6752055287361145
0.6704419106245041,0.6682130694389343
0.6652484238147736,0.6606334447860718
0.6572689712047577,0.6527899503707886
0.6576621830463409,0.6450880765914917
0.6369705647230148,0.6375223398208618
0.6298646330833435,0.6302914023399353
0.6144268214702606,0.6233276128768921
0.6220331192016602,0.6163251996040344
0.6140633076429367,0.6096900701522827
0.5799927264451981,0.6035450100898743
0.574774369597435,0.5972887277603149
0.5511541664600372,0.5914176106452942
0.5848495438694954,0.5860891342163086
0.5492908805608749,0.5811350345611572
0.5420794785022736,0.5767495632171631
0.5268287509679794,0.5726324319839478
0.5262909382581711,0.5691308975219727
0.4931749626994133,0.5663033127784729
0.5124918967485428,0.5648108720779419
0.49405883997678757,0.563948929309845
0.4932756647467613,0.5637392997741699
0.4814603477716446,0.564220130443573
0.489047110080719,0.5653785467147827
0.49190080165863037,0.5675132870674133
0.43694955855607986,0.5701766014099121
0.46772369742393494,0.5735695958137512
0.45184890180826187,0.5776379704475403
0.46285275369882584,0.5816211104393005
0.45081865042448044,0.5860055088996887
0.41058317571878433,0.5900237560272217
0.40930207073688507,0.5948365330696106
